PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
187,2026-04-14,18:44:44.61,3,1,"Reyes, Matt",1000149886,Right,DEL_BLU,"Sample, Jaryn",1000301510,Right,DEL_HOR,Undefined,5,Top,1,0,0,Sinker,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,85.60909,1.666454,-4.301988,2116.639526,256.563586,2:30,3.96593,1.74377,6.10388,-32.48364,6.13292,19.68883,2.80488,-0.60146,76.7463,-4.425486,-0.767396,0.447258,,,,,,,,,,,,-11.44493,3.05563,-1.42209,50,4.07779,8.50125,-123.84713,2.57268,-17.46864,28.71844,-27.51019,DEL_BLU,DEL_HOR,BobHannahStadium,D1,CUSA,20260414-BobHannahStadium-1,88b35090-3853-11f1-88e1-add754141550,84.27448,,,8.86278,,,,,,,c7c7df7b-d879-4803-808d-3da45b60f843,2026-04-14,22:44:44.61,2026-04-14T18:44:44.6118400-04:00,2026-04-14T22:44:44.6118400Z,,v3,471283,471282,23d77a3d71be4e3391dd656ef38f68ba,"Cockrill, LT",1000194945,Right,DEL_BLU,5f63b6f4-1cb4-4583-a1c2-821947421553,54.39337,-124.86173,14.35922,3.96973,3.54459,-13.7551,-1.73333,9.1184,-8.73432,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
188,2026-04-14,18:44:58.68,3,2,"Reyes, Matt",1000149886,Right,DEL_BLU,"Sample, Jaryn",1000301510,Right,DEL_HOR,Undefined,5,Top,1,0,1,Sinker,Sinker,InPlay,Undefined,GroundBall,Out,1,0,,85.79462,2.482729,-2.609037,2170.463037,267.50581,3:00,3.91315,1.83053,5.9528,-36.11935,2.1941,20.17757,3.20961,1.0906,77.48534,-4.232694,1.011406,0.445499,54.3412,-0.344012,12.327473,2235.187318,,,,32.23008,32.10146,11.109248,0.416002,-11.15398,0.73228,-1.63435,50,4.09069,4.84488,-124.36973,4.18472,-17.27892,27.49356,-31.03965,DEL_BLU,DEL_HOR,BobHannahStadium,D1,CUSA,20260414-BobHannahStadium-1,911576a0-3853-11f1-88e1-add754141550,84.60719,3.17417,,8.30928,,,,0.65608,3.17417,-1.10246,c7c7df7b-d879-4803-808d-3da45b60f843,2026-04-14,22:44:58.68,2026-04-14T18:44:58.6825216-04:00,2026-04-14T22:44:58.6825216Z,GroundBall,v3,471283,471282,23d77a3d71be4e3391dd656ef38f68ba,"Cockrill, LT",1000194945,Right,DEL_BLU,ed0884b0-e128-4eb8-a5fb-9bd98db14a77,54.54766,-125.37102,13.74678,3.9177,5.31515,-15.51982,-1.82225,5.47416,-8.63946,296.801382,0.6583,77.78946,-8.05992,,,,,,,3.17824,-0.60871,-16.92486,,,,,,,-1.10381,17.05885,1.2636,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,,,
189,2026-04-14,18:45:32.49,4,1,"Reyes, Matt",1000149886,Right,DEL_BLU,"King, Caleb",1000396971,Right,DEL_HOR,Undefined,5,Top,2,0,0,Sinker,Changeup,InPlay,Undefined,GroundBall,Out,1,0,,84.1436,2.240019,-3.885991,2036.202964,261.015643,2:45,3.89187,1.76584,6.0656,-35.55396,4.68252,19.81363,3.00794,-0.1849,75.03024,-4.423938,-0.329574,0.456543,72.6728,-44.714375,-46.378265,,,,,4.54333,4.54333,-26.685264,0.040518,-11.56926,2.04811,-1.47473,50,4.04727,7.48161,-121.70698,3.64519,-16.93888,29.20065,-29.17536,DEL_BLU,DEL_HOR,BobHannahStadium,D1,CUSA,20260414-BobHannahStadium-1,a53dfc60-3853-11f1-88e1-add754141550,82.5606,3.05115,,9.11335,,,,1.93334,3.05115,0.19053,c7c7df7b-d879-4803-808d-3da45b60f843,2026-04-14,22:45:32.49,2026-04-14T18:45:32.4986368-04:00,2026-04-14T22:45:32.4986368Z,GroundBall,v3,471283,471282,23d77a3d71be4e3391dd656ef38f68ba,"Cockrill, LT",1000194945,Right,DEL_BLU,15f0306e-c447-43c7-b437-cc1213a5e551,54.43311,-122.76599,14.60033,3.89588,4.70329,-14.58768,-1.7572,8.09593,-8.46944,180,1.93193,52.47175,,,,,,,,3.05319,-75.30313,,,,,,,,0.19202,-55.05893,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,,,
190,2026-04-14,18:47:42.80,1,1,"Scott, Kaleb",1000507622,Right,DEL_HOR,"Cockrill, LT",1000194945,Right,DEL_BLU,Undefined,5,Bottom,0,0,0,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,75.45352,0.897074,-2.238545,2151.876923,112.824378,9:45,5.40424,2.28081,6.01542,-45.78554,4.66118,-6.19666,2.42048,-0.3103,67.27096,-7.65702,-3.352362,0.511196,,,,,,,,,,,,2.30677,2.7048,-2.10205,50,5.45065,4.49787,-109.18282,0.37539,2.6926,25.13176,-29.01684,DEL_BLU,DEL_HOR,BobHannahStadium,D1,CUSA,20260414-BobHannahStadium-1,f2ef8320-3853-11f1-88e1-add754141550,73.73376,,,8.18257,,,,,,,c7c7df7b-d879-4803-808d-3da45b60f843,2026-04-14,22:47:42.80,2026-04-14T18:47:42.8069888-04:00,2026-04-14T22:47:42.8069888Z,,v3,471283,471282,23d77a3d71be4e3391dd656ef38f68ba,"King, Caleb",1000396971,Right,DEL_HOR,f002aa99-8836-43ff-a021-ee00255aebfe,54.47792,-110.20873,12.56588,5.41116,1.5599,-14.50842,-2.28342,4.38796,1.3463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
191,2026-04-14,18:47:57.37,1,2,"Scott, Kaleb",1000507622,Right,DEL_HOR,"Cockrill, LT",1000194945,Right,DEL_BLU,Undefined,5,Bottom,0,0,1,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,77.3915,-1.369915,-2.861396,2194.967774,110.795058,9:45,5.55595,2.11932,6.17286,-43.89668,4.21823,-5.62969,0.63084,-0.99478,68.78842,-9.563881,-3.877005,0.499242,,,,,,,,,,,,1.76024,3.28906,-1.89985,50,5.43044,5.79531,-111.90334,-3.94006,2.13604,28.26513,-28.18278,DEL_BLU,DEL_HOR,BobHannahStadium,D1,CUSA,20260414-BobHannahStadium-1,fba0b390-3853-11f1-88e1-add754141550,75.49934,,,8.60309,,,,,,,c7c7df7b-d879-4803-808d-3da45b60f843,2026-04-14,22:47:57.37,2026-04-14T18:47:57.3773824-04:00,2026-04-14T22:47:57.3773824Z,,v3,471283,471282,23d77a3d71be4e3391dd656ef38f68ba,"King, Caleb",1000396971,Right,DEL_HOR,0ef1cb49-dfc8-4fd7-b782-40106c3464e7,54.32249,-112.98986,14.13257,5.56108,-2.85671,-14.09139,-2.12104,5.7132,1.06802,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
192,2026-04-14,18:48:11.67,1,3,"Scott, Kaleb",1000507622,Right,DEL_HOR,"Cockrill, LT",1000194945,Right,DEL_BLU,Undefined,5,Bottom,0,1,1,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,69.67368,0.134879,-2.325904,2161.327475,63.55974,8:00,5.37273,2.21428,6.26245,-58.39558,0.74701,-3.66823,0.6309,-0.23714,62.05869,-10.758998,-2.989752,0.553505,,,,,,,,,,,,0.95197,1.01327,-2.04013,50,5.35512,4.21363,-100.83616,-1.28054,0.93658,23.17496,-31.17717,DEL_BLU,DEL_HOR,BobHannahStadium,D1,CUSA,20260414-BobHannahStadium-1,042d1df0-3854-11f1-88e1-add754141550,68.09773,,,7.61499,,,,,,,c7c7df7b-d879-4803-808d-3da45b60f843,2026-04-14,22:48:11.67,2026-04-14T18:48:11.6711936-04:00,2026-04-14T22:48:11.6711936Z,,v3,471283,471282,23d77a3d71be4e3391dd656ef38f68ba,"King, Caleb",1000396971,Right,DEL_HOR,6dfd25d1-6a1c-4f22-855d-d8a209f87050,54.23331,-101.80445,11.58748,5.38142,0.02208,-15.58858,-2.21536,4.17449,0.46829,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
193,2026-04-14,18:48:26.30,1,4,"Scott, Kaleb",1000507622,Right,DEL_HOR,"Cockrill, LT",1000194945,Right,DEL_BLU,Undefined,5,Bottom,0,2,1,Slider,Curveball,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,75.35487,0.30167,-2.098182,2085.07825,66.393469,8:15,5.49324,2.41189,6.11978,-50.02668,0.19933,-4.12508,1.60344,0.12745,67.54605,-9.002826,-2.842159,0.510077,90.91371,-6.306497,-46.195521,,,,,18.86098,17.35981,-41.079902,0.127595,1.35654,0.50894,-2.24898,50,5.49069,4.14385,-109.17515,-0.86669,1.58452,24.98446,-31.57959,DEL_BLU,DEL_HOR,BobHannahStadium,D1,CUSA,20260414-BobHannahStadium-1,0ce2e240-3854-11f1-88e1-add754141550,73.89558,1.87118,,7.80882,,,,2.49745,1.87118,-0.17433,c7c7df7b-d879-4803-808d-3da45b60f843,2026-04-14,22:48:26.30,2026-04-14T18:48:26.3030784-04:00,2026-04-14T22:48:26.3030784Z,GroundBall,v3,471283,471282,23d77a3d71be4e3391dd656ef38f68ba,"King, Caleb",1000396971,Right,DEL_HOR,a5556a74-6f41-48ee-b39a-a33fa7ade02c,54.37787,-110.17246,12.49223,5.50012,0.39388,-15.7898,-2.41313,4.0806,0.79226,180,2.49513,91.85222,,,,,,,,1.87155,-14.66502,,,,,,,,-0.17191,-95.76762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,,,,
194,2026-04-14,18:48:52.19,1,5,"Scott, Kaleb",1000507622,Right,DEL_HOR,"Cockrill, LT",1000194945,Right,DEL_BLU,Undefined,5,Bottom,0,2,2,Slider,Slider,InPlay,Undefined,FlyBall,HomeRun,0,1,,77.25562,1.346742,-1.677709,2090.968174,117.349507,10:00,5.62864,2.20034,5.92445,-43.9688,4.45047,-4.69768,3.21502,0.25163,68.51311,-6.878931,-2.520969,0.500819,101.63866,38.609976,-30.924787,3548.245264,93.7807,81.64844,-57.49046,372.83332,361.82268,-34.093953,5.577133,1.75555,2.30795,-2.06343,50,5.71205,3.44999,-111.78377,1.31249,2.13911,27.08728,-29.36181,DEL_BLU,DEL_HOR,BobHannahStadium,D1,CUSA,20260414-BobHannahStadium-1,1c494c10-3854-11f1-88e1-add754141550,75.26163,116.77987,,8.74251,,,,2.37498,3.35825,-0.19159,c7c7df7b-d879-4803-808d-3da45b60f843,2026-04-14,22:48:52.19,2026-04-14T18:48:52.1972224-04:00,2026-04-14T22:48:52.1972224Z,FlyBall,v3,471283,471282,23d77a3d71be4e3391dd656ef38f68ba,"King, Caleb",1000396971,Right,DEL_HOR,fd742fc6-efc0-4a68-8d71-1df588a7dd75,54.57066,-112.88589,13.54364,5.63434,2.50716,-14.68091,-2.20203,3.36296,1.06956,,2.37493,99.92526,-21.65421,5.45979,-1.10568,0.1907,-0.02688,0.00257,-0.00011,3.36393,92.91467,-22.75631,1.94211,-0.13424,-0.05595,0.01957,-0.00245,0.00011,-0.19183,-59.85974,10.23015,-2.46293,0.50977,-0.09865,0.01609,-0.00169,8E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Medium,,,,,,
195,2026-04-14,18:49:41.16,2,1,"Scott, Kaleb",1000507622,Right,DEL_HOR,"Bouldin, Evan",1000231806,Right,DEL_BLU,Undefined,5,Bottom,0,0,0,FourSeamFastBall,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,84.8648,-2.043449,-3.320736,2053.613597,206.224107,12:45,5.60768,2.10184,6.21433,-20.25981,19.4619,8.7554,2.02955,-0.23658,75.17874,-5.973857,-1.743293,0.453613,,,,,,,,,,,,-5.71091,11.26288,-1.85656,50,5.44412,6.75285,-122.62365,-4.88206,-8.40542,31.77669,-15.59711,DEL_BLU,DEL_HOR,BobHannahStadium,D1,CUSA,20260414-BobHannahStadium-1,39a6d840-3854-11f1-88e1-add754141550,83.09386,,,9.68606,,,,,,,c7c7df7b-d879-4803-808d-3da45b60f843,2026-04-14,22:49:41.16,2026-04-14T18:49:41.1680768-04:00,2026-04-14T22:49:41.1680768Z,,v3,471283,471282,23d77a3d71be4e3391dd656ef38f68ba,"King, Caleb",1000396971,Right,DEL_HOR,8b652dcd-2c28-4a80-9b1a-a3933b4dfaf4,54.27695,-123.72701,15.88834,5.60423,-4.34049,-7.79855,-2.0961,7.0447,-4.20271,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
196,2026-04-14,18:49:54.04,2,2,"Scott, Kaleb",1000507622,Right,DEL_HOR,"Bouldin, Evan",1000231806,Right,DEL_BLU,Undefined,5,Bottom,0,0,1,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,73.86269,-0.532255,-3.814647,2337.284963,46.617897,7:30,5.42807,2.20144,6.1816,-55.67216,-3.29579,-5.68957,0.29612,-1.80051,66.52048,-10.814104,-4.840221,0.520882,,,,,,,,,,,,1.49421,-0.85618,-1.9103,50,5.36071,7.32136,-106.84603,-2.5888,1.67007,24.08826,-33.13098,DEL_BLU,DEL_HOR,BobHannahStadium,D1,CUSA,20260414-BobHannahStadium-1,41300370-3854-11f1-88e1-add754141550,72.36277,,,7.34221,,,,,,,c7c7df7b-d879-4803-808d-3da45b60f843,2026-04-14,22:49:54.04,2026-04-14T18:49:54.0499968-04:00,2026-04-14T22:49:54.0499968Z,,v3,471283,471282,23d77a3d71be4e3391dd656ef38f68ba,"King, Caleb",1000396971,Right,DEL_HOR,60a7731d-1672-4ac8-9488-dab931d16506,54.31521,-107.8145,12.04413,5.43801,-1.25677,-16.56549,-2.2033,7.25422,0.83503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
197,2026-04-14,18:50:07.47,2,3,"Scott, Kaleb",1000507622,Right,DEL_HOR,"Bouldin, Evan",1000231806,Right,DEL_BLU,Undefined,5,Bottom,0,1,1,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,76.54057,-0.74135,-3.109929,2280.731291,95.888827,9:15,5.59585,2.18502,6.13745,-46.65715,3.08689,-7.76465,1.02155,-1.3391,67.40527,-9.466995,-4.508602,0.507624,,,,,,,,,,,,2.59957,2.65709,-1.94404,50,5.51673,6.29772,-110.49627,-2.79848,3.04971,29.03076,-29.05685,DEL_BLU,DEL_HOR,BobHannahStadium,D1,CUSA,20260414-BobHannahStadium-1,49305a70-3854-11f1-88e1-add754141550,74.2527,,,9.1353,,,,,,,c7c7df7b-d879-4803-808d-3da45b60f843,2026-04-14,22:50:07.47,2026-04-14T18:50:07.4736640-04:00,2026-04-14T22:50:07.4736640Z,,v3,471283,471282,23d77a3d71be4e3391dd656ef38f68ba,"King, Caleb",1000396971,Right,DEL_HOR,ae6715db-1c8c-4b6a-b18f-0a8edd3ebe33,54.35234,-111.63391,14.51538,5.60408,-1.65983,-14.52843,-2.18849,6.17821,1.52486,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
198,2026-04-14,18:50:21.11,2,4,"Scott, Kaleb",1000507622,Right,DEL_HOR,"Bouldin, Evan",1000231806,Right,DEL_BLU,Undefined,5,Bottom,0,2,1,Slider,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,75.86924,0.76344,-1.677501,2158.719888,99.379177,9:15,5.54835,2.4386,5.94253,-47.00491,2.93197,-5.54016,2.3398,0.4204,67.74799,-7.990493,-2.67305,0.508607,96.75257,8.739548,-47.056706,3214.837305,71.77446,5.2849,-83.35722,139.91893,139.91893,-50.377323,1.156193,2.21536,1.76547,-2.30177,50,5.58322,3.41897,-109.86396,0.07355,2.61863,25.42121,-30.08719,DEL_BLU,DEL_HOR,BobHannahStadium,D1,CUSA,20260414-BobHannahStadium-1,514cc4f0-3854-11f1-88e1-add754141550,74.10922,7.84511,,8.12126,,,,2.7408,2.63018,-0.59768,c7c7df7b-d879-4803-808d-3da45b60f843,2026-04-14,22:50:21.11,2026-04-14T18:50:21.1119616-04:00,2026-04-14T22:50:21.1119616Z,LineDrive,v3,471283,471282,23d77a3d71be4e3391dd656ef38f68ba,"King, Caleb",1000396971,Right,DEL_HOR,6bf44044-91bf-44cc-b28f-cf4dbfc9f4e3,54.55378,-110.91264,12.7106,5.55459,1.31472,-15.0436,-2.44058,3.31094,1.30931,,2.7408,95.55275,-21.12361,3.46118,-0.76611,0.16069,-0.03241,0.00611,-0.00067,2.63018,21.56126,-23.76281,3.37723,-0.73654,0.18346,-0.03913,0.00723,-0.0008,-0.59768,-102.67132,8.68513,-0.01564,-0.07339,0.05092,-0.01494,0.003,-0.00036,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,,,
199,2026-04-14,18:50:42.92,2,5,"Scott, Kaleb",1000507622,Right,DEL_HOR,"Bouldin, Evan",1000231806,Right,DEL_BLU,Undefined,5,Bottom,0,2,2,Curveball,Curveball,InPlay,Undefined,LineDrive,Single,0,0,,73.42862,1.287933,-2.266389,2214.387441,20.437606,6:45,5.5313,1.99528,6.11506,-60.61243,-7.61784,-3.62732,1.67222,-0.4036,65.85715,-9.932576,-2.920837,0.523947,105.41193,5.69542,-9.628796,954.713057,109.13567,3.99573,-13.76095,145.79863,145.79863,-6.558748,1.093095,1.0135,-3.80795,-1.8196,50,5.59931,4.33525,-106.3652,0.62985,1.12209,23.94828,-36.38996,DEL_BLU,DEL_HOR,BobHannahStadium,D1,CUSA,20260414-BobHannahStadium-1,5e4e3cb0-3854-11f1-88e1-add754141550,71.93943,5.40681,,7.57147,,,,1.80018,1.8069,0.32069,c7c7df7b-d879-4803-808d-3da45b60f843,2026-04-14,22:50:42.92,2026-04-14T18:50:42.9200384-04:00,2026-04-14T22:50:42.9200384Z,GroundBall,v3,471283,471282,23d77a3d71be4e3391dd656ef38f68ba,"King, Caleb",1000396971,Right,DEL_HOR,37b7af15-99ed-49ce-8e99-560257cb8348,54.38338,-107.34759,11.97414,5.54286,2.12261,-18.19498,-1.99649,4.28922,0.56105,261.03827,1.98465,149.34194,-17.1974,,,,,,,1.87722,14.45975,-14.85244,,,,,,,0.19176,-24.08575,8.02979,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,,,
200,2026-04-14,18:51:21.31,3,1,"Scott, Kaleb",1000507622,Right,DEL_HOR,"Winsett, Sam",814995,Right,DEL_BLU,Undefined,5,Bottom,0,0,0,FourSeamFastBall,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,81.46806,-1.503589,-3.753826,1920.150053,215.947348,1:15,5.56335,2.03108,6.55431,-27.92293,14.20268,9.10465,1.85447,-0.65716,73.02921,-6.83072,-2.103326,0.467137,,,,,,,,,,,,-6.05772,8.44685,-1.77505,50,5.44763,7.40415,-117.92783,-3.82072,-8.32371,27.49664,-20.56754,DEL_BLU,DEL_HOR,BobHannahStadium,D1,CUSA,20260414-BobHannahStadium-1,752bf760-3854-11f1-88e1-add754141550,80.68815,,,8.43884,,,,,,,c7c7df7b-d879-4803-808d-3da45b60f843,2026-04-14,22:51:21.31,2026-04-14T18:51:21.3135872-04:00,2026-04-14T22:51:21.3135872Z,,v3,471283,471282,23d77a3d71be4e3391dd656ef38f68ba,"King, Caleb",1000396971,Right,DEL_HOR,49a795ad-29f7-4702-b784-501cf68c41ed,53.9409,-118.84315,13.74832,5.56342,-3.13605,-10.28377,-2.02614,7.68124,-4.16185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
201,2026-04-14,18:52:12.71,3,2,"Scott, Kaleb",1000507622,Right,DEL_HOR,"Winsett, Sam",814995,Right,DEL_BLU,Undefined,5,Bottom,0,0,1,FourSeamFastBall,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,81.75054,-1.456049,-2.798383,2008.118688,217.495441,1:15,5.56615,2.20834,6.49539,-22.51718,19.36694,13.58981,2.35123,0.76996,73.09501,-5.813068,-0.334135,0.465796,,,,,,,,,,,,-8.12347,11.1256,-2.01782,50,5.45418,5.2987,-118.45961,-3.54951,-11.24375,28.09668,-16.77501,DEL_BLU,DEL_HOR,BobHannahStadium,D1,CUSA,20260414-BobHannahStadium-1,93cadd30-3854-11f1-88e1-add754141550,80.92041,,,8.65553,,,,,,,c7c7df7b-d879-4803-808d-3da45b60f843,2026-04-14,22:52:12.71,2026-04-14T18:52:12.7184384-04:00,2026-04-14T22:52:12.7184384Z,,v3,471283,471282,23d77a3d71be4e3391dd656ef38f68ba,"King, Caleb",1000396971,Right,DEL_HOR,32af6bf5-9785-4732-bd7b-bc2e801015bc,54.00156,-119.40494,14.04834,5.56411,-2.9851,-8.38751,-2.20246,5.677,-5.62188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
202,2026-04-14,18:52:34.99,3,3,"Scott, Kaleb",1000507622,Right,DEL_HOR,"Winsett, Sam",814995,Right,DEL_BLU,Undefined,5,Bottom,0,0,2,Slider,Slider,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,78.59463,-1.027386,-3.168514,2062.154554,115.713045,9:45,5.59904,2.14202,6.2991,-40.82234,5.68016,-7.59485,1.24901,-1.4133,69.65773,-8.691671,-4.539994,0.490806,,,,,,,,,,,,2.6291,3.96252,-1.90572,50,5.50475,6.56902,-113.60906,-3.20262,3.28636,29.24959,-27.22093,DEL_BLU,DEL_HOR,BobHannahStadium,D1,CUSA,20260414-BobHannahStadium-1,a1178ec0-3854-11f1-88e1-add754141550,76.7971,,,8.9369,,,,,,,c7c7df7b-d879-4803-808d-3da45b60f843,2026-04-14,22:52:34.99,2026-04-14T18:52:34.9918720-04:00,2026-04-14T22:52:34.9918720Z,,v3,471283,471282,23d77a3d71be4e3391dd656ef38f68ba,"King, Caleb",1000396971,Right,DEL_HOR,7020a2f4-9e3a-4ad2-911d-3dd5710a66ee,54.19404,-114.68377,14.62479,5.60405,-2.20245,-13.61047,-2.14487,6.44827,1.64318,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
203,2026-04-14,18:53:25.43,4,1,"Scott, Kaleb",1000507622,Right,DEL_HOR,"Burroughs, Noah",1000396853,Right,DEL_BLU,Undefined,5,Bottom,1,0,0,Slider,Curveball,InPlay,Undefined,FlyBall,Triple,0,1,,74.71025,1.510491,-2.350856,2232.087761,62.51042,8:00,5.56855,2.17204,5.97299,-52.80204,-1.54669,-6.77674,2.57024,-0.57335,67.06794,-8.277511,-3.567927,0.515277,90.90317,61.481406,28.023789,,82.96771,158.89473,72.22434,207.69171,84.50063,46.089462,6.283831,2.63662,-0.80799,-1.98209,50,5.65925,4.68221,-108.1987,1.29647,3.03703,23.86079,-33.10475,DEL_BLU,DEL_HOR,BobHannahStadium,D1,CUSA,20260414-BobHannahStadium-1,bf2a8840-3854-11f1-88e1-add754141550,73.14981,160.21836,,7.64232,,,,1.88525,2.76711,0.43961,c7c7df7b-d879-4803-808d-3da45b60f843,2026-04-14,22:53:25.43,2026-04-14T18:53:25.4371328-04:00,2026-04-14T22:53:25.4371328Z,Popup,v3,471283,471282,23d77a3d71be4e3391dd656ef38f68ba,"King, Caleb",1000396971,Right,DEL_HOR,a8dbe19e-f8d9-4ed7-8bce-1d1d85b8cce3,54.52512,-109.19205,11.9304,5.57659,2.67467,-16.55237,-2.17439,4.55578,1.51851,,1.89118,56.02798,-17.49717,3.88768,-0.13032,-0.19564,0.05767,-0.00685,0.0003,2.74254,117.52901,-29.11986,4.912,-1.55428,0.38685,-0.05907,0.00468,-0.00014,0.44428,29.85374,-1.06357,-0.20663,0.08272,-0.00147,-0.00411,0.00078,-4E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,,,,
