PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
162,2026-04-11,18:17:54.28,1,3,"Osborne, Sawyer",804715,Right,BEL_ABB,"Dyer, Perry",1000273851,Right,SOU_WES1,Undefined,4,Bottom,0,1,1,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,74.88502,-0.09129,0.011198,2171.863432,37.579208,7:15,6.05754,1.07461,5.28565,-57.06464,-6.1413,-5.93067,1.21642,0.59091,69.26647,-10.398197,-1.044996,0.513606,,,,,,,,,,,,3.00134,-2.6776,-1.07103,50,6.00677,0.19908,-108.78602,-2.06424,3.59177,19.32721,-35.37836,SOU_WES1,BEL_ABB,SouthernWesleyan,D2,CC,20260411-SouthernWesleyan-2,49bbc1d0-35f4-11f1-8f60-bd442c0db221,73.38789,,,5.61854,,,,,,,f076837c-5994-463b-b75b-9aebf59e2877,2026-04-11,22:17:54.28,2026-04-11T18:17:54.2830000-04:00,2026-04-11T22:17:54.2830000Z,,v3,643-145851,643-144473,6624,"Wilson, Josh",1000409843,Right,BEL_ABB,5bd6b795-36bf-44f8-be40-c59e94a10496,55.22063,-109.70961,9.66361,6.06502,-0.37361,-17.68918,-1.07645,0.02744,1.79588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
163,2026-04-11,18:18:10.73,1,4,"Osborne, Sawyer",804715,Right,BEL_ABB,"Dyer, Perry",1000273851,Right,SOU_WES1,Undefined,4,Bottom,0,2,1,Cutter,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,80.02062,-1.825113,-2.561942,2170.419616,195.108503,12:30,5.7861,1.25584,5.525,-33.92218,10.62575,2.46728,1.25056,-0.93546,73.21056,-8.067032,-2.122261,0.48038,,,,,,,,,,,,-2.00906,6.33134,-1.03448,50,5.60449,5.09336,-115.97793,-4.78966,-2.72137,22.80437,-23.5979,SOU_WES1,BEL_ABB,SouthernWesleyan,D2,CC,20260411-SouthernWesleyan-2,53803700-35f4-11f1-8f60-bd442c0db221,78.46373,,,6.81006,,,,,,,f076837c-5994-463b-b75b-9aebf59e2877,2026-04-11,22:18:10.73,2026-04-11T18:18:10.7350000-04:00,2026-04-11T22:18:10.7350000Z,,v3,643-145851,643-144473,6624,"Wilson, Josh",1000409843,Right,BEL_ABB,c0b72eb0-c07f-47a8-9918-d3a386fad82e,54.97761,-116.95256,11.40218,5.78764,-3.78111,-11.79895,-1.25466,5.20967,-1.36069,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
164,2026-04-11,18:18:30.31,1,5,"Osborne, Sawyer",804715,Right,BEL_ABB,"Dyer, Perry",1000273851,Right,SOU_WES1,Undefined,4,Bottom,0,2,2,Cutter,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,81.118,-2.946984,-2.762734,2215.767828,166.481568,11:30,5.80909,1.2612,5.81476,-33.12707,9.50745,-1.96925,0.30249,-1.47396,74.95219,-9.024063,-3.115559,0.469951,,,,,,,,,,,,0.26201,6.05681,-1.03339,50,5.54728,5.74941,-117.59986,-7.10209,0.3678,21.80646,-23.67193,SOU_WES1,BEL_ABB,SouthernWesleyan,D2,CC,20260411-SouthernWesleyan-2,5f37f0b0-35f4-11f1-8f60-bd442c0db221,80.20512,,,6.16581,,,,,,,f076837c-5994-463b-b75b-9aebf59e2877,2026-04-11,22:18:30.31,2026-04-11T18:18:30.3170000-04:00,2026-04-11T22:18:30.3170000Z,,v3,643-145851,643-144473,6624,"Wilson, Josh",1000409843,Right,BEL_ABB,9b022213-2032-49b6-8167-a38f38388a72,54.68858,-118.46607,10.90323,5.81072,-6.16178,-11.83596,-1.26148,5.7348,0.1839,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
165,2026-04-11,18:18:48.85,1,6,"Osborne, Sawyer",804715,Right,BEL_ABB,"Dyer, Perry",1000273851,Right,SOU_WES1,Undefined,4,Bottom,0,3,2,Cutter,Slider,InPlay,Undefined,LineDrive,Out,1,0,,80.5314,-0.076139,-2.541563,2268.166652,159.508181,11:15,5.91837,1.16061,5.75946,-37.6066,5.75603,-1.64232,2.71354,-1.34366,73.88166,-7.006034,-2.835302,0.473946,93.05855,17.320874,-19.041598,1923.201717,102.05661,27.68392,-41.04188,277.3015,277.16294,-27.826554,2.947825,0.1252,3.34418,-0.94867,50,5.88906,5.2508,-116.88313,-1.3603,0.17295,22.29509,-27.55374,SOU_WES1,BEL_ABB,SouthernWesleyan,D2,CC,20260411-SouthernWesleyan-2,6a444f30-35f4-11f1-8f60-bd442c0db221,79.52893,30.27883,,6.64974,,,,1.3579,2.7405,1.34336,f076837c-5994-463b-b75b-9aebf59e2877,2026-04-11,22:18:48.85,2026-04-11T18:18:48.8540000-04:00,2026-04-11T22:18:48.8540000Z,LineDrive,v3,643-145851,643-144473,6624,"Wilson, Josh",1000409843,Right,BEL_ABB,5eb677fc-940f-49a4-a522-5cb90fc88219,54.74391,-117.78454,11.14755,5.92154,-0.24628,-13.77687,-1.16082,5.24381,0.08648,125.150292,1.35789,123.16863,-22.56519,4.92935,-0.98542,0.15607,-0.01836,0.00118,1E-05,2.74051,40.63277,-15.67429,0.44005,0.06742,-0.01896,0.00064,0.00104,-0.00015,1.34333,-42.50621,-3.3705,2.01734,-0.6573,0.15721,-0.02806,0.00317,-0.00017,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,,,
166,2026-04-11,18:19:28.26,2,1,"Osborne, Sawyer",804715,Right,BEL_ABB,"Taylor, Luke",10062716,Left,SOU_WES1,Undefined,4,Bottom,1,0,0,Sinker,Four-Seam,InPlay,Undefined,FlyBall,Out,1,0,,86.7287,-2.750483,-2.357939,2167.119134,211.768097,1:00,5.80717,1.57186,5.76701,-20.20879,17.67729,10.0956,1.559,0.2173,78.44128,-6.574988,-0.551299,0.443008,89.77558,25.951372,-10.493733,,106.54542,47.61626,-27.35028,305.40127,302.23907,-21.788798,4.257411,-5.93083,10.29453,-1.38291,50,5.56715,4.75502,-125.59797,-6.64449,-9.34513,28.66015,-15.9531,SOU_WES1,BEL_ABB,SouthernWesleyan,D2,CC,20260411-SouthernWesleyan-2,81a7dbb0-35f4-11f1-8f60-bd442c0db221,85.08303,59.30939,,8.28743,,,,0.75112,1.54139,-0.20238,f076837c-5994-463b-b75b-9aebf59e2877,2026-04-11,22:19:28.26,2026-04-11T18:19:28.2600000-04:00,2026-04-11T22:19:28.2600000Z,LineDrive,v3,643-145851,643-144473,6624,"Wilson, Josh",1000409843,Right,BEL_ABB,acfe89d7-3e8a-4d84-964e-bed507306088,54.73507,-126.67385,14.33008,5.80534,-6.04562,-7.97655,-1.568,5.10583,-4.67256,148.655203,0.75086,116.41846,-24.60998,5.77101,-1.21321,0.25659,-0.0495,0.00631,-0.00035,1.54192,57.6083,-14.91741,0.15834,0.16228,-0.0928,0.02669,-0.00352,0.00017,-0.20229,-21.5655,-3.51442,1.21154,-0.30866,0.0696,-0.01341,0.0017,-0.0001,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,,,
167,2026-04-11,18:20:02.30,3,1,"Osborne, Sawyer",804715,Right,BEL_ABB,"Garrett, Harrison",1000113359,Right,SOU_WES1,Undefined,4,Bottom,2,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,86.63192,-3.1685,-3.917074,2226.976203,211.849966,1:00,5.942,1.20069,5.87274,-19.67942,18.10131,10.41863,1.34896,-1.5753,78.67476,-6.891767,-2.053536,0.442391,,,,,,,,,,,,-6.46693,10.58422,-0.889,50,5.67329,8.13922,-125.2696,-7.51941,-10.19788,27.10501,-15.48353,SOU_WES1,BEL_ABB,SouthernWesleyan,D2,CC,20260411-SouthernWesleyan-2,96077700-35f4-11f1-8f60-bd442c0db221,85.20155,,,7.95716,,,,,,,f076837c-5994-463b-b75b-9aebf59e2877,2026-04-11,22:20:02.30,2026-04-11T18:20:02.3080000-04:00,2026-04-11T22:20:02.3080000Z,,v3,643-145851,643-144473,6624,"Wilson, Josh",1000409843,Right,BEL_ABB,b6c0ce7b-cc46-427f-9cbe-a76ec5e50ae1,54.62746,-126.26689,13.5525,5.93948,-6.94972,-7.74177,-1.19537,8.51444,-5.09894,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
168,2026-04-11,18:20:15.01,3,2,"Osborne, Sawyer",804715,Right,BEL_ABB,"Garrett, Harrison",1000113359,Right,SOU_WES1,Undefined,4,Bottom,2,1,0,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,85.01699,-2.090774,-2.615482,2128.513031,204.131511,12:45,5.93608,1.1783,5.77912,-17.93765,21.40647,8.95662,2.49286,-0.51077,76.86458,-5.526698,-1.013593,0.451452,58.03439,67.6232,68.400188,5324.445115,,,,97.73725,44.52882,86.326753,4.287131,-5.39429,11.98217,-0.9677,50,5.75266,5.25911,-123.15251,-4.98866,-8.18511,27.19266,-13.99271,SOU_WES1,BEL_ABB,SouthernWesleyan,D2,CC,20260411-SouthernWesleyan-2,9d85a5b0-35f4-11f1-8f60-bd442c0db221,83.4916,77.99496,,8.15241,,,,0.87833,2.88033,0.67082,f076837c-5994-463b-b75b-9aebf59e2877,2026-04-11,22:20:15.01,2026-04-11T18:20:15.0180000-04:00,2026-04-11T22:20:15.0180000Z,Popup,v3,643-145851,643-144473,6624,"Wilson, Josh",1000409843,Right,BEL_ABB,7baaa570-8a10-4772-9913-7721b42652c1,54.72204,-124.19078,13.59633,5.93294,-4.45439,-6.99636,-1.17448,5.57163,-4.09256,201.042651,0.87369,11.97654,-8.41095,2.30265,0.61765,-0.8911,0.35477,-0.06274,0.00417,2.89021,78.4426,-22.79204,-0.38009,2.41213,-1.45228,0.43011,-0.06426,0.00384,0.67616,29.9925,-2.33223,-0.85187,1.14962,-0.56762,0.14299,-0.01787,0.00087,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,,,,
169,2026-04-11,18:20:33.22,3,3,"Osborne, Sawyer",804715,Right,BEL_ABB,"Garrett, Harrison",1000113359,Right,SOU_WES1,Undefined,4,Bottom,2,1,1,Cutter,Slider,InPlay,Undefined,GroundBall,Out,1,0,,80.79104,-0.652362,-2.238132,2232.59891,167.714021,11:30,5.96016,1.39403,5.50489,-37.3414,6.16268,-1.04228,2.23773,-0.78724,74.15306,-7.497432,-2.423815,0.474719,60.91195,-17.909431,-35.963879,,,,,7.6213,6.57995,-25.843802,0.079704,-0.10185,3.68382,-1.19764,50,5.87788,4.62266,-117.22926,-2.58189,-0.14152,22.45366,-27.05492,SOU_WES1,BEL_ABB,SouthernWesleyan,D2,CC,20260411-SouthernWesleyan-2,a86f12e0-35f4-11f1-8f60-bd442c0db221,79.39952,2.19868,,6.63797,,,,1.35246,2.19868,0.67321,f076837c-5994-463b-b75b-9aebf59e2877,2026-04-11,22:20:33.22,2026-04-11T18:20:33.2290000-04:00,2026-04-11T22:20:33.2290000Z,GroundBall,v3,643-145851,643-144473,6624,"Wilson, Josh",1000409843,Right,BEL_ABB,6033349d-6088-4f18-9ac1-2a2d58fd4811,54.99848,-118.18277,11.22683,5.96313,-1.43299,-13.52746,-1.39407,4.62867,-0.07076,180,1.34882,69.08861,,,,,,,,2.20014,-27.58577,,,,,,,,0.67585,-50.1293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Medium,,,,,,
170,2026-04-11,18:23:06.75,1,1,"Gregory, Caleb",1000133819,Right,SOU_WES1,"Whitaker, Joe",1000215758,Right,BEL_ABB,Undefined,5,Top,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,86.66753,-2.956613,-2.949922,2503.986689,211.904675,1:00,5.52558,1.59396,6.17518,-16.90229,20.6047,11.95339,1.38024,-0.13692,78.08298,-6.224602,-0.796439,0.440786,,,,,,,,,,,,-7.15374,12.03131,-1.37652,50,5.29279,5.98878,-125.46809,-6.9118,-11.21327,29.33742,-13.31536,SOU_WES1,BEL_ABB,SouthernWesleyan,D2,CC,20260411-SouthernWesleyan-2,03e895b0-35f5-11f1-8f60-bd442c0db221,85.51194,,,8.58455,,,,,,,f076837c-5994-463b-b75b-9aebf59e2877,2026-04-11,22:23:06.75,2026-04-11T18:23:06.7580000-04:00,2026-04-11T22:23:06.7580000Z,,v3,643-145851,643-144473,6624,"Garrett, Harrison",1000113359,Right,SOU_WES1,29a05320-7174-4cb3-87d5-f69fa07b9309,54.32584,-126.47554,14.66871,5.52229,-6.45455,-6.65768,-1.58878,6.37384,-5.60664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
171,2026-04-11,18:23:25.94,1,2,"Gregory, Caleb",1000133819,Right,SOU_WES1,"Whitaker, Joe",1000215758,Right,BEL_ABB,Undefined,5,Top,0,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,86.2098,-2.783132,-2.037676,2504.983573,196.83325,12:30,5.48859,1.56834,6.37622,-17.34371,19.71501,5.59575,1.47888,0.159,78.76163,-6.108659,-1.024841,0.438144,,,,,,,,,,,,-3.50311,11.44942,-1.42371,50,5.27919,4.23805,-125.10334,-6.51924,-5.53682,25.87259,-14.07771,SOU_WES1,BEL_ABB,SouthernWesleyan,D2,CC,20260411-SouthernWesleyan-2,0f5e8b70-35f5-11f1-8f60-bd442c0db221,86.02755,,,7.44817,,,,,,,f076837c-5994-463b-b75b-9aebf59e2877,2026-04-11,22:23:25.94,2026-04-11T18:23:25.9420000-04:00,2026-04-11T22:23:25.9420000Z,,v3,643-145851,643-144473,6624,"Garrett, Harrison",1000113359,Right,SOU_WES1,04764932-fc77-4dc8-897d-efafed8c27b1,54.126,-125.95375,12.9363,5.48586,-6.05652,-7.03886,-1.566,4.42004,-2.76841,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
172,2026-04-11,18:23:45.43,1,3,"Gregory, Caleb",1000133819,Right,SOU_WES1,"Whitaker, Joe",1000215758,Right,BEL_ABB,Undefined,5,Top,0,2,0,Fastball,Cutter,FoulBallFieldable,Undefined,Undefined,Undefined,0,0,,86.56293,-1.230547,-2.478143,2397.62314,191.192453,12:15,5.58228,1.43176,6.03213,-18.46741,18.65292,3.45752,2.90247,-0.57657,79.13549,-4.7433,-1.856922,0.438508,91.94112,58.721327,30.066816,,77.56033,151.66155,78.00253,200.80055,189.8764,50.472912,6.148637,-2.48099,10.31851,-1.23984,50,5.47599,5.3017,-125.66307,-3.21963,-3.96582,25.54471,-15.68014,SOU_WES1,BEL_ABB,SouthernWesleyan,D2,CC,20260411-SouthernWesleyan-2,1af883f0-35f5-11f1-8f60-bd442c0db221,85.95612,152.65114,,7.42744,,,,0.30487,2.7909,0.57674,f076837c-5994-463b-b75b-9aebf59e2877,2026-04-11,22:23:45.43,2026-04-11T18:23:45.4360000-04:00,2026-04-11T22:23:45.4360000Z,FlyBall,v3,643-145851,643-144473,6624,"Garrett, Harrison",1000113359,Right,SOU_WES1,277d5064-a817-40d3-a18d-9a356ef64c95,54.47082,-126.56863,12.77236,5.58027,-2.66377,-7.84007,-1.43028,5.44229,-1.98291,198.671319,0.30284,60.57072,-23.14567,6.75322,-1.10609,0.00409,0.03611,-0.00591,0.0003,2.76632,115.63597,-28.9618,4.37312,-1.3022,0.32606,-0.04869,0.00352,-9E-05,0.5797,35.04184,-2.34999,-0.14486,0.13263,-0.01629,-0.00258,0.00077,-5E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,,,,
173,2026-04-11,18:24:24.53,1,4,"Gregory, Caleb",1000133819,Right,SOU_WES1,"Whitaker, Joe",1000215758,Right,BEL_ABB,Undefined,5,Top,0,2,1,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,73.83333,0.589944,-1.823144,2789.512417,63.600266,8:00,5.35688,1.80968,5.17605,-57.67027,-4.70307,-12.91245,1.1065,-0.9826,67.89792,-9.828876,-4.11231,0.523811,,,,,,,,,,,,5.86355,-1.94197,-1.6298,50,5.36812,3.90683,-107.09291,-0.82953,6.76377,19.65723,-34.41415,SOU_WES1,BEL_ABB,SouthernWesleyan,D2,CC,20260411-SouthernWesleyan-2,324be3d0-35f5-11f1-8f60-bd442c0db221,71.95804,,,5.93541,,,,,,,f076837c-5994-463b-b75b-9aebf59e2877,2026-04-11,22:24:24.53,2026-04-11T18:24:24.5350000-04:00,2026-04-11T22:24:24.5350000Z,,v3,643-145851,643-144473,6624,"Garrett, Harrison",1000113359,Right,SOU_WES1,d2c9a4dc-5be3-441b-8612-15d93e5ed33a,55.328,-108.06646,9.82861,5.367,0.87487,-17.20708,-1.81499,3.57184,3.38188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
174,2026-04-11,18:24:41.83,1,5,"Gregory, Caleb",1000133819,Right,SOU_WES1,"Whitaker, Joe",1000215758,Right,BEL_ABB,Undefined,5,Top,0,3,1,Fastball,Cutter,InPlay,Undefined,FlyBall,HomeRun,0,1,,84.97943,-1.05383,-1.59485,2443.724141,190.155244,12:15,5.46378,1.54468,6.43784,-19.51844,18.20099,3.05547,2.86826,0.33321,78.04645,-4.778361,-1.041086,0.442032,106.15501,25.439236,-29.970326,1836.08942,91.94986,47.31125,-60.37508,367.58738,324.02138,-40.105018,4.064324,-2.02941,10.16225,-1.4326,50,5.37977,3.32815,-123.55958,-2.77678,-3.14924,23.74565,-16.40428,SOU_WES1,BEL_ABB,SouthernWesleyan,D2,CC,20260411-SouthernWesleyan-2,3ca8c870-35f5-11f1-8f60-bd442c0db221,85.27079,63.67625,,6.93298,,,,0.91281,2.96718,-0.35137,f076837c-5994-463b-b75b-9aebf59e2877,2026-04-11,22:24:41.83,2026-04-11T18:24:41.8300000-04:00,2026-04-11T22:24:41.8300000Z,FlyBall,v3,643-145851,643-144473,6624,"Garrett, Harrison",1000113359,Right,SOU_WES1,f2ae8a8d-e145-4b1f-a830-676aa9a3556e,54.06536,-124.33841,11.87283,5.46202,-2.23874,-8.20214,-1.54345,3.43144,-1.57462,,0.91302,121.79011,-27.90015,7.08375,-1.52062,0.30462,-0.05543,0.00674,-0.00035,2.96691,66.88774,-20.6824,1.64164,-0.35602,0.10329,-0.02612,0.00441,-0.00032,-0.35109,-70.24396,3.7792,-0.07095,-0.05842,0.00506,0.00147,-0.00034,2E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,,,,
175,2026-04-11,18:25:32.67,2,1,"Gregory, Caleb",1000133819,Right,SOU_WES1,"Burr, Caleb",1000215754,Right,BEL_ABB,Undefined,5,Top,0,0,0,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,73.87188,2.228836,-0.355792,2675.288615,67.979155,8:15,5.34009,1.86779,5.19322,-56.61916,-3.11831,-12.50079,2.7197,0.49134,66.76223,-8.097529,-2.571536,0.526443,,,,,,,,,,,,6.05689,-1.64508,-1.82505,50,5.50468,1.15603,-106.96896,2.27548,6.89194,21.54055,-34.04591,SOU_WES1,BEL_ABB,SouthernWesleyan,D2,CC,20260411-SouthernWesleyan-2,5afe7040-35f5-11f1-8f60-bd442c0db221,71.59826,,,7.10965,,,,,,,f076837c-5994-463b-b75b-9aebf59e2877,2026-04-11,22:25:32.67,2026-04-11T18:25:32.6780000-04:00,2026-04-11T22:25:32.6780000Z,,v3,643-145851,643-144473,6624,"Garrett, Harrison",1000113359,Right,SOU_WES1,a5cdba1e-9d5e-46fc-934f-fa82cd85a497,55.30812,-108.03258,10.77028,5.35081,3.95658,-17.02295,-1.87373,0.81572,3.44597,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
176,2026-04-11,18:25:53.91,2,2,"Gregory, Caleb",1000133819,Right,SOU_WES1,"Burr, Caleb",1000215754,Right,BEL_ABB,Undefined,5,Top,0,0,1,Fastball,Cutter,BallCalled,Undefined,Undefined,Undefined,0,0,,85.42084,-2.534536,-2.816465,2395.640775,197.945415,12:30,5.46615,1.60635,6.27016,-18.97859,19.24434,5.79536,1.54353,-0.50945,77.45235,-6.171006,-1.770596,0.444973,,,,,,,,,,,,-3.89941,11.19253,-1.40052,50,5.26895,5.86995,-123.80794,-5.97811,-5.98523,27.28391,-14.9946,SOU_WES1,BEL_ABB,SouthernWesleyan,D2,CC,20260411-SouthernWesleyan-2,679147b0-35f5-11f1-8f60-bd442c0db221,84.70726,,,7.96849,,,,,,,f076837c-5994-463b-b75b-9aebf59e2877,2026-04-11,22:25:53.91,2026-04-11T18:25:53.9170000-04:00,2026-04-11T22:25:53.9170000Z,,v3,643-145851,643-144473,6624,"Garrett, Harrison",1000113359,Right,SOU_WES1,875ed943-e5fe-4cff-95dd-38beb8215a58,54.23179,-124.73703,13.64196,5.46382,-5.46751,-7.4973,-1.60388,6.07377,-2.99261,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
177,2026-04-11,18:26:14.52,2,3,"Gregory, Caleb",1000133819,Right,SOU_WES1,"Burr, Caleb",1000215754,Right,BEL_ABB,Undefined,5,Top,0,1,1,Slider,Curveball,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,73.01525,0.935965,-0.946328,2704.367062,64.500409,8:15,5.27035,1.83344,5.18177,-58.94255,-4.01087,-12.68186,1.23937,-0.11391,66.11022,-9.778375,-3.196636,0.533437,,,,,,,,,,,,6.04036,-1.82146,-1.73514,50,5.31248,2.22239,-105.77172,-0.1887,6.68699,21.8733,-34.1905,SOU_WES1,BEL_ABB,SouthernWesleyan,D2,CC,20260411-SouthernWesleyan-2,73e5dda0-35f5-11f1-8f60-bd442c0db221,70.65961,,,6.90503,,,,,,,f076837c-5994-463b-b75b-9aebf59e2877,2026-04-11,22:26:14.52,2026-04-11T18:26:14.5230000-04:00,2026-04-11T22:26:14.5230000Z,,v3,643-145851,643-144473,6624,"Garrett, Harrison",1000113359,Right,SOU_WES1,4e70f941-81ac-4d4b-a48d-95a5ea24fc56,55.32164,-106.86656,10.93665,5.27909,1.52265,-17.09525,-1.83801,1.88768,3.34349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
178,2026-04-11,18:26:36.73,2,4,"Gregory, Caleb",1000133819,Right,SOU_WES1,"Burr, Caleb",1000215754,Right,BEL_ABB,Undefined,5,Top,0,1,2,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,74.0701,0.722794,-2.649213,2645.694777,60.388084,8:00,5.27427,1.92629,5.29161,-58.16346,-5.00622,-12.18733,1.1068,-1.57879,67.26649,-9.839243,-4.811344,0.52475,,,,,,,,,,,,5.18941,-2.16449,-1.67561,50,5.298,5.42795,-107.23622,-0.55965,5.91823,22.11009,-34.64252,SOU_WES1,BEL_ABB,SouthernWesleyan,D2,CC,20260411-SouthernWesleyan-2,81263320-35f5-11f1-8f60-bd442c0db221,71.82931,,,6.80361,,,,,,,f076837c-5994-463b-b75b-9aebf59e2877,2026-04-11,22:26:36.73,2026-04-11T18:26:36.7390000-04:00,2026-04-11T22:26:36.7390000Z,,v3,643-145851,643-144473,6624,"Garrett, Harrison",1000113359,Right,SOU_WES1,7712d8f4-731a-4cd9-81dc-173fb262a92e,55.21094,-108.3053,11.05504,5.28456,1.11539,-17.32126,-1.93114,5.14179,2.95912,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
