PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
11,2026-03-10,18:19:50.85,1,1,"Gray, John",800999,Right,WOF_TER,"Zenor, Henry",10101738,Left,USC_UPS,Undefined,1,Bottom,0,0,0,Undefined,,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,USC_UPS,WOF_TER,FifthThirdParkSC,D1,BSOU,20260310-FifthThirdParkSC-1,4527e9f7-38f6-11f1-90b7-79895e5bc216,,,,,,,,,,,45121d40-4aac-40e9-bd3f-0a634fdc08fb,2026-03-10,22:19:50.85,2026-03-10T18:19:50.8580000-04:00,2026-03-10T22:19:50.8580000Z,,v3,471513,471512,,"Porter, Zach",1000088044,Right,WOF_TER,6ef7f041-be61-4000-954d-a1e6ddedfc4f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,2026-03-10,18:19:55.85,1,2,"Gray, John",800999,Right,WOF_TER,"Zenor, Henry",10101738,Left,USC_UPS,Undefined,1,Bottom,0,1,0,Undefined,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,USC_UPS,WOF_TER,FifthThirdParkSC,D1,BSOU,20260310-FifthThirdParkSC-1,4527e9f8-38f6-11f1-90b7-79895e5bc216,,,,,,,,,,,45121d40-4aac-40e9-bd3f-0a634fdc08fb,2026-03-10,22:19:55.85,2026-03-10T18:19:55.8580000-04:00,2026-03-10T22:19:55.8580000Z,,v3,471513,471512,,"Porter, Zach",1000088044,Right,WOF_TER,a510e48e-26f3-497e-b48c-3c3a245a063f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,2026-03-10,18:20:00.85,1,3,"Gray, John",800999,Right,WOF_TER,"Zenor, Henry",10101738,Left,USC_UPS,Undefined,1,Bottom,0,1,1,Undefined,,InPlay,Undefined,LineDrive,Single,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,USC_UPS,WOF_TER,FifthThirdParkSC,D1,BSOU,20260310-FifthThirdParkSC-1,4527e9f9-38f6-11f1-90b7-79895e5bc216,,,,,,,,,,,45121d40-4aac-40e9-bd3f-0a634fdc08fb,2026-03-10,22:20:00.85,2026-03-10T18:20:00.8580000-04:00,2026-03-10T22:20:00.8580000Z,,v3,471513,471512,,"Porter, Zach",1000088044,Right,WOF_TER,d01a440f-051a-4366-88db-50483603a645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,2026-03-10,18:20:05.85,2,1,"Gray, John",800999,Right,WOF_TER,"Armsey, Jake",813549,Right,USC_UPS,Undefined,1,Bottom,0,0,0,Undefined,,InPlay,Undefined,LineDrive,Single,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,USC_UPS,WOF_TER,FifthThirdParkSC,D1,BSOU,20260310-FifthThirdParkSC-1,4527e9fa-38f6-11f1-90b7-79895e5bc216,,,,,,,,,,,45121d40-4aac-40e9-bd3f-0a634fdc08fb,2026-03-10,22:20:05.85,2026-03-10T18:20:05.8580000-04:00,2026-03-10T22:20:05.8580000Z,,v3,471513,471512,,"Porter, Zach",1000088044,Right,WOF_TER,fa8116bb-1964-4fe1-b96e-e276cc9841da,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,2026-03-10,18:20:10.85,3,1,"Gray, John",800999,Right,WOF_TER,"Lang, Tyler",1000211515,Right,USC_UPS,Undefined,1,Bottom,0,0,0,Undefined,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,USC_UPS,WOF_TER,FifthThirdParkSC,D1,BSOU,20260310-FifthThirdParkSC-1,4527e9fb-38f6-11f1-90b7-79895e5bc216,,,,,,,,,,,45121d40-4aac-40e9-bd3f-0a634fdc08fb,2026-03-10,22:20:10.85,2026-03-10T18:20:10.8580000-04:00,2026-03-10T22:20:10.8580000Z,,v3,471513,471512,,"Porter, Zach",1000088044,Right,WOF_TER,e614e968-202c-4363-bf98-06ab361576af,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,2026-03-10,18:20:15.85,3,2,"Gray, John",800999,Right,WOF_TER,"Lang, Tyler",1000211515,Right,USC_UPS,Undefined,1,Bottom,0,0,1,Undefined,,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,USC_UPS,WOF_TER,FifthThirdParkSC,D1,BSOU,20260310-FifthThirdParkSC-1,4527e9fc-38f6-11f1-90b7-79895e5bc216,,,,,,,,,,,45121d40-4aac-40e9-bd3f-0a634fdc08fb,2026-03-10,22:20:15.85,2026-03-10T18:20:15.8580000-04:00,2026-03-10T22:20:15.8580000Z,,v3,471513,471512,,"Porter, Zach",1000088044,Right,WOF_TER,ebefa026-51b8-4e38-8ca1-ae754eb07aa5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,2026-03-10,18:20:20.85,3,3,"Gray, John",800999,Right,WOF_TER,"Lang, Tyler",1000211515,Right,USC_UPS,Undefined,1,Bottom,0,1,1,Undefined,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,USC_UPS,WOF_TER,FifthThirdParkSC,D1,BSOU,20260310-FifthThirdParkSC-1,4527e9fd-38f6-11f1-90b7-79895e5bc216,,,,,,,,,,,45121d40-4aac-40e9-bd3f-0a634fdc08fb,2026-03-10,22:20:20.85,2026-03-10T18:20:20.8580000-04:00,2026-03-10T22:20:20.8580000Z,,v3,471513,471512,,"Porter, Zach",1000088044,Right,WOF_TER,cfe07084-2c62-4ae1-b97d-cc49da7835bd,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,2026-03-10,18:20:25.85,3,4,"Gray, John",800999,Right,WOF_TER,"Lang, Tyler",1000211515,Right,USC_UPS,Undefined,1,Bottom,0,1,2,Undefined,,InPlay,Undefined,GroundBall,Out,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,USC_UPS,WOF_TER,FifthThirdParkSC,D1,BSOU,20260310-FifthThirdParkSC-1,4527e9fe-38f6-11f1-90b7-79895e5bc216,,,,,,,,,,,45121d40-4aac-40e9-bd3f-0a634fdc08fb,2026-03-10,22:20:25.85,2026-03-10T18:20:25.8580000-04:00,2026-03-10T22:20:25.8580000Z,,v3,471513,471512,,"Porter, Zach",1000088044,Right,WOF_TER,a143c75a-6895-4be8-b133-2db4e5e17b42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,2026-03-10,18:20:30.85,4,1,"Gray, John",800999,Right,WOF_TER,"Heaghney, Maloy",1000274377,Right,USC_UPS,Undefined,1,Bottom,2,0,0,Undefined,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,USC_UPS,WOF_TER,FifthThirdParkSC,D1,BSOU,20260310-FifthThirdParkSC-1,4527e9ff-38f6-11f1-90b7-79895e5bc216,,,,,,,,,,,45121d40-4aac-40e9-bd3f-0a634fdc08fb,2026-03-10,22:20:30.85,2026-03-10T18:20:30.8580000-04:00,2026-03-10T22:20:30.8580000Z,,v3,471513,471512,,"Porter, Zach",1000088044,Right,WOF_TER,2594c9d3-cd28-4ee2-af27-2da7f0db2e21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,2026-03-10,18:20:35.85,4,2,"Gray, John",800999,Right,WOF_TER,"Heaghney, Maloy",1000274377,Right,USC_UPS,Undefined,1,Bottom,2,0,1,Undefined,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,USC_UPS,WOF_TER,FifthThirdParkSC,D1,BSOU,20260310-FifthThirdParkSC-1,4527ea00-38f6-11f1-90b7-79895e5bc216,,,,,,,,,,,45121d40-4aac-40e9-bd3f-0a634fdc08fb,2026-03-10,22:20:35.85,2026-03-10T18:20:35.8580000-04:00,2026-03-10T22:20:35.8580000Z,,v3,471513,471512,,"Porter, Zach",1000088044,Right,WOF_TER,120641ae-c0ba-4457-ab49-a21dc54ec22f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,2026-03-10,18:20:40.85,4,3,"Gray, John",800999,Right,WOF_TER,"Heaghney, Maloy",1000274377,Right,USC_UPS,Undefined,1,Bottom,2,0,2,Undefined,,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,USC_UPS,WOF_TER,FifthThirdParkSC,D1,BSOU,20260310-FifthThirdParkSC-1,4527ea01-38f6-11f1-90b7-79895e5bc216,,,,,,,,,,,45121d40-4aac-40e9-bd3f-0a634fdc08fb,2026-03-10,22:20:40.85,2026-03-10T18:20:40.8580000-04:00,2026-03-10T22:20:40.8580000Z,,v3,471513,471512,,"Porter, Zach",1000088044,Right,WOF_TER,79dad8f4-1c46-4cd9-809b-4144622c7554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,2026-03-10,18:20:46.85,1,1,"Kaplan, Max",10052799,Left,USC_UPS,"Timblin, Ben",831486,Right,WOF_TER,Undefined,2,Top,0,0,0,Undefined,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,USC_UPS,WOF_TER,FifthThirdParkSC,D1,BSOU,20260310-FifthThirdParkSC-1,4527ea02-38f6-11f1-90b7-79895e5bc216,,,,,,,,,,,45121d40-4aac-40e9-bd3f-0a634fdc08fb,2026-03-10,22:20:46.85,2026-03-10T18:20:46.8580000-04:00,2026-03-10T22:20:46.8580000Z,,v3,471513,471512,,"Lucas, Preston",10312841,Right,USC_UPS,7aa361d5-261a-4f10-877a-b2ce9e6adea8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,2026-03-10,18:20:53.85,1,2,"Kaplan, Max",10052799,Left,USC_UPS,"Timblin, Ben",831486,Right,WOF_TER,Undefined,2,Top,0,0,1,Undefined,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,USC_UPS,WOF_TER,FifthThirdParkSC,D1,BSOU,20260310-FifthThirdParkSC-1,4527ea03-38f6-11f1-90b7-79895e5bc216,,,,,,,,,,,45121d40-4aac-40e9-bd3f-0a634fdc08fb,2026-03-10,22:20:53.85,2026-03-10T18:20:53.8580000-04:00,2026-03-10T22:20:53.8580000Z,,v3,471513,471512,,"Lucas, Preston",10312841,Right,USC_UPS,33b189d6-7e2c-4467-b481-dc62d02b94a6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,2026-03-10,18:20:59.85,1,3,"Kaplan, Max",10052799,Left,USC_UPS,"Timblin, Ben",831486,Right,WOF_TER,Undefined,2,Top,0,0,2,Undefined,,InPlay,Undefined,FlyBall,Out,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,USC_UPS,WOF_TER,FifthThirdParkSC,D1,BSOU,20260310-FifthThirdParkSC-1,4527ea04-38f6-11f1-90b7-79895e5bc216,,,,,,,,,,,45121d40-4aac-40e9-bd3f-0a634fdc08fb,2026-03-10,22:20:59.85,2026-03-10T18:20:59.8580000-04:00,2026-03-10T22:20:59.8580000Z,,v3,471513,471512,,"Lucas, Preston",10312841,Right,USC_UPS,0cd11bd3-1d81-4865-8e75-6eb6f3d400e2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
