PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
166,2026-04-11,15:33:36.18,4,4,"Shepard, Troy",1000446432,Left,SIU_SAL,"Baftiri, Ximi",1000110926,Right,EVA_ACE,Undefined,5,Bottom,2,3,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,86.47128,-2.357577,2.293952,2196.421913,154.144038,11:15,6.05892,-1.37941,6.11288,-15.16489,22.18387,-10.12906,2.61233,-0.10132,78.54484,-5.295525,0.470188,0.439855,,,,,,,,,,,,5.86906,12.49398,1.20838,50,5.86971,-4.60937,-125.38263,-5.52543,9.28328,26.8615,-12.41186,EVA_ACE,SIU_SAL,EvansvilleU,D1,MVC,20260411-EvansvilleU-1,b78a8ed0-35e5-11f1-a620-33005328f318,85.69287,,,7.92644,,,,,,,9663d63e-4cb6-4ac3-9ddf-b75c1379cbff,2026-04-11,20:33:36.18,2026-04-11T15:33:36.1860000-05:00,2026-04-11T20:33:36.1860000Z,,v3,471290,471447,4a8e9d52a51e4f5984ae700fa8b747e0,"Farnum, Xavier",814730,Right,SIU_SAL,45285ef9-155b-4abb-8927-9954f005c88e,54.38331,-126.3182,13.43075,6.05464,-5.09313,-6.20593,1.37455,-4.9327,4.64164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
167,2026-04-11,15:33:57.17,4,5,"Shepard, Troy",1000446432,Left,SIU_SAL,"Baftiri, Ximi",1000110926,Right,EVA_ACE,Undefined,5,Bottom,2,3,1,ChangeUp,Changeup,InPlay,Undefined,LineDrive,Single,0,1,,79.02211,-0.750273,2.496641,1435.543503,117.37485,10:00,6.00648,-1.41574,6.35363,-35.35439,8.68126,-14.03788,2.36902,-0.28615,72.44784,-7.357454,-0.045526,0.47761,101.12215,12.547105,-15.316857,895.676664,105.04708,19.77038,-32.63508,262.37169,259.63736,-20.745216,2.495853,8.06284,5.15244,1.24109,50,5.93545,-4.52002,-114.79926,-2.49159,10.73244,21.75699,-25.31563,EVA_ACE,SIU_SAL,EvansvilleU,D1,MVC,20260411-EvansvilleU-1,c3fe4580-35e5-11f1-a620-33005328f318,78.9188,21.17367,,6.57427,,,,1.35311,2.35985,0.27979,9663d63e-4cb6-4ac3-9ddf-b75c1379cbff,2026-04-11,20:33:57.17,2026-04-11T15:33:57.1720000-05:00,2026-04-11T20:33:57.1720000Z,LineDrive,v3,471290,471447,4a8e9d52a51e4f5984ae700fa8b747e0,"Farnum, Xavier",814730,Right,SIU_SAL,75cdd04b-d86f-4d62-8557-814f1b8f6006,54.14602,-115.58236,10.8785,6.00873,-1.58042,-12.65782,1.41073,-4.90631,5.36622,135.313107,1.35311,139.62787,-26.21654,5.90231,-1.30621,0.27429,-0.04984,0.00628,-0.00037,2.35985,32.21954,-14.1849,0.26663,0.09219,-0.03882,0.00815,-0.00049,-3E-05,0.27979,-38.24199,-0.68513,0.91121,-0.34886,0.09503,-0.01846,0.00211,-0.0001,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,,,
168,2026-04-11,15:34:46.49,5,1,"Shepard, Troy",1000446432,Left,SIU_SAL,"Reeder, Reagan",831330,Right,EVA_ACE,Undefined,5,Bottom,2,0,0,Curveball,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,72.27007,1.826801,1.706978,1900.164679,327.424317,5:00,6.01536,-1.66881,5.98141,-67.87771,-14.14139,10.14827,2.05351,0.75957,66.40331,-10.593901,3.534845,0.527601,,,,,,,,,,,,-4.68095,-7.29,1.52842,50,6.12259,-3.47342,-104.97377,1.33528,-5.16645,19.57189,-40.22013,EVA_ACE,SIU_SAL,EvansvilleU,D1,MVC,20260411-EvansvilleU-1,e178f6a0-35e5-11f1-a620-33005328f318,71.44122,,,5.86676,,,,,,,9663d63e-4cb6-4ac3-9ddf-b75c1379cbff,2026-04-11,20:34:46.49,2026-04-11T15:34:46.4960000-05:00,2026-04-11T20:34:46.4960000Z,,v3,471290,471447,4a8e9d52a51e4f5984ae700fa8b747e0,"Farnum, Xavier",814730,Right,SIU_SAL,acc6b552-6ebf-4b4f-a508-e6a4fa703796,54.52193,-105.8135,9.78595,6.02827,3.06093,-20.11007,1.67269,-3.25175,-2.58323,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
169,2026-04-11,15:35:04.60,5,2,"Shepard, Troy",1000446432,Left,SIU_SAL,"Reeder, Reagan",831330,Right,EVA_ACE,Undefined,5,Bottom,2,0,1,Fastball,Four-Seam,InPlay,Undefined,LineDrive,Single,0,0,,88.06323,-2.861708,2.15201,2182.852449,158.188952,11:15,6.13922,-1.52,6.10976,-14.44091,21.69895,-8.17296,2.28558,-0.21022,79.7957,-5.664873,0.680378,0.432678,110.75546,7.273291,-33.287767,3553.012428,88.01159,6.31657,-65.98451,159.49884,110.91055,-38.888347,1.16531,4.89433,12.46969,1.35905,50,5.91177,-4.4663,-127.64378,-6.73815,7.99234,28.77807,-11.81122,EVA_ACE,SIU_SAL,EvansvilleU,D1,MVC,20260411-EvansvilleU-1,ec2756a0-35e5-11f1-a620-33005328f318,87.11435,7.43183,,8.26753,,,,1.69447,2.39951,0.06351,9663d63e-4cb6-4ac3-9ddf-b75c1379cbff,2026-04-11,20:35:04.60,2026-04-11T15:35:04.6020000-05:00,2026-04-11T20:35:04.6020000Z,LineDrive,v3,471290,471447,4a8e9d52a51e4f5984ae700fa8b747e0,"Farnum, Xavier",814730,Right,SIU_SAL,67501e46-10d3-4837-a428-18f85fc65316,54.38795,-128.62927,14.38904,6.13558,-6.33368,-5.90561,1.51668,-4.74,3.99617,,2.02244,130.78396,-22.50709,,,,,,,2.55382,18.72572,-18.04971,,,,,,,0.14544,-89.46024,2.87556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Medium,,,,,,
170,2026-04-11,15:38:42.07,6,1,"Halamicek, Ryan",1000297052,Right,SIU_SAL,"Nehls, Aaron",1000114894,Right,EVA_ACE,Undefined,5,Bottom,2,0,0,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,88.63821,-1.477437,-1.203583,2163.542012,208.413813,1:00,6.4935,0.93578,5.71365,-15.6982,20.72773,10.47686,3.80834,0.68743,79.58836,-4.512587,0.670249,0.434387,70.98332,22.124231,174.215009,2191.776283,-109.98311,19.8848,1.92255,166.19684,49.29204,-179.003069,2.084746,-5.71481,11.40587,-0.84166,50,6.36053,2.24038,-128.44092,-3.74032,-9.37187,31.14871,-13.46929,EVA_ACE,SIU_SAL,EvansvilleU,D1,MVC,20260411-EvansvilleU-1,6dd657f0-35e6-11f1-a620-33005328f318,86.77156,21.884,,9.04985,,,,0.48112,3.84996,-0.70249,9663d63e-4cb6-4ac3-9ddf-b75c1379cbff,2026-04-11,20:38:42.07,2026-04-11T15:38:42.0780000-05:00,2026-04-11T20:38:42.0780000Z,LineDrive,v3,471290,471447,4a8e9d52a51e4f5984ae700fa8b747e0,"Farnum, Xavier",814730,Right,SIU_SAL,7edddb38-c888-4d00-b9e8-1f1a41087f86,54.78194,-129.59541,15.57435,6.48991,-3.24109,-6.73465,-0.93114,2.58774,-4.68594,296.062716,0.4811,-95.95124,8.92745,-0.82012,0.05986,0.06719,-0.04566,0.01651,-0.00236,3.84998,39.20789,-23.1564,2.30727,-0.403,0.04868,-0.00379,0.00156,-0.00031,-0.70244,9.71663,-7.87553,1.78722,-0.1321,-0.1566,0.08512,-0.02019,0.00202,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,,,,
171,2026-04-11,15:39:04.11,6,2,"Halamicek, Ryan",1000297052,Right,SIU_SAL,"Nehls, Aaron",1000114894,Right,EVA_ACE,Undefined,5,Bottom,2,0,1,Cutter,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,81.44078,-0.545064,-2.641023,2510.401955,159.173494,11:15,6.43415,1.0627,5.49362,-38.15345,5.15536,-1.38622,2.74427,-1.52506,73.97794,-7.557129,-2.887813,0.473652,,,,,,,,,,,,-0.1302,3.24701,-0.83052,50,6.36101,5.49905,-117.97155,-2.42166,-0.18132,24.90753,-27.65195,EVA_ACE,SIU_SAL,EvansvilleU,D1,MVC,20260411-EvansvilleU-1,7af9fdb0-35e6-11f1-a620-33005328f318,79.57832,,,7.46283,,,,,,,9663d63e-4cb6-4ac3-9ddf-b75c1379cbff,2026-04-11,20:39:04.11,2026-04-11T15:39:04.1100000-05:00,2026-04-11T20:39:04.1100000Z,,v3,471290,471447,4a8e9d52a51e4f5984ae700fa8b747e0,"Farnum, Xavier",814730,Right,SIU_SAL,06c7906b-1c00-4cd3-86a0-27bf77c2482c,55.0021,-119.02296,12.45377,6.4386,-1.25439,-13.82597,-1.06282,5.5067,-0.09066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
172,2026-04-11,15:39:19.85,6,3,"Halamicek, Ryan",1000297052,Right,SIU_SAL,"Nehls, Aaron",1000114894,Right,EVA_ACE,Undefined,5,Bottom,2,1,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,88.74606,-1.42993,-2.354802,2189.599399,200.612515,12:45,6.48519,0.86971,5.86954,-12.59324,24.0986,8.48457,4.10613,-0.61178,78.4764,-3.954195,-0.834647,0.43597,,,,,,,,,,,,-5.13614,13.1641,-0.6836,50,6.36201,4.89199,-128.30242,-3.44637,-8.28736,34.45722,-10.93325,EVA_ACE,SIU_SAL,EvansvilleU,D1,MVC,20260411-EvansvilleU-1,845fff30-35e6-11f1-a620-33005328f318,86.45658,,,10.26966,,,,,,,9663d63e-4cb6-4ac3-9ddf-b75c1379cbff,2026-04-11,20:39:19.85,2026-04-11T15:39:19.8560000-05:00,2026-04-11T20:39:19.8560000Z,,v3,471290,471447,4a8e9d52a51e4f5984ae700fa8b747e0,"Farnum, Xavier",814730,Right,SIU_SAL,afd251d9-910d-4478-aad8-0e681c5b6521,54.62055,-129.53738,17.22861,6.47851,-3.05451,-5.46663,-0.86425,5.18901,-4.14368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
173,2026-04-11,15:39:37.09,6,4,"Halamicek, Ryan",1000297052,Right,SIU_SAL,"Nehls, Aaron",1000114894,Right,EVA_ACE,Undefined,5,Bottom,2,2,1,ChangeUp,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,79.19945,-1.246463,-1.502812,1444.534972,252.252893,2:30,6.44211,0.90105,5.461,-39.60526,6.02075,13.95847,1.9744,0.6573,72.32171,-8.506431,0.986935,0.486158,,,,,,,,,,,,-7.47225,3.88473,-0.77845,50,6.30543,2.45679,-114.85462,-3.81274,-9.89847,22.92154,-27.02798,EVA_ACE,SIU_SAL,EvansvilleU,D1,MVC,20260411-EvansvilleU-1,8ea14580-35e6-11f1-a620-33005328f318,77.53121,,,6.87775,,,,,,,9663d63e-4cb6-4ac3-9ddf-b75c1379cbff,2026-04-11,20:39:37.09,2026-04-11T15:39:37.0950000-05:00,2026-04-11T20:39:37.0950000Z,,v3,471290,471447,4a8e9d52a51e4f5984ae700fa8b747e0,"Farnum, Xavier",814730,Right,SIU_SAL,2f1fe8d9-865e-4bcf-958c-16feca7d5f45,55.0367,-115.85543,11.46077,6.44614,-2.63263,-13.51399,-0.89515,2.88899,-4.94923,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
174,2026-04-11,15:39:53.68,6,5,"Halamicek, Ryan",1000297052,Right,SIU_SAL,"Nehls, Aaron",1000114894,Right,EVA_ACE,Undefined,5,Bottom,2,2,2,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,80.52298,1.370301,-2.104351,1418.71798,251.406851,2:30,6.35482,1.0883,5.48072,-38.66278,5.64351,12.1543,4.41617,0.13132,72.79391,-5.770701,0.059116,0.479076,,,,,,,,,,,,-6.73126,2.90043,-0.91195,50,6.44927,3.78427,-116.66515,1.4927,-9.16779,24.36552,-28.22375,EVA_ACE,SIU_SAL,EvansvilleU,D1,MVC,20260411-EvansvilleU-1,98846640-35e6-11f1-a620-33005328f318,78.67743,,,7.72907,,,,,,,9663d63e-4cb6-4ac3-9ddf-b75c1379cbff,2026-04-11,20:39:53.68,2026-04-11T15:39:53.6870000-05:00,2026-04-11T20:39:53.6870000Z,,v3,471290,471447,4a8e9d52a51e4f5984ae700fa8b747e0,"Farnum, Xavier",814730,Right,SIU_SAL,37e2edef-d058-497c-95a2-5dcae365614e,55.01534,-117.70794,12.18276,6.35954,2.70062,-14.11188,-1.08231,4.17664,-4.58389,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
175,2026-04-11,15:40:11.62,6,6,"Halamicek, Ryan",1000297052,Right,SIU_SAL,"Nehls, Aaron",1000114894,Right,EVA_ACE,Undefined,5,Bottom,2,3,2,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Out,1,0,,87.70736,-2.542421,-1.875454,2140.851512,214.611541,1:15,6.43997,0.8868,5.69403,-17.6454,20.10922,12.79485,2.59733,0.20462,77.92259,-5.948538,0.411928,0.442239,98.3154,-9.505143,-21.838551,,,,,17.78899,17.27537,-20.250265,0.113761,-7.22567,11.6054,-0.73753,50,6.21583,3.60217,-126.82259,-6.1276,-11.399,33.51386,-13.86568,EVA_ACE,SIU_SAL,EvansvilleU,D1,MVC,20260411-EvansvilleU-1,a34256a0-35e6-11f1-a620-33005328f318,85.23102,2.71342,,9.78476,,,,1.64662,2.71342,-0.1287,9663d63e-4cb6-4ac3-9ddf-b75c1379cbff,2026-04-11,20:40:11.62,2026-04-11T15:40:11.6250000-05:00,2026-04-11T20:40:11.6250000Z,GroundBall,v3,471290,471447,4a8e9d52a51e4f5984ae700fa8b747e0,"Farnum, Xavier",814730,Right,SIU_SAL,5c6d26ba-ba7c-44e4-a358-2684c6e05541,54.80128,-128.08509,16.75693,6.43682,-5.60526,-6.93284,-0.88132,4.03158,-5.6995,180,1.64255,132.23244,,,,,,,,2.71416,-23.85205,,,,,,,,-0.12707,-52.99244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,,,
176,2026-04-11,15:42:31.39,1,1,"Graham, Tanner",10102526,Right,EVA_ACE,"Hall, Kaleb",808168,Right,SIU_SAL,Undefined,6,Top,0,0,0,Fastball,Four-Seam,InPlay,Undefined,FlyBall,HomeRun,0,1,,87.15231,-0.979155,-1.434302,2059.025228,201.248709,12:45,5.66343,0.92835,6.19019,-16.92733,20.22375,7.30788,3.34842,0.21281,77.934,-4.278516,-0.115766,0.438689,99.37849,31.168771,-25.83442,3494.642497,98.12554,64.90752,-49.71233,385.63618,164.66759,-30.613145,5.554717,-4.29177,11.22138,-0.82391,50,5.58122,2.87064,-126.36085,-2.58011,-6.7741,31.45319,-14.46227,EVA_ACE,SIU_SAL,EvansvilleU,D1,MVC,20260411-EvansvilleU-1,f695f910-35e6-11f1-a620-33005328f318,85.92054,99.11158,,9.2183,,,,2.17907,3.40332,-0.16169,9663d63e-4cb6-4ac3-9ddf-b75c1379cbff,2026-04-11,20:42:31.39,2026-04-11T15:42:31.3960000-05:00,2026-04-11T20:42:31.3960000Z,FlyBall,v3,471290,471447,4a8e9d52a51e4f5984ae700fa8b747e0,"Magill, Spike",10250132,Right,EVA_ACE,d6d05f93-36fe-4c58-b558-81c583ce4fc1,54.30568,-127.42809,15.72659,5.66044,-2.08939,-7.23114,-0.92522,3.10049,-3.38705,166.573166,2.18255,112.18812,-23.91413,5.62913,-1.08975,0.17935,-0.02432,0.00231,-0.0001,3.40354,75.42303,-16.04397,0.25073,0.29437,-0.15462,0.03816,-0.00458,0.00021,-0.16266,-54.33017,7.76637,-1.57756,0.26092,-0.03805,0.00549,-0.00062,3E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,,,,
177,2026-04-11,15:43:51.67,2,1,"Graham, Tanner",10102526,Right,EVA_ACE,"Dibble, Jackson",1000310111,Right,SIU_SAL,Undefined,6,Top,0,0,0,ChangeUp,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,74.78725,0.38685,-2.237352,1320.08388,246.675898,2:15,5.35921,1.60606,6.11996,-42.50872,8.0417,14.20532,2.17473,0.72035,67.31409,-7.571686,0.323808,0.511722,,,,,,,,,,,,-8.02323,4.6115,-1.44155,50,5.36736,3.72468,-108.38884,-0.45505,-9.33841,22.76061,-26.80664,EVA_ACE,SIU_SAL,EvansvilleU,D1,MVC,20260411-EvansvilleU-1,266cad50-35e7-11f1-a620-33005328f318,73.65807,,,7.47316,,,,,,,9663d63e-4cb6-4ac3-9ddf-b75c1379cbff,2026-04-11,20:43:51.67,2026-04-11T15:43:51.6740000-05:00,2026-04-11T20:43:51.6740000Z,,v3,471290,471447,4a8e9d52a51e4f5984ae700fa8b747e0,"Magill, Spike",10250132,Right,EVA_ACE,848a13bb-be07-4b68-93a3-3172e3a07bb1,54.37471,-109.30363,11.38031,5.36399,0.62235,-13.40332,-1.5988,4.10001,-4.6692,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
178,2026-04-11,15:44:05.12,2,2,"Graham, Tanner",10102526,Right,EVA_ACE,"Dibble, Jackson",1000310111,Right,SIU_SAL,Undefined,6,Top,0,0,1,Undefined,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,76.58195,0.253918,-4.038819,1401.405725,248.994668,2:15,5.3649,1.59483,6.28831,-39.29695,8.08985,16.86662,2.32474,-0.72782,69.71087,-7.094166,-0.996305,0.49545,,,,,,,,,,,,-9.94945,4.61433,-1.30468,50,5.36488,7.25045,-111.01629,-0.59287,-12.32181,21.29561,-26.45949,EVA_ACE,SIU_SAL,EvansvilleU,D1,MVC,20260411-EvansvilleU-1,7bbf19f1-d523-42a5-9f6c-39b2ea198606,76.07713,,,6.87108,,,,,,,9663d63e-4cb6-4ac3-9ddf-b75c1379cbff,2026-04-11,20:44:05.12,2026-04-11T15:44:05.1270000-05:00,2026-04-11T20:44:05.1270000Z,,v3,471290,471447,4a8e9d52a51e4f5984ae700fa8b747e0,"Magill, Spike",10250132,R,EVA_ACE,da64e30b-98ba-4bdd-aef4-8d5060a0e1d0,54.20997,-111.82094,10.64781,5.3684,0.4069,-13.22974,-1.58743,7.71603,-6.16091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
179,2026-04-11,15:44:19.10,2,3,"Graham, Tanner",10102526,Right,EVA_ACE,"Dibble, Jackson",1000310111,Right,SIU_SAL,Undefined,6,Top,0,0,2,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,78.10877,-2.106771,-4.367721,1694.408169,254.305767,2:30,5.42032,1.37418,6.13818,-39.84175,6.29386,16.5193,0.14658,-1.29362,71.1133,-9.491172,-1.392539,0.488866,,,,,,,,,,,,-9.99323,4.36654,-1.0492,50,5.23857,8.05429,-113.0545,-5.32548,-12.76057,23.18503,-26.59831,EVA_ACE,SIU_SAL,EvansvilleU,D1,MVC,20260411-EvansvilleU-1,36b2a1b0-35e7-11f1-a620-33005328f318,77.10183,,,6.99547,,,,,,,9663d63e-4cb6-4ac3-9ddf-b75c1379cbff,2026-04-11,20:44:19.10,2026-04-11T15:44:19.1090000-05:00,2026-04-11T20:44:19.1090000Z,,v3,471290,471447,4a8e9d52a51e4f5984ae700fa8b747e0,"Magill, Spike",10250132,Right,EVA_ACE,3b9b7e6d-90b2-45db-8375-dd0412f7d23a,54.36129,-113.94539,11.59252,5.42357,-4.30343,-13.29916,-1.36811,8.54462,-6.38028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
180,2026-04-11,15:44:32.05,2,4,"Graham, Tanner",10102526,Right,EVA_ACE,"Dibble, Jackson",1000310111,Right,SIU_SAL,Undefined,6,Top,0,1,2,Curveball,Curveball,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,69.35421,2.530139,-0.752004,2320.861251,43.678465,7:30,5.62982,1.15209,5.72232,-72.39335,-12.23363,-13.92009,1.95545,-0.70841,62.44468,-10.74626,-3.247306,0.558244,,,,,,,,,,,,6.78083,-6.46721,-1.08059,50,5.79712,1.79823,-100.45875,2.30787,6.71054,21.06102,-38.57424,EVA_ACE,SIU_SAL,EvansvilleU,D1,MVC,20260411-EvansvilleU-1,3e86dfa0-35e7-11f1-a620-33005328f318,67.51961,,,6.90953,,,,,,,9663d63e-4cb6-4ac3-9ddf-b75c1379cbff,2026-04-11,20:44:32.05,2026-04-11T15:44:32.0520000-05:00,2026-04-11T20:44:32.0520000Z,,v3,471290,471447,4a8e9d52a51e4f5984ae700fa8b747e0,"Magill, Spike",10250132,Right,EVA_ACE,cd2beb44-62e6-4441-b35e-8472d8e1e657,54.77783,-101.45547,10.53051,5.6447,4.13341,-19.28712,-1.15818,1.48065,3.35527,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.93336,2.446132,1.22455,1.221582,0.26479,1.73323,0.77431,-1.8689,6.58399,-0.83936,73.3262,5.02444,-51.46119,-1.84418,67.42021,-4.91972,6.61493,17.82795,-15.80511,-0.85358,-45.02267,3.00128,High,High,High,,,High,High,Medium,,,
181,2026-04-11,15:44:59.32,3,1,"Graham, Tanner",10102526,Right,EVA_ACE,"Farnum, Xavier",814730,Right,SIU_SAL,Undefined,6,Top,1,0,0,Slider,Curveball,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,73.98347,1.964902,-0.495733,2232.958794,48.920361,7:45,5.4386,1.42273,5.40651,-62.93125,-9.92953,-13.61178,2.03614,-0.17608,66.95447,-9.50566,-2.920986,0.523982,,,,,,,,,,,,6.62532,-5.01339,-1.36892,50,5.57005,1.44881,-107.2131,1.60309,7.54524,22.26362,-37.88351,EVA_ACE,SIU_SAL,EvansvilleU,D1,MVC,20260411-EvansvilleU-1,4eb07260-35e7-11f1-a620-33005328f318,71.93461,,,7.029,,,,,,,9663d63e-4cb6-4ac3-9ddf-b75c1379cbff,2026-04-11,20:44:59.32,2026-04-11T15:44:59.3220000-05:00,2026-04-11T20:44:59.3220000Z,,v3,471290,471447,4a8e9d52a51e4f5984ae700fa8b747e0,"Magill, Spike",10250132,Right,EVA_ACE,ed954351-3fa7-405e-a0d9-2a29bd902354,55.09296,-108.26553,11.13181,5.45194,3.39388,-18.94176,-1.42898,1.09214,3.77262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
182,2026-04-11,15:45:11.61,3,2,"Graham, Tanner",10102526,Right,EVA_ACE,"Farnum, Xavier",814730,Right,SIU_SAL,Undefined,6,Top,1,0,1,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,74.74643,0.825367,-2.431351,2382.339749,55.409959,7:45,5.47071,1.29426,5.59265,-59.48232,-7.32756,-13.61083,1.28525,-2.1115,67.19949,-10.057038,-4.862015,0.519779,,,,,,,,,,,,5.90961,-3.2952,-1.07693,50,5.50405,5.11398,-108.15997,-0.36536,6.77566,24.50769,-35.95217,EVA_ACE,SIU_SAL,EvansvilleU,D1,MVC,20260411-EvansvilleU-1,5615e8f0-35e7-11f1-a620-33005328f318,72.51634,,,7.54695,,,,,,,9663d63e-4cb6-4ac3-9ddf-b75c1379cbff,2026-04-11,20:45:11.61,2026-04-11T15:45:11.6100000-05:00,2026-04-11T20:45:11.6100000Z,,v3,471290,471447,4a8e9d52a51e4f5984ae700fa8b747e0,"Magill, Spike",10250132,Right,EVA_ACE,20856cdb-95b3-4aed-86a1-3f760bd067d5,54.90366,-109.26543,12.25385,5.48395,1.25632,-17.97608,-1.30071,4.80835,3.38783,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
