PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
161,2026-04-14,16:59:33.01,2,1,"Thurmond, Eli",1000302074,Right,NOT_IRI,"Bennett, Gavin ",812517,Left,VAL_CRU,Undefined,5,Top,0,0,0,Sinker,Sinker,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,88.74375,-1.063405,-2.552121,2322.95312,238.026023,2:00,6.10988,1.57767,6.08859,-24.45143,11.10512,15.81839,3.08745,0.53341,80.44918,-5.665826,0.296215,0.429172,,,,,,,,,,,,-8.88256,6.41717,-1.38862,50,6.01495,5.07274,-128.72778,-3.16209,-14.7599,29.14507,-21.51082,NOT_IRI,VAL_CRU,FrankEck,D1,ACC,20260414-FrankEck-1,d6ad28c0-3844-11f1-850e-ebe1f6d5d7f7,87.82601,,,8.29457,,,,,,,dd853574-2334-406b-a9cc-232829d2716a,2026-04-14,20:59:33.01,2026-04-14T16:59:33.0118144-04:00,2026-04-14T20:59:33.0118144Z,,v3,225,471476,3672ec8e3d05b68bc0be,"Miranda, Shane",827733,Right,NOT_IRI,4e200b54-9227-4fb2-b4c8-eeddcda8d018,54.40962,-129.72232,14.57253,6.11033,-2.42806,-10.75541,-1.57031,5.5764,-7.37995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
162,2026-04-14,16:59:49.12,2,2,"Thurmond, Eli",1000302074,Right,NOT_IRI,"Bennett, Gavin ",812517,Left,VAL_CRU,Undefined,5,Top,0,0,1,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,82.53137,-0.045172,-2.553663,2365.836618,9.803852,6:15,6.00649,1.76685,5.70424,-44.05156,-2.01382,-0.61051,2.29339,-0.66505,74.67115,-8.140348,-2.662867,0.46665,,,,,,,,,,,,-0.53543,-0.52878,-1.55224,50,5.9757,5.35808,-119.57858,-1.61312,-0.76133,26.91929,-32.92592,NOT_IRI,VAL_CRU,FrankEck,D1,ACC,20260414-FrankEck-1,e04ab500-3844-11f1-850e-ebe1f6d5d7f7,80.77245,,,7.86022,,,,,,,dd853574-2334-406b-a9cc-232829d2716a,2026-04-14,20:59:49.12,2026-04-14T16:59:49.1248640-04:00,2026-04-14T20:59:49.1248640Z,,v3,225,471476,3672ec8e3d05b68bc0be,"Miranda, Shane",827733,Right,NOT_IRI,06e5ff50-bcdf-4eb4-9ca9-623ecc33e163,54.79374,-120.6529,13.45965,6.01386,-0.29907,-16.46296,-1.76668,5.38847,-0.38067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
163,2026-04-14,17:00:05.73,2,3,"Thurmond, Eli",1000302074,Right,NOT_IRI,"Bennett, Gavin ",812517,Left,VAL_CRU,Undefined,5,Top,0,0,2,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,81.53894,0.713659,-1.68763,2123.31109,258.057603,2:30,5.98466,1.94485,5.98199,-36.30581,6.08134,21.70867,3.62101,2.18913,73.76735,-6.056979,2.216298,0.468585,,,,,,,,,,,,-11.53426,3.38551,-1.82263,50,6.02149,2.61672,-118.30556,0.33098,-16.12557,25.42395,-27.44089,NOT_IRI,VAL_CRU,FrankEck,D1,ACC,20260414-FrankEck-1,ea2e7200-3844-11f1-850e-ebe1f6d5d7f7,80.43881,,,7.77159,,,,,,,dd853574-2334-406b-a9cc-232829d2716a,2026-04-14,21:00:05.73,2026-04-14T17:00:05.7316352-04:00,2026-04-14T21:00:05.7316352Z,,v3,225,471476,3672ec8e3d05b68bc0be,"Miranda, Shane",827733,Right,NOT_IRI,d4222635-e922-42cb-bc25-a80e66d872e5,54.516,-119.2721,12.71198,5.98908,1.3742,-13.72045,-1.93376,3.22976,-8.06279,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
164,2026-04-14,17:00:22.32,2,4,"Thurmond, Eli",1000302074,Right,NOT_IRI,"Bennett, Gavin ",812517,Left,VAL_CRU,Undefined,5,Top,0,1,2,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,82.22057,-1.055377,-1.046138,2364.849072,345.888593,5:30,5.98718,1.69028,5.70323,-42.18038,-0.45972,0.45043,1.48848,0.75292,75.52148,-8.771835,-0.96539,0.464887,,,,,,,,,,,,-0.53016,0.49197,-1.60282,50,5.87254,2.16203,-119.38398,-3.6405,-0.76245,23.73835,-31.46656,NOT_IRI,VAL_CRU,FrankEck,D1,ACC,20260414-FrankEck-1,f412f250-3844-11f1-850e-ebe1f6d5d7f7,81.07879,,,6.69909,,,,,,,dd853574-2334-406b-a9cc-232829d2716a,2026-04-14,21:00:22.32,2026-04-14T17:00:22.3282688-04:00,2026-04-14T21:00:22.3282688Z,,v3,225,471476,3672ec8e3d05b68bc0be,"Miranda, Shane",827733,Right,NOT_IRI,8decc9ff-18f3-40fe-b13c-fddd3b9a2c48,54.79675,-120.33398,11.86917,5.99303,-2.38121,-15.73328,-1.68996,2.19255,-0.38123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
165,2026-04-14,17:00:40.77,2,5,"Thurmond, Eli",1000302074,Right,NOT_IRI,"Bennett, Gavin ",812517,Left,VAL_CRU,Undefined,5,Top,0,2,2,ChangeUp,Changeup,InPlay,Undefined,GroundBall,Out,1,0,,81.15972,-1.51627,-3.585547,2103.562239,252.826885,2:30,6.02224,1.93395,5.81011,-34.6136,8.62563,22.82096,1.72466,0.49703,73.50143,-7.942718,0.502325,0.473271,89.71358,0.43854,4.736022,1388.967586,,,,40.64616,38.71916,3.912551,0.30763,-12.85359,5.32677,-1.65361,50,5.87717,6.48181,-117.53979,-4.20224,-17.71459,25.36801,-24.83279,NOT_IRI,VAL_CRU,FrankEck,D1,ACC,20260414-FrankEck-1,ff0e12c0-3844-11f1-850e-ebe1f6d5d7f7,79.64233,1.76487,,7.65828,,,,1.52702,1.75363,-0.50748,dd853574-2334-406b-a9cc-232829d2716a,2026-04-14,21:00:40.77,2026-04-14T17:00:40.7756288-04:00,2026-04-14T21:00:40.7756288Z,GroundBall,v3,225,471476,3672ec8e3d05b68bc0be,"Miranda, Shane",827733,Right,NOT_IRI,4fb1ed5d-f832-4a80-9bf1-f3eb59ae7418,54.69037,-118.54777,12.68401,6.02453,-3.21553,-12.4164,-1.92514,7.18569,-8.85729,355.156403,1.52863,131.05719,-13.69323,,,,,,,1.75667,0.87571,-21.44144,,,,,,,-0.50749,10.86378,-0.64549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,66.29704,13.43661,2.42364
166,2026-04-14,17:01:14.02,3,1,"Thurmond, Eli",1000302074,Right,NOT_IRI,"Riley, Eli",1000329817,Right,VAL_CRU,Undefined,5,Top,1,0,0,Slider,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,82.73678,-0.012267,-1.670362,2365.590208,331.530115,5:00,6.08234,1.69718,5.53887,-41.74258,0.21303,0.69551,2.59233,0.19347,74.92583,-7.677103,-1.546237,0.466194,,,,,,,,,,,,-0.89358,0.52972,-1.55276,50,6.05364,3.46915,-119.94233,-1.48084,-1.28115,26.61903,-31.41457,NOT_IRI,VAL_CRU,FrankEck,D1,ACC,20260414-FrankEck-1,12e32150-3845-11f1-850e-ebe1f6d5d7f7,80.85145,,,7.81095,,,,,,,dd853574-2334-406b-a9cc-232829d2716a,2026-04-14,21:01:14.02,2026-04-14T17:01:14.0260352-04:00,2026-04-14T21:01:14.0260352Z,,v3,225,471476,3672ec8e3d05b68bc0be,"Miranda, Shane",827733,Right,NOT_IRI,f11a34ba-bb3e-4cfc-90b1-633181e48684,54.96,-121.0381,13.30952,6.08798,-0.18765,-15.70729,-1.69665,3.52188,-0.64057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
167,2026-04-14,17:01:33.66,3,2,"Thurmond, Eli",1000302074,Right,NOT_IRI,"Riley, Eli",1000329817,Right,VAL_CRU,Undefined,5,Top,1,0,1,Slider,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,82.9022,-1.520259,-2.309817,2413.378144,330.797062,5:00,6.06243,1.64288,5.75379,-40.17105,0.51984,0.37839,1.29814,-0.47699,76.77621,-8.851119,-2.24201,0.459113,,,,,,,,,,,,-0.80343,1.02087,-1.45136,50,5.9115,4.84139,-120.39423,-4.55883,-1.18504,22.29839,-30.66834,NOT_IRI,VAL_CRU,FrankEck,D1,ACC,20260414-FrankEck-1,1e97cdc0-3845-11f1-850e-ebe1f6d5d7f7,82.09832,,,6.12599,,,,,,,dd853574-2334-406b-a9cc-232829d2716a,2026-04-14,21:01:33.66,2026-04-14T17:01:33.6641536-04:00,2026-04-14T21:01:33.6641536Z,,v3,225,471476,3672ec8e3d05b68bc0be,"Miranda, Shane",827733,Right,NOT_IRI,209f847f-82a8-418c-b87d-32c76214cd2c,54.74777,-121.27038,11.14919,6.06696,-3.35381,-15.33417,-1.6425,4.88796,-0.59252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
168,2026-04-14,17:01:49.66,3,3,"Thurmond, Eli",1000302074,Right,NOT_IRI,"Riley, Eli",1000329817,Right,VAL_CRU,Undefined,5,Top,1,0,2,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,83.36235,-2.079937,-4.260963,2395.531815,31.701223,7:00,6.08582,1.60942,5.74001,-40.45187,0.92728,-0.3598,0.77187,-2.39551,75.60699,-9.486491,-4.325203,0.46298,,,,,,,,,,,,-1.23473,1.64618,-1.25397,50,5.88787,8.9906,-120.47276,-5.76939,-1.78112,27.43418,-29.79938,NOT_IRI,VAL_CRU,FrankEck,D1,ACC,20260414-FrankEck-1,28275040-3845-11f1-850e-ebe1f6d5d7f7,81.41269,,,7.75536,,,,,,,dd853574-2334-406b-a9cc-232829d2716a,2026-04-14,21:01:49.66,2026-04-14T17:01:49.6678400-04:00,2026-04-14T21:01:49.6678400Z,,v3,225,471476,3672ec8e3d05b68bc0be,"Miranda, Shane",827733,Right,NOT_IRI,b8224d2a-9857-47ae-b41d-f1f26060dace,54.75714,-121.55124,13.71709,6.09165,-4.59794,-14.89969,-1.60878,9.06062,-0.89056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
169,2026-04-14,17:02:05.26,3,4,"Thurmond, Eli",1000302074,Right,NOT_IRI,"Riley, Eli",1000329817,Right,VAL_CRU,Undefined,5,Top,1,1,2,Slider,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,83.36623,-1.216736,-2.66403,2449.229848,25.280148,6:45,6.03005,1.61311,5.83672,-39.1762,1.15039,-0.04701,1.63306,-0.86872,76.75189,-8.397998,-2.67246,0.457054,,,,,,,,,,,,-0.72335,1.25736,-1.39573,50,5.9074,5.63241,-121.01092,-3.87758,-1.07164,23.80361,-30.31124,NOT_IRI,VAL_CRU,FrankEck,D1,ACC,20260414-FrankEck-1,316afcb0-3845-11f1-850e-ebe1f6d5d7f7,82.46829,,,6.61433,,,,,,,dd853574-2334-406b-a9cc-232829d2716a,2026-04-14,21:02:05.26,2026-04-14T17:02:05.2628480-04:00,2026-04-14T21:02:05.2628480Z,,v3,225,471476,3672ec8e3d05b68bc0be,"Miranda, Shane",827733,Right,NOT_IRI,b34066d5-8334-4125-b578-f732d549146b,54.66492,-121.92509,11.9018,6.03396,-2.71349,-15.15562,-1.61283,5.67356,-0.53582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
170,2026-04-14,17:02:25.88,3,5,"Thurmond, Eli",1000302074,Right,NOT_IRI,"Riley, Eli",1000329817,Right,VAL_CRU,Undefined,5,Top,1,1,2,Sinker,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,88.91401,-2.638479,-4.626663,2416.976638,243.447682,2:00,5.96478,1.74531,6.24928,-24.67801,10.35379,18.47426,1.46522,-0.99147,81.50787,-7.254947,-1.299029,0.425993,,,,,,,,,,,,-10.83662,6.44166,-1.40936,50,5.7557,9.67879,-128.77068,-6.72089,-18.22153,26.3832,-21.34255,NOT_IRI,VAL_CRU,FrankEck,D1,ACC,20260414-FrankEck-1,3db4bd30-3845-11f1-850e-ebe1f6d5d7f7,88.48131,,,7.40614,,,,,,,dd853574-2334-406b-a9cc-232829d2716a,2026-04-14,21:02:25.88,2026-04-14T17:02:25.8890752-04:00,2026-04-14T21:02:25.8890752Z,,v3,225,471476,3672ec8e3d05b68bc0be,"Miranda, Shane",827733,Right,NOT_IRI,72e889b0-cbfc-4205-b426-c36585ce670e,54.25169,-129.63886,13.1916,5.96531,-6.01858,-10.67128,-1.73772,10.27839,-9.11076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
171,2026-04-14,17:02:43.61,3,6,"Thurmond, Eli",1000302074,Right,NOT_IRI,"Riley, Eli",1000329817,Right,VAL_CRU,Undefined,5,Top,1,2,2,Slider,Slider,InPlay,Undefined,FlyBall,Double,0,0,,83.14388,0.817022,-1.198741,2402.53146,22.724045,6:45,6.06796,1.66373,5.54959,-44.82286,-3.71811,-2.11398,3.09643,0.3672,75.97917,-7.377757,-1.576101,0.461442,70.26954,37.3197,-12.090852,2944.603074,108.406,60.28079,-18.65708,245.69587,245.69587,-7.764219,4.130218,0.71902,-1.74913,-1.55853,50,6.10885,2.61201,-120.69866,0.12919,1.0547,24.73118,-34.73976,NOT_IRI,VAL_CRU,FrankEck,D1,ACC,20260414-FrankEck-1,484a3e00-3845-11f1-850e-ebe1f6d5d7f7,81.68398,62.19226,,7.16471,,,,0.94278,3.0438,-0.35307,dd853574-2334-406b-a9cc-232829d2716a,2026-04-14,21:02:43.61,2026-04-14T17:02:43.6166656-04:00,2026-04-14T21:02:43.6166656Z,FlyBall,v3,225,471476,3672ec8e3d05b68bc0be,"Miranda, Shane",827733,Right,NOT_IRI,0e9ed33c-992d-40ab-830f-7014ccbc522f,54.95142,-121.70898,12.36559,6.07458,1.54838,-17.36988,-1.66435,2.56892,0.52735,200.559065,0.94408,80.1087,-11.78767,2.79608,-0.29725,-0.0651,0.02988,-0.0041,0.00019,3.0434,62.48875,-17.90755,0.78084,0.0794,-0.12272,0.05016,-0.00915,0.00062,-0.35363,-17.15308,5.30113,-1.38467,0.19767,0.01032,-0.00991,0.00148,-7E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,68.55603,17.98843,-12.00774
172,2026-04-14,17:04:18.67,4,1,"Thurmond, Eli",1000302074,Right,NOT_IRI,"Pleau, Brayden",10020980,Right,VAL_CRU,Undefined,5,Top,1,0,0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,81.48975,-2.604542,-4.52878,2134.162245,252.409437,2:30,6.0378,1.74585,5.83869,-33.43045,9.4206,24.86037,0.82193,-0.40043,74.07044,-8.797897,-0.07815,0.471142,,,,,,,,,,,,-14.22052,6.04898,-1.39129,50,5.8051,8.38575,-117.86316,-6.41889,-19.77249,24.81891,-23.76343,NOT_IRI,VAL_CRU,FrankEck,D1,ACC,20260414-FrankEck-1,80ef95c0-3845-11f1-850e-ebe1f6d5d7f7,80.00224,,,7.41932,,,,,,,dd853574-2334-406b-a9cc-232829d2716a,2026-04-14,21:04:18.67,2026-04-14T17:04:18.6719744-04:00,2026-04-14T21:04:18.6719744Z,,v3,225,471476,3672ec8e3d05b68bc0be,"Miranda, Shane",827733,Right,NOT_IRI,4f24ba84-38ac-46ff-a602-00df7703fe2a,54.663,-118.84101,12.40946,6.03955,-5.48262,-11.88171,-1.73703,9.16477,-9.88625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
173,2026-04-14,17:04:36.66,4,2,"Thurmond, Eli",1000302074,Right,NOT_IRI,"Pleau, Brayden",10020980,Right,VAL_CRU,Undefined,5,Top,1,1,0,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,82.29076,0.615245,-1.71731,2369.204288,33.03629,7:00,6.07066,1.64273,5.633,-45.13184,-3.40504,-3.06642,2.88399,-0.21557,75.47348,-7.63679,-2.265353,0.464921,,,,,,,,,,,,1.05874,-1.45969,-1.49461,50,6.09434,3.70697,-119.47483,-0.29763,1.52677,23.51642,-34.27903,NOT_IRI,VAL_CRU,FrankEck,D1,ACC,20260414-FrankEck-1,8bb01e30-3845-11f1-850e-ebe1f6d5d7f7,81.07281,,,6.81727,,,,,,,dd853574-2334-406b-a9cc-232829d2716a,2026-04-14,21:04:36.66,2026-04-14T17:04:36.6684160-04:00,2026-04-14T21:04:36.6684160Z,,v3,225,471476,3672ec8e3d05b68bc0be,"Miranda, Shane",827733,Right,NOT_IRI,fe8f5237-61ab-4a71-a1b3-889dacb0c3f9,54.8673,-120.42906,11.75821,6.0782,1.09331,-17.13951,-1.64377,3.64502,0.76339,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
174,2026-04-14,17:05:13.03,4,3,"Thurmond, Eli",1000302074,Right,NOT_IRI,"Pleau, Brayden",10020980,Right,VAL_CRU,Undefined,5,Top,1,1,1,Slider,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,82.73094,-1.366383,-3.122401,2397.221676,21.768351,6:45,6.06228,1.75222,5.60519,-42.67274,-1.52713,-1.09079,1.22855,-1.25634,76.66849,-9.114831,-3.31714,0.461672,,,,,,,,,,,,-0.27055,-0.07669,-1.48406,50,5.91724,6.59229,-120.05817,-4.34948,-0.39674,22.23142,-32.28649,NOT_IRI,VAL_CRU,FrankEck,D1,ACC,20260414-FrankEck-1,a15b2540-3845-11f1-850e-ebe1f6d5d7f7,81.64338,,,6.06245,,,,,,,dd853574-2334-406b-a9cc-232829d2716a,2026-04-14,21:05:13.03,2026-04-14T17:05:13.0320896-04:00,2026-04-14T21:05:13.0320896Z,,v3,225,471476,3672ec8e3d05b68bc0be,"Miranda, Shane",827733,Right,NOT_IRI,4ef94430-a5b5-4b6d-8e13-a2ccd0ed5626,54.89696,-120.96155,11.11571,6.06732,-3.03751,-16.14325,-1.75226,6.60842,-0.19837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
175,2026-04-14,17:05:32.99,4,4,"Thurmond, Eli",1000302074,Right,NOT_IRI,"Pleau, Brayden",10020980,Right,VAL_CRU,Undefined,5,Top,1,1,2,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,81.86925,1.443939,-1.042975,2439.416375,12.995102,6:30,6.04413,1.66804,5.57196,-43.64569,-1.7248,-0.67972,3.75626,0.63706,75.46404,-6.533576,-1.164291,0.466001,,,,,,,,,,,,0.07138,-0.84004,-1.57773,50,6.13993,2.19305,-118.94799,1.47322,0.10291,21.48202,-33.38506,NOT_IRI,VAL_CRU,FrankEck,D1,ACC,20260414-FrankEck-1,ad433dc0-3845-11f1-850e-ebe1f6d5d7f7,80.88494,,,6.40521,,,,,,,dd853574-2334-406b-a9cc-232829d2716a,2026-04-14,21:05:32.99,2026-04-14T17:05:32.9970176-04:00,2026-04-14T21:05:32.9970176Z,,v3,225,471476,3672ec8e3d05b68bc0be,"Miranda, Shane",827733,Right,NOT_IRI,0308fb20-3a92-46f7-8cf5-0cb23fb7cd98,54.92906,-119.83487,10.74101,6.05066,2.85152,-16.69253,-1.66818,2.18881,0.05146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
176,2026-04-14,17:05:53.30,4,5,"Thurmond, Eli",1000302074,Right,NOT_IRI,"Pleau, Brayden",10020980,Right,VAL_CRU,Undefined,5,Top,1,2,2,Slider,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,83.82815,-0.548291,-2.221899,2432.044267,353.884203,5:45,6.04358,1.74366,5.75303,-40.26573,-0.39709,0.17134,2.17728,-0.31152,77.27968,-7.91844,-2.191211,0.454451,,,,,,,,,,,,-0.69358,0.26402,-1.55929,50,5.97318,4.71752,-121.7626,-2.54313,-1.04327,23.47693,-31.77694,NOT_IRI,VAL_CRU,FrankEck,D1,ACC,20260414-FrankEck-1,b9557380-3845-11f1-850e-ebe1f6d5d7f7,82.94057,,,6.54846,,,,,,,dd853574-2334-406b-a9cc-232829d2716a,2026-04-14,21:05:53.30,2026-04-14T17:05:53.3007872-04:00,2026-04-14T21:05:53.3007872Z,,v3,225,471476,3672ec8e3d05b68bc0be,"Miranda, Shane",827733,Right,NOT_IRI,dff09a1f-aa76-4df0-aa63-5c8410efbe58,54.74893,-122.67482,11.73846,6.04801,-1.30841,-15.88847,-1.74338,4.75806,-0.52164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
177,2026-04-14,17:06:16.07,4,6,"Thurmond, Eli",1000302074,Right,NOT_IRI,"Pleau, Brayden",10020980,Right,VAL_CRU,Undefined,5,Top,1,2,2,Sinker,Sinker,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,87.9939,-1.07301,-1.472444,2215.224394,247.092861,2:15,6.04167,1.69875,5.99826,-27.33509,9.47016,19.01316,2.76901,1.91845,78.72186,-6.218698,1.949229,0.436643,,,,,,,,,,,,-10.43977,5.63146,-1.5938,50,5.94233,2.51041,-127.56827,-3.26253,-16.73055,32.96351,-23.14918,NOT_IRI,VAL_CRU,FrankEck,D1,ACC,20260414-FrankEck-1,c6dd8060-3845-11f1-850e-ebe1f6d5d7f7,86.32328,,,9.27204,,,,,,,dd853574-2334-406b-a9cc-232829d2716a,2026-04-14,21:06:16.07,2026-04-14T17:06:16.0702976-04:00,2026-04-14T21:06:16.0702976Z,,v3,225,471476,3672ec8e3d05b68bc0be,"Miranda, Shane",827733,Right,NOT_IRI,f410ef3c-046a-474b-987a-712f9a31df89,54.50164,-128.72623,16.48176,6.04266,-2.44933,-11.57459,-1.69231,3.09813,-8.36528,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
178,2026-04-14,17:07:57.09,5,1,"Thurmond, Eli",1000302074,Right,NOT_IRI,"Kegerreis, Louie",1000534199,Right,VAL_CRU,Undefined,5,Top,2,0,0,Slider,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,83.40743,-2.397537,-3.117578,2415.359951,267.157641,3:00,6.03378,1.59534,5.75074,-39.61612,1.54799,1.21866,0.4958,-1.20833,75.76942,-9.657769,-2.899338,0.461775,,,,,,,,,,,,-1.66063,1.94197,-1.33703,50,5.81004,6.52788,-120.72974,-6.38888,-2.40669,27.4675,-29.35965,NOT_IRI,VAL_CRU,FrankEck,D1,ACC,20260414-FrankEck-1,031fadf0-3846-11f1-850e-ebe1f6d5d7f7,81.62507,,,7.63801,,,,,,,dd853574-2334-406b-a9cc-232829d2716a,2026-04-14,21:07:57.09,2026-04-14T17:07:57.0996736-04:00,2026-04-14T21:07:57.0996736Z,,v3,225,471476,3672ec8e3d05b68bc0be,"Miranda, Shane",827733,Right,NOT_IRI,e10f8e06-a3cd-4563-a045-2b4a22fdb9b9,54.74938,-121.80549,13.73375,6.03774,-5.23902,-14.67983,-1.59453,6.62213,-1.20335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
