PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
121,2026-04-11,13:07:12.00,1,7,"McDougall, Mason",823377,Left,BAR_COL,"Villafane, Daniel",10132201,Right,ERS_COL,Undefined,4,Bottom,0,3,2,Curveball,Curveball,BallCalled,Walk,Undefined,Undefined,0,0,,69.76617,0.443074,1.922659,2287.787894,294.32881,3:45,6.10869,-1.51973,5.45147,-64.26748,-4.3704,14.72761,1.16813,1.50829,63.22616,-11.261601,4.548866,0.557024,,,,,,,,,,,,-6.79469,-1.83398,1.33921,50,6.10358,-3.89975,-101.04313,-1.13321,-6.82225,20.88175,-34.01549,ERS_COL,BAR_COL,GrierField,D2,CC,20260411-GrierField-1,e1523af0-35c8-11f1-85be-4f0859317c55,67.6675,,,6.54002,,,,,,,3102ae01-a3d3-490f-9c7d-aeac08b4cc87,2026-04-11,17:07:12.00,2026-04-11T13:07:12.0020000-04:00,2026-04-11T17:07:12.0020000Z,,v3,643-144855,643-144456,8878,"Marvel, Jackson",10092932,Right,BAR_COL,c40d79c1-6dbb-4a1d-bf64-b738d48c5c7d,55.05135,-102.08171,10.44088,6.11787,0.5586,-17.00774,1.52473,-3.56044,-3.41113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
122,2026-04-11,13:07:49.39,2,1,"McDougall, Mason",823377,Left,BAR_COL,"Luthren, Jack",1000394369,Right,ERS_COL,Undefined,4,Bottom,0,0,0,Fastball,Changeup,InPlay,Undefined,FlyBall,Out,1,0,,84.82551,-0.415724,1.971873,2307.489176,136.358367,10:30,6.06062,-1.57581,5.87271,-28.11781,11.17178,-9.34056,3.33108,-0.52184,76.78335,-5.682634,0.296438,0.451139,92.09489,30.753797,-2.780386,3505.880513,109.99577,61.91867,-0.90942,342.57864,338.77369,2.970876,5.199039,5.40768,6.24193,1.42167,50,6.01078,-3.85937,-123.04001,-1.78052,8.18913,27.17891,-22.72153,ERS_COL,BAR_COL,GrierField,D2,CC,20260411-GrierField-1,f78efab0-35c8-11f1-85be-4f0859317c55,83.54954,84.7104,,8.04216,,,,1.17068,3.29842,0.53948,3102ae01-a3d3-490f-9c7d-aeac08b4cc87,2026-04-11,17:07:49.39,2026-04-11T13:07:49.3930000-04:00,2026-04-11T17:07:49.3930000Z,FlyBall,v3,643-144855,643-144456,8878,"Marvel, Jackson",10092932,Right,BAR_COL,ad4f10a6-6720-413d-aaa7-35914b635774,54.62799,-124.05809,13.58946,6.06154,-0.9294,-11.36076,1.57198,-4.16613,4.09457,197.310574,1.17266,115.90353,-22.09193,4.87813,-0.90896,0.14369,-0.01932,0.00198,-0.0001,3.29864,69.0559,-15.86236,0.35972,0.24345,-0.14491,0.03984,-0.00528,0.00027,0.53876,-5.61704,5.2007,-1.53676,0.34839,-0.06139,0.00763,-0.00062,3E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,,,
123,2026-04-11,13:08:30.54,3,1,"McDougall, Mason",823377,Left,BAR_COL,"Lopez, Giovanni",10876483,Right,ERS_COL,Undefined,4,Bottom,1,0,0,ChangeUp,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,74.51886,-0.56562,2.640363,1606.761067,102.624705,9:30,6.03545,-1.61632,5.95346,-45.84932,4.8217,-13.76457,1.68951,-0.31279,68.07382,-9.035385,0.164932,0.512331,,,,,,,,,,,,7.8402,3.19339,1.41373,50,5.96505,-4.49517,-108.09099,-2.40672,9.18753,20.51235,-28.43187,ERS_COL,BAR_COL,GrierField,D2,CC,20260411-GrierField-1,1022c9d0-35c9-11f1-85be-4f0859317c55,73.57041,,,6.44505,,,,,,,3102ae01-a3d3-490f-9c7d-aeac08b4cc87,2026-04-11,17:08:30.54,2026-04-11T13:08:30.5480000-04:00,2026-04-11T17:08:30.5480000Z,,v3,643-144855,643-144456,8878,"Marvel, Jackson",10092932,Right,BAR_COL,f903beb8-df41-45bf-aea8-e52f79163e9e,54.54759,-108.95056,10.25617,6.04095,-1.21527,-14.21594,1.61016,-4.88017,4.59377,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
124,2026-04-11,13:08:50.04,3,2,"McDougall, Mason",823377,Left,BAR_COL,"Lopez, Giovanni",10876483,Right,ERS_COL,Undefined,4,Bottom,1,0,1,Fastball,Sinker,InPlay,Undefined,GroundBall,Error,0,0,,85.83657,-1.18114,3.061784,2193.171876,133.339872,10:30,5.90551,-1.62903,6.23151,-24.98328,12.77347,-12.17288,2.73212,0.1841,78.00452,-5.896117,0.865885,0.442251,93.99711,1.54098,-12.957845,2194.160897,,,,64.07332,60.21451,-14.173595,0.486048,7.25032,7.3589,1.40611,50,5.80477,-6.18854,-124.5157,-3.30328,11.29122,26.87736,-20.71368,ERS_COL,BAR_COL,GrierField,D2,CC,20260411-GrierField-1,1bb12990-35c9-11f1-85be-4f0859317c55,85.22866,2.91742,,7.83205,,,,0.86676,2.74754,-0.19939,3102ae01-a3d3-490f-9c7d-aeac08b4cc87,2026-04-11,17:08:50.04,2026-04-11T13:08:50.0470000-04:00,2026-04-11T17:08:50.0470000Z,GroundBall,v3,643-144855,643-144456,8878,"Marvel, Jackson",10092932,Right,BAR_COL,dc8b2480-ccc5-40e0-ba08-21c0c6121bdb,54.27008,-125.43403,13.43868,5.90554,-2.59554,-10.35684,1.62415,-6.57433,5.64561,60.715831,0.87828,133.98553,-16.46524,,,,,,,2.75783,3.4238,-18.75956,,,,,,,-0.19489,-31.0268,-1.76876,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,,,
125,2026-04-11,13:09:42.34,4,1,"McDougall, Mason",823377,Left,BAR_COL,"Rolon, Adrian",1000301322,Right,ERS_COL,Undefined,4,Bottom,1,0,0,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,69.37182,1.304322,2.054146,2354.330445,305.414805,4:15,6.24561,-1.62276,5.42549,-63.86858,-4.33221,8.83197,2.14596,1.03814,63.77787,-10.296502,3.62684,0.555345,,,,,,,,,,,,-3.83516,-2.02264,1.43401,50,6.31694,-3.91464,-100.62392,0.37145,-3.89906,17.61211,-34.23037,ERS_COL,BAR_COL,GrierField,D2,CC,20260411-GrierField-1,3af48cc0-35c9-11f1-85be-4f0859317c55,67.87216,,,5.59396,,,,,,,3102ae01-a3d3-490f-9c7d-aeac08b4cc87,2026-04-11,17:09:42.34,2026-04-11T13:09:42.3430000-04:00,2026-04-11T17:09:42.3430000Z,,v3,643-144855,643-144456,8878,"Marvel, Jackson",10092932,Right,BAR_COL,599c880e-f4ef-4636-9772-b004a24da469,55.07842,-101.5089,8.80605,6.25506,2.09147,-17.11519,1.62579,-3.71871,-1.94953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
126,2026-04-11,13:09:59.26,4,2,"McDougall, Mason",823377,Left,BAR_COL,"Rolon, Adrian",1000301322,Right,ERS_COL,Undefined,4,Bottom,1,1,0,ChangeUp,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,74.70302,0.037287,1.779847,1635.388576,99.503274,9:15,6.02719,-1.64013,5.99791,-45.82388,3.38815,-12.20327,2.2431,-1.00718,69.61821,-8.380377,-0.417599,0.504902,,,,,,,,,,,,6.77319,2.0998,1.5069,50,6.00439,-2.96996,-108.69448,-1.25672,8.20354,16.83826,-29.6308,ERS_COL,BAR_COL,GrierField,D2,CC,20260411-GrierField-1,4508f6b0-35c9-11f1-85be-4f0859317c55,74.65299,,,5.08482,,,,,,,3102ae01-a3d3-490f-9c7d-aeac08b4cc87,2026-04-11,17:09:59.26,2026-04-11T13:09:59.2670000-04:00,2026-04-11T17:09:59.2670000Z,,v3,643-144855,643-144456,8878,"Marvel, Jackson",10092932,Right,BAR_COL,f9c74ba6-5c74-4b1a-8ad5-bd42179becc0,54.50756,-109.39053,8.41913,6.03102,-0.03185,-14.8154,1.63668,-3.30908,4.10177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
127,2026-04-11,13:10:21.51,4,3,"McDougall, Mason",823377,Left,BAR_COL,"Rolon, Adrian",1000301322,Right,ERS_COL,Undefined,4,Bottom,1,1,1,ChangeUp,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,72.93908,0.909023,3.524678,1782.609477,116.305475,10:00,5.94536,-1.49547,5.92548,-43.96006,8.02004,-13.26174,3.12723,0.67426,67.63711,-7.19404,1.147819,0.518908,,,,,,,,,,,,7.64701,4.36142,1.22057,50,5.99315,-6.07011,-105.90739,0.43576,8.79182,16.00917,-27.15969,ERS_COL,BAR_COL,GrierField,D2,CC,20260411-GrierField-1,5242bc80-35c9-11f1-85be-4f0859317c55,72.63806,,,5.30197,,,,,,,3102ae01-a3d3-490f-9c7d-aeac08b4cc87,2026-04-11,17:10:21.51,2026-04-11T13:10:21.5140000-04:00,2026-04-11T17:10:21.5140000Z,,v3,643-144855,643-144456,8878,"Marvel, Jackson",10092932,Right,BAR_COL,c269e50d-7c4f-4221-9984-0c440a84b3d1,54.5777,-106.59712,8.00458,5.94917,1.60589,-13.57985,1.49025,-6.44889,4.39591,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
128,2026-04-11,13:10:40.52,4,4,"McDougall, Mason",823377,Left,BAR_COL,"Rolon, Adrian",1000301322,Right,ERS_COL,Undefined,4,Bottom,1,1,2,Fastball,Sinker,InPlay,Undefined,LineDrive,Single,0,1,,85.95815,-2.147697,1.834722,2300.116578,139.324892,10:45,6.25081,-1.40158,6.05338,-24.50434,12.78497,-10.05272,2.21866,-0.54029,79.47047,-6.713013,0.024419,0.439505,99.22709,11.619303,-2.508638,817.104916,109.99826,17.69113,0.61249,257.62634,255.5834,3.716419,2.404821,5.67067,7.47697,1.26428,50,6.07029,-3.61059,-124.90421,-5.44194,9.03775,23.07286,-20.25749,ERS_COL,BAR_COL,GrierField,D2,CC,20260411-GrierField-1,5d9069c0-35c9-11f1-85be-4f0859317c55,85.76116,18.63484,,6.48768,,,,0.67487,2.14087,0.53411,3102ae01-a3d3-490f-9c7d-aeac08b4cc87,2026-04-11,17:10:40.52,2026-04-11T13:10:40.5240000-04:00,2026-04-11T17:10:40.5240000Z,LineDrive,v3,643-144855,643-144456,8878,"Marvel, Jackson",10092932,Right,BAR_COL,ec61dbeb-5829-41f5-a3e1-7591d451a0e8,54.45006,-125.72356,11.53643,6.25076,-4.72257,-10.12875,1.3982,-3.93154,4.51887,228.564626,0.67487,142.4146,-21.88144,4.34076,-0.87019,0.16304,-0.02695,0.00327,-0.00019,2.1409,29.3082,-13.39106,0.31229,0.01371,0.007,-0.00681,0.0023,-0.00027,0.53414,-6.24313,9.11414,-2.5392,0.62354,-0.119,0.01445,-0.00043,-9E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,,,
129,2026-04-11,13:11:20.46,5,1,"McDougall, Mason",823377,Left,BAR_COL,"Kriner, Stephen",10120660,Right,ERS_COL,Undefined,4,Bottom,1,0,0,Curveball,Curveball,HitByPitch,Undefined,Undefined,Undefined,0,0,,71.46371,0.661556,2.629041,2406.578375,311.337353,4:30,6.15693,-1.42622,5.70976,-63.63035,-7.98544,11.15808,1.47147,1.95486,65.74028,-10.916968,4.626493,0.536888,,,,,,,,,,,,-4.88949,-3.79355,1.19866,50,6.17271,-5.14162,-103.68873,-0.70158,-5.26096,19.22696,-36.25582,ERS_COL,BAR_COL,GrierField,D2,CC,20260411-GrierField-1,756b4920-35c9-11f1-85be-4f0859317c55,70.20536,,,5.72343,,,,,,,3102ae01-a3d3-490f-9c7d-aeac08b4cc87,2026-04-11,17:11:20.46,2026-04-11T13:11:20.4680000-04:00,2026-04-11T17:11:20.4680000Z,,v3,643-144855,643-144456,8878,"Marvel, Jackson",10092932,Right,BAR_COL,24f67e77-8add-41fc-accc-d11e7fdf67ca,54.79535,-104.57415,9.61348,6.16657,0.96804,-18.12791,1.42987,-4.89935,-2.63048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
130,2026-04-11,13:13:00.08,6,1,"McDougall, Mason",823377,Left,BAR_COL,"Potts, Drew",10128668,Right,ERS_COL,Undefined,4,Bottom,1,0,0,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,69.84181,2.600454,0.723266,2241.736869,316.952971,4:30,6.20985,-1.57,5.09844,-65.72854,-6.12492,7.59496,3.18499,-0.25545,63.78326,-9.307346,2.067609,0.555658,,,,,,,,,,,,-3.51059,-3.10815,1.4956,50,6.40463,-1.56283,-101.19556,2.47558,-3.60587,17.97368,-35.36655,ERS_COL,BAR_COL,GrierField,D2,CC,20260411-GrierField-1,b0cdec20-35c9-11f1-85be-4f0859317c55,67.83386,,,6.05855,,,,,,,3102ae01-a3d3-490f-9c7d-aeac08b4cc87,2026-04-11,17:13:00.08,2026-04-11T13:13:00.0840000-04:00,2026-04-11T17:13:00.0840000Z,,v3,643-144855,643-144456,8878,"Marvel, Jackson",10092932,Right,BAR_COL,c65087f8-170d-45d2-b7a5-d7307a8411cb,55.40386,-102.15085,8.98684,6.2231,4.35529,-17.68328,1.57357,-1.37118,-1.80294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
131,2026-04-11,13:13:20.56,6,2,"McDougall, Mason",823377,Left,BAR_COL,"Potts, Drew",10128668,Right,ERS_COL,Undefined,4,Bottom,1,1,0,Curveball,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,69.13647,1.586643,0.861559,2150.787226,304.911308,4:15,6.11443,-1.61032,5.31208,-65.12972,-4.65843,9.66623,2.17682,0.00397,63.17561,-10.250073,2.580923,0.559688,,,,,,,,,,,,-4.54488,-2.16221,1.52496,50,6.21153,-1.85334,-100.23691,0.77605,-4.56161,18.24212,-34.34423,ERS_COL,BAR_COL,GrierField,D2,CC,20260411-GrierField-1,bd04e7f0-35c9-11f1-85be-4f0859317c55,67.34544,,,5.96087,,,,,,,3102ae01-a3d3-490f-9c7d-aeac08b4cc87,2026-04-11,17:13:20.56,2026-04-11T13:13:20.5640000-04:00,2026-04-11T17:13:20.5640000Z,,v3,643-144855,643-144456,8878,"Marvel, Jackson",10092932,Right,BAR_COL,c1e50d14-e6a4-44d8-b885-362fb4ae7d25,55.19034,-101.17709,9.12106,6.12592,2.54612,-17.17211,1.61443,-1.61824,-2.2808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
132,2026-04-11,13:13:41.47,6,3,"McDougall, Mason",823377,Left,BAR_COL,"Potts, Drew",10128668,Right,ERS_COL,Undefined,4,Bottom,1,1,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,86.18393,-1.008591,1.623669,2304.344811,140.713815,10:45,6.20169,-1.46622,6.13229,-22.54674,14.74639,-11.08863,3.39004,-0.88904,78.77252,-5.26511,-0.375365,0.439527,,,,,,,,,,,,6.14036,8.25563,1.3475,50,6.1128,-3.10023,-125.17681,-2.86408,9.73519,25.45003,-19.08518,ERS_COL,BAR_COL,GrierField,D2,CC,20260411-GrierField-1,c9701320-35c9-11f1-85be-4f0859317c55,85.75677,,,7.41141,,,,,,,3102ae01-a3d3-490f-9c7d-aeac08b4cc87,2026-04-11,17:13:41.47,2026-04-11T13:13:41.4760000-04:00,2026-04-11T17:13:41.4760000Z,,v3,643-144855,643-144456,8878,"Marvel, Jackson",10092932,Right,BAR_COL,40457c35-2ffa-47fd-ba8a-7dd6522caaf8,54.36802,-126.06176,12.72502,6.20085,-2.20045,-9.54259,1.46119,-3.43874,4.86759,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
133,2026-04-11,13:14:04.23,6,4,"McDougall, Mason",823377,Left,BAR_COL,"Potts, Drew",10128668,Right,ERS_COL,Undefined,4,Bottom,1,2,1,Fastball,Changeup,InPlay,Undefined,FlyBall,Sacrifice,1,1,,84.6318,-1.689896,3.072479,2160.129695,138.244079,10:30,6.08947,-1.43123,6.22311,-23.67986,14.91143,-12.20761,2.55408,0.38935,77.47959,-6.154237,0.870797,0.447112,97.9818,34.852082,-10.196054,3802.249289,108.92417,74.95582,-15.34449,364.55833,359.48905,-4.279477,5.945294,7.2237,8.58327,1.20721,50,5.95093,-6.13357,-122.82844,-4.30383,11.03026,24.43934,-19.0678,ERS_COL,BAR_COL,GrierField,D2,CC,20260411-GrierField-1,d6fb0630-35c9-11f1-85be-4f0859317c55,84.30207,112.7188,,7.15221,,,,1.53186,2.53812,-0.35111,3102ae01-a3d3-490f-9c7d-aeac08b4cc87,2026-04-11,17:14:04.23,2026-04-11T13:14:04.2340000-04:00,2026-04-11T17:14:04.2340000Z,FlyBall,v3,643-144855,643-144456,8878,"Marvel, Jackson",10092932,Right,BAR_COL,5ac40ff2-d5b1-43fc-9686-efd66856502f,54.27964,-123.67703,12.21967,6.08887,-3.64175,-9.5339,1.42683,-6.51656,5.51513,196.311446,1.53873,115.93887,-23.64637,4.94968,-0.63617,0.00955,0.01128,-0.00156,7E-05,2.53174,82.23005,-17.23604,1.11782,-0.27238,0.05151,-0.00232,-0.00047,4E-05,-0.35421,-20.8122,8.85497,-2.23955,0.3156,-0.00499,-0.0065,0.00097,-5E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,,,,
134,2026-04-11,13:15:00.78,7,1,"McDougall, Mason",823377,Left,BAR_COL,"McManus, Mason",10118503,Right,ERS_COL,Undefined,4,Bottom,2,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,85.79001,-1.748192,3.240898,2138.774974,152.828604,11:00,6.21194,-1.44314,5.91958,-22.04576,16.22784,-7.65859,2.74927,0.92959,77.98813,-5.90772,1.868506,0.445267,,,,,,,,,,,,4.86433,9.21288,1.18747,50,6.05913,-6.72245,-124.29861,-4.45264,7.561,26.41812,-17.85376,ERS_COL,BAR_COL,GrierField,D2,CC,20260411-GrierField-1,f8b07ad0-35c9-11f1-85be-4f0859317c55,84.65123,,,7.80187,,,,,,,3102ae01-a3d3-490f-9c7d-aeac08b4cc87,2026-04-11,17:15:00.78,2026-04-11T13:15:00.7890000-04:00,2026-04-11T17:15:00.7890000Z,,v3,643-144855,643-144456,8878,"Marvel, Jackson",10092932,Right,BAR_COL,929558fa-d21e-43ab-bf60-156952de7012,54.57991,-125.26823,13.20906,6.21053,-3.79736,-8.92688,1.43929,-6.99996,3.7805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
135,2026-04-11,13:15:19.65,7,2,"McDougall, Mason",823377,Left,BAR_COL,"McManus, Mason",10118503,Right,ERS_COL,Undefined,4,Bottom,2,0,1,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,71.51096,1.886563,-0.417808,2330.57084,292.970141,3:45,6.17173,-1.57576,4.99322,-60.12291,-3.12406,11.9032,2.94352,-0.97834,65.30532,-8.998966,1.686161,0.543381,,,,,,,,,,,,-5.96827,-1.46205,1.60599,50,6.30491,0.29607,-103.64571,1.41912,-6.43503,18.74746,-33.75043,ERS_COL,BAR_COL,GrierField,D2,CC,20260411-GrierField-1,03f85bb0-35ca-11f1-85be-4f0859317c55,69.3665,,,6.20563,,,,,,,3102ae01-a3d3-490f-9c7d-aeac08b4cc87,2026-04-11,17:15:19.65,2026-04-11T13:15:19.6590000-04:00,2026-04-11T17:15:19.6590000Z,,v3,643-144855,643-144456,8878,"Marvel, Jackson",10092932,Right,BAR_COL,23ecda12-40fd-4143-a1ea-be627cbc1ab3,55.50863,-104.63737,9.37373,6.18262,3.20437,-16.87522,1.58133,0.63646,-3.21752,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.89535,,0.655053,,-3.30644,2.15148,0.83165,-2.7808,5.8244,1.81041,,,,-2.71927,98.27874,-6.94311,5.83902,7.88735,-11.96271,1.78552,-6.16222,2.44934,High,High,High,,,High,High,Medium,,,
136,2026-04-11,13:15:48.16,7,3,"McDougall, Mason",823377,Left,BAR_COL,"McManus, Mason",10118503,Right,ERS_COL,Undefined,4,Bottom,2,1,1,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,85.85124,-0.66237,1.834009,2210.576852,158.0643,11:15,6.20071,-1.44592,6.03937,-22.61926,15.32131,-5.65563,3.70209,-0.21841,77.99095,-4.942895,0.816662,0.443326,,,,,,,,,,,,3.43398,8.45304,1.30567,50,6.13678,-3.75774,-124.58549,-2.10347,5.36131,26.58656,-18.97673,ERS_COL,BAR_COL,GrierField,D2,CC,20260411-GrierField-1,14f284e0-35ca-11f1-85be-4f0859317c55,85.02191,,,7.86029,,,,,,,3102ae01-a3d3-490f-9c7d-aeac08b4cc87,2026-04-11,17:15:48.16,2026-04-11T13:15:48.1640000-04:00,2026-04-11T17:15:48.1640000Z,,v3,643-144855,643-144456,8878,"Marvel, Jackson",10092932,Right,BAR_COL,2d377786-a523-446f-b773-b2e72f12af0b,54.45965,-125.53357,13.29328,6.19972,-1.42676,-9.48836,1.44308,-3.94893,2.68066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
137,2026-04-11,13:16:07.53,7,4,"McDougall, Mason",823377,Left,BAR_COL,"McManus, Mason",10118503,Right,ERS_COL,Undefined,4,Bottom,2,1,2,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,76.32976,0.362517,0.066985,1717.107021,117.87049,10:00,6.08039,-1.62847,6.107,-38.42597,9.27001,-14.61446,3.21348,-2.7844,69.82516,-6.799235,-2.568157,0.497064,,,,,,,,,,,,7.49831,5.17882,1.63045,50,6.08839,0.39747,-110.89155,-0.39164,9.29575,20.64515,-25.75383,ERS_COL,BAR_COL,GrierField,D2,CC,20260411-GrierField-1,2083a3c0-35ca-11f1-85be-4f0859317c55,75.83017,,,6.5046,,,,,,,3102ae01-a3d3-490f-9c7d-aeac08b4cc87,2026-04-11,17:16:07.53,2026-04-11T13:16:07.5370000-04:00,2026-04-11T17:16:07.5370000Z,,v3,643-144855,643-144456,8878,"Marvel, Jackson",10092932,Right,BAR_COL,54d844be-3c00-4736-a5de-b47b68653ab1,54.39321,-111.70646,10.32258,6.08378,0.62492,-12.87691,1.622,0.03055,4.64787,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
138,2026-04-11,13:16:30.79,7,5,"McDougall, Mason",823377,Left,BAR_COL,"McManus, Mason",10118503,Right,ERS_COL,Undefined,4,Bottom,2,2,2,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,71.95216,0.119911,1.788738,2348.686215,299.120792,4:00,6.1506,-1.61907,4.96678,-60.02944,-4.03803,10.38536,1.26148,0.93673,66.5544,-10.65645,3.624537,0.538558,,,,,,,,,,,,-4.67496,-1.60221,1.43688,50,6.11242,-3.64494,-104.3968,-1.76313,-5.14335,18.08222,-33.93678,ERS_COL,BAR_COL,GrierField,D2,CC,20260411-GrierField-1,2e608760-35ca-11f1-85be-4f0859317c55,69.98775,,,5.39776,,,,,,,3102ae01-a3d3-490f-9c7d-aeac08b4cc87,2026-04-11,17:16:30.79,2026-04-11T13:16:30.7970000-04:00,2026-04-11T17:16:30.7970000Z,,v3,643-144855,643-144456,8878,"Marvel, Jackson",10092932,Right,BAR_COL,9ede4517-4e99-4a5c-89bf-73a6489226de,55.53817,-105.35169,9.04111,6.15821,0.029,-16.96839,1.62219,-3.37333,-2.57168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
