PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
119,2026-04-11,14:00:08.53,6,1,"Miller, Allen",1000258630,Right,SHE_UNI1,"Soumas, Aiden",10301696,Right,KUT_GOL,Undefined,4,Top,2,0,0,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,74.34592,3.021752,-0.332821,2665.034924,54.764861,7:45,6.3228,2.1559,5.15189,-63.24196,-10.62957,-17.57631,3.9002,0.37787,67.63617,-8.439927,-3.445416,0.522054,,,,,,,,,,,,8.5817,-5.62551,-2.11082,50,6.55714,1.31925,-107.72927,3.51351,9.96047,20.87362,-38.70339,SHE_UNI1,KUT_GOL,FairfaxField,D2,Team,20260411-FairfaxField-1,47607710-35d0-11f1-87b4-75b15fdda9fb,72.20028,,,6.70975,,,,,,,67921734-d835-4b20-a412-df42471280d0,2026-04-11,18:00:08.53,2026-04-11T14:00:08.5372416-04:00,2026-04-11T18:00:08.5372416Z,,v3,643-145790,643-145138,,"Sofran, Austin",10266664,Right,SHE_UNI1,eee8d9bd-c317-4be3-805e-7dfccb490f79,55.35348,-108.76161,10.43681,6.33604,5.42766,-19.35169,-2.16388,0.82663,4.98024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
120,2026-04-11,14:00:27.69,6,2,"Miller, Allen",1000258630,Right,SHE_UNI1,"Soumas, Aiden",10301696,Right,KUT_GOL,Undefined,4,Top,2,1,0,Slider,Curveball,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,78.31413,0.826783,-1.571696,2975.454298,52.451907,7:45,5.99888,2.5956,5.07142,-58.4892,-11.29524,-16.62568,1.90469,-0.27214,72.06733,-9.690936,-4.514797,0.494441,,,,,,,,,,,,7.80205,-5.41717,-2.43262,50,6.03077,3.79572,-113.65389,-0.48652,10.13977,22.07484,-39.21438,SHE_UNI1,KUT_GOL,FairfaxField,D2,Team,20260411-FairfaxField-1,52c26fa0-35d0-11f1-87b4-75b15fdda9fb,76.2324,,,6.2468,,,,,,,67921734-d835-4b20-a412-df42471280d0,2026-04-11,18:00:27.69,2026-04-11T14:00:27.6919296-04:00,2026-04-11T18:00:27.6919296Z,,v3,643-145790,643-145138,,"Sofran, Austin",10266664,Right,SHE_UNI1,29007283-b832-4e40-b448-61318cd8fc75,55.43527,-114.70471,11.03742,6.0095,1.3802,-19.60719,-2.60182,3.31304,5.06988,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
121,2026-04-11,14:00:51.56,6,3,"Miller, Allen",1000258630,Right,SHE_UNI1,"Soumas, Aiden",10301696,Right,KUT_GOL,Undefined,4,Top,2,1,1,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,87.49066,-0.895627,-3.187933,2313.117333,211.387714,1:00,6.21731,2.35336,5.63848,-21.21088,16.13347,9.03493,3.61278,0.12894,79.03567,-4.899734,-1.577535,0.439829,,,,,,,,,,,,-5.53512,8.82587,-2.08777,50,6.12775,6.65916,-126.68771,-2.64826,-8.89656,28.54534,-17.9883,SHE_UNI1,KUT_GOL,FairfaxField,D2,Team,20260411-FairfaxField-1,60fae0c0-35d0-11f1-87b4-75b15fdda9fb,85.69791,,,8.45499,,,,,,,67921734-d835-4b20-a412-df42471280d0,2026-04-11,18:00:51.56,2026-04-11T14:00:51.5660288-04:00,2026-04-11T18:00:51.5660288Z,,v3,643-145790,643-145138,,"Sofran, Austin",10266664,Right,SHE_UNI1,d8ece4e2-94eb-4bb0-8a47-0b8f1353d2f3,54.8607,-127.77824,14.27267,6.2158,-1.96105,-8.99415,-2.34866,6.99904,-4.44828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
122,2026-04-11,14:01:10.25,6,4,"Miller, Allen",1000258630,Right,SHE_UNI1,"Soumas, Aiden",10301696,Right,KUT_GOL,Undefined,4,Top,2,1,2,Slider,Curveball,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,76.35985,1.031355,-0.5891,2869.653295,45.214952,7:30,6.30614,2.18398,5.19457,-65.31665,-15.51001,-17.33391,1.83346,0.18529,69.81404,-10.746356,-3.670397,0.507943,,,,,,,,,,,,8.47571,-7.60819,-2.11557,50,6.35198,1.82097,-110.79728,-0.29657,10.36635,22.77169,-41.47935,SHE_UNI1,KUT_GOL,FairfaxField,D2,Team,20260411-FairfaxField-1,6c2379d0-35d0-11f1-87b4-75b15fdda9fb,74.20604,,,6.54581,,,,,,,67921734-d835-4b20-a412-df42471280d0,2026-04-11,18:01:10.25,2026-04-11T14:01:10.2520000-04:00,2026-04-11T18:01:10.2520000Z,,v3,643-145790,643-145138,,"Sofran, Austin",10266664,Right,SHE_UNI1,7cc721cf-0ad6-4252-8980-5c3b82d21a5e,55.31267,-111.88384,11.38584,6.31891,1.68264,-20.73968,-2.19066,1.32633,5.18318,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.22317,3.048179,1.833165,1.215015,0.95331,1.74484,-0.15544,-3.67711,5.45573,-1.89641,64.99191,3.75972,59.80164,-3.62565,61.79763,-4.42847,5.48962,15.06373,-13.60558,-1.84877,55.64184,-4.07795,High,High,High,,,High,Medium,Medium,,,
123,2026-04-11,14:03:45.76,1,1,"Zdimal, Kannon",1000396843,Right,KUT_GOL,"Sofran, Austin",10266664,Right,SHE_UNI1,Undefined,4,Bottom,0,0,0,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,72.56592,0.209384,-1.948126,1908.37994,18.753373,6:45,6.3872,0.87514,5.75899,-59.03224,-6.28233,-2.62008,1.66287,-1.15735,67.8991,-10.50684,-2.418259,0.522736,,,,,,,,,,,,0.85949,-2.88252,-0.71187,50,6.368,3.67855,-105.55124,-1.38677,0.97913,16.31588,-35.45786,SHE_UNI1,KUT_GOL,FairfaxField,D2,Team,20260411-FairfaxField-1,c8d50770-35d0-11f1-87b4-75b15fdda9fb,72.10612,,,4.66682,,,,,,,67921734-d835-4b20-a412-df42471280d0,2026-04-11,18:03:45.76,2026-04-11T14:03:45.7699328-04:00,2026-04-11T18:03:45.7699328Z,,v3,643-145790,643-145138,,"Burns, Michael",10288825,Right,KUT_GOL,a257c747-e805-4ab6-8d24-33743fe66355,54.74823,-106.28268,8.15794,6.39454,0.20281,-17.72893,-0.8758,3.63466,0.48956,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
124,2026-04-11,14:03:59.98,1,2,"Zdimal, Kannon",1000396843,Right,KUT_GOL,"Sofran, Austin",10266664,Right,SHE_UNI1,Undefined,4,Bottom,0,0,1,Other,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,68.9278,-0.299312,-1.96121,1611.276371,239.188357,2:00,6.31035,1.26467,5.98418,-47.43849,10.40477,14.75556,2.07953,0.67567,64.3745,-9.022749,0.694324,0.547391,,,,,,,,,,,,-8.12052,5.90185,-1.1181,50,6.25999,2.975,-100.25596,-1.77267,-8.37303,14.22354,-26.08867,SHE_UNI1,KUT_GOL,FairfaxField,D2,Team,20260411-FairfaxField-1,d151ba60-35d0-11f1-87b4-75b15fdda9fb,68.85832,,,4.5533,,,,,,,67921734-d835-4b20-a412-df42471280d0,2026-04-11,18:03:59.98,2026-04-11T14:03:59.9832576-04:00,2026-04-11T18:03:59.9832576Z,,v3,643-145790,643-145138,,"Burns, Michael",10288825,Right,KUT_GOL,b7a2d226-0660-4f56-af14-42cd2a780d20,54.52074,-100.89529,7.11177,6.31332,-0.60002,-13.04433,-1.26028,3.35136,-4.18652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
125,2026-04-11,14:04:26.31,1,3,"Zdimal, Kannon",1000396843,Right,KUT_GOL,"Sofran, Austin",10266664,Right,SHE_UNI1,Undefined,4,Bottom,0,1,1,Slider,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,77.88219,-4.074461,-5.723749,1786.240423,222.789678,1:30,6.08907,1.15886,6.22671,-30.46537,15.7571,13.11729,-0.23446,-3.04701,71.42907,-9.743062,-3.368842,0.489326,,,,,,,,,,,,-8.5352,9.8304,-0.73615,50,5.76716,10.81658,-112.36862,-8.8596,-10.86936,21.12135,-19.65528,SHE_UNI1,KUT_GOL,FairfaxField,D2,Team,20260411-FairfaxField-1,e0f37f80-35d0-11f1-87b4-75b15fdda9fb,77.02936,,,6.45312,,,,,,,67921734-d835-4b20-a412-df42471280d0,2026-04-11,18:04:26.31,2026-04-11T14:04:26.3145472-04:00,2026-04-11T18:04:26.3145472Z,,v3,643-145790,643-145138,,"Burns, Michael",10288825,Right,KUT_GOL,e9155a91-afad-400a-8fe6-5250c60115f6,54.27684,-113.16966,10.56067,6.08903,-8.11416,-9.82764,-1.1542,11.2288,-5.43468,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
126,2026-04-11,14:04:47.14,1,4,"Zdimal, Kannon",1000396843,Right,KUT_GOL,"Sofran, Austin",10266664,Right,SHE_UNI1,Undefined,4,Bottom,0,2,1,Fastball,Four-Seam,InPlay,Undefined,LineDrive,Out,1,0,,87.8412,-2.864089,-2.238615,2240.571792,214.028921,1:15,6.34525,1.0664,5.96533,-18.63883,17.79851,11.17134,2.13199,-0.0795,79.88613,-6.402071,-0.231784,0.434455,102.63861,17.456635,-7.458821,1006.808443,108.69461,32.03594,-16.89579,316.44099,312.46847,-10.518983,3.559646,-6.41437,10.3691,-0.895,50,6.10736,4.51753,-127.31836,-6.91214,-10.45311,27.89316,-15.27618,SHE_UNI1,KUT_GOL,FairfaxField,D2,Team,20260411-FairfaxField-1,ed6142c0-35d0-11f1-87b4-75b15fdda9fb,86.758,40.55107,,7.95507,,,,1.12152,2.11196,0.09056,67921734-d835-4b20-a412-df42471280d0,2026-04-11,18:04:47.14,2026-04-11T14:04:47.1448064-04:00,2026-04-11T18:04:47.1448064Z,LineDrive,v3,643-145790,643-145138,,"Burns, Michael",10288825,Right,KUT_GOL,9a3b2f1f-93b7-4a9a-b7a7-4915abf43217,54.53651,-128.30838,13.94658,6.34307,-6.36994,-7.63809,-1.06193,4.88855,-5.22655,157.914904,1.12161,142.38519,-30.70803,7.77438,-1.701,0.32147,-0.04947,0.00532,-0.00027,2.11178,45.16467,-12.45646,-1.22869,0.66119,-0.16398,0.02269,-0.00078,-0.0001,0.09057,-18.64202,-1.42162,1.63756,-0.62973,0.17427,-0.03524,0.00449,-0.00026,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,,,
127,2026-04-11,14:05:25.01,2,1,"Zdimal, Kannon",1000396843,Right,KUT_GOL,"O'Brien, Andrew",1000536904,Right,SHE_UNI1,Undefined,4,Bottom,1,0,0,Slider,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,77.97483,-3.313016,-4.632832,1750.450417,243.866761,2:15,6.1223,1.2591,6.18867,-36.16368,9.44138,16.33525,0.03607,-1.6668,72.14796,-9.981117,-1.690335,0.486047,,,,,,,,,,,,-9.74705,6.20496,-0.91715,50,5.85285,8.58367,-112.87865,-7.58442,-12.62528,19.79057,-24.13683,SHE_UNI1,KUT_GOL,FairfaxField,D2,Team,20260411-FairfaxField-1,03f4d510-35d1-11f1-87b4-75b15fdda9fb,77.54901,,,5.82687,,,,,,,67921734-d835-4b20-a412-df42471280d0,2026-04-11,18:05:25.01,2026-04-11T14:05:25.0179072-04:00,2026-04-11T18:05:25.0179072Z,,v3,643-145790,643-145138,,"Burns, Michael",10288825,Right,KUT_GOL,2bde41b7-d5ee-443b-90e8-2b80a865061f,54.31584,-113.63281,9.89529,6.12434,-6.66463,-12.06842,-1.25342,9.06479,-6.31264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
128,2026-04-11,14:05:43.01,2,2,"Zdimal, Kannon",1000396843,Right,KUT_GOL,"O'Brien, Andrew",1000536904,Right,SHE_UNI1,Undefined,4,Bottom,1,1,0,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,75.18933,1.392239,-0.839627,1947.167105,151.639457,11:00,6.34778,0.9174,5.97753,-47.76818,2.05425,-0.17504,3.65817,0.12437,68.25628,-7.464824,-0.871114,0.508024,,,,,,,,,,,,-0.17512,1.17933,-0.85087,50,6.43199,1.60513,-109.09226,1.23193,-0.20838,21.46033,-30.77082,SHE_UNI1,KUT_GOL,FairfaxField,D2,Team,20260411-FairfaxField-1,0ebb50f0-35d1-11f1-87b4-75b15fdda9fb,74.19427,,,6.93305,,,,,,,67921734-d835-4b20-a412-df42471280d0,2026-04-11,18:05:43.01,2026-04-11T14:05:43.0192128-04:00,2026-04-11T18:05:43.0192128Z,,v3,643-145790,643-145138,,"Burns, Michael",10288825,Right,KUT_GOL,ebd60adb-d8a9-491a-a7c1-676acfb254c9,54.52284,-109.97838,10.73017,6.35489,2.50249,-15.38541,-0.91733,1.61374,-0.10419,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
129,2026-04-11,14:05:56.99,2,3,"Zdimal, Kannon",1000396843,Right,KUT_GOL,"O'Brien, Andrew",1000536904,Right,SHE_UNI1,Undefined,4,Bottom,1,2,0,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,88.17113,-2.116618,-1.905956,2268.853725,207.784781,1:00,6.3063,1.20941,5.82635,-16.86158,19.67241,9.66882,2.93137,0.24254,79.59416,-5.351009,-0.173647,0.435031,75.67949,55.017729,164.360597,4564.557854,,,,,30.53173,,,-5.56744,11.11666,-1.05943,50,6.12342,3.84627,-127.78465,-5.19952,-9.07744,29.75251,-14.04884,SHE_UNI1,KUT_GOL,FairfaxField,D2,Team,20260411-FairfaxField-1,16ffb5d0-35d1-11f1-87b4-75b15fdda9fb,86.64315,42.41456,,8.57696,,,,2.74181,3.11996,-0.24601,67921734-d835-4b20-a412-df42471280d0,2026-04-11,18:05:56.99,2026-04-11T14:05:56.9965568-04:00,2026-04-11T18:05:56.9965568Z,,v3,643-145790,643-145138,,"Burns, Michael",10288825,Right,KUT_GOL,11d92140-9f21-4fc9-95d9-9d3b3b2023f9,54.67499,-128.86855,14.87625,6.30352,-4.68772,-7.02442,-1.20558,4.17697,-4.53872,344.331546,2.74181,-61.28012,-1.19291,2.54192,-3.71041,10.314,-16.3977,12.4959,-3.41474,3.11996,90.94306,-33.26257,5.06566,-2.86939,6.18068,-8.95686,5.94439,-1.16401,-0.24601,17.15561,-4.98328,1.52614,-1.51303,4.01223,-6.14517,4.40228,-1.05446,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,,,,
130,2026-04-11,14:06:13.72,2,4,"Zdimal, Kannon",1000396843,Right,KUT_GOL,"O'Brien, Andrew",1000536904,Right,SHE_UNI1,Undefined,4,Bottom,1,2,1,Slider,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,80.80097,-0.483973,-2.624754,2225.114671,194.292626,12:30,6.09138,1.31734,6.17773,-36.98175,5.20587,1.00492,2.56212,-1.02474,74.53266,-7.333493,-2.443545,0.467481,,,,,,,,,,,,-1.22945,3.17984,-1.11923,50,6.03574,5.34635,-117.40532,-2.10232,-1.7218,21.52948,-27.7208,SHE_UNI1,KUT_GOL,FairfaxField,D2,Team,20260411-FairfaxField-1,20fc03e0-35d1-11f1-87b4-75b15fdda9fb,80.62883,,,6.26831,,,,,,,67921734-d835-4b20-a412-df42471280d0,2026-04-11,18:06:13.72,2026-04-11T14:06:13.7282560-04:00,2026-04-11T18:06:13.7282560Z,,v3,643-145790,643-145138,,"Burns, Michael",10288825,Right,KUT_GOL,978d499b-9f2d-4818-8da0-d59fe2514caa,54.32654,-118.19604,10.76474,6.09425,-1.0842,-13.8604,-1.31675,5.40958,-0.8609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
131,2026-04-11,14:06:33.91,2,5,"Zdimal, Kannon",1000396843,Right,KUT_GOL,"O'Brien, Andrew",1000536904,Right,SHE_UNI1,Undefined,4,Bottom,1,2,2,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,79.29229,-1.315699,-3.371923,2092.951024,117.914401,10:00,6.07707,1.15237,6.07547,-42.07439,2.69484,-2.15957,1.35107,-2.1514,72.31925,-9.080754,-3.760435,0.481572,,,,,,,,,,,,0.04744,2.25099,-0.88991,50,5.95282,6.84889,-114.90662,-3.92182,0.0626,23.94714,-29.2047,SHE_UNI1,KUT_GOL,FairfaxField,D2,Team,20260411-FairfaxField-1,2d111fd0-35d1-11f1-87b4-75b15fdda9fb,78.26959,,,6.97305,,,,,,,67921734-d835-4b20-a412-df42471280d0,2026-04-11,18:06:33.91,2026-04-11T14:06:33.9180544-04:00,2026-04-11T18:06:33.9180544Z,,v3,643-145790,643-145138,,"Burns, Michael",10288825,Right,KUT_GOL,c0e07389-8cda-48c0-86fa-43959807887b,54.42654,-115.82546,11.97357,6.08179,-2.80125,-14.60235,-1.15265,6.84649,0.0313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
132,2026-04-11,14:06:52.53,2,6,"Zdimal, Kannon",1000396843,Right,KUT_GOL,"O'Brien, Andrew",1000536904,Right,SHE_UNI1,Undefined,4,Bottom,1,3,2,Fastball,Four-Seam,InPlay,Undefined,FlyBall,Out,1,0,,87.59417,-1.412071,-2.040674,2315.580816,218.848785,1:15,6.30364,1.20916,5.93704,-21.52147,15.15174,11.18485,3.19902,0.24718,79.4632,-5.48013,-0.032261,0.435859,89.92365,39.591419,-19.48387,3378.14708,103.30525,87.16216,-37.78791,304.32071,148.34953,-21.492094,5.666854,-6.3939,8.57957,-1.05269,50,6.1788,4.07132,-127.07762,-3.78887,-10.3564,28.34515,-18.27746,SHE_UNI1,KUT_GOL,FairfaxField,D2,Team,20260411-FairfaxField-1,381fef50-35d1-11f1-87b4-75b15fdda9fb,86.47852,111.78821,,8.13097,,,,2.38803,3.37278,-0.25049,67921734-d835-4b20-a412-df42471280d0,2026-04-11,18:06:52.53,2026-04-11T14:06:52.5314560-04:00,2026-04-11T18:06:52.5314560Z,FlyBall,v3,643-145790,643-145138,,"Burns, Michael",10288825,Right,KUT_GOL,82de953e-15a3-40bf-b75a-d312fab436a0,54.56527,-128.09188,14.17258,6.30267,-3.13486,-9.13873,-1.20501,4.4419,-5.1782,175.434168,2.39211,95.73513,-22.45032,5.33169,-0.77224,0.03389,0.0082,-0.0013,6E-05,3.37244,84.05198,-17.7405,0.53241,0.08643,-0.06408,0.01853,-0.00249,0.00012,-0.252,-33.871,6.48618,-1.41616,0.17948,-0.00151,-0.00311,0.00038,-1E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,,,,
133,2026-04-11,14:07:29.92,3,1,"Zdimal, Kannon",1000396843,Right,KUT_GOL,"Pullen, Bodie",10268360,Right,SHE_UNI1,Undefined,4,Bottom,2,0,0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,75.75189,0.563579,-0.997423,1646.263513,246.41263,2:15,6.06555,1.32792,6.27385,-41.31109,7.2065,12.62268,3.14261,1.46021,68.75447,-7.169275,1.286076,0.501327,,,,,,,,,,,,-6.79575,4.11677,-1.25962,50,6.08774,1.46595,-109.97163,-0.06579,-8.2154,21.83761,-27.19727,SHE_UNI1,KUT_GOL,FairfaxField,D2,Team,20260411-FairfaxField-1,4e6d50e0-35d1-11f1-87b4-75b15fdda9fb,75.18534,,,6.99742,,,,,,,67921734-d835-4b20-a412-df42471280d0,2026-04-11,18:07:29.92,2026-04-11T14:07:29.9289600-04:00,2026-04-11T18:07:29.9289600Z,,v3,643-145790,643-145138,,"Burns, Michael",10288825,Right,KUT_GOL,59ef4ac5-47d8-4df6-bb74-6a79b0315daa,54.2257,-110.80757,10.91881,6.07033,0.97532,-13.59863,-1.32176,1.78043,-4.1077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
134,2026-04-11,14:07:44.24,3,2,"Zdimal, Kannon",1000396843,Right,KUT_GOL,"Pullen, Bodie",10268360,Right,SHE_UNI1,Undefined,4,Bottom,2,1,0,Slider,Changeup,BallinDirt,Undefined,Undefined,Undefined,0,0,,77.59399,-3.546234,-3.883819,1832.047479,224.821034,1:30,6.12141,1.15472,6.12035,-31.91781,13.91863,12.4882,0.17113,-1.40094,72.17255,-9.436216,-1.635772,0.487278,,,,,,,,,,,,-7.46504,8.49941,-0.8633,50,5.83182,7.20589,-112.44511,-7.87768,-9.65978,18.34908,-21.17574,SHE_UNI1,KUT_GOL,FairfaxField,D2,Team,20260411-FairfaxField-1,56f24130-35d1-11f1-87b4-75b15fdda9fb,77.35306,,,5.42144,,,,,,,67921734-d835-4b20-a412-df42471280d0,2026-04-11,18:07:44.24,2026-04-11T14:07:44.2477056-04:00,2026-04-11T18:07:44.2477056Z,,v3,643-145790,643-145138,,"Burns, Michael",10288825,Right,KUT_GOL,665cb6dc-b7e4-466f-a4fe-640e95766208,54.38411,-113.15825,9.17454,6.122,-7.05467,-10.58787,-1.15066,7.58132,-4.82989,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
135,2026-04-11,14:08:02.79,3,3,"Zdimal, Kannon",1000396843,Right,KUT_GOL,"Pullen, Bodie",10268360,Right,SHE_UNI1,Undefined,4,Bottom,2,2,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,88.56697,-0.300153,-1.132742,2241.261117,213.746288,1:00,6.35955,1.01364,5.8462,-17.14828,18.83517,11.75646,4.65152,0.94049,80.11679,-3.587874,0.97495,0.431741,,,,,,,,,,,,-6.2776,10.03461,-0.92797,50,6.32502,2.02389,-128.49666,-1.15206,-10.4002,28.89128,-15.54956,SHE_UNI1,KUT_GOL,FairfaxField,D2,Team,20260411-FairfaxField-1,620137c0-35d1-11f1-87b4-75b15fdda9fb,87.30344,,,8.45018,,,,,,,67921734-d835-4b20-a412-df42471280d0,2026-04-11,18:08:02.79,2026-04-11T14:08:02.7973632-04:00,2026-04-11T18:08:02.7973632Z,,v3,643-145790,643-145138,,"Burns, Michael",10288825,Right,KUT_GOL,1fcc02d2-30f3-4b97-989e-7f32ef9960ff,54.65262,-129.53853,14.44564,6.35645,-0.59131,-7.77478,-1.00772,2.39894,-5.2001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
136,2026-04-11,14:08:18.17,3,4,"Zdimal, Kannon",1000396843,Right,KUT_GOL,"Pullen, Bodie",10268360,Right,SHE_UNI1,Undefined,4,Bottom,2,3,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,87.18432,-0.80023,-2.373472,2221.944243,213.321036,1:00,6.24381,1.17151,6.04744,-19.91013,16.75143,10.22485,3.84307,-0.17512,79.42497,-4.581794,-0.534857,0.43579,,,,,,,,,,,,-5.90311,9.19603,-0.99175,50,6.1706,4.82118,-126.53443,-2.33991,-9.54493,26.46446,-17.30469,SHE_UNI1,KUT_GOL,FairfaxField,D2,Team,20260411-FairfaxField-1,6b299400-35d1-11f1-87b4-75b15fdda9fb,86.49228,,,7.75934,,,,,,,67921734-d835-4b20-a412-df42471280d0,2026-04-11,18:08:18.17,2026-04-11T14:08:18.1775360-04:00,2026-04-11T18:08:18.1775360Z,,v3,643-145790,643-145138,,"Burns, Michael",10288825,Right,KUT_GOL,28250a14-ca6a-4a1b-a14f-39a5d255b5e4,54.4531,-127.46239,13.23223,6.242,-1.73313,-8.65234,-1.16667,5.15587,-4.77246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
