PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
157,2026-04-11,13:24:27.57,7,1,"Herbison, Ryan",1000306923,Right,DEL_STA,"Moses, Rylan",1000474114,Left,TNU,Undefined,5,Bottom,2,0,0,Fastball,Changeup,InPlay,Undefined,GroundBall,Out,1,0,,85.09366,-2.064722,-3.713709,1877.149313,224.103713,1:30,5.77178,2.86897,6.28309,-25.21442,12.76772,11.24245,1.76277,0.37825,78.29372,-6.789989,-1.685383,0.443569,33.68749,-34.883689,-175.285395,,,,,4.73581,4.73581,-10.898066,0.088428,-6.87406,7.54784,-2.60024,50,5.60682,7.59576,-123.4582,-5.19408,-10.65245,23.64577,-20.47743,TNU,DEL_STA,TreveccaNazareneBC,D2,Team,20260411-TreveccaNazareneBC-1,ad04f1b0-35d3-11f1-9ef6-c7d480aaae2d,84.97535,2.53905,,6.79994,,,,,,,6844cb66-b5f2-49a9-9c22-a8a34c6106f5,2026-04-11,18:24:27.57,2026-04-11T13:24:27.5797504-05:00,2026-04-11T18:24:27.5797504Z,GroundBall,v3,643-145999,643-144769,8304,"Batts, Austin",10071282,Right,DEL_STA,f9eaeabd-f2d8-41f2-9311-dd668f8a60f6,54.21756,-124.26336,11.82288,5.77181,-4.49681,-10.23871,-2.86506,7.95849,-5.32622,,8.28922,-41.04522,,,,,,,,2.54554,-28.71333,,,,,,,,-0.59526,-3.38507,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,,,,
158,2026-04-11,13:26:19.03,1,1,"Harrell, Logan",10047114,Right,TNU,"Lang, Levi",10073928,Right,DEL_STA,Undefined,6,Top,0,0,0,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,77.40652,0.078935,-0.38824,2371.11261,33.305629,7:00,6.40074,1.64401,6.10412,-54.12495,-7.83811,-6.09705,1.96332,0.77688,71.37345,-9.85499,-1.490596,0.489666,,,,,,,,,,,,3.03788,-3.62855,-1.61105,50,6.37868,0.97888,-112.56294,-1.51198,3.88136,21.22711,-36.81011,TNU,DEL_STA,TreveccaNazareneBC,D2,Team,20260411-TreveccaNazareneBC-1,ef709360-35d3-11f1-9ef6-c7d480aaae2d,76.97578,,,6.03307,,,,,,,6844cb66-b5f2-49a9-9c22-a8a34c6106f5,2026-04-11,18:26:19.03,2026-04-11T13:26:19.0318080-05:00,2026-04-11T18:26:19.0318080Z,,v3,643-145999,643-144769,8304,"Dymond, Luke",1000222320,Right,TNU,2706baf4-1bbf-41df-a67f-faafe56ca24e,54.39782,-113.38925,10.61356,6.40965,-0.07908,-18.40505,-1.64622,0.8278,1.94068,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
159,2026-04-11,13:26:36.86,1,2,"Harrell, Logan",10047114,Right,TNU,"Lang, Levi",10073928,Right,DEL_STA,Undefined,6,Top,0,0,1,Cutter,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,84.59919,-3.549785,-2.970469,2357.243244,167.876144,11:30,6.35033,1.53997,6.67291,-29.29124,8.36646,-1.57063,0.65331,-1.31091,78.80442,-8.986123,-3.25642,0.44167,,,,,,,,,,,,0.09646,5.64674,-1.34045,50,6.10041,6.42705,-122.79963,-8.45233,0.14887,21.82291,-23.45716,TNU,DEL_STA,TreveccaNazareneBC,D2,Team,20260411-TreveccaNazareneBC-1,fa1b49e0-35d3-11f1-9ef6-c7d480aaae2d,85.34067,,,5.79477,,,,,,,6844cb66-b5f2-49a9-9c22-a8a34c6106f5,2026-04-11,18:26:36.86,2026-04-11T13:26:36.8681984-05:00,2026-04-11T18:26:36.8681984Z,,v3,643-145999,643-144769,8304,"Dymond, Luke",1000222320,Right,TNU,047ee4af-d0dc-4afb-8d07-7ef90f5fb593,53.82735,-123.47792,10.91145,6.35178,-7.72324,-11.72858,-1.54014,6.42242,0.07444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
160,2026-04-11,13:26:57.75,1,3,"Harrell, Logan",10047114,Right,TNU,"Lang, Levi",10073928,Right,DEL_STA,Undefined,6,Top,0,0,2,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,77.47139,-1.493143,-2.129347,2412.818495,46.55138,7:30,6.23308,1.62618,6.40939,-51.90231,-6.46398,-8.18859,0.53375,-1.01495,72.26513,-11.003678,-3.617621,0.485157,,,,,,,,,,,,3.71729,-2.57146,-1.47031,50,6.10297,4.46252,-112.67422,-4.4468,4.79363,19.87616,-35.49006,TNU,DEL_STA,TreveccaNazareneBC,D2,Team,20260411-TreveccaNazareneBC-1,09ba28d0-35d4-11f1-9ef6-c7d480aaae2d,77.69117,,,5.20626,,,,,,,6844cb66-b5f2-49a9-9c22-a8a34c6106f5,2026-04-11,18:26:57.75,2026-04-11T13:26:57.7561600-05:00,2026-04-11T18:26:57.7561600Z,,v3,643-145999,643-144769,8304,"Dymond, Luke",1000222320,Right,TNU,fbcb1c2c-27f6-49c1-91fd-c48e1ba6d84b,54.09343,-113.39402,9.93808,6.24073,-3.16157,-17.74503,-1.62877,4.28892,2.39681,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
161,2026-04-11,13:27:14.15,1,4,"Harrell, Logan",10047114,Right,TNU,"Lang, Levi",10073928,Right,DEL_STA,Undefined,6,Top,0,1,2,Slider,Curveball,InPlay,Undefined,GroundBall,Double,0,0,,76.01449,-0.566029,-0.865211,2409.578769,64.562853,8:15,6.3844,1.78573,6.26797,-52.51641,-4.96075,-13.42024,1.48613,-0.13035,70.48244,-10.213431,-3.298481,0.496332,94.1944,2.239147,-44.129892,3804.647224,,,,55.56843,50.5642,-42.708335,0.409513,6.81099,-2.09067,-1.71508,50,6.31665,2.11006,-110.60089,-2.60078,8.42526,19.97282,-34.76025,TNU,DEL_STA,TreveccaNazareneBC,D2,Team,20260411-TreveccaNazareneBC-1,104ac330-35d4-11f1-9ef6-c7d480aaae2d,75.94197,2.15407,,5.53205,,,,3.18959,1.86955,0.11139,6844cb66-b5f2-49a9-9c22-a8a34c6106f5,2026-04-11,18:27:14.15,2026-04-11T13:27:14.1563904-05:00,2026-04-11T18:27:14.1563904Z,GroundBall,v3,643-145999,643-144769,8304,"Dymond, Luke",1000222320,Right,TNU,9652443b-ba5d-439c-ac09-1b2906dc7826,54.23535,-111.3631,9.98641,6.39059,-1.27424,-17.38013,-1.78947,1.78853,4.21263,,3.19804,98.80807,-16.91547,,,,,,,1.88103,5.02201,-23.54507,,,,,,,0.10981,-96.06861,9.20035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,,,
162,2026-04-11,13:27:57.24,2,1,"Harrell, Logan",10047114,Right,TNU,"Prosek, Drew",1000165652,Left,DEL_STA,Undefined,6,Top,0,0,0,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,76.45665,-0.75255,-0.104577,2373.840003,63.56313,8:00,6.29161,2.05637,6.13937,-52.70975,-5.23717,-13.55457,1.20361,0.83018,70.53707,-10.424627,-2.558023,0.495899,,,,,,,,,,,,6.96059,-1.98453,-2.04175,50,6.2076,0.67952,-111.15638,-3.04935,8.6565,21.04037,-34.64211,TNU,DEL_STA,TreveccaNazareneBC,D2,Team,20260411-TreveccaNazareneBC-1,2a142c20-35d4-11f1-9ef6-c7d480aaae2d,76.00835,,,5.91957,,,,,,,6844cb66-b5f2-49a9-9c22-a8a34c6106f5,2026-04-11,18:27:57.24,2026-04-11T13:27:57.2410880-05:00,2026-04-11T18:27:57.2410880Z,,v3,643-145999,643-144769,8304,"Dymond, Luke",1000222320,Right,TNU,2b195072-9653-4d7b-b50e-838b48f6aba4,54.36199,-111.97901,10.52019,6.30034,-1.69494,-17.32105,-2.0617,0.34108,4.32825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
163,2026-04-11,13:28:14.21,2,2,"Harrell, Logan",10047114,Right,TNU,"Prosek, Drew",1000165652,Left,DEL_STA,Undefined,6,Top,0,1,0,ChangeUp,Splitter,StrikeCalled,Undefined,Undefined,Undefined,0,0,,84.18661,-0.741569,-1.243017,853.524386,274.444239,3:15,6.49822,1.49304,6.82978,-37.46435,0.74063,6.53843,2.69959,0.90395,76.97831,-7.768826,-0.046439,0.444868,,,,,,,,,,,,-3.8176,1.04315,-1.41514,50,6.43767,2.42294,-122.4209,-2.66161,-5.75114,25.81879,-30.60256,TNU,DEL_STA,TreveccaNazareneBC,D2,Team,20260411-TreveccaNazareneBC-1,3417cd30-35d4-11f1-9ef6-c7d480aaae2d,84.72719,,,7.2083,,,,,,,6844cb66-b5f2-49a9-9c22-a8a34c6106f5,2026-04-11,18:28:14.21,2026-04-11T13:28:14.2109696-05:00,2026-04-11T18:28:14.2109696Z,,v3,643-145999,643-144769,8304,"Dymond, Luke",1000222320,Right,TNU,d75556f7-ed8d-4359-b837-f0ade748a130,53.66877,-123.19222,12.90939,6.50353,-1.74738,-15.30128,-1.49009,2.59475,-2.87557,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
164,2026-04-11,13:28:35.40,2,3,"Harrell, Logan",10047114,Right,TNU,"Prosek, Drew",1000165652,Left,DEL_STA,Undefined,6,Top,0,1,1,ChangeUp,Splitter,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,84.22738,-1.548672,-0.824974,963.280049,271.702925,3:00,6.45006,1.41737,6.58352,-37.27742,0.92992,7.21776,1.92388,1.26278,77.80324,-8.474648,0.490754,0.444882,,,,,,,,,,,,-4.01307,1.28917,-1.36356,50,6.32877,1.50394,-122.52393,-4.43088,-6.11349,23.72226,-30.21011,TNU,DEL_STA,TreveccaNazareneBC,D2,Team,20260411-TreveccaNazareneBC-1,40d11860-35d4-11f1-9ef6-c7d480aaae2d,84.7246,,,6.42414,,,,,,,6844cb66-b5f2-49a9-9c22-a8a34c6106f5,2026-04-11,18:28:35.40,2026-04-11T13:28:35.4060800-05:00,2026-04-11T18:28:35.4060800Z,,v3,643-145999,643-144769,8304,"Dymond, Luke",1000222320,Right,TNU,a2777d62-f8a4-4f3c-925d-d368a19820a5,53.91672,-123.27993,11.86113,6.45463,-3.46812,-15.10505,-1.41459,1.69877,-3.05674,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
165,2026-04-11,13:28:55.79,2,4,"Harrell, Logan",10047114,Right,TNU,"Prosek, Drew",1000165652,Left,DEL_STA,Undefined,6,Top,0,1,2,ChangeUp,Splitter,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,84.44978,-1.057385,-0.857022,857.914745,321.641612,4:45,6.50817,1.50857,6.699,-42.48384,-4.7202,4.60488,2.00076,1.10859,78.21314,-8.937554,-0.015356,0.442291,,,,,,,,,,,,-2.65496,-1.82252,-1.45315,50,6.42196,1.67487,-122.93223,-3.55492,-4.07628,23.61529,-34.97226,TNU,DEL_STA,TreveccaNazareneBC,D2,Team,20260411-TreveccaNazareneBC-1,52aaf330-35d4-11f1-9ef6-c7d480aaae2d,85.22086,,,6.23664,,,,,,,6844cb66-b5f2-49a9-9c22-a8a34c6106f5,2026-04-11,18:28:55.79,2026-04-11T13:28:55.7958144-05:00,2026-04-11T18:28:55.7958144Z,,v3,643-145999,643-144769,8304,"Dymond, Luke",1000222320,Right,TNU,f3f047b5-8815-45e6-8972-1f211822c6a6,53.8023,-123.6605,11.80764,6.51496,-2.47642,-17.48613,-1.50674,1.80058,-2.03814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
166,2026-04-11,13:29:25.27,3,1,"Harrell, Logan",10047114,Right,TNU,"Greer, Cade",832545,Right,DEL_STA,Undefined,6,Top,1,0,0,Slider,Curveball,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,76.60825,0.585579,-0.815725,2390.226417,61.97228,8:00,6.56732,1.70106,6.36297,-49.91066,-2.99504,-8.44977,2.94706,0.24617,70.29712,-8.663837,-2.348484,0.492981,64.93573,10.435796,163.554861,3181.261939,,,,,22.03144,,,4.1817,-1.31973,-1.63823,50,6.5866,1.86974,-111.38965,-0.28708,5.21809,21.28153,-33.82086,TNU,DEL_STA,TreveccaNazareneBC,D2,Team,20260411-TreveccaNazareneBC-1,5e741200-35d4-11f1-9ef6-c7d480aaae2d,76.45822,5.86537,,6.31113,,,,0.71027,2.78653,-0.27084,6844cb66-b5f2-49a9-9c22-a8a34c6106f5,2026-04-11,18:29:25.27,2026-04-11T13:29:25.2739072-05:00,2026-04-11T18:29:25.2739072Z,,v3,643-145999,643-144769,8304,"Dymond, Luke",1000222320,Right,TNU,b8573903-f74c-44b7-97f0-614f5d4da344,54.13816,-112.17747,10.64076,6.57405,0.96495,-16.91043,-1.70387,1.67657,2.60905,353.338019,0.7093,-89.78033,9.71011,,,,,,,2.78793,17.17659,-19.51835,,,,,,,-0.27051,26.49823,-3.10323,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,,,,
167,2026-04-11,13:29:45.87,3,2,"Harrell, Logan",10047114,Right,TNU,"Greer, Cade",832545,Right,DEL_STA,Undefined,6,Top,1,0,1,Fastball,Four-Seam,InPlay,Undefined,Bunt,Sacrifice,1,0,,87.10005,-2.511109,-0.639171,2162.605815,194.748369,12:30,6.69876,1.24789,6.51222,-16.67312,20.63592,5.00764,3.00337,1.07862,76.95642,-5.803181,0.270372,0.439621,22.41117,-3.156062,-9.121497,1139.201789,,,,14.67744,14.56885,-12.714287,0.400305,-2.86492,12.22327,-1.20526,50,6.5162,1.20885,-126.09463,-5.89092,-4.43479,34.83393,-13.25283,TNU,DEL_STA,TreveccaNazareneBC,D2,Team,20260411-TreveccaNazareneBC-1,6ab59520-35d4-11f1-9ef6-c7d480aaae2d,85.73852,3.04576,,10.14363,,,,1.50659,3.04576,-1.04135,6844cb66-b5f2-49a9-9c22-a8a34c6106f5,2026-04-11,18:29:45.87,2026-04-11T13:29:45.8700800-05:00,2026-04-11T18:29:45.8700800Z,GroundBall,v3,643-145999,643-144769,8304,"Dymond, Luke",1000222320,Right,TNU,d5a9954a-57f2-4b57-a2e7-73f09db5186d,53.98107,-127.18966,17.41697,6.69484,-5.47431,-6.62642,-1.24545,1.34826,-2.21739,149.248924,1.50769,32.36845,-0.92648,,,,,,,3.04687,-1.8449,-14.41255,,,,,,,-1.04158,-5.19587,-0.67761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,,,
168,2026-04-11,13:31:16.93,4,1,"Harrell, Logan",10047114,Right,TNU,"Batts, Austin",10071282,Left,DEL_STA,Undefined,6,Top,2,0,0,ChangeUp,Splitter,BallCalled,Undefined,Undefined,Undefined,0,0,,84.31571,-0.525194,0.159259,818.762428,243.23341,2:00,6.40833,1.34675,6.8868,-35.67986,3.04036,3.06398,2.95648,1.74719,75.61222,-7.287226,0.720515,0.447858,,,,,,,,,,,,-1.54524,2.32102,-1.35754,50,6.36369,-0.45443,-122.39825,-2.12898,-2.28149,30.1769,-28.74716,TNU,DEL_STA,TreveccaNazareneBC,D2,Team,20260411-TreveccaNazareneBC-1,a10c1ae0-35d4-11f1-9ef6-c7d480aaae2d,84.16159,,,8.70349,,,,,,,6844cb66-b5f2-49a9-9c22-a8a34c6106f5,2026-04-11,18:31:16.93,2026-04-11T13:31:16.9367040-05:00,2026-04-11T18:31:16.9367040Z,,v3,643-145999,643-144769,8304,"Dymond, Luke",1000222320,Right,TNU,1987913c-405f-4f6a-92eb-a5069106ab89,53.60689,-123.28431,15.08845,6.41381,-1.2849,-14.37358,-1.34518,-0.38744,-1.14075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
169,2026-04-11,13:31:35.64,4,2,"Harrell, Logan",10047114,Right,TNU,"Batts, Austin",10071282,Left,DEL_STA,Undefined,6,Top,2,1,0,Cutter,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,85.02821,-2.340862,-2.128494,2331.654528,170.37882,11:45,6.42279,1.48432,6.59248,-32.04073,6.19024,-0.81752,1.60521,-0.53496,77.15992,-8.349523,-2.277285,0.445019,14.19606,-47.034221,-0.135445,,,,,6.65806,5.3096,44.275877,0.19141,-0.2663,4.36595,-1.33849,50,6.24922,4.61424,-123.38402,-5.96016,-0.40313,28.68159,-25.56518,TNU,DEL_STA,TreveccaNazareneBC,D2,Team,20260411-TreveccaNazareneBC-1,ac30e360-35d4-11f1-9ef6-c7d480aaae2d,84.69843,3.22984,,7.8683,,,,,,,6844cb66-b5f2-49a9-9c22-a8a34c6106f5,2026-04-11,18:31:35.64,2026-04-11T13:31:35.6438528-05:00,2026-04-11T18:31:35.6438528Z,GroundBall,v3,643-145999,643-144769,8304,"Dymond, Luke",1000222320,Right,TNU,1d65db59-0e13-4dfc-8b7c-2bb5e03561ea,53.90785,-124.28911,14.34079,6.42458,-5.15341,-12.78259,-1.4843,4.62696,-0.20156,,1.71183,15.71632,,,,,,,,3.28029,-16.87393,,,,,,,,4.65531,-0.03715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,,,,
170,2026-04-11,13:32:07.96,4,3,"Harrell, Logan",10047114,Right,TNU,"Batts, Austin",10071282,Left,DEL_STA,Undefined,6,Top,2,1,1,ChangeUp,Splitter,BallCalled,Undefined,Undefined,Undefined,0,0,,84.18584,-0.605402,-0.056459,921.495309,236.242843,1:45,6.44783,1.24453,6.78789,-33.49396,5.34508,5.81713,3.104,1.67776,75.73702,-6.950706,1.00683,0.448545,,,,,,,,,,,,-3.05559,3.52154,-1.24245,50,6.39679,-0.0971,-122.22896,-2.23296,-4.51821,29.16088,-26.96684,TNU,DEL_STA,TreveccaNazareneBC,D2,Team,20260411-TreveccaNazareneBC-1,bfbfe840-35d4-11f1-9ef6-c7d480aaae2d,84.03273,,,8.44882,,,,,,,6844cb66-b5f2-49a9-9c22-a8a34c6106f5,2026-04-11,18:32:07.96,2026-04-11T13:32:07.9687168-05:00,2026-04-11T18:32:07.9687168Z,,v3,643-145999,643-144769,8304,"Dymond, Luke",1000222320,Right,TNU,b8ec18f7-0067-421f-8d1d-e15c1ab72034,53.70643,-123.11005,14.58044,6.45195,-1.41816,-13.48342,-1.24158,0.03942,-2.2591,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
171,2026-04-11,13:32:28.53,4,4,"Harrell, Logan",10047114,Right,TNU,"Batts, Austin",10071282,Left,DEL_STA,Undefined,6,Top,2,2,1,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,78.29325,-0.498965,-0.291359,2498.060854,50.567859,7:45,6.4372,1.49034,6.1572,-54.71916,-7.99367,-12.07816,1.41629,0.21465,69.99127,-10.621521,-2.478916,0.491981,,,,,,,,,,,,6.03359,-3.19563,-1.4628,50,6.37332,1.03886,-113.43961,-2.71828,7.55586,28.27385,-36.17595,TNU,DEL_STA,TreveccaNazareneBC,D2,Team,20260411-TreveccaNazareneBC-1,cbc39f10-35d4-11f1-9ef6-c7d480aaae2d,76.61359,,,8.30197,,,,,,,6844cb66-b5f2-49a9-9c22-a8a34c6106f5,2026-04-11,18:32:28.53,2026-04-11T13:32:28.5308416-05:00,2026-04-11T18:32:28.5308416Z,,v3,643-145999,643-144769,8304,"Dymond, Luke",1000222320,Right,TNU,35ba67f0-0e17-41e7-a3a4-a28dffd30267,54.33786,-114.51568,14.13692,6.45057,-1.34147,-18.08798,-1.49686,0.75129,3.77793,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
172,2026-04-11,13:32:49.30,4,5,"Harrell, Logan",10047114,Right,TNU,"Batts, Austin",10071282,Left,DEL_STA,Undefined,6,Top,2,3,1,ChangeUp,Splitter,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,82.98169,-2.190179,-1.513003,940.112621,297.662799,4:00,6.57148,1.1911,6.72034,-41.73211,-1.46602,5.72477,1.09024,0.28491,74.92195,-9.987342,-0.465822,0.456711,,,,,,,,,,,,-3.53492,0.52697,-1.09284,50,6.41168,2.97019,-120.35946,-5.83065,-5.04981,29.05072,-31.42125,TNU,DEL_STA,TreveccaNazareneBC,D2,Team,20260411-TreveccaNazareneBC-1,d80c2710-35d4-11f1-9ef6-c7d480aaae2d,82.53023,,,8.05974,,,,,,,6844cb66-b5f2-49a9-9c22-a8a34c6106f5,2026-04-11,18:32:49.30,2026-04-11T13:32:49.3054976-05:00,2026-04-11T18:32:49.3054976Z,,v3,643-145999,643-144769,8304,"Dymond, Luke",1000222320,Right,TNU,80c2b30a-b086-4c5d-a33d-03069527f85b,53.77579,-121.26738,14.52536,6.57856,-4.84864,-15.71063,-1.18814,3.12802,-2.52491,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
173,2026-04-11,13:33:14.17,4,6,"Harrell, Logan",10047114,Right,TNU,"Batts, Austin",10071282,Left,DEL_STA,Undefined,6,Top,2,3,2,Fastball,Four-Seam,BallCalled,Walk,Undefined,Undefined,0,0,,88.53699,-3.49418,-3.388625,2191.95129,203.458992,12:45,6.40485,1.45158,6.72158,-17.26202,18.16147,7.28587,1.76307,-1.04212,79.48686,-6.849014,-2.063254,0.428368,,,,,,,,,,,,-5.05862,11.2254,-1.23011,50,6.16644,7.31882,-128.14114,-8.24274,-8.21591,32.20488,-13.94248,TNU,DEL_STA,TreveccaNazareneBC,D2,Team,20260411-TreveccaNazareneBC-1,e6d89ad0-35d4-11f1-9ef6-c7d480aaae2d,87.99078,,,9.05013,,,,,,,6844cb66-b5f2-49a9-9c22-a8a34c6106f5,2026-04-11,18:33:14.17,2026-04-11T13:33:14.1768192-05:00,2026-04-11T18:33:14.1768192Z,,v3,643-145999,643-144769,8304,"Dymond, Luke",1000222320,Right,TNU,07a5f121-8a87-4b04-a92a-ae0e11e2ac98,53.77657,-129.0868,16.10244,6.40246,-7.83334,-6.97124,-1.44856,7.56007,-4.10796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
174,2026-04-11,13:33:50.54,5,1,"Harrell, Logan",10047114,Right,TNU,"Walls, Cooper",1000397104,Right,DEL_STA,Undefined,6,Top,2,0,0,Cutter,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,84.35207,-2.271582,-3.13059,2352.007648,141.456405,10:45,6.48848,1.43761,6.59212,-32.08573,6.46445,-4.14508,1.72908,-1.77914,77.28064,-8.26075,-3.883513,0.446873,,,,,,,,,,,,1.24213,4.48028,-1.22198,50,6.31987,6.84352,-122.35868,-5.78664,1.87078,25.61674,-25.42621,TNU,DEL_STA,TreveccaNazareneBC,D2,Team,20260411-TreveccaNazareneBC-1,fc981440-35d4-11f1-9ef6-c7d480aaae2d,84.347,,,7.07143,,,,,,,6844cb66-b5f2-49a9-9c22-a8a34c6106f5,2026-04-11,18:33:50.54,2026-04-11T13:33:50.5488896-05:00,2026-04-11T18:33:50.5488896Z,,v3,643-145999,643-144769,8304,"Dymond, Luke",1000222320,Right,TNU,2c6843b3-3b7a-4525-8f46-d08b78d86fdc,53.90584,-123.17368,12.80837,6.49111,-4.9777,-12.7131,-1.43876,6.784,0.93539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
