PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
108,2026-04-11,16:39:49.50,3,1,"Gohlke, Vincent",1000093887,Left,LEW_UNI,"Gorski, Justin",1000092396,Left,MAR_SAI,Undefined,4,Bottom,2,0,0,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,74.50694,-0.79335,2.088188,2502.058418,309.632871,4:15,5.68025,-1.07005,5.85732,-53.64849,-3.52303,5.99599,0.47192,1.37057,69.4142,-10.555612,3.165956,0.509566,,,,,,,,,,,,-2.54414,-1.23039,0.89692,50,5.58404,-4.1529,-108.30118,-3.11414,-3.03427,18.17425,-33.64149,MAR_SAI,LEW_UNI,WeberField,D2,Team,20260411-WeberField-4,f82f6420-35ee-11f1-b00c-29751ba05a0a,73.96964,,,5.09274,,,,,,,fe4fc61a-69b9-4de8-9f49-05f40d950979,2026-04-11,21:39:49.50,2026-04-11T16:39:49.5003648-05:00,2026-04-11T21:39:49.5003648Z,,v3,643-145280,643-145187,,"Zweeres, Griffin",10082872,Right,LEW_UNI,21f30782-8475-4457-83d5-32b7a484f335,54.64463,-109.07782,9.08713,5.68639,-1.67654,-16.82075,1.07161,-4.02324,-1.51714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
109,2026-04-11,16:40:04.87,3,2,"Gohlke, Vincent",1000093887,Left,LEW_UNI,"Gorski, Justin",1000092396,Left,MAR_SAI,Undefined,4,Bottom,2,1,0,ChangeUp,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,82.85521,-1.995514,1.043271,2427.02872,200.901414,12:45,5.64113,-1.07015,6.23419,-32.60147,7.453,2.38043,1.08243,0.09075,76.44617,-8.042642,1.473893,0.455509,,,,,,,,,,,,-0.96539,4.75709,0.99115,50,5.47592,-2.27846,-120.42685,-5.17322,-1.42021,23.00108,-25.17575,MAR_SAI,LEW_UNI,WeberField,D2,Team,20260411-WeberField-4,01657c00-35ef-11f1-b00c-29751ba05a0a,82.74797,,,6.40904,,,,,,,fe4fc61a-69b9-4de8-9f49-05f40d950979,2026-04-11,21:40:04.87,2026-04-11T16:40:04.8788480-05:00,2026-04-11T21:40:04.8788480Z,,v3,643-145280,643-145187,,"Zweeres, Griffin",10082872,Right,LEW_UNI,c17c1d3f-d795-4829-a636-3725703ea586,54.26597,-121.23889,11.50054,5.64287,-4.2844,-12.58787,1.0707,-2.22832,-0.7101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
110,2026-04-11,16:40:18.73,3,3,"Gohlke, Vincent",1000093887,Left,LEW_UNI,"Gorski, Justin",1000092396,Left,MAR_SAI,Undefined,4,Bottom,2,1,1,ChangeUp,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,83.83562,-0.843264,0.780252,2341.173517,163.442457,11:30,5.67069,-1.00552,6.20824,-28.73533,10.4069,-2.73693,2.49765,-0.51342,77.02481,-6.216167,0.285747,0.450292,65.33072,71.504036,-53.428317,4923.844538,,,,94.01137,32.72039,-73.018899,5.01724,1.63658,5.99111,0.94834,50,5.59295,-1.55735,-121.88247,-2.65195,2.46625,23.5527,-23.14562,MAR_SAI,LEW_UNI,WeberField,D2,Team,20260411-WeberField-4,09948420-35ef-11f1-b00c-29751ba05a0a,83.70665,104.48936,,6.81081,,,,1.01882,2.45415,0.51145,fe4fc61a-69b9-4de8-9f49-05f40d950979,2026-04-11,21:40:18.73,2026-04-11T16:40:18.7339776-05:00,2026-04-11T21:40:18.7339776Z,Popup,v3,643-145280,643-145187,,"Zweeres, Griffin",10082872,Right,LEW_UNI,99c995e9-be3a-4722-947e-f0a97ac3af64,54.29038,-122.70875,11.77635,5.67174,-1.83995,-11.57281,1.00449,-1.64387,1.23312,,1.0108,18.24603,-9.31239,3.18549,-0.60297,-0.00472,0.03448,-0.00725,0.00048,2.44233,91.1151,-25.18047,4.1443,-1.8153,0.65906,-0.14727,0.01722,-0.0008,0.50882,-24.35517,2.79326,-0.21724,-0.27814,0.15856,-0.0405,0.00513,-0.00026,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,,,,
111,2026-04-11,16:40:53.87,3,4,"Gohlke, Vincent",1000093887,Left,LEW_UNI,"Gorski, Justin",1000092396,Left,MAR_SAI,Undefined,4,Bottom,2,1,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,86.70358,-2.374561,3.870199,2218.95324,149.387041,11:00,5.92896,-0.68814,6.24307,-18.71466,18.55603,-10.18292,2.17298,2.03839,78.37245,-5.965269,2.036245,0.439395,,,,,,,,,,,,6.44654,10.7339,0.40431,50,5.74238,-8.07684,-125.48887,-5.70112,10.15581,28.24865,-15.264,MAR_SAI,LEW_UNI,WeberField,D2,Team,20260411-WeberField-4,1e8e3c90-35ef-11f1-b00c-29751ba05a0a,85.7826,,,8.33113,,,,,,,fe4fc61a-69b9-4de8-9f49-05f40d950979,2026-04-11,21:40:53.87,2026-04-11T16:40:53.8751488-05:00,2026-04-11T21:40:53.8751488Z,,v3,643-145280,643-145187,,"Zweeres, Griffin",10082872,Right,LEW_UNI,9bb7eec5-8f77-47ca-aaca-9b4b721e59c8,54.25193,-126.4424,14.12433,5.92613,-5.18588,-7.632,0.68273,-8.41965,5.07791,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
112,2026-04-11,16:41:11.25,3,5,"Gohlke, Vincent",1000093887,Left,LEW_UNI,"Gorski, Justin",1000092396,Left,MAR_SAI,Undefined,4,Bottom,2,2,2,Curveball,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,79.05902,-1.918607,1.496885,2431.311435,259.146916,2:45,5.55459,-0.99179,6.19586,-41.91238,2.36937,5.07831,0.28942,0.8136,72.91623,-9.639064,2.41562,0.478943,,,,,,,,,,,,-2.24028,2.11362,0.8765,50,5.38872,-3.17489,-114.85932,-5.0817,-2.98109,22.05116,-29.36152,MAR_SAI,LEW_UNI,WeberField,D2,Team,20260411-WeberField-4,28e1f970-35ef-11f1-b00c-29751ba05a0a,78.69925,,,6.14279,,,,,,,fe4fc61a-69b9-4de8-9f49-05f40d950979,2026-04-11,21:41:11.25,2026-04-11T16:41:11.2591872-05:00,2026-04-11T21:41:11.2591872Z,,v3,643-145280,643-145187,,"Zweeres, Griffin",10082872,Right,LEW_UNI,a188d9e4-04c6-4faa-9ad1-d03b9ad5c111,54.30492,-115.68284,11.02558,5.55803,-3.98516,-14.68076,0.99299,-3.06355,-1.49054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
113,2026-04-11,16:41:30.29,3,6,"Gohlke, Vincent",1000093887,Left,LEW_UNI,"Gorski, Justin",1000092396,Left,MAR_SAI,Undefined,4,Bottom,2,3,2,Fastball,Four-Seam,InPlay,Undefined,FlyBall,Out,1,0,,85.96907,-3.120131,1.6464,2163.221381,155.00199,11:15,5.78881,-0.79625,6.2764,-18.45458,19.30529,-8.36874,1.37087,0.02437,77.88083,-6.659229,0.133461,0.442269,81.81057,31.112302,-18.518828,4213.101278,100.90807,51.77187,-43.78897,262.9246,249.47348,-31.898999,3.983211,4.8974,11.43386,0.67872,50,5.54921,-3.26265,-124.63088,-7.27285,7.60247,28.09771,-14.42473,MAR_SAI,LEW_UNI,WeberField,D2,Team,20260411-WeberField-4,343ced20-35ef-11f1-b00c-29751ba05a0a,85.22514,57.12248,,8.08824,,,,1.20644,1.40105,-0.02083,fe4fc61a-69b9-4de8-9f49-05f40d950979,2026-04-11,21:41:30.29,2026-04-11T16:41:30.2925312-05:00,2026-04-11T21:41:30.2925312Z,FlyBall,v3,643-145280,643-145187,,"Zweeres, Griffin",10082872,Right,LEW_UNI,f9d99f83-a9ee-4e05-a43f-9b4a35be076f,54.22126,-125.57895,14.04886,5.78639,-6.78614,-7.21237,0.79313,-3.51917,3.80123,138.720354,1.20636,97.4109,-20.37066,4.7062,-1.02098,0.20162,-0.03166,0.00304,-0.00011,1.40092,62.00471,-19.58018,1.74205,-0.38294,0.1011,-0.02519,0.0042,-0.0003,-0.02071,-32.632,-1.45618,0.49925,-0.12042,0.01494,0.00035,-0.00032,3E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,,,,
114,2026-04-11,16:43:28.92,1,1,"Rubel, Brayden",1000465953,Left,MAR_SAI,"Twomey, Brian",1000226506,Right,LEW_UNI,Undefined,5,Top,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,88.55915,-0.146496,3.070472,1908.582626,149.061817,11:00,6.11634,-1.76922,6.45541,-19.53458,15.65674,-8.66536,4.35369,0.33202,80.19754,-3.894857,1.501939,0.426962,,,,,,,,,,,,5.41933,8.56591,1.55528,50,6.09701,-6.54357,-128.48195,-0.84888,8.98074,28.76056,-17.97889,MAR_SAI,LEW_UNI,WeberField,D2,Team,20260411-WeberField-4,7af309c0-35ef-11f1-b00c-29751ba05a0a,88.28059,,,8.36161,,,,,,,fe4fc61a-69b9-4de8-9f49-05f40d950979,2026-04-11,21:43:28.92,2026-04-11T16:43:28.9254912-05:00,2026-04-11T21:43:28.9254912Z,,v3,643-145280,643-145187,,"Timon, Zane",10048009,Right,MAR_SAI,0fe7589b-138d-4fe1-aeea-be91c5138bf9,54.04007,-129.38316,14.38028,6.11479,-0.28552,-8.98944,1.76473,-6.82498,4.49037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
115,2026-04-11,16:43:44.59,1,2,"Rubel, Brayden",1000465953,Left,MAR_SAI,"Twomey, Brian",1000226506,Right,LEW_UNI,Undefined,5,Top,0,1,0,Fastball,Sinker,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,87.47433,-0.670333,3.652335,1920.811565,131.000376,10:15,5.87326,-1.99981,6.69982,-24.76056,10.70611,-11.02796,3.19568,0.42532,80.01384,-5.361493,1.647484,0.428629,,,,,,,,,,,,6.82103,6.18378,1.76059,50,5.81879,-7.69641,-127.00724,-2.17604,11.13912,26.065,-22.07558,MAR_SAI,LEW_UNI,WeberField,D2,Team,20260411-WeberField-4,84486970-35ef-11f1-b00c-29751ba05a0a,87.93722,,,7.4605,,,,,,,fe4fc61a-69b9-4de8-9f49-05f40d950979,2026-04-11,21:43:44.59,2026-04-11T16:43:44.5983232-05:00,2026-04-11T21:43:44.5983232Z,,v3,643-145280,643-145187,,"Timon, Zane",10048009,Right,MAR_SAI,778ac49f-2bc7-4024-95e9-a307de98712c,53.79835,-127.78438,13.0325,5.87386,-1.51785,-11.03779,1.99501,-8.02853,5.56956,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
116,2026-04-11,16:44:01.47,1,3,"Rubel, Brayden",1000465953,Left,MAR_SAI,"Twomey, Brian",1000226506,Right,LEW_UNI,Undefined,5,Top,0,1,1,Fastball,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,89.01809,-1.473925,2.877906,1851.891506,132.22527,10:30,5.98969,-1.95258,6.268,-22.36816,12.7493,-12.70607,2.76484,-0.35601,80.70866,-5.711299,0.583493,0.426514,,,,,,,,,,,,7.44311,7.42764,1.74527,50,5.8696,-5.96981,-129.1041,-3.99074,12.44094,29.30515,-19.75893,MAR_SAI,LEW_UNI,WeberField,D2,Team,20260411-WeberField-4,8e5dbdc0-35ef-11f1-b00c-29751ba05a0a,88.37333,,,8.30942,,,,,,,fe4fc61a-69b9-4de8-9f49-05f40d950979,2026-04-11,21:44:01.47,2026-04-11T16:44:01.4787072-05:00,2026-04-11T21:44:01.4787072Z,,v3,643-145280,643-145187,,"Timon, Zane",10048009,Right,MAR_SAI,7e43e775-691d-46f1-8c74-dd359d316ef6,54.22857,-130.06039,14.65258,5.98931,-3.34596,-9.87947,1.9467,-6.37578,6.22047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
117,2026-04-11,16:44:22.65,1,4,"Rubel, Brayden",1000465953,Left,MAR_SAI,"Twomey, Brian",1000226506,Right,LEW_UNI,Undefined,5,Top,0,1,2,ChangeUp,Splitter,BallCalled,Undefined,Undefined,Undefined,0,0,,83.66703,-2.557009,3.781429,1166.855857,112.059859,9:45,5.86416,-2.03003,6.02467,-33.33947,6.74296,-13.3239,0.71093,0.36694,76.55124,-8.722484,1.385902,0.455668,,,,,,,,,,,,8.04874,4.59402,1.7413,50,5.64536,-7.50739,-121.20232,-6.47236,11.89927,25.04446,-25.38227,MAR_SAI,LEW_UNI,WeberField,D2,Team,20260411-WeberField-4,9af995e0-35ef-11f1-b00c-29751ba05a0a,82.71912,,,7.11579,,,,,,,fe4fc61a-69b9-4de8-9f49-05f40d950979,2026-04-11,21:44:22.65,2026-04-11T16:44:22.6599936-05:00,2026-04-11T21:44:22.6599936Z,,v3,643-145280,643-145187,,"Timon, Zane",10048009,Right,MAR_SAI,df95f6dd-b30b-4055-8e3a-5ba55abfa28b,54.47514,-122.12353,12.52223,5.86626,-5.53872,-12.69114,2.0255,-7.94508,5.94963,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
118,2026-04-11,16:44:39.19,1,5,"Rubel, Brayden",1000465953,Left,MAR_SAI,"Twomey, Brian",1000226506,Right,LEW_UNI,Undefined,5,Top,0,2,2,Fastball,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,90.36098,-1.801823,3.610995,1939.652535,130.005924,10:15,5.99584,-1.92238,6.13787,-22.03375,11.98024,-12.97052,2.49062,0.33839,82.60284,-5.942665,1.277058,0.419759,72.19969,65.504028,160.505144,4935.081591,,,,,32.82529,,,7.74205,7.0287,1.6534,50,5.8467,-7.73973,-131.04762,-4.82215,13.45163,27.91857,-19.9618,MAR_SAI,LEW_UNI,WeberField,D2,Team,20260411-WeberField-4,a4d47940-35ef-11f1-b00c-29751ba05a0a,89.79539,57.77928,,7.75814,,,,1.28334,2.45955,-0.35685,fe4fc61a-69b9-4de8-9f49-05f40d950979,2026-04-11,21:44:39.19,2026-04-11T16:44:39.1959552-05:00,2026-04-11T21:44:39.1959552Z,,v3,643-145280,643-145187,,"Timon, Zane",10048009,Right,MAR_SAI,a545a104-853d-4b3b-9a32-fc03185846ee,54.36127,-131.97348,13.95929,5.99564,-4.16016,-9.9809,1.91746,-8.18583,6.72581,1.615652,1.28334,-41.38914,-2.12286,1.03089,-0.36887,0.11567,-0.03344,0.00766,-0.00109,2.45955,96.36135,-33.87951,5.05828,-0.98903,0.1728,-0.02872,0.00557,-0.00076,-0.35685,14.65248,2.93219,-3.10719,1.01328,-0.28729,0.07167,-0.01598,0.00231,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,,,,
119,2026-04-11,16:45:04.72,1,6,"Rubel, Brayden",1000465953,Left,MAR_SAI,"Twomey, Brian",1000226506,Right,LEW_UNI,Undefined,5,Top,0,2,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,90.08725,0.138913,3.440436,1866.430656,150.673386,11:00,6.02044,-1.80132,6.04475,-20.72182,13.5141,-6.99622,4.42246,0.80467,82.34337,-3.767912,2.184782,0.421126,,,,,,,,,,,,4.52071,7.23819,1.53672,50,6.02004,-7.5616,-130.70292,-0.32606,7.83631,27.01676,-19.62724,MAR_SAI,LEW_UNI,WeberField,D2,Team,20260411-WeberField-4,b40924b0-35ef-11f1-b00c-29751ba05a0a,89.50389,,,7.74389,,,,,,,fe4fc61a-69b9-4de8-9f49-05f40d950979,2026-04-11,21:45:04.72,2026-04-11T16:45:04.7269888-05:00,2026-04-11T21:45:04.7269888Z,,v3,643-145280,643-145187,,"Timon, Zane",10048009,Right,MAR_SAI,f51db085-3c58-4af7-9603-f0890560b809,54.45247,-131.62005,13.50838,6.0198,0.34021,-9.81362,1.79792,-7.82762,3.91815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
120,2026-04-11,16:45:22.26,1,7,"Rubel, Brayden",1000465953,Left,MAR_SAI,"Twomey, Brian",1000226506,Right,LEW_UNI,Undefined,5,Top,0,3,2,Fastball,Four-Seam,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,89.27024,-1.334462,3.202969,1902.916378,154.741565,11:15,5.87891,-2.14282,6.22061,-17.88741,16.78603,-7.40063,3.15479,0.19905,81.59778,-4.742564,1.869503,0.423809,,,,,,,,,,,,4.70567,9.39485,1.90646,50,5.76981,-6.94641,-129.53513,-3.52089,7.99993,26.9125,-16.20228,MAR_SAI,LEW_UNI,WeberField,D2,Team,20260411-WeberField-4,be791c20-35ef-11f1-b00c-29751ba05a0a,88.93739,,,7.67246,,,,,,,fe4fc61a-69b9-4de8-9f49-05f40d950979,2026-04-11,21:45:22.26,2026-04-11T16:45:22.2630000-05:00,2026-04-11T21:45:22.2630000Z,,v3,643-145280,643-145187,,"Timon, Zane",10048009,Right,MAR_SAI,308b58aa-7920-4e7a-bdd6-6077cce11ab3,54.27665,-130.42063,13.45625,5.87688,-2.98779,-8.10114,2.13934,-7.20963,3.99997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.46314,,,1.016846,,,,-3.90275,6.42701,2.33848,71.24149,6.67204,-53.53928,-3.84922,79.65974,-5.71814,6.46129,14.13645,-13.69885,2.28479,-60.32042,5.33279,High,High,High,,,High,Medium,Medium,,,
121,2026-04-11,16:45:49.37,2,1,"Rubel, Brayden",1000465953,Left,MAR_SAI,"Phommachanhom, Tylor",10011947,Right,LEW_UNI,Undefined,5,Top,1,0,0,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,77.57265,1.106847,-0.600133,2367.178601,301.405962,4:00,6.16392,-1.93091,5.61883,-52.04145,-5.5228,11.22052,2.86027,-1.55595,71.8858,-8.37262,1.407365,0.490891,,,,,,,,,,,,-5.84028,-2.65831,1.97478,50,6.22471,0.75731,-112.80006,0.45458,-7.57592,19.21105,-35.6224,MAR_SAI,LEW_UNI,WeberField,D2,Team,20260411-WeberField-4,ceb23f40-35ef-11f1-b00c-29751ba05a0a,76.78373,,,5.68685,,,,,,,fe4fc61a-69b9-4de8-9f49-05f40d950979,2026-04-11,21:45:49.37,2026-04-11T16:45:49.3764608-05:00,2026-04-11T21:45:49.3764608Z,,v3,643-145280,643-145187,,"Timon, Zane",10048009,Right,MAR_SAI,0791c68e-7886-4196-a81d-5625a39ebf64,54.88292,-113.62863,9.60553,6.17198,1.99097,-17.8112,1.93507,1.08406,-3.78796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
122,2026-04-11,16:46:03.97,2,2,"Rubel, Brayden",1000465953,Left,MAR_SAI,"Phommachanhom, Tylor",10011947,Right,LEW_UNI,Undefined,5,Top,1,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,90.01322,0.436651,3.026638,1929.726466,158.104982,11:15,6.00281,-1.89413,6.09478,-18.94698,15.32072,-5.72465,4.82834,0.43087,82.09251,-3.161271,1.99773,0.421322,,,,,,,,,,,,3.7791,8.0965,1.66375,50,6.02637,-6.66551,-130.62512,0.43692,6.52947,27.51736,-18.1851,MAR_SAI,LEW_UNI,WeberField,D2,Team,20260411-WeberField-4,d76bfb30-35ef-11f1-b00c-29751ba05a0a,89.46236,,,7.92071,,,,,,,fe4fc61a-69b9-4de8-9f49-05f40d950979,2026-04-11,21:46:03.97,2026-04-11T16:46:03.9747072-05:00,2026-04-11T21:46:03.9747072Z,,v3,643-145280,643-145187,,"Timon, Zane",10048009,Right,MAR_SAI,754ba645-7d8a-44d2-bc64-e8eca99fb73d,54.40204,-131.54918,13.75868,6.00144,1.04759,-9.09255,1.89126,-6.88477,3.26473,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
123,2026-04-11,16:46:18.76,2,3,"Rubel, Brayden",1000465953,Left,MAR_SAI,"Phommachanhom, Tylor",10011947,Right,LEW_UNI,Undefined,5,Top,1,2,0,Fastball,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,88.4834,-2.033364,2.875776,1880.964467,115.93213,9:45,5.9211,-1.85154,6.2304,-28.53313,6.63957,-11.44264,1.66427,-0.14977,81.4469,-7.335704,0.809186,0.426849,,,,,,,,,,,,6.73768,4.31626,1.64236,50,5.75487,-6.00496,-128.47342,-5.48397,11.29425,25.88053,-24.9388,MAR_SAI,LEW_UNI,WeberField,D2,Team,20260411-WeberField-4,e02f7b20-35ef-11f1-b00c-29751ba05a0a,88.30395,,,7.03649,,,,,,,fe4fc61a-69b9-4de8-9f49-05f40d950979,2026-04-11,21:46:18.76,2026-04-11T16:46:18.7614208-05:00,2026-04-11T21:46:18.7614208Z,,v3,643-145280,643-145187,,"Timon, Zane",10048009,Right,MAR_SAI,dbadbd10-5ec7-423a-837f-8f527d19d9a9,54.26945,-129.33063,12.94027,5.92283,-4.65795,-12.4694,1.84745,-6.37905,5.64713,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
124,2026-04-11,16:46:50.78,2,4,"Rubel, Brayden",1000465953,Left,MAR_SAI,"Phommachanhom, Tylor",10011947,Right,LEW_UNI,Undefined,5,Top,1,2,1,Splitter,Splitter,InPlay,Undefined,Popup,Out,1,0,,82.88615,-1.001135,3.949924,1177.691198,114.105131,9:45,5.9482,-1.99252,6.12792,-33.47116,7.56465,-13.55713,2.23124,0.53465,74.88779,-7.257154,1.51076,0.461055,78.77793,61.692112,-9.067643,,,,,130.02502,64.08273,-2.175593,5.554643,8.32575,4.64831,1.69727,50,5.85425,-7.77408,-120.03435,-3.11973,11.94715,26.80336,-25.50388,MAR_SAI,LEW_UNI,WeberField,D2,Team,20260411-WeberField-4,f34a6170-35ef-11f1-b00c-29751ba05a0a,81.75259,125.60295,,7.99836,,,,1.88765,2.3556,-0.51531,fe4fc61a-69b9-4de8-9f49-05f40d950979,2026-04-11,21:46:50.78,2026-04-11T16:46:50.7871744-05:00,2026-04-11T21:46:50.7871744Z,Popup,v3,643-145280,643-145187,,"Timon, Zane",10048009,Right,MAR_SAI,5b92f7ba-d3cb-4c89-a420-96847805ecef,54.3699,-121.0062,13.40168,5.9506,-2.195,-12.75194,1.987,-8.20726,5.97357,185.63607,1.8923,53.99517,-18.26949,5.05996,-0.66715,-0.06719,0.04457,-0.00696,0.00038,2.3322,102.13504,-26.91295,4.37092,-1.65785,0.52485,-0.09954,0.00955,-0.00035,-0.51368,-8.65672,5.61155,-2.02526,0.50491,-0.08556,0.00754,-6E-05,-2E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,,,,
125,2026-04-11,16:47:23.87,3,1,"Rubel, Brayden",1000465953,Left,MAR_SAI,"Delgado, Israel",702981,Right,LEW_UNI,Undefined,5,Top,2,0,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,89.86607,-2.572351,3.977972,2003.497858,132.435242,10:30,5.9088,-1.97465,6.31257,-24.03383,10.36386,-10.06729,1.52918,0.85655,81.90095,-7.084915,2.161186,0.42212,,,,,,,,,,,,6.45209,6.50004,1.68777,50,5.70843,-8.65512,-130.18103,-6.60117,10.99934,29.00929,-21.09297,MAR_SAI,LEW_UNI,WeberField,D2,Team,20260411-WeberField-4,06fc57a0-35f0-11f1-b00c-29751ba05a0a,89.29315,,,7.96511,,,,,,,fe4fc61a-69b9-4de8-9f49-05f40d950979,2026-04-11,21:47:23.87,2026-04-11T16:47:23.8751744-05:00,2026-04-11T21:47:23.8751744Z,,v3,643-145280,643-145187,,"Timon, Zane",10048009,Right,MAR_SAI,05f62077-bf9c-4562-89a8-f902a73161cc,54.18621,-131.11056,14.50465,5.90912,-5.92531,-10.54649,1.97075,-9.00757,5.49967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
