PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
155,2026-04-14,19:41:40.68,2,3,"Ragusa, Michael",1000259632,Right,NOR_WOL,"Irby, Austin",815422,Left,ECU_PIR,Undefined,5,Bottom,1,2,0,Fastball,Four-Seam,InPlay,Undefined,Popup,Out,1,0,,92.47273,-1.488593,-2.324672,2174.333527,209.341994,1:00,5.59272,2.05563,5.37837,-15.22548,18.73942,9.81268,2.92697,0.69286,82.88687,-4.408979,-0.582076,0.419456,89.14113,61.218609,15.488152,,,,,,146.07724,,,-5.71847,10.2767,-1.8547,50,5.44929,4.97316,-133.84086,-3.95583,-10.17475,34.03144,-13.88897,ECU_PIR,NOR_WOL,ClarkLeClair,D1,AMER,20260414-ClarkLeClair-1,7d410ab0-385b-11f1-a1d3-b7f3e3ee3a7b,89.86029,90.80569,,9.58586,,,,2.08482,2.90666,-0.69471,b9a2f1da-4b05-41f0-bd42-c249550af4a0,2026-04-14,23:41:40.68,2026-04-14T19:41:40.6810000-04:00,2026-04-14T23:41:40.6810000Z,,v3,471285,471387,fd6f929dbc8f4f0d8fa8a9ef143f61ba,"DeCarlo, Vincent",803549,Right,NOR_WOL,1edac2c8-2d77-4a17-b92e-8cc9c4360289,55.11905,-135.13621,17.01572,5.5898,-3.42718,-6.94449,-2.05136,5.36044,-5.08738,181.936127,2.08482,60.6623,-22.20823,7.15527,-1.7329,0.16672,0.22093,-0.17148,0.044,2.90666,114.5884,-26.46525,2.31706,-0.1903,0.08922,-0.14865,0.09816,-0.02467,-0.69471,16.80956,-5.08657,1.54869,-0.36086,0.03503,0.04298,-0.03344,0.00858,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,,,,
156,2026-04-14,19:42:18.70,3,1,"Ragusa, Michael",1000259632,Right,NOR_WOL,"Burress, Braden",831271,Right,ECU_PIR,Undefined,5,Bottom,2,0,0,Sweeper,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,84.77146,1.478869,0.679839,2720.003201,112.177537,9:45,5.43395,2.18112,4.75877,-32.74021,7.8828,-16.1769,4.10839,1.47775,77.30224,-4.490376,-2.162683,0.45873,,,,,,,,,,,,8.07685,3.85418,-2.23445,50,5.55401,-0.70524,-122.8968,1.90928,12.3449,24.49944,-26.28323,ECU_PIR,NOR_WOL,ClarkLeClair,D1,AMER,20260414-ClarkLeClair-1,93f607b0-385b-11f1-a1d3-b7f3e3ee3a7b,82.16685,,,7.46922,,,,,,,b9a2f1da-4b05-41f0-bd42-c249550af4a0,2026-04-14,23:42:18.70,2026-04-14T19:42:18.7080000-04:00,2026-04-14T23:42:18.7080000Z,,v3,471285,471387,fd6f929dbc8f4f0d8fa8a9ef143f61ba,"DeCarlo, Vincent",803549,Right,NOR_WOL,f476860a-838e-4677-b25f-d1aeba72f898,55.73982,-124.03575,12.24972,5.43685,3.13116,-13.14162,-2.18833,-1.27914,6.17245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
157,2026-04-14,19:42:35.62,3,2,"Ragusa, Michael",1000259632,Right,NOR_WOL,"Burress, Braden",831271,Right,ECU_PIR,Undefined,5,Bottom,2,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,92.04722,-2.712301,-2.390907,2203.443687,211.182911,1:00,5.39204,2.00528,7.60869,-15.45835,15.74166,8.873,1.6628,0.59513,83.50421,-5.753476,-0.74656,0.402021,,,,,,,,,,,,-5.56004,9.75445,-1.88508,50,5.25024,5.27924,-133.74219,-6.62843,-9.95742,31.86907,-14.70488,ECU_PIR,NOR_WOL,ClarkLeClair,D1,AMER,20260414-ClarkLeClair-1,9e167f90-385b-11f1-a1d3-b7f3e3ee3a7b,93.75736,,,8.54301,,,,,,,b9a2f1da-4b05-41f0-bd42-c249550af4a0,2026-04-14,23:42:35.62,2026-04-14T19:42:35.6200000-04:00,2026-04-14T23:42:35.6200000Z,,v3,471285,471387,fd6f929dbc8f4f0d8fa8a9ef143f61ba,"DeCarlo, Vincent",803549,Right,NOR_WOL,0b3696af-f2de-4773-837c-0c736650e5c1,52.88941,-134.42893,15.93454,5.38966,-6.31156,-7.35244,-2.00115,5.49382,-4.97871,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
158,2026-04-14,19:42:55.27,3,3,"Ragusa, Michael",1000259632,Right,NOR_WOL,"Burress, Braden",831271,Right,ECU_PIR,Undefined,5,Bottom,2,2,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,91.06279,-1.329241,-2.647806,2305.638699,205.955558,12:45,5.61064,2.19299,5.49458,-17.44717,17.27729,7.79662,2.91174,0.36409,82.02904,-4.644542,-1.260846,0.42412,,,,,,,,,,,,-4.72248,9.46079,-1.96638,50,5.48275,5.72886,-131.82146,-3.61105,-8.19981,31.47849,-15.74695,ECU_PIR,NOR_WOL,ClarkLeClair,D1,AMER,20260414-ClarkLeClair-1,a9bfba50-385b-11f1-a1d3-b7f3e3ee3a7b,88.87205,,,9.03375,,,,,,,b9a2f1da-4b05-41f0-bd42-c249550af4a0,2026-04-14,23:42:55.27,2026-04-14T19:42:55.2710000-04:00,2026-04-14T23:42:55.2710000Z,,v3,471285,471387,fd6f929dbc8f4f0d8fa8a9ef143f61ba,"DeCarlo, Vincent",803549,Right,NOR_WOL,70ada551-a03c-4f55-bd17-2542b786d954,55.00043,-133.01018,15.73925,5.60788,-3.0164,-7.87348,-2.18857,6.0385,-4.0999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
159,2026-04-14,19:43:12.73,3,4,"Ragusa, Michael",1000259632,Right,NOR_WOL,"Burress, Braden",831271,Right,ECU_PIR,Undefined,5,Bottom,2,2,1,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,91.1588,-1.361166,-3.99977,2403.83101,216.212777,1:15,5.40379,2.12096,5.84669,-17.36859,16.88584,11.45359,2.68817,-0.64757,82.11455,-4.680206,-1.953073,0.42124,,,,,,,,,,,,-7.04618,9.38174,-1.80148,50,5.28266,8.70336,-131.88173,-3.65453,-12.24905,31.4375,-15.86491,ECU_PIR,NOR_WOL,ClarkLeClair,D1,AMER,20260414-ClarkLeClair-1,b41f8520-385b-11f1-a1d3-b7f3e3ee3a7b,89.47971,,,9.04425,,,,,,,b9a2f1da-4b05-41f0-bd42-c249550af4a0,2026-04-14,23:43:12.73,2026-04-14T19:43:12.7320000-04:00,2026-04-14T23:43:12.7320000Z,,v3,471285,471387,fd6f929dbc8f4f0d8fa8a9ef143f61ba,"DeCarlo, Vincent",803549,Right,NOR_WOL,6b2f7f8d-a1df-4423-b347-c0399ec5bebe,54.64912,-132.98535,15.71875,5.40118,-3.09759,-7.93245,-2.11456,9.13337,-6.12452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
160,2026-04-14,19:43:32.46,3,5,"Ragusa, Michael",1000259632,Right,NOR_WOL,"Burress, Braden",831271,Right,ECU_PIR,Undefined,5,Bottom,2,2,2,Sweeper,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,83.03996,0.771884,-1.096725,1347.568412,98.328769,9:15,5.37623,2.04577,4.9051,-38.19368,4.33799,-19.66206,2.92359,-0.63006,75.32771,-6.18408,-4.55949,0.469383,62.76527,48.196366,142.073882,4279.138986,-91.69284,51.08175,60.76494,167.39286,77.8526,148.424884,3.382439,9.44863,2.27484,-1.92084,50,5.41991,3.15875,-120.33749,0.19736,13.67486,26.18784,-28.88172,ECU_PIR,NOR_WOL,ClarkLeClair,D1,AMER,20260414-ClarkLeClair-1,bfe6cf30-385b-11f1-a1d3-b7f3e3ee3a7b,80.30205,54.28786,,7.71225,,,,1.48364,3.19382,0.68573,b9a2f1da-4b05-41f0-bd42-c249550af4a0,2026-04-14,23:43:32.46,2026-04-14T19:43:32.4650000-04:00,2026-04-14T23:43:32.4650000Z,Popup,v3,471285,471387,fd6f929dbc8f4f0d8fa8a9ef143f61ba,"DeCarlo, Vincent",803549,Right,NOR_WOL,4fb9cf75-2bca-480e-b2dd-c900a5c3c6a3,55.59549,-121.54908,13.09392,5.37987,1.53359,-14.44086,-2.05235,2.52608,6.83743,334.721399,1.48324,-48.39363,-0.69252,1.24212,-0.21504,-0.06157,0.06155,-0.01614,0.00143,3.19438,68.59818,-26.31266,2.47271,0.03121,-0.30498,0.12433,-0.02159,0.00142,0.68629,37.69722,-4.7167,0.37108,0.20548,-0.15381,0.03755,-0.00308,-2E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,,,,
161,2026-04-14,19:43:56.83,3,6,"Ragusa, Michael",1000259632,Right,NOR_WOL,"Burress, Braden",831271,Right,ECU_PIR,Undefined,5,Bottom,2,2,2,Fastball,Four-Seam,InPlay,Undefined,LineDrive,Out,1,0,,92.18039,-2.014361,-3.344659,2339.661786,207.679321,1:00,5.57132,1.98209,5.27006,-14.28517,20.27572,9.91772,2.48468,-0.33682,82.21864,-4.773846,-1.589579,0.42312,98.27599,8.783688,3.633526,1695.728634,109.2838,11.58762,12.52755,205.31296,152.23938,9.117331,1.807981,-6.13981,11.23032,-1.68374,50,5.37724,7.3121,-133.16661,-5.12127,-10.76306,34.93276,-12.48733,ECU_PIR,NOR_WOL,ClarkLeClair,D1,AMER,20260414-ClarkLeClair-1,ce610440-385b-11f1-a1d3-b7f3e3ee3a7b,89.0821,11.60359,,9.96174,,,,1.6184,2.80606,0.40835,b9a2f1da-4b05-41f0-bd42-c249550af4a0,2026-04-14,23:43:56.83,2026-04-14T19:43:56.8350000-04:00,2026-04-14T23:43:56.8350000Z,LineDrive,v3,471285,471387,fd6f929dbc8f4f0d8fa8a9ef143f61ba,"DeCarlo, Vincent",803549,Right,NOR_WOL,e0fe3f7d-6b07-4b3f-98b9-3333ae1ddf74,55.22672,-134.53071,17.46638,5.5677,-4.63365,-6.24366,-1.97748,7.7324,-5.38153,240.708258,1.6184,142.16107,-21.66671,3.46135,-0.69029,0.12563,-0.02249,0.00329,-0.00026,2.80606,22.0105,-14.48944,0.99897,-0.15403,0.0337,-0.00521,0.00066,-6E-05,0.40835,9.02755,7.56246,-2.25644,0.59661,-0.14141,0.02934,-0.00463,0.00038,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,,,,
162,2026-04-14,19:46:25.03,1,1,"Jenkins, Sean",831277,Right,ECU_PIR,"Johnson II, Sherman",10035673,Right,NOR_WOL,Undefined,6,Top,0,0,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,95.48137,-2.841312,-3.136502,2150.060283,236.840169,2:00,5.90928,2.11993,5.37001,-20.96887,11.19229,15.16426,1.49165,0.43987,85.25548,-6.76341,-0.443517,0.408166,,,,,,,,,,,,-8.62497,6.96937,-1.84927,50,5.63958,6.79329,-137.86268,-7.6316,-16.19235,37.65238,-19.08988,ECU_PIR,NOR_WOL,ClarkLeClair,D1,AMER,20260414-ClarkLeClair-1,26c1ae50-385c-11f1-a1d3-b7f3e3ee3a7b,92.34576,,,10.2259,,,,,,,b9a2f1da-4b05-41f0-bd42-c249550af4a0,2026-04-14,23:46:25.03,2026-04-14T19:46:25.0300000-04:00,2026-04-14T23:46:25.0300000Z,,v3,471285,471387,fd6f929dbc8f4f0d8fa8a9ef143f61ba,"Kalinich, Michael",813923,Right,ECU_PIR,6c284b47-8f2d-4dad-9e39-7e96d1ecfa73,55.12474,-139.25529,18.82619,5.90879,-6.92555,-9.54494,-2.11159,7.39218,-8.09617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
163,2026-04-14,19:46:41.20,1,2,"Jenkins, Sean",831277,Right,ECU_PIR,"Johnson II, Sherman",10035673,Right,NOR_WOL,Undefined,6,Top,0,0,1,Slider,Slider,InPlay,Undefined,LineDrive,Double,0,0,,89.29628,-1.09952,-2.204271,2425.824772,162.883222,11:30,5.96604,2.23401,5.64336,-30.56328,5.23827,-1.22902,2.39254,0.07435,80.97632,-6.744695,-2.423782,0.430648,108.95655,14.941901,-12.882612,1455.966668,107.19188,28.60252,-24.69598,346.89218,346.89218,-14.060603,3.588319,-0.0678,3.35835,-2.04597,50,5.85325,5.03563,-129.43662,-3.58532,-0.11359,30.1669,-26.54781,ECU_PIR,NOR_WOL,ClarkLeClair,D1,AMER,20260414-ClarkLeClair-1,306506f0-385c-11f1-a1d3-b7f3e3ee3a7b,87.52498,39.73309,,8.31995,,,,1.99503,2.26061,-0.0996,b9a2f1da-4b05-41f0-bd42-c249550af4a0,2026-04-14,23:46:41.20,2026-04-14T19:46:41.2060000-04:00,2026-04-14T23:46:41.2060000Z,LineDrive,v3,471285,471387,fd6f929dbc8f4f0d8fa8a9ef143f61ba,"Kalinich, Michael",813923,Right,ECU_PIR,2164815e-a4ad-41b0-8148-2325115dd0a0,54.85523,-130.56329,15.08345,5.96864,-2.59381,-13.27391,-2.23412,5.03987,-0.05679,176.36112,1.99501,150.51325,-30.94746,7.42192,-1.58785,0.33661,-0.0643,0.00831,-0.00049,2.26084,41.1955,-9.94743,-1.39395,0.58797,-0.21115,0.05823,-0.00923,0.00062,-0.09958,-34.42439,6.1543,-1.54049,0.33378,-0.07316,0.01472,-0.002,0.00012,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,,,
164,2026-04-14,19:47:30.97,2,1,"Jenkins, Sean",831277,Right,ECU_PIR,"Novy, Brandon",825332,Right,NOR_WOL,Undefined,6,Top,0,0,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,93.98566,-1.635113,-5.073475,2145.228683,245.557103,2:15,6.02693,1.97817,5.55515,-22.46265,10.39123,20.08442,2.6208,-1.10109,84.18585,-5.841252,-1.507906,0.412539,,,,,,,,,,,,-11.68733,6.1515,-1.55154,50,5.87056,11.06421,-135.64303,-4.70024,-21.37584,34.73768,-20.92312,ECU_PIR,NOR_WOL,ClarkLeClair,D1,AMER,20260414-ClarkLeClair-1,4e0df400-385c-11f1-a1d3-b7f3e3ee3a7b,91.36701,,,9.79982,,,,,,,b9a2f1da-4b05-41f0-bd42-c249550af4a0,2026-04-14,23:47:30.97,2026-04-14T19:47:30.9740000-04:00,2026-04-14T23:47:30.9740000Z,,v3,471285,471387,fd6f929dbc8f4f0d8fa8a9ef143f61ba,"Kalinich, Michael",813923,Right,ECU_PIR,41812a4b-a1c6-4dcc-9aee-37489266ccd1,54.94101,-136.90256,17.36884,6.02723,-3.94161,-10.46156,-1.96676,11.83926,-10.68792,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
165,2026-04-14,19:47:49.32,2,2,"Jenkins, Sean",831277,Right,ECU_PIR,"Novy, Brandon",825332,Right,NOR_WOL,Undefined,6,Top,0,1,0,Fastball,Sinker,InPlay,Undefined,Bunt,Sacrifice,1,0,,93.00706,-0.674433,-2.703923,2093.835632,241.875383,2:00,6.02436,1.95887,5.46543,-21.93037,11.54481,19.2358,3.56487,1.02926,83.35122,-4.789954,0.718653,0.416421,28.79731,-40.41835,-12.019403,,,,,6.86019,6.6267,-18.64455,0.108601,-10.6352,6.39532,-1.73456,50,5.95037,5.46189,-134.6628,-2.37205,-19.13777,34.70615,-20.66587,ECU_PIR,NOR_WOL,ClarkLeClair,D1,AMER,20260414-ClarkLeClair-1,58fae3a0-385c-11f1-a1d3-b7f3e3ee3a7b,90.51519,3.17991,,9.65584,,,,3.11159,3.17991,-1.44782,b9a2f1da-4b05-41f0-bd42-c249550af4a0,2026-04-14,23:47:49.32,2026-04-14T19:47:49.3270000-04:00,2026-04-14T23:47:49.3270000Z,GroundBall,v3,471285,471387,fd6f929dbc8f4f0d8fa8a9ef143f61ba,"Kalinich, Michael",813923,Right,ECU_PIR,3008102e-c35c-42b2-a50c-6bd0bc9a427d,55.03327,-135.95382,17.35308,6.02431,-1.60331,-10.33294,-1.95097,6.17379,-9.56888,30.827275,3.11153,31.45806,-2.34747,,,,,,,3.17991,-27.38449,-17.45967,,,,,,,-1.44784,-6.69341,-1.55992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Medium,,,,,,
166,2026-04-14,19:48:31.46,3,1,"Jenkins, Sean",831277,Right,ECU_PIR,"Fraasman, Brayden",826930,Right,NOR_WOL,Undefined,6,Top,1,0,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,88.40619,-2.336403,-4.430079,2476.996575,172.42652,11:45,5.98663,2.21063,5.58527,-31.16876,5.575,-0.57343,1.19963,-1.98246,80.51255,-8.049837,-4.531997,0.436278,,,,,,,,,,,,-1.06677,3.94532,-1.8289,50,5.76521,9.92357,-127.76045,-6.35584,-1.74666,28.63002,-25.71431,ECU_PIR,NOR_WOL,ClarkLeClair,D1,AMER,20260414-ClarkLeClair-1,722fd4c0-385c-11f1-a1d3-b7f3e3ee3a7b,86.39551,,,7.89364,,,,,,,b9a2f1da-4b05-41f0-bd42-c249550af4a0,2026-04-14,23:48:31.46,2026-04-14T19:48:31.4670000-04:00,2026-04-14T23:48:31.4670000Z,,v3,471285,471387,fd6f929dbc8f4f0d8fa8a9ef143f61ba,"Kalinich, Michael",813923,Right,ECU_PIR,a7e66318-796d-4808-a2e1-8ec12702b5ea,54.91148,-128.85637,14.31501,5.98967,-5.37153,-12.85716,-2.21004,9.99043,-0.87333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
167,2026-04-14,19:48:50.21,3,2,"Jenkins, Sean",831277,Right,ECU_PIR,"Fraasman, Brayden",826930,Right,NOR_WOL,Undefined,6,Top,1,1,0,Slider,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,87.84354,-0.388532,-1.362815,2366.556142,127.519681,10:15,5.93412,2.14023,5.33824,-32.89439,4.64894,-4.28858,2.82831,0.50406,79.28361,-6.442129,-2.124917,0.440999,70.129,72.904765,175.828127,4637.29343,,,,,28.20473,,,1.71213,2.83461,-2.01402,50,5.87567,3.21925,-127.2837,-2.08545,2.76183,30.19918,-27.60152,ECU_PIR,NOR_WOL,ClarkLeClair,D1,AMER,20260414-ClarkLeClair-1,7d43fb70-385c-11f1-a1d3-b7f3e3ee3a7b,85.47055,68.36482,,8.55992,,,,1.66413,2.92165,-0.50609,b9a2f1da-4b05-41f0-bd42-c249550af4a0,2026-04-14,23:48:50.21,2026-04-14T19:48:50.2150000-04:00,2026-04-14T23:48:50.2150000Z,,v3,471285,471387,fd6f929dbc8f4f0d8fa8a9ef143f61ba,"Kalinich, Michael",813923,Right,ECU_PIR,c278ba94-c003-47d3-8017-64bd713eb79c,55.1598,-128.50207,15.09959,5.93735,-0.97187,-13.80076,-2.14165,3.10782,1.38092,357.76476,1.66413,-30.15543,-5.63321,3.34319,-1.04462,0.27823,-0.06847,0.0143,-0.0017,2.92165,98.31127,-31.95226,4.4949,-0.84914,0.13814,-0.02267,0.00334,-0.00035,-0.50609,2.19959,-0.92511,0.30213,-0.07562,0.0174,-0.00392,0.00076,-9E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,,,,
168,2026-04-14,19:49:13.63,3,3,"Jenkins, Sean",831277,Right,ECU_PIR,"Fraasman, Brayden",826930,Right,NOR_WOL,Undefined,6,Top,1,1,1,Sinker,Sinker,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,95.31738,-2.500658,-3.884062,2076.413969,245.436851,2:15,5.90903,2.02925,5.42124,-22.66308,9.07323,17.41162,1.67115,-0.16363,86.38256,-6.697952,-0.792153,0.405462,,,,,,,,,,,,-9.88611,5.65303,-1.69625,50,5.67089,8.51007,-137.84171,-6.90143,-18.85297,33.16254,-21.39365,ECU_PIR,NOR_WOL,ClarkLeClair,D1,AMER,20260414-ClarkLeClair-1,8b3be120-385c-11f1-a1d3-b7f3e3ee3a7b,92.96179,,,8.93483,,,,,,,b9a2f1da-4b05-41f0-bd42-c249550af4a0,2026-04-14,23:49:13.63,2026-04-14T19:49:13.6320000-04:00,2026-04-14T23:49:13.6320000Z,,v3,471285,471387,fd6f929dbc8f4f0d8fa8a9ef143f61ba,"Kalinich, Michael",813923,Right,ECU_PIR,49690716-8e73-4f61-b0c3-a4a1d8f29353,55.07728,-139.05786,16.58127,5.9096,-6.11688,-10.69682,-2.02101,9.20145,-9.42649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
169,2026-04-14,19:49:32.21,3,4,"Jenkins, Sean",831277,Right,ECU_PIR,"Fraasman, Brayden",826930,Right,NOR_WOL,Undefined,6,Top,1,1,2,Fastball,Sinker,InPlay,Undefined,GroundBall,Out,1,1,,95.44136,-1.275795,-2.024196,2134.140781,237.57053,2:00,5.90727,2.2218,5.40129,-19.16635,12.48863,17.87355,3.11364,1.81367,86.09138,-4.870042,1.154184,0.404942,34.33177,-10.9272,-43.460199,,,,,13.54852,11.71113,-46.764843,0.2415,-9.64957,7.00772,-2.05445,50,5.78046,4.02793,-138.30091,-3.78119,-18.43687,34.73476,-18.78478,ECU_PIR,NOR_WOL,ClarkLeClair,D1,AMER,20260414-ClarkLeClair-1,965251c0-385c-11f1-a1d3-b7f3e3ee3a7b,93.08115,3.47107,,9.34998,,,,0.70967,3.47107,-1.70535,b9a2f1da-4b05-41f0-bd42-c249550af4a0,2026-04-14,23:49:32.21,2026-04-14T19:49:32.2130000-04:00,2026-04-14T23:49:32.2130000Z,GroundBall,v3,471285,471387,fd6f929dbc8f4f0d8fa8a9ef143f61ba,"Kalinich, Michael",813923,Right,ECU_PIR,c37058b4-8f94-4f5f-8fc0-afd839874a8f,55.09787,-139.57539,17.36738,5.90655,-3.09194,-9.39239,-2.21465,4.70441,-9.21844,9.534423,0.7091,35.9167,-1.74473,,,,,,,3.47114,-9.54879,-19.97798,,,,,,,-1.70486,-34.0343,0.90684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Medium,,,,,,
170,2026-04-14,19:50:05.49,4,1,"Jenkins, Sean",831277,Right,ECU_PIR,"DeCarlo, Vincent",803549,Right,NOR_WOL,Undefined,6,Top,2,0,0,Sinker,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,92.94344,-1.761151,-1.861843,2095.976586,244.968267,2:15,5.9236,2.19422,5.33383,-23.97013,9.51296,17.80135,2.27231,1.9302,83.98808,-6.203087,1.301814,0.41647,,,,,,,,,,,,-9.44567,5.67957,-2.03906,50,5.7476,3.5154,-134.62009,-5.04764,-17.10735,32.78611,-21.88763,ECU_PIR,NOR_WOL,ClarkLeClair,D1,AMER,20260414-ClarkLeClair-1,aa382930-385c-11f1-a1d3-b7f3e3ee3a7b,90.50449,,,8.95536,,,,,,,b9a2f1da-4b05-41f0-bd42-c249550af4a0,2026-04-14,23:50:05.49,2026-04-14T19:50:05.4990000-04:00,2026-04-14T23:50:05.4990000Z,,v3,471285,471387,fd6f929dbc8f4f0d8fa8a9ef143f61ba,"Kalinich, Michael",813923,Right,ECU_PIR,fc47c561-cc81-4818-a12a-c6350b490141,55.16366,-135.87185,16.39305,5.92436,-4.21198,-10.94381,-2.18574,4.16856,-8.55367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
