PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
152,2026-04-14,19:26:32.31,3,1,"McCracken, Nolan",801568,Right,MT,"Ramos, Isreal ""Izzy""",1000400863,Right,MIS_DEL,Undefined,5,Top,2,0,0,Cutter,Slider,BallinDirt,Undefined,Undefined,Undefined,0,0,,84.41233,-2.600147,-3.535759,2596.194284,169.532932,11:45,5.39077,2.57666,6.62163,-31.71092,7.33717,-1.08622,0.36081,-0.756,76.27777,-8.554863,-3.733072,0.44975,,,,,,,,,,,,-0.63764,5.17548,-2.33603,50,5.20114,7.59145,-122.22179,-6.45592,-0.94354,28.97934,-24.51589,MT,MIS_DEL,FedExPark,D1,AMER,20260414-FedExPark-1,c1d08f10-3861-11f1-bdc2-1722bcea4bdc,83.80751,,,8.13457,,,,,,,697dbe7b-c7ea-4ab2-a8f7-0f258ac3ceb2,2026-04-15,00:26:32.31,2026-04-14T19:26:32.3145216-05:00,2026-04-15T00:26:32.3145216Z,,v3,471353,471362,fd982243d740424f95cb9d9b15dc13b9,"Giamportone, Seth",10309873,Right,MT,ee07defb-7d1f-4fb2-a452-6cd60cdc8db3,53.87773,-123.13778,14.48967,5.39295,-5.68101,-12.25794,-2.57646,7.62128,-0.47177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
153,2026-04-14,19:26:53.41,3,2,"McCracken, Nolan",801568,Right,MT,"Ramos, Isreal ""Izzy""",1000400863,Right,MIS_DEL,Undefined,5,Top,2,1,0,Cutter,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,87.39245,-0.826033,-2.934398,2343.653237,153.682414,11:00,5.49568,2.64486,6.64194,-27.3645,8.15359,-3.5004,2.45808,-0.33546,80.31411,-5.967709,-3.570314,0.42894,,,,,,,,,,,,1.03772,4.86386,-2.44534,50,5.42873,6.63872,-126.97744,-2.62609,1.69658,25.65701,-24.2219,MT,MIS_DEL,FedExPark,D1,AMER,20260414-FedExPark-1,ce62a330-3861-11f1-bdc2-1722bcea4bdc,87.87352,,,7.07834,,,,,,,697dbe7b-c7ea-4ab2-a8f7-0f258ac3ceb2,2026-04-15,00:26:53.41,2026-04-14T19:26:53.4149632-05:00,2026-04-15T00:26:53.4149632Z,,v3,471353,471362,fd982243d740424f95cb9d9b15dc13b9,"Giamportone, Seth",10309873,Right,MT,2896d85a-da02-4ff4-9d62-5444c2c4384c,53.85953,-127.75491,12.8285,5.49719,-1.8921,-12.11095,-2.64574,6.58731,0.84829,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
154,2026-04-14,19:27:10.78,3,3,"McCracken, Nolan",801568,Right,MT,"Ramos, Isreal ""Izzy""",1000400863,Right,MIS_DEL,Undefined,5,Top,2,1,1,Cutter,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,82.76757,-1.195378,-1.528897,2448.345566,131.452016,10:30,5.44171,2.81977,6.44136,-31.35891,8.34288,-8.13059,1.72944,0.73692,76.49396,-7.043475,-3.003627,0.453499,,,,,,,,,,,,3.86729,5.03969,-2.70768,50,5.3426,3.50128,-120.37698,-3.41471,5.70267,22.28383,-24.74259,MT,MIS_DEL,FedExPark,D1,AMER,20260414-FedExPark-1,d8be9d70-3861-11f1-bdc2-1722bcea4bdc,83.11471,,,6.27361,,,,,,,697dbe7b-c7ea-4ab2-a8f7-0f258ac3ceb2,2026-04-15,00:27:10.78,2026-04-14T19:27:10.7897856-05:00,2026-04-15T00:27:10.7897856Z,,v3,471353,471362,fd982243d740424f95cb9d9b15dc13b9,"Giamportone, Seth",10309873,Right,MT,ce91cc84-7e13-4660-a1a5-b32d4927bb92,54.06137,-121.12648,11.14191,5.44345,-2.58252,-12.37129,-2.82222,3.30947,2.85134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
155,2026-04-14,19:27:28.90,3,4,"McCracken, Nolan",801568,Right,MT,"Ramos, Isreal ""Izzy""",1000400863,Right,MIS_DEL,Undefined,5,Top,2,2,1,Fastball,Four-Seam,InPlay,Undefined,FlyBall,Out,1,0,,91.68862,-2.565694,-3.602726,2255.711628,210.689898,1:00,5.74616,2.13555,6.90484,-13.39371,18.79745,10.52221,2.28685,-0.27348,83.51656,-5.189689,-1.683088,0.408357,87.65816,43.989962,23.228934,,96.17826,97.67392,53.38281,260.66989,129.6149,34.448704,5.576731,-6.67705,11.09119,-1.91192,50,5.57911,7.98805,-133.03448,-6.26043,-11.91105,29.7653,-12.38866,MT,MIS_DEL,FedExPark,D1,AMER,20260414-FedExPark-1,e388e9e0-3861-11f1-bdc2-1722bcea4bdc,92.30272,111.61766,,8.17206,,,,0.60757,2.16919,0.27958,697dbe7b-c7ea-4ab2-a8f7-0f258ac3ceb2,2026-04-15,00:27:28.90,2026-04-14T19:27:28.9041920-05:00,2026-04-15T00:27:28.9041920Z,FlyBall,v3,471353,471362,fd982243d740424f95cb9d9b15dc13b9,"Giamportone, Seth",10309873,Right,MT,3c098917-6bda-47ca-af7f-a1574d2b7958,53.59748,-133.83697,14.88265,5.74339,-5.92643,-6.19433,-2.1316,8.30918,-5.95553,199.837775,0.61358,84.87343,-24.14827,6.18668,-0.92477,0.00332,0.02692,-0.00426,0.00021,2.16213,89.41453,-21.00646,1.42751,-0.19497,0.02149,0.0033,-0.00119,8E-05,0.28005,36.47526,-2.8443,0.04959,0.11797,-0.03572,0.00491,-0.0003,1E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,,,,
156,2026-04-14,19:30:00.45,1,1,"Brown, Chris",1000128680,Right,MIS_DEL,"Cox, Shane",1000122607,Right,MT,Undefined,5,Bottom,0,0,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,81.26013,-1.056873,-2.084996,2420.815955,102.520103,9:30,5.95908,1.76674,5.34735,-40.5901,2.43256,-5.21024,1.58442,-0.62411,75.16387,-8.424232,-3.011157,0.472085,,,,,,,,,,,,2.06539,1.90059,-1.57496,50,5.83469,4.50655,-117.95437,-3.60461,2.92355,21.44838,-29.48381,MT,MIS_DEL,FedExPark,D1,AMER,20260414-FedExPark-1,3de9f7d0-3862-11f1-bdc2-1722bcea4bdc,79.84252,,,6.09626,,,,,,,697dbe7b-c7ea-4ab2-a8f7-0f258ac3ceb2,2026-04-15,00:30:00.45,2026-04-14T19:30:00.4524032-05:00,2026-04-15T00:30:00.4524032Z,,v3,471353,471362,fd982243d740424f95cb9d9b15dc13b9,"Landaz, Stephan",1000130250,Right,MIS_DEL,7380583e-07c8-4d07-bb86-42508013487f,55.15493,-118.88803,10.72419,5.96367,-2.32116,-14.74191,-1.76836,4.37928,1.46178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
157,2026-04-14,19:30:17.38,1,2,"Brown, Chris",1000128680,Right,MIS_DEL,"Cox, Shane",1000122607,Right,MT,Undefined,5,Bottom,0,1,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,90.79714,-1.53863,-2.110386,2147.62655,233.485461,1:45,5.91835,2.07886,6.08295,-23.37237,10.13308,12.31894,2.54581,1.15204,83.48118,-5.903538,0.108673,0.416609,,,,,,,,,,,,-6.90992,5.94992,-1.92215,50,5.78691,4.34688,-131.91184,-4.31131,-12.23131,26.85268,-21.64206,MT,MIS_DEL,FedExPark,D1,AMER,20260414-FedExPark-1,47f476b0-3862-11f1-bdc2-1722bcea4bdc,90.47427,,,7.31596,,,,,,,697dbe7b-c7ea-4ab2-a8f7-0f258ac3ceb2,2026-04-15,00:30:17.38,2026-04-14T19:30:17.3816832-05:00,2026-04-15T00:30:17.3816832Z,,v3,471353,471362,fd982243d740424f95cb9d9b15dc13b9,"Landaz, Stephan",1000130250,Right,MIS_DEL,427ec6e9-f408-47da-a276-d5295e9ddfa1,54.41929,-132.80841,13.42634,5.91879,-3.58871,-10.82103,-2.0741,4.75527,-6.11565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
158,2026-04-14,19:30:36.44,1,3,"Brown, Chris",1000128680,Right,MIS_DEL,"Cox, Shane",1000122607,Right,MT,Undefined,5,Bottom,0,2,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,79.73593,0.977887,-0.307673,2518.086793,99.078929,9:15,5.9576,2.02868,5.28206,-42.71392,2.10165,-4.64591,3.31662,1.35256,73.30669,-6.810033,-1.132727,0.481821,,,,,,,,,,,,2.2326,1.23291,-1.99712,50,6.01559,0.81225,-115.7746,0.48155,3.03965,20.98694,-30.49544,MT,MIS_DEL,FedExPark,D1,AMER,20260414-FedExPark-1,5359f1b0-3862-11f1-bdc2-1722bcea4bdc,78.2291,,,6.42924,,,,,,,697dbe7b-c7ea-4ab2-a8f7-0f258ac3ceb2,2026-04-15,00:30:36.44,2026-04-14T19:30:36.4434432-05:00,2026-04-15T00:30:36.4434432Z,,v3,471353,471362,fd982243d740424f95cb9d9b15dc13b9,"Landaz, Stephan",1000130250,Right,MIS_DEL,4effec8b-6ed6-42a8-8113-41702e8eaa51,55.21931,-116.71689,10.49347,5.96324,1.85076,-15.24772,-2.03052,0.67577,1.51982,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
159,2026-04-14,19:30:55.36,1,4,"Brown, Chris",1000128680,Right,MIS_DEL,"Cox, Shane",1000122607,Right,MT,Undefined,5,Bottom,0,3,0,Fastball,Sinker,BallCalled,Walk,Undefined,Undefined,0,0,,89.36063,-0.96909,-1.651922,2204.523887,230.922427,1:45,5.92114,1.99733,6.35639,-22.08942,12.02489,13.57784,3.18792,1.60793,82.31085,-5.128759,0.806729,0.420378,,,,,,,,,,,,-7.47933,6.83174,-1.88344,50,5.84034,3.20778,-129.96358,-2.86114,-12.88293,25.42902,-20.40659,MT,MIS_DEL,FedExPark,D1,AMER,20260414-FedExPark-1,5e9e0200-3862-11f1-bdc2-1722bcea4bdc,89.66324,,,7.04978,,,,,,,697dbe7b-c7ea-4ab2-a8f7-0f258ac3ceb2,2026-04-15,00:30:55.36,2026-04-14T19:30:55.3668608-05:00,2026-04-15T00:30:55.3668608Z,,v3,471353,471362,fd982243d740424f95cb9d9b15dc13b9,"Landaz, Stephan",1000130250,Right,MIS_DEL,33023ad1-159f-4fab-b684-047edd044a18,54.14581,-130.77224,12.71451,5.92101,-2.21219,-10.20329,-1.99197,3.61746,-6.44146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
160,2026-04-14,19:31:25.85,2,1,"Brown, Chris",1000128680,Right,MIS_DEL,"Harrington, Tyler",803354,Right,MT,Undefined,5,Bottom,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,87.86519,-3.219505,-3.682024,2219.219209,199.038733,12:45,5.83586,1.86315,6.61106,-17.4541,17.82155,5.76981,1.42314,-1.03334,80.73631,-6.552368,-2.635496,0.427473,,,,,,,,,,,,-4.01122,10.57453,-1.61437,50,5.60846,7.97929,-127.37858,-7.61386,-6.61409,25.28113,-14.73761,MT,MIS_DEL,FedExPark,D1,AMER,20260414-FedExPark-1,70cbf040-3862-11f1-bdc2-1722bcea4bdc,88.17498,,,7.12888,,,,,,,697dbe7b-c7ea-4ab2-a8f7-0f258ac3ceb2,2026-04-15,00:31:25.85,2026-04-14T19:31:25.8531328-05:00,2026-04-15T00:31:25.8531328Z,,v3,471353,471362,fd982243d740424f95cb9d9b15dc13b9,"Landaz, Stephan",1000130250,Right,MIS_DEL,ca2f3e84-f26e-4217-907b-c7c1ea3de5a1,53.88988,-128.14828,12.64056,5.83344,-7.16515,-7.36881,-1.86037,8.18066,-3.30705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
161,2026-04-14,19:31:45.46,2,2,"Brown, Chris",1000128680,Right,MIS_DEL,"Harrington, Tyler",803354,Right,MT,Undefined,5,Bottom,0,1,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.67841,-1.633645,-3.164875,2147.843429,228.03498,1:30,5.83332,1.89372,6.62856,-23.26269,10.98355,11.12985,2.39618,-0.07974,82.02011,-6.013212,-1.142063,0.42119,,,,,,,,,,,,-6.64067,6.50319,-1.68323,50,5.71273,6.71048,-128.88982,-4.34731,-11.29134,24.08461,-21.11647,MT,MIS_DEL,FedExPark,D1,AMER,20260414-FedExPark-1,7c7cf330-3862-11f1-bdc2-1722bcea4bdc,89.49036,,,6.6583,,,,,,,697dbe7b-c7ea-4ab2-a8f7-0f258ac3ceb2,2026-04-15,00:31:45.46,2026-04-14T19:31:45.4656512-05:00,2026-04-15T00:31:45.4656512Z,,v3,471353,471362,fd982243d740424f95cb9d9b15dc13b9,"Landaz, Stephan",1000130250,Right,MIS_DEL,6afd8891-5cd4-485c-965e-c3b6d516cb58,53.87431,-129.61176,12.0423,5.83355,-3.71434,-10.55823,-1.88946,7.04894,-5.64567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
162,2026-04-14,19:32:02.90,2,3,"Brown, Chris",1000128680,Right,MIS_DEL,"Harrington, Tyler",803354,Right,MT,Undefined,5,Bottom,0,1,1,Slider,Slider,InPlay,Undefined,LineDrive,Out,1,0,,79.47711,-0.672872,-2.095783,2507.212489,130.70623,10:15,5.82861,2.11029,5.59886,-35.04214,9.87382,-9.79095,2.27976,-0.66321,72.78785,-7.131086,-3.841937,0.482361,82.26705,45.123163,15.313006,,104.44783,93.24929,34.50546,248.85665,248.43621,21.841963,5.215327,4.38107,5.61977,-1.92396,50,5.74822,4.59538,-115.31102,-2.46623,5.87179,22.35713,-24.64206,MT,MIS_DEL,FedExPark,D1,AMER,20260414-FedExPark-1,86e151e0-3862-11f1-bdc2-1722bcea4bdc,78.14164,102.29182,,6.68925,,,,1.7947,2.37485,0.67292,697dbe7b-c7ea-4ab2-a8f7-0f258ac3ceb2,2026-04-15,00:32:02.90,2026-04-14T19:32:02.9079552-05:00,2026-04-15T00:32:02.9079552Z,FlyBall,v3,471353,471362,fd982243d740424f95cb9d9b15dc13b9,"Landaz, Stephan",1000130250,Right,MIS_DEL,22197516-ad26-435a-864c-b72c79e15056,54.90268,-116.25769,11.17857,5.83056,-1.42281,-12.32103,-2.11328,4.34675,2.9359,191.367066,1.79804,82.05184,-18.93425,4.67807,-0.92264,0.17524,-0.03113,0.00374,-0.00019,2.3766,85.45483,-21.11886,1.28561,0.20532,-0.20161,0.05589,-0.00708,0.00034,0.67332,22.47582,-2.26804,0.4839,-0.06957,0.00873,-0.00158,0.00025,-2E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,,,
163,2026-04-14,19:32:43.51,3,1,"Brown, Chris",1000128680,Right,MIS_DEL,"Pitts, Jack",832542,Right,MT,Undefined,5,Bottom,1,0,0,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,80.36312,-0.178637,-1.423544,2526.970384,130.377464,10:15,5.90605,1.94472,5.52173,-35.9523,8.11063,-7.84516,2.74295,-0.04031,73.43136,-6.800788,-2.821795,0.477758,,,,,,,,,,,,3.52961,4.59591,-1.81547,50,5.86669,3.21392,-116.59631,-1.54826,4.83599,22.88721,-25.87713,MT,MIS_DEL,FedExPark,D1,AMER,20260414-FedExPark-1,9f117d30-3862-11f1-bdc2-1722bcea4bdc,78.89441,,,6.93176,,,,,,,697dbe7b-c7ea-4ab2-a8f7-0f258ac3ceb2,2026-04-15,00:32:43.51,2026-04-14T19:32:43.5194880-05:00,2026-04-15T00:32:43.5194880Z,,v3,471353,471362,fd982243d740424f95cb9d9b15dc13b9,"Landaz, Stephan",1000130250,Right,MIS_DEL,9ca6ccf9-6569-439d-8975-bada2341157c,54.97796,-117.56939,11.44361,5.90913,-0.44806,-12.93857,-1.94775,3.00831,2.418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
164,2026-04-14,19:33:07.30,3,2,"Brown, Chris",1000128680,Right,MIS_DEL,"Pitts, Jack",832542,Right,MT,Undefined,5,Bottom,1,0,1,Slider,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,80.51052,-1.4588,-2.277673,2421.464459,79.546481,8:45,5.82266,1.90573,5.79005,-43.02727,0.30181,-5.62284,0.87855,-0.68289,74.3021,-9.316132,-3.285939,0.473763,,,,,,,,,,,,2.25453,0.91055,-1.7145,50,5.67622,4.85873,-116.88087,-4.37662,3.11355,22.37199,-30.91657,MT,MIS_DEL,FedExPark,D1,AMER,20260414-FedExPark-1,ad43acc0-3862-11f1-bdc2-1722bcea4bdc,79.55971,,,6.20843,,,,,,,697dbe7b-c7ea-4ab2-a8f7-0f258ac3ceb2,2026-04-15,00:33:07.30,2026-04-14T19:33:07.3071616-05:00,2026-04-15T00:33:07.3071616Z,,v3,471353,471362,fd982243d740424f95cb9d9b15dc13b9,"Landaz, Stephan",1000130250,Right,MIS_DEL,08d79a82-6c81-46f3-b982-e1b72b84d9cb,54.71355,-117.77962,11.18599,5.8271,-3.1346,-15.45828,-1.90718,4.73365,1.55677,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
165,2026-04-14,19:33:49.48,3,3,"Brown, Chris",1000128680,Right,MIS_DEL,"Pitts, Jack",832542,Right,MT,Undefined,5,Bottom,1,0,2,Slider,Slider,InPlay,Undefined,FlyBall,Out,1,0,,82.76867,-0.261906,-1.607198,2514.272835,85.471029,8:45,5.78736,1.78362,5.63801,-40.4816,0.68748,-7.38248,2.16945,-0.33144,76.09828,-7.669635,-2.926779,0.461803,88.93562,33.272919,27.070207,4809.487811,93.10362,65.8142,58.58062,298.89379,210.34644,40.169177,4.973107,3.31717,0.7724,-1.64203,50,5.73901,3.66571,-120.20897,-1.93742,4.84869,23.53147,-31.04503,MT,MIS_DEL,FedExPark,D1,AMER,20260414-FedExPark-1,c6645290-3862-11f1-bdc2-1722bcea4bdc,81.62013,81.55248,,6.67038,,,,0.91246,2.09971,0.30843,697dbe7b-c7ea-4ab2-a8f7-0f258ac3ceb2,2026-04-15,00:33:49.48,2026-04-14T19:33:49.4805504-05:00,2026-04-15T00:33:49.4805504Z,FlyBall,v3,471353,471362,fd982243d740424f95cb9d9b15dc13b9,"Landaz, Stephan",1000130250,Right,MIS_DEL,673091c0-f136-48b5-880d-ac0ed19847ea,54.86503,-121.15758,11.76573,5.79188,-0.68593,-15.52251,-1.78587,3.47025,2.42434,210.701985,0.9165,97.02296,-25.33259,6.20546,-1.04424,0.07893,0.00514,-0.00112,4E-05,2.09977,71.55337,-17.14551,-0.01397,0.51833,-0.24623,0.06616,-0.00909,0.00049,0.3086,49.6266,-2.55146,-0.40807,0.29927,-0.09,0.01659,-0.00172,8E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Medium,,,,,,
166,2026-04-14,19:34:50.48,4,1,"Brown, Chris",1000128680,Right,MIS_DEL,"Gupton, Michael",702632,Right,MT,Undefined,5,Bottom,2,0,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,90.03139,-2.212866,-2.352962,2250.326971,234.119049,1:45,5.91592,1.71799,6.48006,-23.60678,9.80768,12.23768,1.91396,0.57594,83.31512,-6.633547,-0.131884,0.416043,,,,,,,,,,,,-7.05398,5.99134,-1.55775,50,5.74946,4.91656,-130.89305,-5.77597,-12.35494,25.15418,-21.68032,MT,MIS_DEL,FedExPark,D1,AMER,20260414-FedExPark-1,eab70750-3862-11f1-bdc2-1722bcea4bdc,90.59735,,,6.71627,,,,,,,697dbe7b-c7ea-4ab2-a8f7-0f258ac3ceb2,2026-04-15,00:34:50.48,2026-04-14T19:34:50.4820000-05:00,2026-04-15T00:34:50.4820000Z,,v3,471353,471362,fd982243d740424f95cb9d9b15dc13b9,"Landaz, Stephan",1000130250,Right,MIS_DEL,4a5b9efc-d864-4506-890d-4aa0bd093af1,54.02415,-131.66411,12.57709,5.91633,-5.11139,-10.84016,-1.71426,5.29528,-6.17747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.23283,2.11776,0.748595,1.369165,2.23657,2.00877,-0.57807,-1.3569,5.73919,2.25269,127.29674,5.62449,4.9366,-1.24193,104.44597,-7.81327,5.78891,18.65594,-13.76024,2.24758,1.66882,0.21982,High,High,High,,,High,Medium,Medium,,,
167,2026-04-14,19:35:16.99,4,2,"Brown, Chris",1000128680,Right,MIS_DEL,"Gupton, Michael",702632,Right,MT,Undefined,5,Bottom,2,0,1,Slider,Slider,BallinDirt,Undefined,Undefined,Undefined,0,0,,82.32774,-3.163768,-2.867461,2604.639315,130.766049,10:15,5.82628,1.81114,5.84108,-32.35813,9.02835,-9.00571,0.18263,-1.60664,76.1408,-9.087373,-4.480773,0.463021,,,,,,,,,,,,3.84792,5.87079,-1.57191,50,5.54883,6.32108,-119.32771,-7.63204,5.55814,22.57315,-23.6939,MT,MIS_DEL,FedExPark,D1,AMER,20260414-FedExPark-1,fa8f45c0-3862-11f1-bdc2-1722bcea4bdc,81.40547,,,6.18694,,,,,,,697dbe7b-c7ea-4ab2-a8f7-0f258ac3ceb2,2026-04-15,00:35:16.99,2026-04-14T19:35:16.9968128-05:00,2026-04-15T00:35:16.9968128Z,,v3,471353,471362,fd982243d740424f95cb9d9b15dc13b9,"Landaz, Stephan",1000130250,Right,MIS_DEL,d0b76fab-c009-440a-8ce6-655c01b45bb1,54.66117,-120.20622,11.28658,5.82791,-6.70991,-11.84695,-1.81371,6.10476,2.77907,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
168,2026-04-14,19:35:37.35,4,3,"Brown, Chris",1000128680,Right,MIS_DEL,"Gupton, Michael",702632,Right,MT,Undefined,5,Bottom,2,1,1,Slider,Slider,InPlay,Undefined,LineDrive,HomeRun,0,2,,81.24225,-0.889802,-0.831365,2495.387053,93.017597,9:00,5.81907,2.11818,5.66576,-40.97707,1.54083,-5.04961,1.57445,0.9221,75.04762,-8.37886,-1.735557,0.469307,104.86625,17.951501,-35.193869,2162.229163,87.35294,30.89643,-66.85392,354.21971,317.45477,-43.649927,3.433819,2.36406,1.36177,-2.04456,50,5.71761,1.90696,-118.06333,-3.20098,3.34564,21.92051,-30.24684,MT,MIS_DEL,FedExPark,D1,AMER,20260414-FedExPark-1,06afd360-3863-11f1-bdc2-1722bcea4bdc,80.31504,40.15016,,6.19463,,,,1.86802,1.81663,-0.85622,697dbe7b-c7ea-4ab2-a8f7-0f258ac3ceb2,2026-04-15,00:35:37.35,2026-04-14T19:35:37.3584896-05:00,2026-04-15T00:35:37.3584896Z,LineDrive,v3,471353,471362,fd982243d740424f95cb9d9b15dc13b9,"Landaz, Stephan",1000130250,Right,MIS_DEL,2a6e682c-e67e-42ae-9abc-13e70cfcde6b,54.83788,-118.95817,10.96025,5.82308,-1.96623,-15.12342,-2.11962,1.77038,1.67282,,1.86802,119.56724,-24.50674,5.60992,-1.0315,0.12559,-0.00307,-0.00166,0.00018,1.81672,47.40755,-15.63862,1.00363,-0.50979,0.25995,-0.07975,0.01308,-0.00088,-0.85622,-84.32777,7.49204,-1.7319,0.30244,-0.0391,0.00243,0.00016,-3E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,,,,
