PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
53,2026-04-11,14:58:07.43,2,1,"Vasser, Eric",1000391537,Right,JES_UNI,"Brown, Griffin",1000536877,Right,WES_COL,Undefined,2,Bottom,1,0,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,91.46224,-0.274814,-3.138788,2132.798347,240.672281,2:00,5.18692,1.6319,6.34274,-22.01781,11.33197,18.01773,3.09872,0.24084,82.29836,-4.466511,0.117942,0.41564,,,,,,,,,,,,-10.35272,6.3337,-1.41137,50,5.1566,6.51801,-132.62777,-1.30268,-18.14469,32.6046,-21.07328,WES_COL,JES_UNI,RussellCarrField,D2,Team,20260411-RussellCarrField-2,86388ec0-35f1-11f1-a99c-fba1399ceb8a,90.6852,,,9.16388,,,,,,,6bbcfa3b-1404-4fd4-9da2-70c061213787,2026-04-11,21:58:07.43,2026-04-11T14:58:07.4333184-07:00,2026-04-11T21:58:07.4333184Z,,v3,643-146813,643-146661,15657,"Tsukada, Justin",813738,Right,JES_UNI,5c03f52e-f0ab-41ae-accb-7de2f4b1ca54,54.1552,-133.64536,16.3023,5.18699,-0.64498,-10.53664,-1.62363,7.08431,-9.07235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
54,2026-04-11,14:58:22.86,2,2,"Vasser, Eric",1000391537,Right,JES_UNI,"Brown, Griffin",1000536877,Right,WES_COL,Undefined,2,Bottom,1,0,1,Slider,Curveball,HitByPitch,Undefined,Undefined,Undefined,0,0,,76.48296,3.498496,2.332548,2432.708034,61.002232,8:00,5.11163,1.75652,5.81027,-56.19523,-7.61248,-16.76623,3.68876,2.52962,69.21027,-6.840208,-0.668914,0.501663,,,,,,,,,,,,9.35997,-4.61642,-1.93734,50,5.36507,-3.90587,-110.80663,5.01302,11.48819,22.16392,-37.84016,WES_COL,JES_UNI,RussellCarrField,D2,Team,20260411-RussellCarrField-2,8f6e5880-35f1-11f1-a99c-fba1399ceb8a,75.13492,,,7.27268,,,,,,,6bbcfa3b-1404-4fd4-9da2-70c061213787,2026-04-11,21:58:22.86,2026-04-11T14:58:22.8665344-07:00,2026-04-11T21:58:22.8665344Z,,v3,643-146813,643-146661,15657,"Tsukada, Justin",813738,Right,JES_UNI,705781f4-a715-47ca-bb1e-de0002a4bd35,54.69246,-111.74129,11.08196,5.12002,6.60875,-18.92008,-1.76241,-4.39033,5.7441,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
55,2026-04-11,14:59:13.83,3,1,"Vasser, Eric",1000391537,Right,JES_UNI,"Griffin, Braydon",10876617,Right,WES_COL,Undefined,2,Bottom,1,0,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,89.47741,-1.06042,-4.379517,1874.322559,247.000465,2:15,5.13873,1.69503,6.36701,-28.37864,6.11599,11.76705,1.79507,-1.36229,81.69893,-6.366453,-2.255773,0.422714,,,,,,,,,,,,-7.35422,3.84638,-1.38293,50,5.04882,9.45832,-129.69494,-3.31249,-12.49215,27.81498,-25.64047,WES_COL,JES_UNI,RussellCarrField,D2,Team,20260411-RussellCarrField-2,add4f040-35f1-11f1-a99c-fba1399ceb8a,89.16761,,,7.77848,,,,,,,6bbcfa3b-1404-4fd4-9da2-70c061213787,2026-04-11,21:59:13.83,2026-04-11T14:59:13.8312704-07:00,2026-04-11T21:59:13.8312704Z,,v3,643-146813,643-146661,15657,"Tsukada, Justin",813738,Right,JES_UNI,3952c8ce-0d40-499d-9846-000792b2bc2b,54.13203,-130.57811,13.90749,5.14107,-2.49837,-12.82024,-1.68954,9.85496,-6.24607,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
56,2026-04-11,14:59:42.71,3,2,"Vasser, Eric",1000391537,Right,JES_UNI,"Griffin, Braydon",10876617,Right,WES_COL,Undefined,2,Bottom,1,1,0,Fastball,Sinker,StrikeSwinging,Undefined,Undefined,Undefined,1,0,,89.86291,-0.144208,-4.292898,1939.699138,232.89429,1:45,5.10015,1.79515,6.05021,-20.22481,14.33414,17.46509,3.28088,-0.73095,81.79555,-3.97242,-1.160596,0.423108,,,,,,,,,,,,-10.1556,7.74634,-1.46964,50,5.07797,9.03695,-130.24314,-0.94421,-17.42301,27.66712,-18.88438,WES_COL,JES_UNI,RussellCarrField,D2,Team,20260411-RussellCarrField-2,bf0321c0-35f1-11f1-a99c-fba1399ceb8a,89.08457,,,8.06736,,,,,,,6bbcfa3b-1404-4fd4-9da2-70c061213787,2026-04-11,21:59:42.71,2026-04-11T14:59:42.7180000-07:00,2026-04-11T21:59:42.7180000Z,,v3,643-146813,643-146661,15657,"Tsukada, Justin",813738,Right,JES_UNI,22755d66-f6fe-449d-a57c-72caa16e7669,54.44903,-131.18483,13.83356,5.09917,-0.30145,-9.44219,-1.78732,9.62996,-8.7115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.50658,2.145796,0.74455,1.401245,-1.59043,3.06538,0.78721,-1.33967,5.60859,1.7189,127.28502,4.59116,2.63662,-1.17068,103.45649,-8.52407,5.6249,15.47902,-11.58916,1.71186,0.27629,0.27844,High,High,High,,,High,High,High,,,
57,2026-04-11,15:00:16.36,3,3,"Vasser, Eric",1000391537,Right,JES_UNI,"Griffin, Braydon",10876617,Right,WES_COL,Undefined,2,Bottom,2,1,1,Cutter,Slider,InPlay,Undefined,Popup,Out,1,0,,82.46915,-0.490805,-2.12559,1838.74387,103.034232,9:30,5.06035,1.73678,6.35718,-38.38085,2.11516,-3.54858,1.4099,-0.51617,75.58416,-7.622934,-2.768182,0.458013,67.17025,63.975106,1.695458,,,,,100.77618,44.92466,1.07147,4.926775,1.23819,1.60524,-1.58111,50,5.00686,4.57488,-119.82548,-2.18143,1.79087,24.27559,-29.85227,WES_COL,JES_UNI,RussellCarrField,D2,Team,20260411-RussellCarrField-2,d31f9990-35f1-11f1-a99c-fba1399ceb8a,82.29562,98.52434,,6.88498,,,,2.29772,1.52596,0.47573,6bbcfa3b-1404-4fd4-9da2-70c061213787,2026-04-11,22:00:16.36,2026-04-11T15:00:16.3628032-07:00,2026-04-11T22:00:16.3628032Z,Popup,v3,643-146813,643-146661,15657,"Tsukada, Justin",813738,Right,JES_UNI,3961a870-cc93-4104-9146-35cc4d9905a3,54.14331,-120.66196,12.1378,5.0643,-1.1528,-14.92614,-1.73769,4.51317,0.89544,179.301143,2.30123,43.11436,-14.52343,3.93126,-0.29151,-0.20693,0.08411,-0.01316,0.00076,1.5112,88.82222,-25.11121,3.99322,-1.65949,0.57701,-0.11856,0.01205,-0.00045,0.47564,1.27989,-0.72323,0.25088,-0.05437,0.00584,0.00052,-0.00023,2E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,,,,
58,2026-04-11,15:02:27.81,1,1,"Beloian, Caden ",1000336607,Right,WES_COL,"Tsukada, Justin",813738,Right,JES_UNI,Undefined,3,Top,0,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,92.09865,-2.320022,-2.670294,2158.878792,223.83601,1:30,6.01874,0.84235,6.09444,-19.57131,13.15619,11.6339,2.23837,-0.65986,84.31768,-6.004319,-0.575793,0.411744,,,,,,,,,,,,-6.75693,7.75056,-0.64264,50,5.82939,5.74402,-133.642,-6.03728,-12.2253,28.68929,-18.15094,WES_COL,JES_UNI,RussellCarrField,D2,Team,20260411-RussellCarrField-2,216e98d0-35f2-11f1-a99c-fba1399ceb8a,91.54328,,,7.78097,,,,,,,6bbcfa3b-1404-4fd4-9da2-70c061213787,2026-04-11,22:02:27.81,2026-04-11T15:02:27.8147072-07:00,2026-04-11T22:02:27.8147072Z,,v3,643-146813,643-146661,15657,"Brown, Griffin",1000536877,Right,WES_COL,1b08fe07-5ea3-4532-b678-c9baa0e3bd55,54.40557,-134.58443,14.34464,6.01792,-5.44102,-9.07547,-0.83793,6.14562,-6.11265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
59,2026-04-11,15:02:46.29,1,2,"Beloian, Caden ",1000336607,Right,WES_COL,"Tsukada, Justin",813738,Right,JES_UNI,Undefined,3,Top,0,0,1,ChangeUp,Splitter,InPlay,Undefined,FlyBall,Out,1,0,,81.98768,-1.609171,-0.923432,1127.774421,165.79484,11:30,5.88151,0.96982,6.09275,-34.84545,6.65796,-1.33476,1.48867,0.00435,74.94682,-8.076121,-1.164292,0.463675,90.53263,31.989795,18.764308,4147.21067,103.74222,64.61259,36.57172,318.93909,313.81642,20.454102,5.310975,0.41681,4.30256,-0.89795,50,5.73904,1.96817,-119.05368,-4.40873,0.59335,24.59226,-26.04908,WES_COL,JES_UNI,RussellCarrField,D2,Team,20260411-RussellCarrField-2,2c71cf90-35f2-11f1-a99c-fba1399ceb8a,81.29072,87.93336,,7.04086,,,,1.40339,1.48594,-0.01499,6bbcfa3b-1404-4fd4-9da2-70c061213787,2026-04-11,22:02:46.29,2026-04-11T15:02:46.2940672-07:00,2026-04-11T22:02:46.2940672Z,FlyBall,v3,643-146813,643-146661,15657,"Brown, Griffin",1000536877,Right,WES_COL,d4441611-31c0-4ae6-a8a6-281a53d01337,54.40715,-119.96059,12.29613,5.88391,-3.4481,-13.02454,-0.97012,1.94629,0.29667,186.766134,1.40594,106.58335,-23.00391,5.29927,-1.00671,0.16626,-0.02348,0.00238,-0.00011,1.48611,70.33271,-15.23417,0.15423,0.29471,-0.15603,0.04031,-0.00508,0.00025,-0.0146,36.2196,-5.94366,1.13507,-0.19155,0.03194,-0.00563,0.00071,-4E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,,,,
60,2026-04-11,15:03:22.22,2,1,"Beloian, Caden ",1000336607,Right,WES_COL,"Montero, Jayden",1000448344,Right,JES_UNI,Undefined,3,Top,1,0,0,Fastball,Four-Seam,InPlay,Undefined,FlyBall,Out,1,0,,91.24235,-2.082546,-2.099663,2206.324462,210.65332,1:00,6.04461,0.808,5.92634,-13.98154,19.71804,11.01658,2.94495,-0.22309,82.97488,-4.777458,-0.122532,0.417815,96.51414,25.541852,-1.876261,2078.871303,109.97262,49.48125,-2.44913,356.36602,353.20949,1.370463,4.709896,-6.31674,11.09319,-0.64654,50,5.87021,4.38965,-132.38171,-5.20403,-11.14826,29.70284,-12.5959,WES_COL,JES_UNI,RussellCarrField,D2,Team,20260411-RussellCarrField-2,41e17b50-35f2-11f1-a99c-fba1399ceb8a,90.21328,69.01734,,8.26748,,,,1.26869,2.96863,0.21976,6bbcfa3b-1404-4fd4-9da2-70c061213787,2026-04-11,22:03:22.22,2026-04-11T15:03:22.2259712-07:00,2026-04-11T22:03:22.2259712Z,FlyBall,v3,643-146813,643-146661,15657,"Brown, Griffin",1000536877,Right,WES_COL,faa2be79-071c-49a8-a397-2ef55a0a1fd1,54.57386,-133.40401,14.85142,6.04186,-4.77051,-6.29795,-0.80423,4.77335,-5.57413,184.381816,1.26782,127.66724,-23.90578,5.45194,-1.13093,0.21707,-0.03486,0.00374,-0.00018,2.97058,60.99596,-15.20111,0.61406,-0.04495,-0.0117,0.00667,-0.00104,5E-05,0.21986,-4.18603,1.67857,-0.2309,0.11577,-0.05226,0.01354,-0.00176,9E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,,,
61,2026-04-11,15:03:54.25,3,1,"Beloian, Caden ",1000336607,Right,WES_COL,"Pudge, Colby",10300364,Left,JES_UNI,Undefined,3,Top,2,0,0,Slider,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,84.80293,-1.860074,-1.845458,2308.191224,130.110923,10:15,5.90278,1.06467,5.91725,-35.57931,2.56559,-1.89453,1.21009,-0.80649,79.45735,-8.356453,-2.186051,0.444518,,,,,,,,,,,,0.5685,1.98551,-0.91563,50,5.73281,4.04604,-123.36919,-5.19026,0.89207,20.37046,-29.05849,WES_COL,JES_UNI,RussellCarrField,D2,Team,20260411-RussellCarrField-2,54f29da0-35f2-11f1-a99c-fba1399ceb8a,84.79393,,,5.34558,,,,,,,6bbcfa3b-1404-4fd4-9da2-70c061213787,2026-04-11,22:03:54.25,2026-04-11T15:03:54.2577152-07:00,2026-04-11T22:03:54.2577152Z,,v3,643-146813,643-146661,15657,"Brown, Griffin",1000536877,Right,WES_COL,b4feab75-beb3-4a96-9f97-321370ee217a,54.58624,-124.12414,10.18523,5.90521,-4.11331,-14.52924,-1.06497,4.01298,0.44604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
62,2026-04-11,15:04:08.38,3,2,"Beloian, Caden ",1000336607,Right,WES_COL,"Pudge, Colby",10300364,Left,JES_UNI,Undefined,3,Top,2,0,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,90.40686,-1.012988,-0.773411,2147.353193,201.204893,12:45,6.15625,0.70697,5.93881,-15.14241,18.71245,6.87304,3.95448,0.5622,83.1311,-3.898789,0.461172,0.418776,,,,,,,,,,,,-3.71819,10.16489,-0.64912,50,6.0668,1.48211,-131.42559,-2.75551,-6.55162,25.91537,-14.26316,WES_COL,JES_UNI,RussellCarrField,D2,Team,20260411-RussellCarrField-2,5d647b20-35f2-11f1-a99c-fba1399ceb8a,90.00619,,,7.27577,,,,,,,6bbcfa3b-1404-4fd4-9da2-70c061213787,2026-04-11,22:04:08.38,2026-04-11T15:04:08.3847168-07:00,2026-04-11T22:04:08.3847168Z,,v3,643-146813,643-146661,15657,"Brown, Griffin",1000536877,Right,WES_COL,5f5fe621-9dad-4dd7-b30e-dc493d60f9a0,54.56055,-132.32182,12.95769,6.15357,-2.26225,-7.13158,-0.70429,1.70868,-3.27581,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
63,2026-04-11,15:04:25.12,3,3,"Beloian, Caden ",1000336607,Right,WES_COL,"Pudge, Colby",10300364,Left,JES_UNI,Undefined,3,Top,2,1,1,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,83.21649,0.698895,-1.125095,2359.800836,101.604314,9:30,5.92691,0.94019,6.07385,-38.13372,2.28898,-4.46303,3.39595,-0.47294,75.57951,-6.388735,-1.929114,0.457598,,,,,,,,,,,,1.94551,1.38595,-0.85082,50,5.96101,2.54692,-120.81256,0.24967,2.84417,25.9239,-30.1479,WES_COL,JES_UNI,RussellCarrField,D2,Team,20260411-RussellCarrField-2,676b0260-35f2-11f1-a99c-fba1399ceb8a,82.37021,,,7.63699,,,,,,,6bbcfa3b-1404-4fd4-9da2-70c061213787,2026-04-11,22:04:25.12,2026-04-11T15:04:25.1285504-07:00,2026-04-11T22:04:25.1285504Z,,v3,643-146813,643-146661,15657,"Brown, Griffin",1000536877,Right,WES_COL,750c474f-8f83-472a-a15f-dea87571ccfd,54.42439,-121.75825,12.96195,5.93184,1.34944,-15.07395,-0.94183,2.44317,1.42209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
64,2026-04-11,15:04:40.25,3,4,"Beloian, Caden ",1000336607,Right,WES_COL,"Pudge, Colby",10300364,Left,JES_UNI,Undefined,3,Top,2,2,1,Fastball,Four-Seam,InPlay,Undefined,FlyBall,Out,1,0,,90.33645,-2.319065,-0.311366,2187.025303,194.908693,12:30,6.02099,0.668,5.86096,-15.75902,18.30202,4.60126,2.55204,0.76217,83.15057,-5.302804,0.514174,0.420049,87.75714,49.636834,-21.696578,3576.513621,95.59224,113.67003,-54.42539,251.67611,107.42342,-35.749964,5.762481,-2.45839,10.31721,-0.64555,50,5.82373,0.52235,-131.2539,-5.78889,-4.31574,26.13262,-14.06195,WES_COL,JES_UNI,RussellCarrField,D2,Team,20260411-RussellCarrField-2,70528510-35f2-11f1-a99c-fba1399ceb8a,89.73339,125.2458,,7.18588,,,,1.73806,2.68484,-0.67307,6bbcfa3b-1404-4fd4-9da2-70c061213787,2026-04-11,22:04:40.25,2026-04-11T15:04:40.2548736-07:00,2026-04-11T22:04:40.2548736Z,FlyBall,v3,643-146813,643-146661,15657,"Brown, Griffin",1000536877,Right,WES_COL,0d0d7ca1-2a14-436e-b4e1-93d11351dbc5,54.64006,-132.17451,13.06631,6.01894,-5.29352,-7.03097,-0.66663,0.67438,-2.15787,,1.74311,77.34414,-22.04249,5.51291,-0.64591,-0.09617,0.04839,-0.00665,0.00032,2.6743,98.23991,-23.75761,2.48852,-0.60191,0.13121,-0.01524,0.00053,2E-05,-0.67153,-30.84435,0.25454,0.50784,-0.09149,-0.02091,0.01077,-0.00156,8E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,,,,
65,2026-04-11,15:06:41.80,1,1,"Vasser, Eric",1000391537,Right,JES_UNI,"Mora, Zach",1000108725,Right,WES_COL,Undefined,3,Bottom,0,0,0,Fastball,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,90.59048,-1.026953,-2.593549,2023.052917,252.411977,2:30,5.17098,1.70886,6.31622,-26.70765,7.05532,18.64847,1.99836,0.87237,82.31778,-6.040235,0.780234,0.418207,,,,,,,,,,,,-10.58154,4.30095,-1.52794,50,5.08301,5.21805,-131.53785,-3.2119,-18.3643,30.35811,-24.70977,WES_COL,JES_UNI,RussellCarrField,D2,Team,20260411-RussellCarrField-2,b8c17540-35f2-11f1-a99c-fba1399ceb8a,90.12858,,,8.2727,,,,,,,6bbcfa3b-1404-4fd4-9da2-70c061213787,2026-04-11,22:06:41.80,2026-04-11T15:06:41.8072576-07:00,2026-04-11T22:06:41.8072576Z,,v3,643-146813,643-146661,15657,"Tsukada, Justin",813738,Right,JES_UNI,275402e7-bedf-468c-ad02-12729ba41dfb,54.18496,-132.50019,15.17906,5.17241,-2.42861,-12.35488,-1.70258,5.80019,-9.18215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
66,2026-04-11,15:07:02.99,1,2,"Vasser, Eric",1000391537,Right,JES_UNI,"Mora, Zach",1000108725,Right,WES_COL,Undefined,3,Bottom,0,0,1,ChangeUp,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,84.79212,-1.957174,-2.564503,2080.627665,206.199721,12:45,5.0496,1.68953,6.28607,-28.24242,10.1526,4.38898,0.8898,-0.30978,77.71913,-7.236604,-1.771213,0.445973,,,,,,,,,,,,-3.02555,6.20406,-1.50256,50,4.89149,5.34907,-123.08334,-5.04866,-4.6303,24.97142,-22.67933,WES_COL,JES_UNI,RussellCarrField,D2,Team,20260411-RussellCarrField-2,c571bfc0-35f2-11f1-a99c-fba1399ceb8a,84.51725,,,7.07299,,,,,,,6bbcfa3b-1404-4fd4-9da2-70c061213787,2026-04-11,22:07:02.99,2026-04-11T15:07:02.9985280-07:00,2026-04-11T22:07:02.9985280Z,,v3,643-146813,643-146661,15657,"Tsukada, Justin",813738,Right,JES_UNI,5aa9a2e5-c6e9-43ba-86be-3b0738efaa10,54.21376,-123.93528,12.48571,5.05054,-4.27491,-11.33966,-1.68775,5.50704,-2.31515,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
67,2026-04-11,15:07:20.11,1,3,"Vasser, Eric",1000391537,Right,JES_UNI,"Mora, Zach",1000108725,Right,WES_COL,Undefined,3,Bottom,0,1,1,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,91.83823,-0.879763,-5.142642,2139.746397,246.358932,2:15,5.0823,1.61637,6.5429,-23.60832,8.72162,17.66977,2.30475,-1.64034,84.25371,-5.323085,-1.948564,0.409236,,,,,,,,,,,,-10.60579,5.11378,-1.26644,50,5.01099,11.28,-133.13761,-2.77518,-19.1362,27.18054,-22.9472,WES_COL,JES_UNI,RussellCarrField,D2,Team,20260411-RussellCarrField-2,cfaec050-35f2-11f1-a99c-fba1399ceb8a,92.1044,,,7.58452,,,,,,,6bbcfa3b-1404-4fd4-9da2-70c061213787,2026-04-11,22:07:20.11,2026-04-11T15:07:20.1100800-07:00,2026-04-11T22:07:20.1100800Z,,v3,643-146813,643-146661,15657,"Tsukada, Justin",813738,Right,JES_UNI,50afcf2f-f9d0-4ff9-b3b4-6847d9826469,53.95826,-133.94327,13.59027,5.08317,-2.095,-11.4736,-1.6092,11.84721,-9.5681,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
68,2026-04-11,15:07:37.40,1,4,"Vasser, Eric",1000391537,Right,JES_UNI,"Mora, Zach",1000108725,Right,WES_COL,Undefined,3,Bottom,0,2,1,Fastball,Sinker,InPlay,Undefined,Popup,Out,1,0,,91.67555,-0.771755,-3.306536,2190.832109,243.278526,2:00,5.12233,1.49534,6.56976,-21.43387,10.65973,19.36162,2.62751,0.07446,84.60779,-4.816938,0.208227,0.407738,74.01852,57.208284,-0.751901,,109.8623,101.28681,-5.50227,155.83427,67.03803,-3.135511,5.284372,-11.07969,6.08099,-1.27584,50,5.05992,6.96563,-133.3123,-2.43493,-20.14079,25.94562,-21.11997,WES_COL,JES_UNI,RussellCarrField,D2,Team,20260411-RussellCarrField-2,d9f1b450-35f2-11f1-a99c-fba1399ceb8a,92.44289,109.93524,,7.06776,,,,2.25698,2.70704,-0.1109,6bbcfa3b-1404-4fd4-9da2-70c061213787,2026-04-11,22:07:37.40,2026-04-11T15:07:37.4041600-07:00,2026-04-11T22:07:37.4041600Z,Popup,v3,643-146813,643-146661,15657,"Tsukada, Justin",813738,Right,JES_UNI,115a5a6a-4dbb-4eae-bf24-7971cc2bee6c,53.93326,-134.07561,12.97281,5.12242,-1.81359,-10.55998,-1.48948,7.55817,-10.0704,177.109197,2.26476,58.63156,-16.87639,4.24127,-0.36318,-0.13551,0.05105,-0.00676,0.00032,2.70531,91.27724,-22.71277,1.53494,0.14668,-0.20068,0.06585,-0.00998,0.00057,-0.11095,-0.77152,-0.80567,0.32389,-0.07691,0.01004,0,-0.00017,1E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,,,,
69,2026-04-11,15:08:10.68,2,1,"Vasser, Eric",1000391537,Right,JES_UNI,"Yzermans, Grant",1000325816,Right,WES_COL,Undefined,3,Bottom,1,0,0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,85.06115,0.078562,-4.940965,2059.649213,256.928895,2:30,4.97482,1.68293,6.39362,-34.2151,3.3465,10.00713,2.1961,-2.03884,78.91389,-6.262741,-3.13718,0.441106,,,,,,,,,,,,-6.40178,2.05484,-1.33167,50,4.9647,10.30157,-123.4291,-0.88477,-10.01817,21.25078,-28.9584,WES_COL,JES_UNI,RussellCarrField,D2,Team,20260411-RussellCarrField-2,edcaba80-35f2-11f1-a99c-fba1399ceb8a,85.44978,,,6.14726,,,,,,,6bbcfa3b-1404-4fd4-9da2-70c061213787,2026-04-11,22:08:10.68,2026-04-11T15:08:10.6869248-07:00,2026-04-11T22:08:10.6869248Z,,v3,643-146813,643-146661,15657,"Tsukada, Justin",813738,Right,JES_UNI,0e55e961-3247-4d02-91ad-b5a205894bab,54.10831,-124.13441,10.62539,4.97812,0.07636,-14.4792,-1.67909,10.63407,-5.00908,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
70,2026-04-11,15:08:32.02,2,2,"Vasser, Eric",1000391537,Right,JES_UNI,"Yzermans, Grant",1000325816,Right,WES_COL,Undefined,3,Bottom,1,1,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,92.36349,-1.831238,-3.692737,2062.259887,243.065873,2:00,5.17137,1.76803,6.47544,-21.0119,10.94304,19.62178,1.73466,0.0074,84.85416,-5.795635,-0.138077,0.406856,,,,,,,,,,,,-11.26934,6.51449,-1.51604,50,5.03274,7.87384,-134.10646,-4.93274,-20.61974,27.71981,-20.25437,WES_COL,JES_UNI,RussellCarrField,D2,Team,20260411-RussellCarrField-2,fa7eae80-35f2-11f1-a99c-fba1399ceb8a,92.64328,,,7.50932,,,,,,,6bbcfa3b-1404-4fd4-9da2-70c061213787,2026-04-11,22:08:32.02,2026-04-11T15:08:32.0210944-07:00,2026-04-11T22:08:32.0210944Z,,v3,643-146813,643-146661,15657,"Tsukada, Justin",813738,Right,JES_UNI,a82d6cf2-5248-4b48-a2b4-bd688162e973,54.02636,-134.93614,13.85991,5.17131,-4.3265,-10.12719,-1.76094,8.49101,-10.30987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
