PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
78,2026-04-14,18:50:48.58,1,7,"LeFerve, Bobby",1000517187,Right,MAR_RED,"Krewson, Chase",703552,Left,RUT_SCA,Undefined,3,Bottom,0,3,2,Curveball,Curveball,InPlay,Undefined,LineDrive,Single,0,0,,78.02422,2.088766,-2.25539,2302.399276,39.786212,7:15,5.19795,2.50121,6.21385,-48.82648,-3.56012,-4.08925,3.05906,0.07796,71.77535,-6.934393,-2.992904,0.484238,76.17659,23.320614,4.532747,1958.467073,109.8987,35.25415,4.7106,252.01919,252.01919,-1.117693,3.37842,1.51622,-2.07606,-2.33009,50,5.33001,4.6055,-113.35681,2.68423,1.97534,20.47893,-34.87874,RUT_SCA,MAR_RED,BaintonField,D1,BIG10,20260414-BaintonField-1,61aafc40-3854-11f1-b54a-a1a7df8c80a6,77.83862,36.95437,,6.24887,,,,1.75335,3.08053,-0.10142,e823a824-f9d9-486d-aec8-9429a69f4440,2026-04-14,22:50:48.58,2026-04-14T18:50:48.5862912-04:00,2026-04-14T22:50:48.5862912Z,LineDrive,v3,471422,471346,0136f71a53744b219433ee0319a6d5d3,"Esposito, Scott",1000301833,Right,MAR_RED,d160a34a-16bb-4dcb-a197-fc70cd6f3127,54.28752,-114.12876,10.23947,5.20405,3.99898,-17.43937,-2.50229,4.53104,0.98767,153.084216,1.75323,102.28101,-14.23411,2.89885,-0.61173,0.13873,-0.02773,0.00384,-0.00024,3.08064,44.22593,-15.61753,0.88028,-0.08201,-0.00394,0.00556,-0.00081,0,-0.10154,8.11219,-4.00117,0.61114,-0.15683,0.05681,-0.01725,0.00272,-0.00016,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,,,,
79,2026-04-14,18:52:08.36,2,1,"LeFerve, Bobby",1000517187,Right,MAR_RED,"Sweeney, Jack",10105595,Right,RUT_SCA,Undefined,3,Bottom,0,0,0,Slider,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,78.30235,2.198036,-2.501338,2346.793666,102.049507,9:30,5.24607,2.60297,6.03665,-43.85896,3.27232,-6.00437,3.62937,-0.21498,69.16667,-6.027245,-3.579384,0.494113,,,,,,,,,,,,2.09622,1.35118,-2.40449,50,5.3947,5.16995,-113.18983,3.03688,2.61173,28.27811,-30.49058,RUT_SCA,MAR_RED,BaintonField,D1,BIG10,20260414-BaintonField-1,9139d210-3854-11f1-b54a-a1a7df8c80a6,76.2831,,,9.13569,,,,,,,e823a824-f9d9-486d-aec8-9429a69f4440,2026-04-14,22:52:08.36,2026-04-14T18:52:08.3653632-04:00,2026-04-14T22:52:08.3653632Z,,v3,471422,471346,0136f71a53744b219433ee0319a6d5d3,"Esposito, Scott",1000301833,Right,MAR_RED,330f9d55-2476-4875-9c20-498db17e257a,54.45715,-114.29793,14.13906,5.25229,4.23168,-15.24529,-2.60508,5.06761,1.30586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
80,2026-04-14,18:52:38.50,2,2,"LeFerve, Bobby",1000517187,Right,MAR_RED,"Sweeney, Jack",10105595,Right,RUT_SCA,Undefined,3,Bottom,0,0,1,Fastball,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,87.873,-1.468931,-4.088065,2226.712947,221.861994,1:30,5.77783,1.93805,6.154,-19.40407,16.54399,13.78733,2.79992,-0.6964,80.26544,-5.153078,-1.609617,0.431528,,,,,,,,,,,,-8.33146,9.33067,-1.63421,50,5.65595,8.56586,-127.40768,-3.83156,-13.6894,26.2701,-16.84285,RUT_SCA,MAR_RED,BaintonField,D1,BIG10,20260414-BaintonField-1,a3284650-3854-11f1-b54a-a1a7df8c80a6,87.34641,,,7.60756,,,,,,,e823a824-f9d9-486d-aec8-9429a69f4440,2026-04-14,22:52:38.50,2026-04-14T18:52:38.5015808-04:00,2026-04-14T22:52:38.5015808Z,,v3,471422,471346,0136f71a53744b219433ee0319a6d5d3,"Esposito, Scott",1000301833,Right,MAR_RED,ace76b35-90d9-4876-89a3-2b4d6fe40fcb,54.34584,-128.30061,13.13505,5.77646,-3.25907,-8.42142,-1.93328,9.03117,-6.8447,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
81,2026-04-14,18:53:06.93,2,3,"LeFerve, Bobby",1000517187,Right,MAR_RED,"Sweeney, Jack",10105595,Right,RUT_SCA,Undefined,3,Bottom,0,0,2,Fastball,Sinker,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,88.05712,-0.375606,-4.321615,2290.132493,224.879964,1:30,5.85256,2.01305,6.24964,-19.32592,16.37796,15.16013,3.89468,-0.71672,80.22708,-4.059883,-1.593262,0.43006,,,,,,,,,,,,-8.99233,8.9239,-1.69809,50,5.81482,9.02406,-127.63963,-1.37255,-14.82826,26.38048,-17.45864,RUT_SCA,MAR_RED,BaintonField,D1,BIG10,20260414-BaintonField-1,b41af570-3854-11f1-b54a-a1a7df8c80a6,87.64462,,,7.83004,,,,,,,e823a824-f9d9-486d-aec8-9429a69f4440,2026-04-14,22:53:06.93,2026-04-14T18:53:06.9351936-04:00,2026-04-14T22:53:06.9351936Z,,v3,471422,471346,0136f71a53744b219433ee0319a6d5d3,"Esposito, Scott",1000301833,Right,MAR_RED,db039f6c-ebdb-4d34-bc8c-622ec3a67ff0,54.24741,-128.51449,13.19024,5.85074,-0.79357,-8.72932,-2.00551,9.5158,-7.41413,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
82,2026-04-14,18:54:22.04,3,1,"LeFerve, Bobby",1000517187,Right,MAR_RED,"Meglio, Charlie",814963,Right,RUT_SCA,Undefined,3,Bottom,1,0,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,78.10446,2.507692,-3.568605,2289.685295,81.883665,8:45,5.16599,2.71457,6.27823,-45.1481,0.69445,-6.08815,3.72105,-1.08634,70.76388,-5.899901,-4.664233,0.487311,,,,,,,,,,,,2.00476,0.10795,-2.44824,50,5.33047,7.27593,-113.10556,3.63113,2.56446,23.04222,-32.03596,RUT_SCA,MAR_RED,BaintonField,D1,BIG10,20260414-BaintonField-1,e0ec58f0-3854-11f1-b54a-a1a7df8c80a6,77.34787,,,7.34057,,,,,,,e823a824-f9d9-486d-aec8-9429a69f4440,2026-04-14,22:54:22.04,2026-04-14T18:54:22.0424192-04:00,2026-04-14T22:54:22.0424192Z,,v3,471422,471346,0136f71a53744b219433ee0319a6d5d3,"Esposito, Scott",1000301833,Right,MAR_RED,5ae2b2fb-4cab-4542-a57a-0b308fdb5f65,54.21803,-113.96164,11.52111,5.17346,4.82134,-16.01798,-2.71679,7.18065,1.28223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
83,2026-04-14,18:54:43.32,3,2,"LeFerve, Bobby",1000517187,Right,MAR_RED,"Meglio, Charlie",814963,Right,RUT_SCA,Undefined,3,Bottom,1,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,88.54471,-0.645167,-4.990292,2310.217561,219.601522,1:15,5.87816,1.96165,6.38331,-18.63588,16.75253,12.86201,3.7294,-1.56873,80.25661,-4.219914,-2.673933,0.428156,,,,,,,,,,,,-8.11937,9.25516,-1.60687,50,5.82267,10.67007,-128.17367,-1.93993,-13.42354,28.02162,-16.87276,RUT_SCA,MAR_RED,BaintonField,D1,BIG10,20260414-BaintonField-1,ed9417f0-3854-11f1-b54a-a1a7df8c80a6,88.03442,,,8.2881,,,,,,,e823a824-f9d9-486d-aec8-9429a69f4440,2026-04-14,22:54:43.32,2026-04-14T18:54:43.3295360-04:00,2026-04-14T22:54:43.3295360Z,,v3,471422,471346,0136f71a53744b219433ee0319a6d5d3,"Esposito, Scott",1000301833,Right,MAR_RED,83c5e150-eaac-4322-8c12-530f1979626d,54.11292,-129.06972,14.01081,5.87607,-1.40039,-8.43638,-1.95493,11.09931,-6.71177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
84,2026-04-14,18:55:05.48,3,3,"LeFerve, Bobby",1000517187,Right,MAR_RED,"Meglio, Charlie",814963,Right,RUT_SCA,Undefined,3,Bottom,1,2,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,86.85431,-2.028322,-4.487604,2239.404706,220.422303,1:15,5.83672,1.95742,6.4922,-18.79336,17.81721,14.10213,2.40211,-0.99546,78.8718,-5.639142,-1.938358,0.435486,,,,,,,,,,,,-8.65193,10.28052,-1.64773,50,5.68553,9.32113,-125.77646,-4.9385,-13.77141,27.02708,-15.81039,RUT_SCA,MAR_RED,BaintonField,D1,BIG10,20260414-BaintonField-1,facc0900-3854-11f1-b54a-a1a7df8c80a6,86.55249,,,7.98251,,,,,,,e823a824-f9d9-486d-aec8-9429a69f4440,2026-04-14,22:55:05.48,2026-04-14T18:55:05.4815232-04:00,2026-04-14T22:55:05.4815232Z,,v3,471422,471346,0136f71a53744b219433ee0319a6d5d3,"Esposito, Scott",1000301833,Right,MAR_RED,75e1d8a7-e98c-40a7-9cf3-6bc34ca7b310,54.00438,-126.63401,13.51354,5.83427,-4.43685,-7.9052,-1.95041,9.75808,-6.88571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
85,2026-04-14,18:55:26.50,3,4,"LeFerve, Bobby",1000517187,Right,MAR_RED,"Meglio, Charlie",814963,Right,RUT_SCA,Undefined,3,Bottom,1,2,1,Slider,Curveball,InPlay,Undefined,GroundBall,Out,2,0,,79.10854,1.472705,-2.999962,2370.037127,46.752306,7:30,5.21866,2.52225,6.11463,-47.70766,-3.26894,-4.95044,2.60684,-0.66656,72.53484,-7.327673,-3.890377,0.479791,102.83894,-8.814313,-13.735579,,,,,19.3214,18.82527,-10.308751,0.114675,1.705,-1.74795,-2.28948,50,5.3067,6.19447,-114.82656,1.49107,2.26797,21.99708,-34.49915,RUT_SCA,MAR_RED,BaintonField,D1,BIG10,20260414-BaintonField-1,07540b00-3855-11f1-b54a-a1a7df8c80a6,78.5601,2.73678,,6.5737,,,,2.50306,2.73678,0.63776,e823a824-f9d9-486d-aec8-9429a69f4440,2026-04-14,22:55:26.50,2026-04-14T18:55:26.5066496-04:00,2026-04-14T22:55:26.5066496Z,GroundBall,v3,471422,471346,0136f71a53744b219433ee0319a6d5d3,"Esposito, Scott",1000301833,Right,MAR_RED,b60b6207-440a-4749-b3e9-1313acfa941e,54.38594,-115.66371,10.99854,5.22497,2.80402,-17.24957,-2.52359,6.10816,1.13399,150.806007,2.5031,144.78167,-7.33788,,,,,,,2.73677,-23.1104,-6.58962,,,,,,,0.63778,-35.39218,-2.7985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,High,,,,,,
86,2026-04-14,18:58:07.69,1,1,"Pedersen, Jacob",1000375430,Right,RUT_SCA,"Rivera, Noel",1000397843,Right,MAR_RED,Undefined,4,Top,0,0,0,Sinker,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,86.39148,-1.110676,-4.30152,1918.827154,253.302178,2:30,4.89628,2.33569,5.98791,-31.68206,5.27492,14.16312,1.22369,-0.47822,80.15277,-6.94716,-1.7619,0.437542,,,,,,,,,,,,-8.35934,3.28256,-2.00383,50,4.79065,8.87794,-125.38755,-3.48824,-13.48954,22.11674,-26.87696,RUT_SCA,MAR_RED,BaintonField,D1,BIG10,20260414-BaintonField-1,6762f470-3855-11f1-b54a-a1a7df8c80a6,86.1459,,,6.23871,,,,,,,e823a824-f9d9-486d-aec8-9429a69f4440,2026-04-14,22:58:07.69,2026-04-14T18:58:07.6964352-04:00,2026-04-14T22:58:07.6964352Z,,v3,471422,471346,0136f71a53744b219433ee0319a6d5d3,"Chatelle, Matthew",836042,Right,RUT_SCA,4a049685-f971-4e7c-a5e5-219c1c6cdc0b,54.51368,-126.18119,11.05837,4.89852,-2.52378,-13.43848,-2.33109,9.362,-6.74477,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
87,2026-04-14,18:58:26.62,1,2,"Pedersen, Jacob",1000375430,Right,RUT_SCA,"Rivera, Noel",1000397843,Right,MAR_RED,Undefined,4,Top,0,1,0,Fastball,Changeup,InPlay,Undefined,FlyBall,Out,1,0,,86.05086,-0.024185,-3.951325,1942.281715,264.878532,2:45,5.03061,2.44007,6.01804,-34.88648,2.30795,14.21658,2.10095,-0.04105,79.70958,-6.450655,-1.39943,0.438945,85.2477,43.177126,28.073429,,90.40457,93.57642,62.66572,230.79908,117.36272,40.30627,5.340082,-8.34945,1.46996,-2.13808,50,5.0093,8.08564,-124.98003,-1.21203,-13.36837,22.29166,-29.82052,RUT_SCA,MAR_RED,BaintonField,D1,BIG10,20260414-BaintonField-1,72a704c0-3855-11f1-b54a-a1a7df8c80a6,85.87046,101.09803,,6.34128,,,,1.20486,2.10955,0.06524,e823a824-f9d9-486d-aec8-9429a69f4440,2026-04-14,22:58:26.62,2026-04-14T18:58:26.6216448-04:00,2026-04-14T22:58:26.6216448Z,FlyBall,v3,471422,471346,0136f71a53744b219433ee0319a6d5d3,"Chatelle, Matthew",836042,Right,RUT_SCA,32812a04-abff-4f81-902c-cc5d9d56f861,54.48416,-125.77729,11.14583,5.03357,-0.1455,-14.91026,-2.43581,8.56376,-6.68418,200.799902,1.20956,80.33808,-26.12202,7.02809,-1.09852,-0.00435,0.03969,-0.00665,0.00036,2.10103,85.7114,-21.42754,1.63946,-0.33711,0.09017,-0.01147,0.00022,4E-05,0.06558,42.90234,-5.22799,0.57731,0.04403,-0.03623,0.00756,-0.00074,3E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,,,,
88,2026-04-14,18:59:12.31,2,1,"Pedersen, Jacob",1000375430,Right,RUT_SCA,"Pollack, Kyle",1000213677,Right,MAR_RED,Undefined,4,Top,1,0,0,Slider,Curveball,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,75.32134,2.435622,-0.582553,2142.032276,60.362622,8:00,4.6436,2.6124,5.28394,-54.5094,-3.44142,-9.18044,2.38992,1.30027,68.25916,-7.516149,-2.212028,0.514334,,,,,,,,,,,,4.3767,-1.91461,-2.5524,50,4.82617,1.47114,-109.12016,2.81235,5.20588,21.62039,-34.45136,RUT_SCA,MAR_RED,BaintonField,D1,BIG10,20260414-BaintonField-1,8df5ae20-3855-11f1-b54a-a1a7df8c80a6,73.2839,,,7.06217,,,,,,,e823a824-f9d9-486d-aec8-9429a69f4440,2026-04-14,22:59:12.31,2026-04-14T18:59:12.3171328-04:00,2026-04-14T22:59:12.3171328Z,,v3,471422,471346,0136f71a53744b219433ee0319a6d5d3,"Chatelle, Matthew",836042,Right,RUT_SCA,6b95c602-8e66-4fbf-bc3b-3521343c815a,55.21369,-110.14832,10.8102,4.65347,4.45069,-17.22568,-2.61647,1.22357,2.60294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
89,2026-04-14,18:59:34.18,2,2,"Pedersen, Jacob",1000375430,Right,RUT_SCA,"Pollack, Kyle",1000213677,Right,MAR_RED,Undefined,4,Top,1,0,1,Fastball,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,86.78382,0.815566,-2.932013,1852.058852,219.636497,1:15,4.99002,2.41696,6.17268,-23.56714,13.4315,10.09717,3.78037,0.54809,78.63852,-3.650187,-1.113781,0.437788,,,,,,,,,,,,-6.05512,7.06453,-2.19977,50,5.0398,6.03505,-125.87126,1.10073,-9.64579,27.23333,-20.92027,RUT_SCA,MAR_RED,BaintonField,D1,BIG10,20260414-BaintonField-1,9af50300-3855-11f1-b54a-a1a7df8c80a6,86.09741,,,8.1453,,,,,,,e823a824-f9d9-486d-aec8-9429a69f4440,2026-04-14,22:59:34.18,2026-04-14T18:59:34.1873664-04:00,2026-04-14T22:59:34.1873664Z,,v3,471422,471346,0136f71a53744b219433ee0319a6d5d3,"Chatelle, Matthew",836042,Right,RUT_SCA,29dc5775-b2e0-4a1a-ac84-ad2ef18661b4,54.32324,-126.80318,13.61667,4.98989,1.81662,-10.46013,-2.41193,6.36513,-4.82289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
90,2026-04-14,18:59:59.61,2,3,"Pedersen, Jacob",1000375430,Right,RUT_SCA,"Pollack, Kyle",1000213677,Right,MAR_RED,Undefined,4,Top,1,0,2,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,76.85966,0.134023,-3.014287,2204.78904,64.253272,8:15,4.61074,2.55181,5.30107,-50.58475,-1.93398,-7.23811,0.52133,-0.88376,70.62011,-9.035405,-4.297951,0.502015,,,,,,,,,,,,2.76591,-0.59992,-2.27217,50,4.58587,6.14491,-111.42259,-1.43837,3.45821,21.03852,-32.92415,RUT_SCA,MAR_RED,BaintonField,D1,BIG10,20260414-BaintonField-1,aa2122f0-3855-11f1-b54a-a1a7df8c80a6,75.08236,,,6.23955,,,,,,,e823a824-f9d9-486d-aec8-9429a69f4440,2026-04-14,22:59:59.61,2026-04-14T18:59:59.6110336-04:00,2026-04-14T22:59:59.6110336Z,,v3,471422,471346,0136f71a53744b219433ee0319a6d5d3,"Chatelle, Matthew",836042,Right,RUT_SCA,a7add35b-b139-4013-950c-22f93e864471,55.19897,-112.39996,10.51926,4.61716,0.09116,-16.46207,-2.5539,5.98425,1.7291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
91,2026-04-14,19:00:20.14,2,4,"Pedersen, Jacob",1000375430,Right,RUT_SCA,"Pollack, Kyle",1000213677,Right,MAR_RED,Undefined,4,Top,1,1,2,Sinker,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,87.10659,0.325795,-4.941129,2004.631144,273.375396,3:00,4.94408,2.39754,5.99064,-36.134,0.32386,11.83194,2.23597,-1.20707,80.5795,-6.314093,-2.823959,0.434577,,,,,,,,,,,,-7.29981,0.39894,-2.01368,50,4.94974,10.44704,-126.31592,-0.5196,-11.93584,22.83388,-31.52176,RUT_SCA,MAR_RED,BaintonField,D1,BIG10,20260414-BaintonField-1,b6586ce0-3855-11f1-b54a-a1a7df8c80a6,86.73362,,,6.52708,,,,,,,e823a824-f9d9-486d-aec8-9429a69f4440,2026-04-14,23:00:20.14,2026-04-14T19:00:20.1446400-04:00,2026-04-14T23:00:20.1446400Z,,v3,471422,471346,0136f71a53744b219433ee0319a6d5d3,"Chatelle, Matthew",836042,Right,RUT_SCA,ef7da7dd-24da-498b-b30b-18eafa3034fc,54.51067,-127.12869,11.41694,4.94827,0.60242,-15.76088,-2.3931,10.8719,-5.96792,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
92,2026-04-14,19:00:41.78,2,5,"Pedersen, Jacob",1000375430,Right,RUT_SCA,"Pollack, Kyle",1000213677,Right,MAR_RED,Undefined,4,Top,1,2,2,Sinker,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,87.86082,-0.924278,-4.572146,1949.80279,257.479023,2:30,4.94747,2.38303,5.96543,-31.7449,4.47311,14.98788,1.44227,-0.61627,80.4997,-6.794034,-1.887335,0.433146,,,,,,,,,,,,-8.96615,2.8939,-2.02828,50,4.85625,9.56794,-127.31693,-3.13874,-14.72945,25.93064,-27.42001,RUT_SCA,MAR_RED,BaintonField,D1,BIG10,20260414-BaintonField-1,c33a9cd0-3855-11f1-b54a-a1a7df8c80a6,87.02026,,,7.36112,,,,,,,e823a824-f9d9-486d-aec8-9429a69f4440,2026-04-14,23:00:41.78,2026-04-14T19:00:41.7849856-04:00,2026-04-14T23:00:41.7849856Z,,v3,471422,471346,0136f71a53744b219433ee0319a6d5d3,"Chatelle, Matthew",836042,Right,RUT_SCA,e3e14abc-6fe0-4077-afd4-645aa5ce04a8,54.53438,-128.23712,12.96532,4.95037,-2.16569,-13.71,-2.37709,10.09064,-7.36472,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
93,2026-04-14,19:01:05.04,2,6,"Pedersen, Jacob",1000375430,Right,RUT_SCA,"Pollack, Kyle",1000213677,Right,MAR_RED,Undefined,4,Top,1,3,2,Fastball,Sinker,BallCalled,Walk,Undefined,Undefined,0,0,,88.52304,-1.514673,-2.252713,1965.90208,223.197707,1:30,4.99426,2.43326,5.9549,-24.89911,10.78119,9.03402,1.51324,1.09591,80.8574,-6.166062,-0.629662,0.429918,,,,,,,,,,,,-5.28422,6.31721,-2.25927,50,4.8599,4.67877,-128.47094,-4.20845,-8.80615,27.32674,-21.64643,RUT_SCA,MAR_RED,BaintonField,D1,BIG10,20260414-BaintonField-1,d113d6f0-3855-11f1-b54a-a1a7df8c80a6,87.67356,,,7.66564,,,,,,,e823a824-f9d9-486d-aec8-9429a69f4440,2026-04-14,23:01:05.04,2026-04-14T19:01:05.0407936-04:00,2026-04-14T23:01:05.0407936Z,,v3,471422,471346,0136f71a53744b219433ee0319a6d5d3,"Chatelle, Matthew",836042,Right,RUT_SCA,f10e3122-214f-4772-986c-9dfbbf8e97fa,54.54311,-129.43369,13.66337,4.99474,-3.44583,-10.82321,-2.42957,4.98902,-4.40307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
94,2026-04-14,19:01:45.00,3,1,"Pedersen, Jacob",1000375430,Right,RUT_SCA,"Esposito, Scott",1000301833,Right,MAR_RED,Undefined,4,Top,1,0,0,Fastball,Changeup,InPlay,Undefined,GroundBall,Single,0,0,,87.66225,-0.242041,-3.489754,1800.410998,222.834219,1:30,4.9671,2.48088,6.32588,-25.44419,10.19564,8.46441,2.62344,-0.03146,80.54418,-5.016133,-1.96192,0.429674,72.80813,-69.311833,71.416788,,,,,0.98839,0.98839,99.863503,0.024493,-5.32528,5.70177,-2.22978,50,4.93723,7.43429,-127.2979,-1.30991,-8.7842,24.84473,-22.76882,RUT_SCA,MAR_RED,BaintonField,D1,BIG10,20260414-BaintonField-1,e8ea97a0-3855-11f1-b54a-a1a7df8c80a6,87.72333,2.45506,,7.11807,,,,-0.46477,2.45506,0.09501,e823a824-f9d9-486d-aec8-9429a69f4440,2026-04-14,23:01:45.00,2026-04-14T19:01:45.0045952-04:00,2026-04-14T23:01:45.0045952Z,GroundBall,v3,471422,471346,0136f71a53744b219433ee0319a6d5d3,"Chatelle, Matthew",836042,Right,RUT_SCA,ee697eaa-1e7b-454e-9dee-28cbc978ff6d,54.17313,-128.10978,12.42237,4.96788,-0.56587,-11.38441,-2.47741,7.72134,-4.3921,,-0.46492,12.06277,,,,,,,,2.45639,-100.23527,,,,,,,,0.09453,35.87855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,,,,
95,2026-04-14,19:02:32.41,4,1,"Pedersen, Jacob",1000375430,Right,RUT_SCA,"Steinert, Brady",1000213674,Right,MAR_RED,Undefined,4,Top,1,0,0,Fastball,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,87.10711,0.25744,-3.698184,1852.18777,226.603061,1:30,4.96829,2.45051,6.21189,-26.09399,10.2856,9.69012,3.03188,-0.15975,79.72834,-4.63667,-1.953731,0.434111,,,,,,,,,,,,-6.02634,5.60221,-2.17763,50,4.97451,7.78824,-126.40478,-0.23263,-9.7713,25.24761,-23.09045,RUT_SCA,MAR_RED,BaintonField,D1,BIG10,20260414-BaintonField-1,052e7670-3856-11f1-b54a-a1a7df8c80a6,86.82679,,,7.37877,,,,,,,e823a824-f9d9-486d-aec8-9429a69f4440,2026-04-14,23:02:32.41,2026-04-14T19:02:32.4181504-04:00,2026-04-14T23:02:32.4181504Z,,v3,471422,471346,0136f71a53744b219433ee0319a6d5d3,"Chatelle, Matthew",836042,Right,RUT_SCA,d305009f-cab6-45e6-9a32-df2c70682175,54.28675,-127.25812,12.62381,4.96919,0.5478,-11.54523,-2.44645,8.1185,-4.88565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
