PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
145,2026-04-12,14:29:44.49,3,5,"Palencia, Fernando",832124,Right,SAN_TOR,"Kallinger, Myles",824264,Right,SAN_DON,Undefined,5,Bottom,2,2,2,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,91.58771,-0.855202,-3.686033,2456.667477,217.161644,1:15,5.43108,1.86771,4.88253,-18.79887,16.20158,11.35449,3.05367,-0.67823,82.80906,-4.365332,-1.691978,0.425802,77.50421,23.013235,163.335521,,,,,,28.04343,,,-6.71717,8.59686,-1.51562,50,5.33193,7.97797,-132.45913,-2.6698,-11.83759,30.43121,-17.02387,SAN_DON,SAN_TOR,BenedettiDiamond,D1,WCC,20260412-BenedettiDiamond-1,b9ef1fc0-36b6-11f1-a1e6-91aa23520efa,88.52095,12.28636,,8.77865,,,,1.0719,2.64778,0.59407,871a168a-cce2-451c-9de2-630d7ad9fbcf,2026-04-12,21:29:44.49,2026-04-12T14:29:44.4920000-07:00,2026-04-12T21:29:44.4920000Z,,v3,471434,5320,7898d3c3304643f9b7993e27514d662f,"Lobliner, Jayden",813488,Right,SAN_TOR,86cdaad2-0b2d-47a3-8966-7323d073cec5,55.61431,-133.74275,15.21561,5.4294,-1.95172,-8.51194,-1.86267,8.47729,-5.9188,329.072905,1.07561,-100.40827,3.96023,,,,,,,2.6532,44.18385,-35.42621,,,,,,,0.59647,29.89035,-12.04591,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Undefined,,,,,,
146,2026-04-12,14:30:04.51,3,6,"Palencia, Fernando",832124,Right,SAN_TOR,"Kallinger, Myles",824264,Right,SAN_DON,Undefined,5,Bottom,2,2,2,ChangeUp,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,84.44571,0.506021,-2.610307,1630.937733,272.574511,3:00,5.47964,1.85052,4.59388,-40.31148,0.79441,10.75713,2.60215,0.26249,77.4355,-6.747383,-0.72613,0.461449,71.74351,64.405677,64.482777,4900.897252,27.35301,96.22978,106.54488,149.43187,53.26003,76.733519,5.348263,-5.99961,0.58244,-1.59171,50,5.49427,5.09001,-122.40037,-0.54031,-9.1199,23.71032,-31.2887,SAN_DON,SAN_TOR,BenedettiDiamond,D1,WCC,20260412-BenedettiDiamond-1,c5e0ae20-36b6-11f1-a1e6-91aa23520efa,81.68286,115.92914,,7.01021,,,,2.09073,2.68133,-0.27117,871a168a-cce2-451c-9de2-630d7ad9fbcf,2026-04-12,21:30:04.51,2026-04-12T14:30:04.5130000-07:00,2026-04-12T21:30:04.5130000Z,Popup,v3,471434,5320,7898d3c3304643f9b7993e27514d662f,"Lobliner, Jayden",813488,Right,SAN_TOR,f393a0fa-40c6-494e-8aa7-6d53fabbee77,55.9062,-123.53917,11.85516,5.48413,0.96248,-15.64435,-1.8467,5.52803,-4.55995,,2.09386,19.49333,-8.04381,1.66709,0.21099,-0.24465,0.06991,-0.00912,0.00046,2.67098,95.08981,-24.65495,3.47308,-1.13849,0.30192,-0.04906,0.00395,-0.00011,-0.26641,40.92182,-6.60011,1.0367,0.23788,-0.18289,0.0461,-0.00548,0.00025,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,,,,
147,2026-04-12,14:30:28.20,3,7,"Palencia, Fernando",832124,Right,SAN_TOR,"Kallinger, Myles",824264,Right,SAN_DON,Undefined,5,Bottom,2,2,2,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,82.9715,-0.287033,-2.818737,2610.405654,57.069644,8:00,5.19794,2.04954,4.58419,-51.82196,-7.67075,-14.5993,0.60606,-1.85069,74.21775,-9.585003,-5.375479,0.478237,,,,,,,,,,,,6.00067,-3.05933,-1.74365,50,5.12044,6.57805,-119.7393,-2.70837,8.41166,30.5367,-36.4626,SAN_DON,SAN_TOR,BenedettiDiamond,D1,WCC,20260412-BenedettiDiamond-1,d40485d0-36b6-11f1-a1e6-91aa23520efa,78.81547,,,8.75375,,,,,,,871a168a-cce2-451c-9de2-630d7ad9fbcf,2026-04-12,21:30:28.20,2026-04-12T14:30:28.2030000-07:00,2026-04-12T21:30:28.2030000Z,,v3,471434,5320,7898d3c3304643f9b7993e27514d662f,"Lobliner, Jayden",813488,Right,SAN_TOR,60c35d63-0718-4476-aec4-b7d4a353eb7c,55.91077,-121.23733,15.26835,5.20943,-0.91963,-18.2313,-2.05622,6.1654,4.20583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
148,2026-04-12,14:30:43.79,3,8,"Palencia, Fernando",832124,Right,SAN_TOR,"Kallinger, Myles",824264,Right,SAN_DON,Undefined,5,Bottom,2,3,2,Fastball,Sinker,InPlay,Undefined,LineDrive,Out,1,0,,91.10225,-1.806865,-3.618188,2357.648193,228.817341,1:45,5.39082,1.74271,4.96773,-21.20863,13.86048,14.50883,1.91269,-0.47052,82.98195,-5.727278,-1.064077,0.42622,97.12697,19.010021,-0.678479,2013.481415,109.94642,33.31653,3.42211,333.37335,321.30626,5.441785,3.613085,-8.23095,7.71496,-1.40515,50,5.19892,7.64403,-131.84469,-4.96598,-14.45716,28.59204,-18.62318,SAN_DON,SAN_TOR,BenedettiDiamond,D1,WCC,20260412-BenedettiDiamond-1,dd491ca0-36b6-11f1-a1e6-91aa23520efa,88.43425,41.84111,,8.1203,,,,1.56733,1.95311,0.46364,871a168a-cce2-451c-9de2-630d7ad9fbcf,2026-04-12,21:30:43.79,2026-04-12T14:30:43.7960000-07:00,2026-04-12T21:30:43.7960000Z,LineDrive,v3,471434,5320,7898d3c3304643f9b7993e27514d662f,"Lobliner, Jayden",813488,Right,SAN_TOR,0a7e21a5-6db8-4e69-9cb1-6513324a04f7,55.53066,-133.03867,14.29602,5.39006,-4.18829,-9.31159,-1.73696,8.24775,-7.22858,211.302935,1.56726,134.67575,-23.25714,5.57357,-1.1565,0.21652,-0.03506,0.004,-0.0002,1.95314,46.40176,-13.18286,-0.67759,0.44305,-0.11762,0.01708,-0.00038,-0.00012,0.46363,-1.59436,6.90579,-2.35516,0.64587,-0.1477,0.02654,-0.00315,0.00017,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,,,
149,2026-04-12,14:33:48.59,1,1,"Yovanovich, Kai",832140,Right,SAN_DON,"Gauna, Andrew",822686,Right,SAN_TOR,Undefined,6,Top,0,0,0,Cutter,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,78.65162,1.306515,-1.526962,2273.845086,63.406386,8:00,5.71807,1.24939,5.71093,-46.82345,-1.70323,-5.96323,3.03395,-0.67045,72.76954,-7.25801,-2.59377,0.483456,,,,,,,,,,,,2.63681,-0.78024,-1.11785,50,5.7984,3.2737,-114.3093,1.07226,3.51523,19.57786,-33.21424,SAN_DON,SAN_TOR,BenedettiDiamond,D1,WCC,20260412-BenedettiDiamond-1,4b77e620-36b7-11f1-a1e6-91aa23520efa,77.96456,,,5.88208,,,,,,,871a168a-cce2-451c-9de2-630d7ad9fbcf,2026-04-12,21:33:48.59,2026-04-12T14:33:48.5930000-07:00,2026-04-12T21:33:48.5930000Z,,v3,471434,5320,7898d3c3304643f9b7993e27514d662f,"Burke, Brendan",832137,Right,SAN_DON,2dc62943-09a7-4fa7-aa21-f5c2e5b82cb5,54.78926,-115.12664,9.78893,5.72469,2.45889,-16.60712,-1.25146,3.12695,1.75761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
150,2026-04-12,14:34:09.40,1,2,"Yovanovich, Kai",832140,Right,SAN_DON,"Gauna, Andrew",822686,Right,SAN_TOR,Undefined,6,Top,0,0,1,Cutter,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,81.84222,-0.789426,-2.886625,2282.055687,51.992017,7:45,5.58057,1.0791,5.77758,-43.36935,-1.64973,-3.66024,1.23094,-1.91411,75.83723,-8.698532,-3.542039,0.464881,,,,,,,,,,,,1.11071,-0.26634,-0.83843,50,5.48904,6.134,-118.8465,-3.09686,1.59648,21.71492,-32.55687,SAN_DON,SAN_TOR,BenedettiDiamond,D1,WCC,20260412-BenedettiDiamond-1,57dde130-36b7-11f1-a1e6-91aa23520efa,81.07982,,,6.00499,,,,,,,871a168a-cce2-451c-9de2-630d7ad9fbcf,2026-04-12,21:34:09.40,2026-04-12T14:34:09.4020000-07:00,2026-04-12T21:34:09.4020000Z,,v3,471434,5320,7898d3c3304643f9b7993e27514d662f,"Burke, Brendan",832137,Right,SAN_DON,5412b334-48a6-459d-968e-d4496f584547,54.72274,-119.7063,10.85746,5.58614,-1.80778,-16.27843,-1.08005,6.07078,0.79824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
151,2026-04-12,14:34:30.90,1,3,"Yovanovich, Kai",832140,Right,SAN_DON,"Gauna, Andrew",822686,Right,SAN_TOR,Undefined,6,Top,0,1,1,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,89.39414,-0.184389,-1.745594,2172.37937,220.482585,1:15,5.45696,1.35878,6.25521,-24.57588,9.98552,7.57075,3.23886,0.37951,81.49079,-4.81145,-0.37778,0.423123,,,,,,,,,,,,-4.40343,5.5789,-1.23263,50,5.43127,3.64525,-129.85348,-1.18496,-7.49424,28.01542,-22.67932,SAN_DON,SAN_TOR,BenedettiDiamond,D1,WCC,20260412-BenedettiDiamond-1,64a424b0-36b7-11f1-a1e6-91aa23520efa,89.08146,,,7.90335,,,,,,,871a168a-cce2-451c-9de2-630d7ad9fbcf,2026-04-12,21:34:30.90,2026-04-12T14:34:30.9050000-07:00,2026-04-12T21:34:30.9050000Z,,v3,471434,5320,7898d3c3304643f9b7993e27514d662f,"Burke, Brendan",832137,Right,SAN_DON,5b18dfd6-c91e-4232-846d-72fcb0e267e2,54.24143,-130.76535,14.00771,5.45782,-0.44677,-11.33966,-1.35525,3.88918,-3.74712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
152,2026-04-12,14:34:52.61,1,4,"Yovanovich, Kai",832140,Right,SAN_DON,"Gauna, Andrew",822686,Right,SAN_TOR,Undefined,6,Top,0,1,2,Cutter,Curveball,InPlay,Undefined,GroundBall,Out,1,0,,81.85467,0.271659,-2.200107,2449.794038,2.35281,6:00,5.55797,1.02624,5.64788,-46.95369,-5.16827,-0.26134,1.89874,-1.04866,75.83789,-8.275704,-2.246832,0.465247,56.1084,-37.4023,-46.869999,,,,,3.54117,2.22703,-11.67576,0.037662,-0.43717,-2.39307,-0.83941,50,5.55064,4.58042,-118.96199,-1.05274,-0.63055,21.43255,-35.62568,SAN_DON,SAN_TOR,BenedettiDiamond,D1,WCC,20260412-BenedettiDiamond-1,7197e0d0-36b7-11f1-a1e6-91aa23520efa,81.01595,1.8907,,6.01678,,,,1.7774,1.8907,1.08797,871a168a-cce2-451c-9de2-630d7ad9fbcf,2026-04-12,21:34:52.61,2026-04-12T14:34:52.6110000-07:00,2026-04-12T21:34:52.6110000Z,GroundBall,v3,471434,5320,7898d3c3304643f9b7993e27514d662f,"Burke, Brendan",832137,Right,SAN_DON,4a50d1f4-670e-416b-91ad-f7d1f981a10d,54.85388,-119.83328,10.71628,5.564,0.39555,-17.81284,-1.02614,4.60605,-0.31527,,1.77623,44.88581,,,,,,,,1.89201,-50.20163,,,,,,,,1.08923,-47.91571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,,,,
153,2026-04-12,14:35:31.15,2,1,"Yovanovich, Kai",832140,Right,SAN_DON,"Lobliner, Jayden",813488,Right,SAN_TOR,Undefined,6,Top,1,0,0,Cutter,Curveball,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,81.27809,-0.316395,-1.352739,2401.900898,35.687419,7:15,5.58221,1.11069,5.73317,-44.97837,-3.27583,-3.0937,1.53929,-0.40708,76.27505,-8.489723,-1.907351,0.464786,,,,,,,,,,,,1.28406,-1.29362,-0.99603,50,5.52774,2.91141,-118.32667,-2.1721,1.85624,18.42318,-34.04412,SAN_DON,SAN_TOR,BenedettiDiamond,D1,WCC,20260412-BenedettiDiamond-1,88957f90-36b7-11f1-a1e6-91aa23520efa,81.09641,,,5.00304,,,,,,,871a168a-cce2-451c-9de2-630d7ad9fbcf,2026-04-12,21:35:31.15,2026-04-12T14:35:31.1510000-07:00,2026-04-12T21:35:31.1510000Z,,v3,471434,5320,7898d3c3304643f9b7993e27514d662f,"Burke, Brendan",832137,Right,SAN_DON,4498917e-8c9a-4bc2-ac90-35dff9d29417,54.76926,-119.06692,9.21159,5.58753,-0.8042,-17.02206,-1.11151,2.83682,0.92812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
154,2026-04-12,14:35:51.89,2,2,"Yovanovich, Kai",832140,Right,SAN_DON,"Lobliner, Jayden",813488,Right,SAN_TOR,Undefined,6,Top,1,0,1,Cutter,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,82.36647,-1.416597,-3.223432,2315.838908,25.804831,6:45,5.52139,0.99912,5.84252,-42.51794,-1.61886,-1.32315,0.65938,-2.10996,76.80445,-9.154253,-3.460668,0.460286,,,,,,,,,,,,-0.11575,-0.16622,-0.73567,50,5.38054,6.78758,-119.63263,-4.37947,-0.16953,20.74824,-32.41754,SAN_DON,SAN_TOR,BenedettiDiamond,D1,WCC,20260412-BenedettiDiamond-1,94f36450-36b7-11f1-a1e6-91aa23520efa,81.8891,,,5.56202,,,,,,,871a168a-cce2-451c-9de2-630d7ad9fbcf,2026-04-12,21:35:51.89,2026-04-12T14:35:51.8910000-07:00,2026-04-12T21:35:51.8910000Z,,v3,471434,5320,7898d3c3304643f9b7993e27514d662f,"Burke, Brendan",832137,Right,SAN_DON,e2032da2-1d2a-4706-a12b-ca989c116077,54.65893,-120.43793,10.37412,5.52611,-3.12125,-16.20877,-0.99924,6.79416,-0.08477,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
155,2026-04-12,14:36:15.49,2,3,"Yovanovich, Kai",832140,Right,SAN_DON,"Lobliner, Jayden",813488,Right,SAN_TOR,Undefined,6,Top,1,1,1,Cutter,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,81.10092,0.755578,-0.525761,2328.835875,25.792525,6:45,5.55324,1.10434,5.73606,-44.0038,-1.15394,-1.22492,2.58992,0.51267,74.16687,-7.330522,-0.745256,0.471136,102.51639,28.388258,-47.21759,3570.612486,68.67907,56.52023,-85.92519,,137.83684,,,0.4737,-0.44756,-1.05979,50,5.58893,1.12819,-117.79567,0.08983,0.6621,23.46404,-32.79962,SAN_DON,SAN_TOR,BenedettiDiamond,D1,WCC,20260412-BenedettiDiamond-1,a3000a80-36b7-11f1-a1e6-91aa23520efa,80.00334,67.13323,,6.93406,,,,2.49567,3.02916,-0.61332,871a168a-cce2-451c-9de2-630d7ad9fbcf,2026-04-12,21:36:15.49,2026-04-12T14:36:15.4980000-07:00,2026-04-12T21:36:15.4980000Z,,v3,471434,5320,7898d3c3304643f9b7993e27514d662f,"Burke, Brendan",832137,Right,SAN_DON,d8907f27-3971-4cb0-bacb-9df3c3cd69b1,54.76358,-118.74075,11.73202,5.5587,1.41093,-16.39981,-1.10469,1.10152,0.33105,,2.49568,89.84143,-28.35305,6.84055,0.4579,-3.20878,3.01912,-1.34103,0.23545,3.02915,71.48805,-17.72723,1.15322,-1.56399,2.56886,-2.24021,0.98708,-0.17388,-0.61332,-97.08318,11.11236,-1.733,0.88157,-1.2046,1.04309,-0.46196,0.08199,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,,,,
156,2026-04-12,14:36:43.44,2,4,"Yovanovich, Kai",832140,Right,SAN_DON,"Lobliner, Jayden",813488,Right,SAN_TOR,Undefined,6,Top,1,1,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,90.83291,0.028684,-2.147121,1957.435857,208.671648,1:00,5.62414,0.85376,6.09925,-23.93789,9.47422,4.63965,3.65587,-0.74632,83.43888,-4.448285,-1.311838,0.416029,,,,,,,,,,,,-2.96067,5.18929,-0.69093,50,5.61368,4.75672,-132.0081,-0.71934,-5.25234,26.68966,-22.968,SAN_DON,SAN_TOR,BenedettiDiamond,D1,WCC,20260412-BenedettiDiamond-1,b3a66e60-36b7-11f1-a1e6-91aa23520efa,90.60057,,,7.39403,,,,,,,871a168a-cce2-451c-9de2-630d7ad9fbcf,2026-04-12,21:36:43.44,2026-04-12T14:36:43.4400000-07:00,2026-04-12T21:36:43.4400000Z,,v3,471434,5320,7898d3c3304643f9b7993e27514d662f,"Burke, Brendan",832137,Right,SAN_DON,7368aaf2-0a5a-47b8-a945-afd51ca70d23,54.39951,-132.89462,13.34483,5.62491,0.04356,-11.484,-0.85183,4.93118,-2.62617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
157,2026-04-12,14:37:05.18,2,5,"Yovanovich, Kai",832140,Right,SAN_DON,"Lobliner, Jayden",813488,Right,SAN_TOR,Undefined,6,Top,1,2,2,Fastball,Four-Seam,InPlay,Undefined,FlyBall,Out,1,0,,89.89686,-1.99902,-2.004182,1953.341768,211.775368,1:00,5.5349,0.90489,6.32353,-21.41891,12.59623,7.13697,1.90714,-0.34685,82.35611,-6.038386,-0.712921,0.419766,96.53849,27.63362,-4.498708,3975.635998,109.88543,54.8656,-5.01748,352.90942,348.9704,0.22106,4.949055,-4.30221,7.44847,-0.76189,50,5.37855,4.29014,-130.58043,-5.20127,-7.42494,27.61157,-19.31919,SAN_DON,SAN_TOR,BenedettiDiamond,D1,WCC,20260412-BenedettiDiamond-1,c0987cd0-36b7-11f1-a1e6-91aa23520efa,89.79387,78.76235,,7.54074,,,,2.94962,2.14899,0.32793,871a168a-cce2-451c-9de2-630d7ad9fbcf,2026-04-12,21:37:05.18,2026-04-12T14:37:05.1860000-07:00,2026-04-12T21:37:05.1860000Z,FlyBall,v3,471434,5320,7898d3c3304643f9b7993e27514d662f,"Burke, Brendan",832137,Right,SAN_DON,ae41805d-5aeb-4f38-bb54-a2ad7d2406ae,54.17574,-131.46044,13.80578,5.5345,-4.58555,-9.65959,-0.90239,4.52678,-3.71247,194.04996,2.9495,125.06086,-26.29366,6.48864,-1.33448,0.24026,-0.03691,0.00399,-0.0002,2.15167,65.60249,-13.52756,-1.07431,0.7374,-0.26148,0.05807,-0.00696,0.00034,0.328,-9.84322,6.09496,-1.91099,0.44128,-0.07563,0.00913,-0.00072,3E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,,,,
158,2026-04-12,14:37:50.37,3,1,"Yovanovich, Kai",832140,Right,SAN_DON,"Meidroth, Connor",832120,Right,SAN_TOR,Undefined,6,Top,2,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,89.55721,-2.084826,-2.854211,1991.823507,220.020274,1:15,5.63692,0.67159,6.06712,-19.3997,15.08666,11.78729,2.0877,-0.98966,82.33284,-5.738707,-0.734034,0.422664,,,,,,,,,,,,-6.80859,8.64485,-0.45638,50,5.46465,5.99267,-129.99371,-5.32534,-11.71784,25.77293,-17.29594,SAN_DON,SAN_TOR,BenedettiDiamond,D1,WCC,20260412-BenedettiDiamond-1,db86b6b0-36b7-11f1-a1e6-91aa23520efa,89.17827,,,7.22436,,,,,,,871a168a-cce2-451c-9de2-630d7ad9fbcf,2026-04-12,21:37:50.37,2026-04-12T14:37:50.3770000-07:00,2026-04-12T21:37:50.3770000Z,,v3,471434,5320,7898d3c3304643f9b7993e27514d662f,"Burke, Brendan",832137,Right,SAN_DON,f55145bd-6630-44e2-810b-ff95fedbfbd7,54.43139,-130.86934,12.88646,5.63559,-4.73772,-8.64797,-0.66675,6.39078,-5.85892,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
159,2026-04-12,14:38:11.21,3,2,"Yovanovich, Kai",832140,Right,SAN_DON,"Meidroth, Connor",832120,Right,SAN_TOR,Undefined,6,Top,2,0,1,Cutter,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,80.43315,0.354067,-0.891137,2210.605662,89.409533,9:00,5.55902,0.84437,5.79823,-41.85105,1.23484,-3.55669,2.4008,-0.28095,74.22358,-7.331093,-1.529057,0.472432,,,,,,,,,,,,1.59024,0.88917,-0.76894,50,5.56281,1.95267,-116.93241,-0.63558,2.21098,21.1864,-30.93779,SAN_DON,SAN_TOR,BenedettiDiamond,D1,WCC,20260412-BenedettiDiamond-1,e7fc4220-36b7-11f1-a1e6-91aa23520efa,79.7839,,,6.20957,,,,,,,871a168a-cce2-451c-9de2-630d7ad9fbcf,2026-04-12,21:38:11.21,2026-04-12T14:38:11.2190000-07:00,2026-04-12T21:38:11.2190000Z,,v3,471434,5320,7898d3c3304643f9b7993e27514d662f,"Burke, Brendan",832137,Right,SAN_DON,08a8e8e3-8f99-4a0b-b59f-5075f10ee50c,54.70202,-117.78127,10.5932,5.56345,0.60398,-15.46889,-0.8454,1.86408,1.10549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
160,2026-04-12,14:38:38.31,3,3,"Yovanovich, Kai",832140,Right,SAN_DON,"Meidroth, Connor",832120,Right,SAN_TOR,Undefined,6,Top,2,0,2,Cutter,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,81.34294,-1.061586,-2.103122,2100.641284,26.084927,6:45,5.71201,0.6759,6.14642,-44.14183,-2.08343,-1.6885,1.05182,-1.40904,74.63701,-9.190973,-2.408107,0.466765,,,,,,,,,,,,0.24618,-0.35095,-0.51494,50,5.60868,4.40018,-118.11842,-3.5824,0.34533,23.9951,-32.66633,SAN_DON,SAN_TOR,BenedettiDiamond,D1,WCC,20260412-BenedettiDiamond-1,f8264a10-36b7-11f1-a1e6-91aa23520efa,80.75256,,,6.70593,,,,,,,871a168a-cce2-451c-9de2-630d7ad9fbcf,2026-04-12,21:38:38.31,2026-04-12T14:38:38.3130000-07:00,2026-04-12T21:38:38.3130000Z,,v3,471434,5320,7898d3c3304643f9b7993e27514d662f,"Burke, Brendan",832137,Right,SAN_DON,03624faa-5bf0-452a-961f-a0b43704385d,54.35263,-118.99934,11.99755,5.71819,-2.38313,-16.33316,-0.67625,4.3875,0.17266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
161,2026-04-12,14:39:01.19,3,4,"Yovanovich, Kai",832140,Right,SAN_DON,"Meidroth, Connor",832120,Right,SAN_TOR,Undefined,6,Top,2,1,2,Fastball,Four-Seam,InPlay,Undefined,FlyBall,Out,1,0,,89.03113,-1.308257,-2.02282,2074.70446,216.6103,1:15,5.49495,0.94138,6.33702,-22.27395,12.28288,8.33658,2.43331,-0.2271,81.70033,-5.507116,-0.51434,0.423095,89.83241,43.578433,5.99544,4329.973525,107.82161,92.11412,21.78244,305.39217,300.90232,17.960623,5.654125,-4.91685,7.08233,-0.79801,50,5.38903,4.24673,-129.39572,-3.62061,-8.35423,26.45128,-20.14045,SAN_DON,SAN_TOR,BenedettiDiamond,D1,WCC,20260412-BenedettiDiamond-1,05bc87c0-36b8-11f1-a1e6-91aa23520efa,89.08732,113.17915,,7.33079,,,,1.34107,2.54883,0.23525,871a168a-cce2-451c-9de2-630d7ad9fbcf,2026-04-12,21:39:01.19,2026-04-12T14:39:01.1900000-07:00,2026-04-12T21:39:01.1900000Z,FlyBall,v3,471434,5320,7898d3c3304643f9b7993e27514d662f,"Burke, Brendan",832137,Right,SAN_DON,9e107e35-815a-44c4-85cb-497141dd76c0,54.16234,-130.24382,13.22564,5.49477,-2.97485,-10.07023,-0.93846,4.51459,-4.17712,210.940344,1.35755,94.59664,-18.33706,2.51698,0.71752,-0.52143,0.12875,-0.01473,0.00065,2.539,90.9823,-22.66894,2.60638,-0.64368,0.10048,0.00118,-0.00218,0.00017,0.22394,10.1831,4.7487,-0.74198,-0.43999,0.26673,-0.06102,0.00648,-0.00026,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,,,,
