PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
49,2026-04-11,13:39:18.07,2,2,"Lewis, Tanner",1000475271,Left,SOU_WES1,"Velotta, Todd",10027421,Right,BEL_ABB,Undefined,2,Top,0,1,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,84.82674,0.995356,3.11797,2127.373379,142.616836,10:45,5.36612,-2.40879,5.75025,-24.78525,14.60379,-10.14379,4.22886,-0.34832,76.82407,-3.666925,1.306636,0.451709,,,,,,,,,,,,6.04319,7.51772,2.15554,50,5.43399,-6.26747,-122.90899,1.37096,9.18308,25.86611,-20.75026,SOU_WES1,BEL_ABB,SouthernWesleyan,D2,CC,20260411-SouthernWesleyan-1,5e0304e0-35cd-11f1-9ec6-f3dac4f2b9ce,83.44401,,,8.00266,,,,,,,265dba4f-6429-4e29-8d5c-fbdcdf30bc7b,2026-04-11,17:39:18.07,2026-04-11T13:39:18.0708352-04:00,2026-04-11T17:39:18.0708352Z,,v3,643-145851,643-144473,6623,"Pettett, Seth",10111607,Right,SOU_WES1,74bc2df1-f08c-4a51-8c1f-0ec847aec3a7,54.74953,-123.9045,12.93305,5.36586,2.16957,-10.37513,2.40356,-6.62089,4.59154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
50,2026-04-11,13:39:39.42,2,3,"Lewis, Tanner",1000475271,Left,SOU_WES1,"Velotta, Todd",10027421,Right,BEL_ABB,Undefined,2,Top,0,2,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,81.80932,-0.282988,4.299859,2015.171347,140.091241,10:45,5.2111,-2.3529,5.75318,-29.45883,12.71072,-9.49611,2.49199,0.86635,74.76028,-5.762147,2.607089,0.467381,,,,,,,,,,,,6.05319,6.95536,2.00115,50,5.16961,-8.53879,-118.50669,-1.50197,8.60308,22.7715,-22.28875,SOU_WES1,BEL_ABB,SouthernWesleyan,D2,CC,20260411-SouthernWesleyan-1,6ad49300-35cd-11f1-9ec6-f3dac4f2b9ce,80.64611,,,7.04905,,,,,,,265dba4f-6429-4e29-8d5c-fbdcdf30bc7b,2026-04-11,17:39:39.42,2026-04-11T13:39:39.4229248-04:00,2026-04-11T17:39:39.4229248Z,,v3,643-145851,643-144473,6623,"Pettett, Seth",10111607,Right,SOU_WES1,ee7ab35b-2594-4e8d-a8ab-0371d4c48592,54.74948,-119.41584,11.38575,5.21181,-0.6121,-11.14437,2.34891,-8.88226,4.30154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
51,2026-04-11,13:40:19.44,2,4,"Lewis, Tanner",1000475271,Left,SOU_WES1,"Velotta, Todd",10027421,Right,BEL_ABB,Undefined,2,Top,0,2,1,Fastball,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,82.35404,-0.867801,3.431206,2066.648215,129.248978,10:15,5.26618,-2.22594,6.10908,-29.70911,11.29134,-12.19827,1.98641,-0.06561,75.31745,-6.421455,1.236767,0.460857,83.19225,-54.444338,-92.9576,,,,,1.88123,1.3987,-45.024806,0.020383,7.28583,6.46985,1.9684,50,5.18377,-6.705,-119.47514,-2.6952,10.51197,23.40928,-22.83939,SOU_WES1,BEL_ABB,SouthernWesleyan,D2,CC,20260411-SouthernWesleyan-1,82b1e360-35cd-11f1-9ec6-f3dac4f2b9ce,81.7878,2.0276,,7.03658,,,,1.40443,2.0276,0.11651,265dba4f-6429-4e29-8d5c-fbdcdf30bc7b,2026-04-11,17:40:19.44,2026-04-11T13:40:19.4460672-04:00,2026-04-11T17:40:19.4460672Z,GroundBall,v3,643-145851,643-144473,6623,"Pettett, Seth",10111607,Right,SOU_WES1,854476bf-64ce-4972-bd6f-4f92700f6f10,54.39403,-120.33301,11.70464,5.2672,-1.85823,-11.4197,2.22117,-7.09023,5.25599,,1.40446,-3.66859,,,,,,,,2.02828,-99.47523,,,,,,,,0.117,-71.00619,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,,,,
52,2026-04-11,13:40:50.04,2,5,"Lewis, Tanner",1000475271,Left,SOU_WES1,"Velotta, Todd",10027421,Right,BEL_ABB,Undefined,2,Top,0,2,2,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,84.01037,0.594031,2.099727,2046.080325,137.341232,10:30,5.2509,-2.44635,5.77748,-28.0495,11.63914,-9.59619,3.46661,-1.29125,76.89587,-4.632315,0.382587,0.453424,,,,,,,,,,,,5.43075,6.1489,2.27853,50,5.28313,-4.07845,-121.96885,0.36794,8.20127,23.4281,-22.88828,SOU_WES1,BEL_ABB,SouthernWesleyan,D2,CC,20260411-SouthernWesleyan-1,94e2b7d0-35cd-11f1-9ec6-f3dac4f2b9ce,83.12846,,,7.11449,,,,,,,265dba4f-6429-4e29-8d5c-fbdcdf30bc7b,2026-04-11,17:40:50.04,2026-04-11T13:40:50.0442624-04:00,2026-04-11T17:40:50.0442624Z,,v3,643-145851,643-144473,6623,"Pettett, Seth",10111607,Right,SOU_WES1,8ee98fe0-7406-4150-b2ad-6e9f2684b155,54.72413,-122.87293,11.71405,5.25189,1.25118,-11.44414,2.44202,-4.39493,4.10063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
53,2026-04-11,13:41:08.88,2,6,"Lewis, Tanner",1000475271,Left,SOU_WES1,"Velotta, Todd",10027421,Right,BEL_ABB,Undefined,2,Top,0,3,2,Fastball,Changeup,InPlay,Undefined,GroundBall,Single,0,0,,80.75598,-0.268075,3.369983,1931.143599,124.888184,10:15,5.14688,-2.40527,5.73669,-33.49242,9.65067,-11.88686,2.10576,-0.25387,74.01313,-6.465798,1.246429,0.472745,94.03369,3.189356,-9.749744,808.391736,,,,63.88539,63.88539,-9.09059,0.490766,7.00012,5.38866,2.13167,50,5.1039,-6.43889,-117.1366,-1.60727,9.73403,21.95352,-24.68085,SOU_WES1,BEL_ABB,SouthernWesleyan,D2,CC,20260411-SouthernWesleyan-1,a01d7950-35cd-11f1-9ec6-f3dac4f2b9ce,79.731,2.60022,,6.74285,,,,0.94061,2.01892,0.27654,265dba4f-6429-4e29-8d5c-fbdcdf30bc7b,2026-04-11,17:41:08.88,2026-04-11T13:41:08.8805888-04:00,2026-04-11T17:41:08.8805888Z,GroundBall,v3,643-145851,643-144473,6623,"Pettett, Seth",10111607,Right,SOU_WES1,96e4a990-9256-463a-a3c5-3bdc52efe511,54.76668,-118.02659,10.97676,5.14878,-0.60672,-12.34043,2.4007,-6.8335,4.86702,350.476033,0.95369,135.35572,-17.89911,,,,,,,2.0383,7.1413,-23.08994,,,,,,,0.27237,-23.2048,4.26007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,,,
54,2026-04-11,13:42:58.42,3,1,"Lewis, Tanner",1000475271,Left,SOU_WES1,"Boyles, Jack",1000076008,Right,BEL_ABB,Undefined,2,Top,0,0,0,Fastball,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,84.52374,0.062892,3.02988,2073.5197,135.327495,10:30,5.33525,-2.3794,5.70596,-26.10116,13.46272,-12.02816,3.21883,-0.55587,76.95842,-4.817088,0.88246,0.452711,54.38683,32.701949,-174.527763,3006.661442,,,,134.48659,47.58612,-178.07878,2.299885,7.02583,7.20784,2.13288,50,5.32442,-6.00191,-122.58626,-0.69474,10.65226,25.0535,-21.24579,SOU_WES1,BEL_ABB,SouthernWesleyan,D2,CC,20260411-SouthernWesleyan-1,e15f8f20-35cd-11f1-9ec6-f3dac4f2b9ce,83.2594,25.64862,,7.56532,,,,2.34585,3.36861,0.5861,265dba4f-6429-4e29-8d5c-fbdcdf30bc7b,2026-04-11,17:42:58.42,2026-04-11T13:42:58.4227328-04:00,2026-04-11T17:42:58.4227328Z,LineDrive,v3,643-145851,643-144473,6623,"Pettett, Seth",10111607,Right,SOU_WES1,dd258adc-9e3c-4ecd-b60d-376258cc5081,54.79716,-123.56279,12.52675,5.33536,0.13337,-10.62289,2.37492,-6.41711,5.32613,36.593668,2.34594,-66.82285,3.4172,-0.18621,0.22097,-0.27941,0.16232,-0.04162,0.00391,3.3686,43.09686,-22.74975,2.24168,-0.52347,0.16247,-0.06963,0.02046,-0.00242,0.58612,-6.40227,3.79706,-1.48717,0.4565,-0.15989,0.06584,-0.01801,0.00197,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,,,,
55,2026-04-11,13:43:24.49,3,2,"Lewis, Tanner",1000475271,Left,SOU_WES1,"Boyles, Jack",1000076008,Right,BEL_ABB,Undefined,2,Top,0,0,1,Fastball,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,83.28626,-1.433092,4.402318,2048.04036,124.634003,10:15,5.33223,-2.27476,5.67585,-28.72687,12.13186,-15.62174,1.59799,0.53592,76.11876,-6.762138,1.619082,0.460059,39.02244,50.733005,138.742214,2084.646404,,,,86.57882,40.58688,139.193998,2.565686,9.24107,6.95705,1.91287,50,5.19287,-8.66468,-120.60324,-3.94757,13.58897,23.80455,-21.94375,SOU_WES1,BEL_ABB,SouthernWesleyan,D2,CC,20260411-SouthernWesleyan-1,f0edcc40-35cd-11f1-9ec6-f3dac4f2b9ce,81.92954,28.47024,,7.16749,,,,2.17257,1.83586,-0.45733,265dba4f-6429-4e29-8d5c-fbdcdf30bc7b,2026-04-11,17:43:24.49,2026-04-11T13:43:24.4919296-04:00,2026-04-11T17:43:24.4919296Z,Popup,v3,643-145851,643-144473,6623,"Pettett, Seth",10111607,Right,SOU_WES1,cc217b16-b985-4333-8afd-f7820bff674e,54.82822,-121.55249,11.90227,5.33284,-3.07252,-10.97188,2.2692,-9.20656,6.79448,334.907949,2.17276,-27.24282,0.069,-0.0487,0.57167,-0.6424,0.3353,-0.08487,0.00835,1.83595,44.30644,-19.80628,1.38764,-0.22776,0.04353,-0.04115,0.01718,-0.00233,-0.4572,23.88277,-1.96172,0.79753,-0.00067,-0.12572,0.04415,-0.0036,-0.0004,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,,,,
56,2026-04-11,13:43:52.64,3,3,"Lewis, Tanner",1000475271,Left,SOU_WES1,"Boyles, Jack",1000076008,Right,BEL_ABB,Undefined,2,Top,0,0,2,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,85.58145,1.705797,3.030947,2152.503415,138.015237,10:30,5.3487,-2.35725,5.70233,-22.79234,15.60958,-12.99268,5.04161,-0.61291,78.14647,-2.572699,0.712919,0.446013,,,,,,,,,,,,7.36339,7.81638,2.11065,50,5.47795,-6.02133,-124.10919,2.99179,11.52702,23.98449,-19.93789,SOU_WES1,BEL_ABB,SouthernWesleyan,D2,CC,20260411-SouthernWesleyan-1,01b6fa60-35ce-11f1-9ec6-f3dac4f2b9ce,84.50968,,,7.43498,,,,,,,265dba4f-6429-4e29-8d5c-fbdcdf30bc7b,2026-04-11,17:43:52.64,2026-04-11T13:43:52.6418432-04:00,2026-04-11T17:43:52.6418432Z,,v3,643-145851,643-144473,6623,"Pettett, Seth",10111607,Right,SOU_WES1,3e2e3687-d475-41fd-9910-ee367b083eb4,54.79927,-125.03322,11.99225,5.34789,3.75992,-9.96895,2.35118,-6.46542,5.76351,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
57,2026-04-11,13:44:18.32,3,4,"Lewis, Tanner",1000475271,Left,SOU_WES1,"Boyles, Jack",1000076008,Right,BEL_ABB,Undefined,2,Top,0,1,2,Fastball,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,84.35181,0.885615,4.080695,2102.023738,138.803444,10:45,5.23638,-2.3562,5.687,-24.04529,15.55044,-12.54457,4.06028,0.40861,77.11393,-3.614882,1.847036,0.452893,63.7731,40.827303,166.057991,3164.610209,-106.47903,40.70912,27.60826,171.83728,70.07765,164.831108,2.92628,7.49075,8.03036,2.02022,50,5.29616,-8.2138,-122.25583,1.14509,11.37708,23.30796,-19.97745,SOU_WES1,BEL_ABB,SouthernWesleyan,D2,CC,20260411-SouthernWesleyan-1,1108cac0-35ce-11f1-9ec6-f3dac4f2b9ce,83.22596,43.21231,,7.23788,,,,1.18944,4.16797,-0.367,265dba4f-6429-4e29-8d5c-fbdcdf30bc7b,2026-04-11,17:44:18.32,2026-04-11T13:44:18.3291392-04:00,2026-04-11T17:44:18.3291392Z,Popup,v3,643-145851,643-144473,6623,"Pettett, Seth",10111607,Right,SOU_WES1,f162eab8-7929-483d-addc-e2167d8ad75a,54.81645,-123.17066,11.65398,5.23583,1.9292,-9.98872,2.35137,-8.66034,5.68854,2.587815,1.18945,-68.69299,2.74484,0.58499,0.03284,-0.18036,0.11715,-0.03165,0.0031,4.16834,61.13545,-27.0723,2.83955,-0.29582,-0.08247,0.04416,-0.00647,0.00021,-0.36699,17.05245,-0.2929,-0.13989,0.01717,0.02107,-0.01658,0.00467,-0.00047,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,,,,
58,2026-04-11,13:44:44.93,3,5,"Lewis, Tanner",1000475271,Left,SOU_WES1,"Boyles, Jack",1000076008,Right,BEL_ABB,Undefined,2,Top,0,1,2,Slider,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,79.58227,-0.422305,4.643382,1982.37662,107.536678,9:30,5.1453,-2.42449,6.05604,-39.76148,4.29512,-9.17571,1.43963,1.11863,73.05828,-7.765414,2.997891,0.477724,,,,,,,,,,,,6.08563,2.69425,2.06779,50,5.09073,-9.03983,-115.3274,-2.05378,8.18804,21.64558,-28.54902,SOU_WES1,BEL_ABB,SouthernWesleyan,D2,CC,20260411-SouthernWesleyan-1,20d74530-35ce-11f1-9ec6-f3dac4f2b9ce,78.90007,,,6.524,,,,,,,265dba4f-6429-4e29-8d5c-fbdcdf30bc7b,2026-04-11,17:44:44.93,2026-04-11T13:44:44.9321472-04:00,2026-04-11T17:44:44.9321472Z,,v3,643-145851,643-144473,6623,"Pettett, Seth",10111607,Right,SOU_WES1,9732aaa3-41c6-4af5-8cf0-ef7bce45fede,54.44884,-116.15939,10.82279,5.14859,-0.95644,-14.27451,2.4213,-9.35455,4.09402,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
59,2026-04-11,13:45:07.59,3,6,"Lewis, Tanner",1000475271,Left,SOU_WES1,"Boyles, Jack",1000076008,Right,BEL_ABB,Undefined,2,Top,0,2,2,Fastball,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,83.17571,0.90463,3.332058,1929.032419,122.897502,10:00,5.4183,-2.22914,5.79803,-29.66695,11.10327,-15.09052,3.78903,-0.38373,75.62506,-4.632434,0.634544,0.459561,72.88509,2.652368,175.351958,1241.099194,,,,94.53037,46.2885,177.606507,1.029157,8.4617,5.8324,1.96277,50,5.47542,-6.37132,-120.52808,0.96075,12.41651,23.96613,-23.6157,SOU_WES1,BEL_ABB,SouthernWesleyan,D2,CC,20260411-SouthernWesleyan-1,2e643410-35ce-11f1-9ec6-f3dac4f2b9ce,82.0184,4.8826,,7.55065,,,,2.02149,4.15078,0.03877,265dba4f-6429-4e29-8d5c-fbdcdf30bc7b,2026-04-11,17:45:07.59,2026-04-11T13:45:07.5929088-04:00,2026-04-11T17:45:07.5929088Z,GroundBall,v3,643-145851,643-144473,6623,"Pettett, Seth",10111607,Right,SOU_WES1,250b8ae1-d631-4f7c-bdfb-9734e61f327c,54.70023,-121.45909,11.98306,5.42028,1.87815,-11.80785,2.21964,-6.85366,6.20826,209.174649,1.91336,-104.99297,11.13189,,,,,,,4.13084,5.22927,-8.96715,,,,,,,0.09072,7.95374,-4.12988,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,,,,
60,2026-04-11,13:45:35.35,3,7,"Lewis, Tanner",1000475271,Left,SOU_WES1,"Boyles, Jack",1000076008,Right,BEL_ABB,Undefined,2,Top,0,2,2,Slider,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,77.78087,0.392554,4.012719,1903.394879,193.582812,12:30,5.26084,-2.34001,5.95185,-37.60561,8.72918,1.75413,2.49204,1.5341,71.24522,-6.575027,4.326506,0.48992,93.64195,22.914631,-80.288812,3516.783971,,,,,102.26845,,,0.24138,4.77792,2.01917,50,5.2709,-7.9712,-112.74261,-0.33212,0.30979,21.04404,-26.04191,SOU_WES1,BEL_ABB,SouthernWesleyan,D2,CC,20260411-SouthernWesleyan-1,3eee3650-35ce-11f1-9ec6-f3dac4f2b9ce,76.93594,33.95291,,6.53564,,,,2.97824,2.41865,-1.1679,265dba4f-6429-4e29-8d5c-fbdcdf30bc7b,2026-04-11,17:45:35.35,2026-04-11T13:45:35.3522688-04:00,2026-04-11T17:45:35.3522688Z,,v3,643-145851,643-144473,6623,"Pettett, Seth",10111607,Right,SOU_WES1,dbec4978-e1a1-408d-844b-ed0268c4d2db,54.55168,-113.58902,10.52202,5.2632,0.71532,-13.02095,2.34004,-7.98366,0.15489,,2.97824,21.33878,-13.58233,3.12506,-0.74721,0.18241,-0.03807,0.00304,0.00086,2.41865,53.47511,-23.08643,3.16279,-0.78943,0.22651,-0.09493,0.04427,-0.01134,-1.1679,-124.69043,19.7814,-4.70283,1.09268,-0.26248,0.04749,0.00169,-0.00309,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Undefined,,,,,,
61,2026-04-11,13:46:01.67,3,8,"Lewis, Tanner",1000475271,Left,SOU_WES1,"Boyles, Jack",1000076008,Right,BEL_ABB,Undefined,2,Top,0,2,2,Fastball,Changeup,InPlay,Undefined,LineDrive,Single,0,1,,85.12642,-1.392822,4.425047,2031.359422,137.552342,10:30,5.50079,-2.20156,5.93841,-22.07324,17.11674,-14.34406,2.36506,0.71659,76.75045,-5.585318,1.858866,0.450566,79.4882,10.969712,-30.632346,1422.970701,92.16156,9.68969,-60.05122,163.19467,163.19467,-34.540633,1.672882,8.78371,9.63249,1.85595,50,5.37702,-8.9523,-123.1443,-3.63892,13.2977,27.67249,-17.59138,SOU_WES1,BEL_ABB,SouthernWesleyan,D2,CC,20260411-SouthernWesleyan-1,4e9e7a60-35ce-11f1-9ec6-f3dac4f2b9ce,83.65567,10.85021,,8.37596,,,,1.95004,2.60426,-0.8114,265dba4f-6429-4e29-8d5c-fbdcdf30bc7b,2026-04-11,17:46:01.67,2026-04-11T13:46:01.6714240-04:00,2026-04-11T17:46:01.6714240Z,LineDrive,v3,643-145851,643-144473,6623,"Pettett, Seth",10111607,Right,SOU_WES1,8f9bcf94-083b-4829-b573-f9455570b401,54.56318,-124.16549,13.83625,5.49933,-2.98976,-8.79569,2.19536,-9.44302,6.64885,,1.95004,98.481,-14.13566,2.12664,-0.43511,0.07185,-0.01161,0.00173,-0.00015,2.60426,22.18449,-15.59044,0.99549,-0.13702,0.03062,-0.0039,0.00035,-3E-05,-0.8114,-58.31657,1.93186,0.19595,-0.09674,0.02858,-0.006,0.00091,-7E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,High,,,,,,
62,2026-04-11,13:46:49.47,4,1,"Lewis, Tanner",1000475271,Left,SOU_WES1,"Wilson, Josh",1000409843,Right,BEL_ABB,Undefined,2,Top,0,0,0,Fastball,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,83.55852,-0.123943,3.336207,2004.843428,135.368158,10:30,5.47689,-2.37604,5.74329,-26.63647,14.20981,-12.58001,3.14158,-0.31435,75.37362,-5.130757,1.089501,0.459989,67.27033,51.385608,134.574875,3793.467872,,,,,41.92038,,,7.45682,7.68977,2.10597,50,5.45052,-6.54111,-121.01534,-1.08374,10.90909,26.58355,-20.92416,SOU_WES1,BEL_ABB,SouthernWesleyan,D2,CC,20260411-SouthernWesleyan-1,6b1eed00-35ce-11f1-9ec6-f3dac4f2b9ce,81.94199,44.57186,,8.1849,,,,0.43686,3.17553,0.33221,265dba4f-6429-4e29-8d5c-fbdcdf30bc7b,2026-04-11,17:46:49.47,2026-04-11T13:46:49.4720512-04:00,2026-04-11T17:46:49.4720512Z,,v3,643-145851,643-144473,6623,"Pettett, Seth",10111607,Right,SOU_WES1,c13d8266-0726-4350-9d5c-059f9cee2664,54.75753,-122.05596,13.29178,5.47691,-0.26466,-10.46208,2.37039,-6.96815,5.45455,332.962525,0.43686,-43.21456,-1.62678,1.39216,-0.35274,0.00899,0.11651,-0.10406,0.03482,3.17553,77.0917,-28.57632,3.46798,-0.71539,0.08285,0.05604,-0.0602,0.02073,0.33221,43.86067,-6.19418,0.85702,-0.14344,0.01677,-0.00492,0.00152,-0.00039,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,,,,
63,2026-04-11,13:47:13.49,4,2,"Lewis, Tanner",1000475271,Left,SOU_WES1,"Wilson, Josh",1000409843,Right,BEL_ABB,Undefined,2,Top,0,0,1,Slider,Slider,InPlay,Undefined,Bunt,Out,1,0,,78.51807,0.4972,3.330978,1931.457554,226.353141,1:30,5.34618,-2.39571,5.91841,-42.55439,3.42713,1.89874,2.26222,0.85746,71.20721,-7.379407,3.671105,0.488049,,,,,,,,,,,,0.0937,2.02047,2.12731,50,5.36187,-6.69123,-113.77011,-0.31336,0.12098,23.81613,-29.56591,SOU_WES1,BEL_ABB,SouthernWesleyan,D2,CC,20260411-SouthernWesleyan-1,7976cd00-35ce-11f1-9ec6-f3dac4f2b9ce,77.23089,,,7.31085,,,,,,,265dba4f-6429-4e29-8d5c-fbdcdf30bc7b,2026-04-11,17:47:13.49,2026-04-11T13:47:13.4908416-04:00,2026-04-11T17:47:13.4908416Z,,v3,643-145851,643-144473,6623,"Pettett, Seth",10111607,Right,SOU_WES1,caba8fb0-ce49-471a-b8cd-ae3a78fc37b4,54.58417,-114.72573,11.90806,5.35064,0.87297,-14.78295,2.39589,-6.69608,0.06049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
64,2026-04-11,13:47:52.69,5,1,"Lewis, Tanner",1000475271,Left,SOU_WES1,"Fattore, Matthew",1000409838,Right,BEL_ABB,Undefined,2,Top,1,0,0,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,78.73145,1.789685,2.094971,1982.996994,181.347825,12:00,5.35222,-2.47449,5.75418,-39.53093,6.25052,0.11047,3.72576,-0.51408,71.38087,-5.542038,2.114716,0.486986,,,,,,,,,,,,0.58331,3.125,2.30042,50,5.47719,-4.17861,-114.11284,2.32404,0.76196,22.82229,-28.09181,SOU_WES1,BEL_ABB,SouthernWesleyan,D2,CC,20260411-SouthernWesleyan-1,90c65c50-35ce-11f1-9ec6-f3dac4f2b9ce,77.39948,,,7.35058,,,,,,,265dba4f-6429-4e29-8d5c-fbdcdf30bc7b,2026-04-11,17:47:52.69,2026-04-11T13:47:52.6959616-04:00,2026-04-11T17:47:52.6959616Z,,v3,643-145851,643-144473,6623,"Pettett, Seth",10111607,Right,SOU_WES1,af18a0f9-47e3-4d35-b66e-5be29737700e,54.74582,-115.05808,11.41115,5.35684,3.48752,-14.04591,2.47414,-4.21017,0.38098,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
65,2026-04-11,13:48:10.97,5,2,"Lewis, Tanner",1000475271,Left,SOU_WES1,"Fattore, Matthew",1000409838,Right,BEL_ABB,Undefined,2,Top,1,0,1,Slider,Curveball,BallinDirt,Undefined,Undefined,Undefined,0,0,,78.47946,-0.161328,3.710637,1942.364076,196.190193,12:30,5.18977,-2.42917,6.00492,-41.93246,3.49898,0.59398,1.5456,1.06335,71.98502,-7.896036,3.81718,0.485121,,,,,,,,,,,,0.77146,2.20953,2.13661,50,5.15376,-7.40259,-113.81986,-1.58289,1.00751,21.7642,-29.2885,SOU_WES1,BEL_ABB,SouthernWesleyan,D2,CC,20260411-SouthernWesleyan-1,9bb45d60-35ce-11f1-9ec6-f3dac4f2b9ce,77.69704,,,6.49444,,,,,,,265dba4f-6429-4e29-8d5c-fbdcdf30bc7b,2026-04-11,17:48:10.97,2026-04-11T13:48:10.9702656-04:00,2026-04-11T17:48:10.9702656Z,,v3,643-145851,643-144473,6623,"Pettett, Seth",10111607,Right,SOU_WES1,91bc25b1-e07e-4d5f-a897-47e49dd7613d,54.49962,-114.67703,10.8821,5.19338,-0.42937,-14.64425,2.42894,-7.44227,0.50375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
