PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
158,2026-04-11,15:21:31.94,6,3,"Brown, Logan",1000281260,Right,FLA_COL,"Murphy, Devon",90000255856,Right,GEO_SOU,Undefined,4,Bottom,2,1,1,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,74.90536,0.752449,-2.611082,1913.709485,52.38158,7:45,5.52387,1.13779,5.10593,-52.59759,-0.74894,-3.25831,1.85051,-1.59572,68.36042,-8.787394,-3.187152,0.518251,,,,,,,,,,,,0.82559,-0.15445,-0.88866,50,5.55362,5.07378,-108.51125,-0.3345,0.97398,20.85724,-32.35624,GEO_SOU,FLA_COL,SusanKSmithBaseballComplex,D2,NCAAPB,20260411-SusanKSmithBaseballComplex-1,a616d460-35db-11f1-825d-038fcf370b52,72.73009,,,6.54494,,,,,,,b4dd5df4-811f-4ad2-a27b-7f3882273cda,2026-04-11,19:21:31.94,2026-04-11T15:21:31.9427584-04:00,2026-04-11T19:21:31.9427584Z,,v3,643-144953,643-144885,8606,"Maddox, Eli",1000456585,Right,FLA_COL,6f81ca47-66f8-4b6a-8f78-beea6b687682,55.39598,-109.54352,10.42862,5.53055,1.26687,-16.17812,-1.13858,5.02558,0.48699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
159,2026-04-11,15:21:53.83,6,4,"Brown, Logan",1000281260,Right,FLA_COL,"Murphy, Devon",90000255856,Right,GEO_SOU,Undefined,4,Bottom,2,2,1,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,85.27654,1.904406,-2.664409,1856.971291,248.872505,2:15,5.42419,1.21709,5.88914,-31.32423,7.19768,15.47068,4.58479,0.03042,77.68764,-3.925163,0.107572,0.446709,,,,,,,,,,,,-8.62374,3.52449,-1.01086,50,5.56002,5.12155,-123.71274,3.08751,-13.35186,24.90368,-26.71721,GEO_SOU,FLA_COL,SusanKSmithBaseballComplex,D2,NCAAPB,20260411-SusanKSmithBaseballComplex-1,b3193680-35db-11f1-825d-038fcf370b52,84.37797,,,7.5889,,,,,,,b4dd5df4-811f-4ad2-a27b-7f3882273cda,2026-04-11,19:21:53.83,2026-04-11T15:21:53.8301440-04:00,2026-04-11T19:21:53.8301440Z,,v3,643-144953,643-144885,8606,"Maddox, Eli",1000456585,Right,FLA_COL,c721bd64-1a1d-4345-b9d7-b003c375a52b,54.61196,-124.63768,12.45184,5.42692,4.0798,-13.3586,-1.21029,5.61745,-6.67593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
160,2026-04-11,15:22:15.14,6,5,"Brown, Logan",1000281260,Right,FLA_COL,"Murphy, Devon",90000255856,Right,GEO_SOU,Undefined,4,Bottom,2,3,1,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,86.65436,-0.52834,-3.229585,1879.774908,240.235777,2:00,5.3756,1.26366,5.78766,-27.57998,9.90087,15.18863,2.58494,-0.47844,79.08516,-5.660191,-0.512715,0.440632,,,,,,,,,,,,-8.68453,5.55697,-1.0066,50,5.31544,6.46491,-125.6941,-2.07487,-13.86454,25.97556,-23.30252,GEO_SOU,FLA_COL,SusanKSmithBaseballComplex,D2,NCAAPB,20260411-SusanKSmithBaseballComplex-1,bfcd0370-35db-11f1-825d-038fcf370b52,85.54176,,,7.56921,,,,,,,b4dd5df4-811f-4ad2-a27b-7f3882273cda,2026-04-11,19:22:15.14,2026-04-11T15:22:15.1450112-04:00,2026-04-11T19:22:15.1450112Z,,v3,643-144953,643-144885,8606,"Maddox, Eli",1000456585,Right,FLA_COL,527b5ef3-2431-4b90-96c8-2d1d823970f8,54.71423,-126.66458,12.98778,5.37669,-1.20425,-11.65126,-1.25782,6.98291,-6.93227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
161,2026-04-11,15:22:35.66,6,6,"Brown, Logan",1000281260,Right,FLA_COL,"Murphy, Devon",90000255856,Right,GEO_SOU,Undefined,4,Bottom,2,3,2,Fastball,Changeup,BallCalled,Walk,Undefined,Undefined,0,1,,85.09272,-0.081689,-4.321938,1885.676953,214.388666,1:15,5.42806,1.1712,6.03083,-23.54722,15.26942,9.54508,3.38992,-2.04354,77.13112,-4.534066,-2.612107,0.448415,,,,,,,,,,,,-6.14004,8.25473,-0.83755,50,5.4089,8.91811,-123.1942,-0.86164,-9.37269,26.00927,-19.57332,GEO_SOU,FLA_COL,SusanKSmithBaseballComplex,D2,NCAAPB,20260411-SusanKSmithBaseballComplex-1,cc0e1160-35db-11f1-825d-038fcf370b52,84.057,,,7.9616,,,,,,,b4dd5df4-811f-4ad2-a27b-7f3882273cda,2026-04-11,19:22:35.66,2026-04-11T15:22:35.6667904-04:00,2026-04-11T19:22:35.6667904Z,,v3,643-144953,643-144885,8606,"Maddox, Eli",1000456585,Right,FLA_COL,ab0bdf68-4694-4c45-aaf1-91ca4b4a50bf,54.46695,-124.1337,13.00464,5.42725,-0.15462,-9.78666,-1.1658,9.25667,-4.68635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
162,2026-04-11,15:23:11.62,7,1,"Brown, Logan",1000281260,Right,FLA_COL,"Wainman, Evan",1000218236,Right,GEO_SOU,Undefined,4,Bottom,2,0,0,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,77.75424,1.634962,-1.507995,1922.765033,73.513225,8:30,5.44503,1.03536,5.15239,-46.54337,1.38721,-0.77409,3.10658,-0.44916,70.7012,-6.856529,-1.645001,0.498285,,,,,,,,,,,,-0.07075,0.68063,-0.89371,50,5.56235,2.99771,-112.67556,1.60672,-0.09018,22.05581,-31.30628,GEO_SOU,FLA_COL,SusanKSmithBaseballComplex,D2,NCAAPB,20260411-SusanKSmithBaseballComplex-1,e184e910-35db-11f1-825d-038fcf370b52,75.64435,,,7.05304,,,,,,,b4dd5df4-811f-4ad2-a27b-7f3882273cda,2026-04-11,19:23:11.62,2026-04-11T15:23:11.6258816-04:00,2026-04-11T19:23:11.6258816Z,,v3,643-144953,643-144885,8606,"Maddox, Eli",1000456585,Right,FLA_COL,4a024f9e-cdea-44c0-ad3e-411300d8d66d,55.3478,-113.71755,11.0279,5.45151,3.08574,-15.65314,-1.03544,3.00197,-0.04509,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
163,2026-04-11,15:23:29.03,7,2,"Brown, Logan",1000281260,Right,FLA_COL,"Wainman, Evan",1000218236,Right,GEO_SOU,Undefined,4,Bottom,2,0,1,Slider,Curveball,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,76.79264,2.011132,-1.751799,1924.53372,271.458608,3:00,5.52559,1.02847,5.05587,-48.39381,1.9789,1.68902,3.39118,-0.48344,68.40329,-6.866045,-1.453504,0.510821,63.74277,8.919203,175.201575,2319.914865,,,,77.66434,51.83473,174.978505,0.924939,-1.45476,0.93701,-0.86305,50,5.67975,3.32053,-110.91921,2.21445,-1.76158,25.01931,-31.03945,GEO_SOU,FLA_COL,SusanKSmithBaseballComplex,D2,NCAAPB,20260411-SusanKSmithBaseballComplex-1,ebe37b60-35db-11f1-825d-038fcf370b52,73.78792,6.0358,,8.38935,,,,1.52449,3.47794,0.57304,b4dd5df4-811f-4ad2-a27b-7f3882273cda,2026-04-11,19:23:29.03,2026-04-11T15:23:29.0308096-04:00,2026-04-11T19:23:29.0308096Z,GroundBall,v3,643-144953,643-144885,8606,"Maddox, Eli",1000456585,Right,FLA_COL,64ec900d-a575-4b7d-8eae-3028eebd3319,55.43824,-112.13917,12.50966,5.53487,3.72795,-15.51972,-1.02705,3.40643,-0.88079,351.257814,1.52449,-92.03507,8.02342,-0.97214,0.21922,-0.03346,0.00666,-0.00142,0.00015,3.47794,14.49471,-21.10167,1.72421,-0.32184,0.06595,-0.01013,0.00192,-0.00026,0.57304,7.72585,-1.17339,0.13989,-0.04245,0.00545,-0.00101,0.00018,-1E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,,,,
164,2026-04-11,15:23:55.27,7,3,"Brown, Logan",1000281260,Right,FLA_COL,"Wainman, Evan",1000218236,Right,GEO_SOU,Undefined,4,Bottom,2,0,2,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,77.88426,-0.002716,-4.807995,1969.019625,119.55925,10:00,5.40262,0.94114,5.08009,-45.82184,2.04764,-0.92673,1.58157,-3.67923,71.52786,-8.284449,-4.97097,0.497967,,,,,,,,,,,,-0.90488,1.45697,-0.48371,50,5.36617,9.5106,-112.62724,-1.599,-1.16001,20.83105,-30.3063,GEO_SOU,FLA_COL,SusanKSmithBaseballComplex,D2,NCAAPB,20260411-SusanKSmithBaseballComplex-1,fb85b5b0-35db-11f1-825d-038fcf370b52,75.69262,,,6.35641,,,,,,,b4dd5df4-811f-4ad2-a27b-7f3882273cda,2026-04-11,19:23:55.27,2026-04-11T15:23:55.2755200-04:00,2026-04-11T19:23:55.2755200Z,,v3,643-144953,643-144885,8606,"Maddox, Eli",1000456585,Right,FLA_COL,6dc0bd73-f2ff-4f00-95f6-a0ce8310bc7e,55.42148,-113.62555,10.41553,5.408,-0.14659,-15.15315,-0.94083,9.56619,-0.58001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
165,2026-04-11,15:24:20.36,7,4,"Brown, Logan",1000281260,Right,FLA_COL,"Wainman, Evan",1000218236,Right,GEO_SOU,Undefined,4,Bottom,2,1,2,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,78.40858,3.211732,-2.242072,1985.779689,59.981715,8:00,5.38178,1.0189,5.28364,-46.28621,0.07154,-2.20248,4.54635,-1.27134,72.06239,-5.216706,-2.631936,0.490041,,,,,,,,,,,,0.52098,-0.36406,-0.81264,50,5.64119,4.5384,-113.66073,4.78483,0.68639,19.44519,-32.65366,GEO_SOU,FLA_COL,SusanKSmithBaseballComplex,D2,NCAAPB,20260411-SusanKSmithBaseballComplex-1,0a75b700-35dc-11f1-825d-038fcf370b52,76.91689,,,6.34619,,,,,,,b4dd5df4-811f-4ad2-a27b-7f3882273cda,2026-04-11,19:24:20.36,2026-04-11T15:24:20.3691520-04:00,2026-04-11T19:24:20.3691520Z,,v3,643-144953,643-144885,8606,"Maddox, Eli",1000456585,Right,FLA_COL,3f3deea6-93d7-4ce9-946b-4b158f74d824,55.21859,-114.55005,9.72259,5.3882,6.27823,-16.32683,-1.01948,4.507,0.3432,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
166,2026-04-11,15:24:44.93,7,5,"Brown, Logan",1000281260,Right,FLA_COL,"Wainman, Evan",1000218236,Right,GEO_SOU,Undefined,4,Bottom,2,2,2,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,85.41664,-2.017248,-3.29974,1885.591239,246.153749,2:15,5.30625,1.12451,5.47997,-30.68344,7.97288,15.4808,0.85781,-0.67646,79.0386,-7.62963,-0.544019,0.447488,,,,,,,,,,,,-8.72193,4.85465,-0.84572,50,5.10775,6.50989,-123.92517,-5.447,-13.68996,22.60274,-24.5542,GEO_SOU,FLA_COL,SusanKSmithBaseballComplex,D2,NCAAPB,20260411-SusanKSmithBaseballComplex-1,1913c7c0-35dc-11f1-825d-038fcf370b52,84.23113,,,6.37805,,,,,,,b4dd5df4-811f-4ad2-a27b-7f3882273cda,2026-04-11,19:24:44.93,2026-04-11T15:24:44.9345024-04:00,2026-04-11T19:24:44.9345024Z,,v3,643-144953,643-144885,8606,"Maddox, Eli",1000456585,Right,FLA_COL,46446133-65b0-4dc6-9740-dad8b9a84afb,55.02422,-124.83818,11.30137,5.30775,-4.45517,-12.2771,-1.11985,7.06288,-6.84498,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
167,2026-04-11,15:25:06.79,7,6,"Brown, Logan",1000281260,Right,FLA_COL,"Wainman, Evan",1000218236,Right,GEO_SOU,Undefined,4,Bottom,2,3,2,Fastball,Changeup,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,87.45895,0.198468,-1.850855,1961.897043,237.552354,2:00,5.46488,1.0675,5.93945,-25.60588,10.79662,15.20355,3.51527,0.61683,80.00191,-4.58882,0.881743,0.434247,,,,,,,,,,,,-8.28973,5.83272,-0.92827,50,5.46628,3.47741,-127.05179,-0.38838,-13.56404,25.77911,-22.63028,GEO_SOU,FLA_COL,SusanKSmithBaseballComplex,D2,NCAAPB,20260411-SusanKSmithBaseballComplex-1,261bf640-35dc-11f1-825d-038fcf370b52,86.79952,,,7.45704,,,,,,,b4dd5df4-811f-4ad2-a27b-7f3882273cda,2026-04-11,19:25:06.79,2026-04-11T15:25:06.7930624-04:00,2026-04-11T19:25:06.7930624Z,,v3,643-144953,643-144885,8606,"Maddox, Eli",1000456585,Right,FLA_COL,5285581a-b29c-49d3-b023-a7ad81d8627b,54.56186,-127.97406,12.88955,5.46569,0.42123,-11.31514,-1.06136,3.96267,-6.78202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Medium,High,Medium,,,,,,,,
168,2026-04-11,15:27:22.33,1,1,"Nutt, Johnny",1000148059,Left,GEO_SOU,"Sullivan, Jesse",10031286,Right,FLA_COL,Undefined,5,Top,0,0,0,Fastball,Four-Seam,InPlay,Undefined,LineDrive,Single,0,0,,83.20468,-1.218225,1.589806,2229.914032,141.493695,10:45,5.82543,-1.59945,5.24092,-24.631,16.87261,-12.33178,2.62724,-1.13247,75.8851,-5.797766,-0.596868,0.463676,64.9215,22.262592,21.098575,4004.524011,97.42233,24.32976,51.07724,174.50206,174.34225,31.55675,2.682583,6.65933,9.19654,1.46297,50,5.69553,-2.83035,-120.66992,-3.3771,9.78516,24.23779,-18.66075,GEO_SOU,FLA_COL,SusanKSmithBaseballComplex,D2,NCAAPB,20260411-SusanKSmithBaseballComplex-1,76e6a3e0-35dc-11f1-825d-038fcf370b52,81.29051,25.03149,,7.31959,,,,1.33333,2.67242,1.10683,b4dd5df4-811f-4ad2-a27b-7f3882273cda,2026-04-11,19:27:22.33,2026-04-11T15:27:22.3385600-04:00,2026-04-11T19:27:22.3385600Z,LineDrive,v3,643-144953,643-144885,8606,"Shaw, Carson",10071622,Right,GEO_SOU,5edacbf3-505e-41d6-a08f-0eeefa6b4e06,55.2602,-121.7219,12.11889,5.82453,-2.56718,-9.33037,1.59503,-3.25505,4.89258,226.281698,1.33336,82.21039,-15.793,3.09553,-0.37526,-0.08449,0.06206,-0.01519,0.00147,2.6724,36.07637,-15.24407,0.72997,-0.31738,0.22896,-0.09508,0.0218,-0.00208,1.10685,31.72196,2.05575,-0.83624,0.06063,0.09768,-0.05039,0.01118,-0.00098,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,,,
169,2026-04-11,15:27:59.62,2,1,"Nutt, Johnny",1000148059,Left,GEO_SOU,"Palladino, Payton",807887,Right,FLA_COL,Undefined,5,Top,0,0,0,Splitter,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,72.99528,2.146922,2.147194,1680.923814,138.037047,10:30,5.66572,-1.89448,4.85444,-42.2429,12.00599,-9.36296,4.18021,-0.64117,67.15631,-5.542966,0.501275,0.530111,,,,,,,,,,,,5.14882,5.85433,1.69089,50,5.84215,-3.60162,-105.81428,2.59005,5.8871,16.62298,-25.48028,GEO_SOU,FLA_COL,SusanKSmithBaseballComplex,D2,NCAAPB,20260411-SusanKSmithBaseballComplex-1,8d2e3910-35dc-11f1-825d-038fcf370b52,71.10294,,,5.83898,,,,,,,b4dd5df4-811f-4ad2-a27b-7f3882273cda,2026-04-11,19:27:59.62,2026-04-11T15:27:59.6215808-04:00,2026-04-11T19:27:59.6215808Z,,v3,643-144953,643-144885,8606,"Shaw, Carson",10071622,Right,GEO_SOU,048dacda-b0f6-4510-9101-4789858929f0,55.64593,-106.69755,8.31149,5.66856,3.94395,-12.74014,1.89057,-3.91443,2.94355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
170,2026-04-11,15:28:14.38,2,2,"Nutt, Johnny",1000148059,Left,GEO_SOU,"Palladino, Payton",807887,Right,FLA_COL,Undefined,5,Top,0,1,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,81.68982,-1.943016,2.431795,2243.262371,144.234125,10:45,5.78444,-1.73331,5.13994,-25.33332,18.11702,-11.96568,1.84134,-0.43918,74.29696,-6.648008,0.315214,0.474425,,,,,,,,,,,,6.71579,10.04544,1.51511,50,5.58325,-4.52237,-118.29865,-4.84096,9.4507,24.03397,-18.03776,GEO_SOU,FLA_COL,SusanKSmithBaseballComplex,D2,NCAAPB,20260411-SusanKSmithBaseballComplex-1,95ef6f10-35dc-11f1-825d-038fcf370b52,79.44862,,,7.39287,,,,,,,b4dd5df4-811f-4ad2-a27b-7f3882273cda,2026-04-11,19:28:14.38,2026-04-11T15:28:14.3882240-04:00,2026-04-11T19:28:14.3882240Z,,v3,643-144953,643-144885,8606,"Shaw, Carson",10071622,Right,GEO_SOU,a2540e46-a09e-402e-988a-af348cbb1b4a,55.36047,-119.38274,12.01699,5.78325,-4.02734,-9.01888,1.72872,-4.94865,4.72535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
171,2026-04-11,15:28:31.46,2,3,"Nutt, Johnny",1000148059,Left,GEO_SOU,"Palladino, Payton",807887,Right,FLA_COL,Undefined,5,Top,0,1,1,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,82.08065,-1.209833,1.224639,2144.895723,142.040206,10:45,5.81961,-1.91006,5.10954,-24.91269,18.31021,-13.07741,2.60324,-1.84584,74.24303,-5.857775,-1.088916,0.473182,,,,,,,,,,,,6.88134,9.92489,1.80536,50,5.68691,-1.97884,-118.89623,-3.31943,9.73296,25.3308,-18.13633,GEO_SOU,FLA_COL,SusanKSmithBaseballComplex,D2,NCAAPB,20260411-SusanKSmithBaseballComplex-1,a01b58a0-35dc-11f1-825d-038fcf370b52,79.65736,,,7.83763,,,,,,,b4dd5df4-811f-4ad2-a27b-7f3882273cda,2026-04-11,19:28:31.46,2026-04-11T15:28:31.4660352-04:00,2026-04-11T19:28:31.4660352Z,,v3,643-144953,643-144885,8606,"Shaw, Carson",10071622,Right,GEO_SOU,56a07e8b-9f73-48ba-af91-ba9da489d705,55.38918,-120.03891,12.6654,5.8182,-2.50129,-9.06817,1.90453,-2.41789,4.86648,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
172,2026-04-11,15:28:49.97,2,4,"Nutt, Johnny",1000148059,Left,GEO_SOU,"Palladino, Payton",807887,Right,FLA_COL,Undefined,5,Top,0,2,1,Curveball,Curveball,StrikeCalled,Undefined,Undefined,Undefined,1,0,,67.7199,4.664409,-1.205507,2072.061144,274.280712,3:15,5.63773,-1.91159,4.45644,-63.07775,1.30248,8.34367,4.83998,-2.366,62.1103,-6.655397,0.249553,0.577494,,,,,,,,,,,,-4.33382,0.03551,2.03035,50,6.07052,1.7408,-97.90808,5.904,-4.23207,14.58689,-32.13936,GEO_SOU,FLA_COL,SusanKSmithBaseballComplex,D2,NCAAPB,20260411-SusanKSmithBaseballComplex-1,ab2ff480-35dc-11f1-825d-038fcf370b52,65.26893,,,5.6096,,,,,,,b4dd5df4-811f-4ad2-a27b-7f3882273cda,2026-04-11,19:28:49.97,2026-04-11T15:28:49.9710000-04:00,2026-04-11T19:28:49.9710000Z,,v3,643-144953,643-144885,8606,"Shaw, Carson",10071622,Right,GEO_SOU,701fd125-7ad4-4a6d-b957-f1338a6638c1,56.04508,-98.80461,7.29345,5.64696,7.87931,-16.06968,1.91537,2.00091,-2.11603,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.64906,,1.209242,,-2.86624,4.3037,2.34309,0.59243,6.18833,6.17608,,,,0.74945,115.80965,-11.86899,6.17428,5.73854,-9.68987,6.1012,-9.74838,4.24768,High,High,High,,,High,Medium,Medium,,,
173,2026-04-11,15:29:17.79,2,5,"Nutt, Johnny",1000148059,Left,GEO_SOU,"Palladino, Payton",807887,Right,FLA_COL,Undefined,5,Top,1,2,2,Fastball,Sinker,InPlay,Undefined,GroundBall,Double,0,0,,84.65034,-1.36627,2.755769,2192.41259,139.901955,10:45,5.88836,-1.57614,5.10448,-23.39962,17.17792,-13.26922,2.64926,-0.08322,76.73322,-5.725892,0.411435,0.458474,111.7892,-28.33937,-66.151353,,,,,7.48974,7.48974,-39.475101,0.036783,7.49689,9.37839,1.32713,50,5.74174,-5.32511,-122.57745,-3.71528,11.30427,26.25178,-18.03277,GEO_SOU,FLA_COL,SusanKSmithBaseballComplex,D2,NCAAPB,20260411-SusanKSmithBaseballComplex-1,bbb49f90-35dc-11f1-825d-038fcf370b52,82.21289,2.86734,,7.91712,,,,3.63177,2.86734,0.10099,b4dd5df4-811f-4ad2-a27b-7f3882273cda,2026-04-11,19:29:17.79,2026-04-11T15:29:17.7915904-04:00,2026-04-11T19:29:17.7915904Z,GroundBall,v3,643-144953,643-144885,8606,"Shaw, Carson",10071622,Right,GEO_SOU,60a7222d-8fbf-41eb-8d77-6e834ef25e40,55.39663,-123.72782,13.12589,5.88723,-2.92508,-9.01638,1.57133,-5.82048,5.65213,,3.63122,58.43878,,,,,,,,2.86807,-77.95238,,,,,,,,0.10222,-132.19436,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,,,,
174,2026-04-11,15:30:10.35,3,1,"Nutt, Johnny",1000148059,Left,GEO_SOU,"Davis, Tripp",1000226288,Right,FLA_COL,Undefined,5,Top,1,0,0,Curveball,Curveball,InPlay,Undefined,GroundBall,Single,0,0,,71.20565,2.052029,2.058437,2242.749892,257.29039,2:30,5.66305,-1.84488,4.90569,-54.19227,2.07827,2.83142,3.0898,0.33865,66.54146,-7.694613,2.556843,0.539898,90.27847,3.205099,-37.62724,4087.023449,,,,58.05437,54.68398,-36.766752,0.454257,-0.95327,0.90988,1.64092,50,5.81771,-3.81985,-103.42408,1.94532,-1.05164,14.25434,-31.17027,GEO_SOU,FLA_COL,SusanKSmithBaseballComplex,D2,NCAAPB,20260411-SusanKSmithBaseballComplex-1,db18d130-35dc-11f1-825d-038fcf370b52,69.81396,3.51212,,4.66419,,,,3.24495,3.10795,-0.06422,b4dd5df4-811f-4ad2-a27b-7f3882273cda,2026-04-11,19:30:10.35,2026-04-11T15:30:10.3517184-04:00,2026-04-11T19:30:10.3517184Z,GroundBall,v3,643-144953,643-144885,8606,"Shaw, Carson",10071622,Right,GEO_SOU,59a00cea-8cef-4154-bdf3-b39ccedfa269,55.59939,-104.19295,7.12717,5.66743,3.62664,-15.58514,1.84543,-3.76312,-0.52582,23.896407,3.2574,104.33572,-20.15206,,,,,,,3.13692,6.54164,-29.73381,,,,,,,-0.06442,-80.70853,9.58702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,,,
175,2026-04-11,15:30:53.47,4,1,"Nutt, Johnny",1000148059,Left,GEO_SOU,"Reish, Cael",1000335351,Right,FLA_COL,Undefined,5,Top,1,0,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,83.17562,-0.685238,2.191972,2256.126016,149.758475,11:00,5.9019,-1.57653,5.0307,-21.60403,20.48966,-11.09296,3.4545,-0.43168,75.33151,-4.73849,0.234465,0.46696,,,,,,,,,,,,6.13855,10.77316,1.37616,50,5.81986,-4.12035,-120.46255,-2.13234,8.9504,25.0877,-16.46605,GEO_SOU,FLA_COL,SusanKSmithBaseballComplex,D2,NCAAPB,20260411-SusanKSmithBaseballComplex-1,f4bf6fe0-35dc-11f1-825d-038fcf370b52,80.71875,,,7.8441,,,,,,,b4dd5df4-811f-4ad2-a27b-7f3882273cda,2026-04-11,19:30:53.47,2026-04-11T15:30:53.4721536-04:00,2026-04-11T19:30:53.4721536Z,,v3,643-144953,643-144885,8606,"Shaw, Carson",10071622,Right,GEO_SOU,d2d42ce5-4676-47bb-b911-39328b9b7951,55.46774,-121.59593,12.54385,5.89939,-1.38846,-8.23303,1.57144,-4.5247,4.4752,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
