PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
81,2026-04-12,12:47:36.59,3,1,"Schaaf, Jason",1000268879,Right,MIS_BEA,"Mineo, Sal",830634,Left,DEL_BLU,Undefined,3,Bottom,2,0,0,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,82.44222,-0.586789,-1.256003,2880.60388,91.201365,9:00,5.29862,1.38641,4.91307,-41.90231,1.81957,-5.47961,1.25175,-0.25807,73.98267,-8.216061,-2.223054,0.475906,,,,,,,,,,,,2.27433,1.54587,-1.25885,50,5.2066,2.85455,-119.25293,-2.78692,3.18922,28.5407,-30.00637,DEL_BLU,MIS_BEA,BobHannahStadium,D1,CUSA,20260412-BobHannahStadium-1,4fcd64c0-368f-11f1-a27a-7746fc853863,79.20149,,,8.45955,,,,,,,ab5192d3-6184-441b-832f-75be1a800ac1,2026-04-12,16:47:36.59,2026-04-12T12:47:36.5965824-04:00,2026-04-12T16:47:36.5965824Z,,v3,471283,471451,,"Carter, Charlie",822762,Right,MIS_BEA,c17d1834-b588-432c-b6d6-f3c7b2e1b15f,55.58426,-120.582,14.27035,5.30385,-1.3896,-15.00318,-1.38832,2.70604,1.59461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
82,2026-04-12,12:47:59.23,3,2,"Schaaf, Jason",1000268879,Right,MIS_BEA,"Mineo, Sal",830634,Left,DEL_BLU,Undefined,3,Bottom,2,0,1,Curveball,Curveball,InPlay,Undefined,FlyBall,Out,1,0,,79.24367,0.770679,0.002848,2873.597095,30.114149,7:00,5.70183,0.86283,4.97322,-50.64518,-4.61449,-3.50725,2.20937,0.57325,72.84567,-8.36789,-0.617153,0.48831,101.0558,12.159504,-26.519099,3805.525464,94.28537,17.67003,-56.65851,245.34481,245.34481,-36.925119,2.229987,1.74665,-2.12606,-0.86006,50,5.73435,0.13886,-115.02616,-0.30639,2.33808,21.51133,-35.01997,DEL_BLU,MIS_BEA,BobHannahStadium,D1,CUSA,20260412-BobHannahStadium-1,5d48a060-368f-11f1-a27a-7746fc853863,77.18964,18.26467,,6.398,,,,1.42522,2.16283,-0.49424,ab5192d3-6184-441b-832f-75be1a800ac1,2026-04-12,16:47:59.23,2026-04-12T12:47:59.2303616-04:00,2026-04-12T16:47:59.2303616Z,LineDrive,v3,471283,471451,,"Carter, Charlie",822762,Right,MIS_BEA,84a97a96-82fb-4c71-9fb7-4954719db05d,55.52861,-116.05547,10.75566,5.70892,1.36931,-17.50999,-0.86403,0.02699,1.16904,,1.42523,129.64172,-28.19535,5.85487,-0.70885,-0.32322,0.26467,-0.07992,0.00918,2.16283,31.22144,-15.91074,1.02699,-0.58352,0.50818,-0.26726,0.07382,-0.00822,-0.49424,-64.69625,-3.04842,1.69549,0.09419,-0.57835,0.3653,-0.10549,0.01194,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,,,
83,2026-04-12,12:50:23.66,1,1,"Deibler, Chase",10157375,Right,DEL_BLU,"Sutherland, Curry",1000161377,Right,MIS_BEA,Undefined,4,Top,0,0,0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,83.47339,-0.30718,-0.590225,1660.370272,276.895713,3:15,5.50641,0.15346,6.04417,-41.30195,-0.54835,17.35946,1.78016,1.05361,75.05841,-7.973176,2.54057,0.459467,,,,,,,,,,,,-9.13402,0.27945,-0.11663,50,5.46067,0.5609,-121.07962,-2.00094,-13.20899,29.33572,-31.76993,DEL_BLU,MIS_BEA,BobHannahStadium,D1,CUSA,20260412-BobHannahStadium-1,b35ce970-368f-11f1-a27a-7746fc853863,82.03511,,,8.41499,,,,,,,ab5192d3-6184-441b-832f-75be1a800ac1,2026-04-12,16:50:23.66,2026-04-12T12:50:23.6627968-04:00,2026-04-12T16:50:23.6627968Z,,v3,471283,471451,,"Cockrill, LT",1000194945,Right,DEL_BLU,32195979-834d-4530-b8d6-c46d0e08b819,54.45427,-122.15405,14.66786,5.51265,-0.83735,-15.88496,-0.14603,1.04469,-6.60449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
84,2026-04-12,12:50:36.28,1,2,"Deibler, Chase",10157375,Right,DEL_BLU,"Sutherland, Curry",1000161377,Right,MIS_BEA,Undefined,4,Top,0,1,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,82.54756,-1.388029,-1.820591,2504.791541,77.640172,8:30,5.5335,-0.1769,5.25842,-41.9992,1.5076,-1.45004,0.72853,-2.00886,73.52102,-9.086784,-2.078228,0.474734,,,,,,,,,,,,0.02004,1.87894,0.34483,50,5.37616,3.85436,-119.23919,-4.41501,0.02782,30.39128,-29.56352,DEL_BLU,MIS_BEA,BobHannahStadium,D1,CUSA,20260412-BobHannahStadium-1,bae72610-368f-11f1-a27a-7746fc853863,79.39704,,,9.02653,,,,,,,ab5192d3-6184-441b-832f-75be1a800ac1,2026-04-12,16:50:36.28,2026-04-12T12:50:36.2870272-04:00,2026-04-12T16:50:36.2870272Z,,v3,471283,471451,,"Cockrill, LT",1000194945,Right,DEL_BLU,749b8643-9a41-4d42-a28d-82e3a7df5eac,55.23392,-120.56581,15.19564,5.54071,-3.12452,-14.78176,0.17661,3.85314,0.01391,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
85,2026-04-12,12:50:56.15,1,3,"Deibler, Chase",10157375,Right,DEL_BLU,"Sutherland, Curry",1000161377,Right,MIS_BEA,Undefined,4,Top,0,2,0,FourSeamFastBall,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,88.89911,-2.423551,-1.471296,2370.862378,205.820658,12:45,5.70566,-0.11866,5.9458,-14.86524,21.68733,9.73493,2.21682,-0.67243,78.57075,-5.353057,0.277256,0.435142,,,,,,,,,,,,-5.47488,12.39831,0.23073,50,5.50426,2.86603,-128.51328,-5.78269,-8.83713,35.2688,-12.16168,DEL_BLU,MIS_BEA,BobHannahStadium,D1,CUSA,20260412-BobHannahStadium-1,c6baa520-368f-11f1-a27a-7746fc853863,86.6211,,,10.32837,,,,,,,ab5192d3-6184-441b-832f-75be1a800ac1,2026-04-12,16:50:56.15,2026-04-12T12:50:56.1537536-04:00,2026-04-12T16:50:56.1537536Z,,v3,471283,471451,,"Cockrill, LT",1000194945,Right,DEL_BLU,5ebd43c1-0980-4696-b738-c9eb1cb5cdf5,54.54563,-129.75477,17.6344,5.70028,-5.35459,-6.08084,0.12437,3.17711,-4.41857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
86,2026-04-12,12:51:11.26,1,4,"Deibler, Chase",10157375,Right,DEL_BLU,"Sutherland, Curry",1000161377,Right,MIS_BEA,Undefined,4,Top,0,2,1,FourSeamFastBall,Four-Seam,InPlay,Undefined,LineDrive,Single,0,0,,88.37397,-1.426842,-1.160948,2367.171239,203.92715,12:45,5.72458,-0.25268,5.92669,-13.86221,22.66824,9.42701,3.24489,-0.54448,78.93534,-4.157948,0.53166,0.43501,107.68029,6.269632,-30.226443,3260.532032,,,,121.60257,120.28158,-32.99395,0.882232,-5.25083,12.52792,0.34008,50,5.60297,2.19799,-128.05742,-3.51735,-8.50752,32.42795,-11.87603,DEL_BLU,MIS_BEA,BobHannahStadium,D1,CUSA,20260412-BobHannahStadium-1,cfdb8750-368f-11f1-a27a-7746fc853863,86.64735,6.14121,,9.43862,,,,2.73487,3.29427,0.64932,ab5192d3-6184-441b-832f-75be1a800ac1,2026-04-12,16:51:11.26,2026-04-12T12:51:11.2669696-04:00,2026-04-12T16:51:11.2669696Z,GroundBall,v3,471283,471451,,"Cockrill, LT",1000194945,Right,DEL_BLU,89c1d02a-9074-43ab-be8e-dce7d85216ee,54.57015,-129.20953,16.21398,5.72044,-3.09542,-5.93802,0.25662,2.50025,-4.25376,,2.89004,133.22059,-23.85659,,,,,,,3.41434,15.36469,-21.93893,,,,,,,0.67547,-79.45846,4.09312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,,,
87,2026-04-12,12:51:46.59,2,1,"Deibler, Chase",10157375,Right,DEL_BLU,"Bergman, Carter",1000138588,Right,MIS_BEA,Undefined,4,Top,0,0,0,Curveball,Curveball,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,77.40246,0.844421,0.206201,2529.687743,35.692008,7:15,5.68265,-0.18289,5.14744,-58.61188,-9.90808,-8.37016,1.59341,-0.68627,70.28328,-9.768514,-1.280028,0.502288,,,,,,,,,,,,4.22941,-4.68776,0.17032,50,5.71651,-0.0643,-112.20242,-0.43159,5.29448,23.71583,-38.04226,DEL_BLU,MIS_BEA,BobHannahStadium,D1,CUSA,20260412-BobHannahStadium-1,e4d084d0-368f-11f1-a27a-7746fc853863,75.04148,,,7.11918,,,,,,,ab5192d3-6184-441b-832f-75be1a800ac1,2026-04-12,16:51:46.59,2026-04-12T12:51:46.5953792-04:00,2026-04-12T16:51:46.5953792Z,,v3,471283,471451,,"Cockrill, LT",1000194945,Right,DEL_BLU,e41c35b1-552f-4cab-b76f-8333d2c9b37c,55.35316,-113.32825,11.85791,5.69413,1.37434,-19.02113,0.17934,-0.31564,2.64724,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
88,2026-04-12,12:52:03.30,2,2,"Deibler, Chase",10157375,Right,DEL_BLU,"Bergman, Carter",1000138588,Right,MIS_BEA,Undefined,4,Top,0,0,1,Curveball,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,76.33604,2.017678,1.449589,2412.255706,30.308412,7:00,5.74272,-0.35063,5.13268,-58.83444,-8.50024,-6.06067,2.74139,0.50975,68.84234,-8.673541,0.375741,0.510626,,,,,,,,,,,,3.47571,-4.26362,0.21944,50,5.88701,-2.54783,-110.49853,1.81648,4.20956,23.4385,-37.33786,DEL_BLU,MIS_BEA,BobHannahStadium,D1,CUSA,20260412-BobHannahStadium-1,eec83f00-368f-11f1-a27a-7746fc853863,73.81615,,,7.4937,,,,,,,ab5192d3-6184-441b-832f-75be1a800ac1,2026-04-12,16:52:03.30,2026-04-12T12:52:03.3039872-04:00,2026-04-12T16:52:03.3039872Z,,v3,471283,471451,,"Cockrill, LT",1000194945,Right,DEL_BLU,a0b00af6-8dec-4043-b827-f8f0f1caf376,55.36592,-111.63093,11.71925,5.75568,3.6204,-18.66893,0.34745,-2.75121,2.10478,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
89,2026-04-12,12:52:23.01,2,3,"Deibler, Chase",10157375,Right,DEL_BLU,"Bergman, Carter",1000138588,Right,MIS_BEA,Undefined,4,Top,0,0,2,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,77.14558,2.889852,0.019922,2464.687762,24.208753,6:45,5.84583,-0.60446,5.20149,-55.90834,-7.12886,-3.96252,3.90716,-0.91593,69.91099,-7.283703,-0.682414,0.502678,,,,,,,,,,,,1.9589,-3.83713,0.60565,50,6.07191,0.12444,-111.73859,3.66223,2.44799,22.30741,-36.96917,DEL_BLU,MIS_BEA,BobHannahStadium,D1,CUSA,20260412-BobHannahStadium-1,fa8d6630-368f-11f1-a27a-7746fc853863,74.98324,,,7.2346,,,,,,,ab5192d3-6184-441b-832f-75be1a800ac1,2026-04-12,16:52:23.01,2026-04-12T12:52:23.0175744-04:00,2026-04-12T16:52:23.0175744Z,,v3,471283,471451,,"Cockrill, LT",1000194945,Right,DEL_BLU,4c0e8dec-4fc1-4b5a-98d6-bf4fb02eaf8d,55.29751,-112.79122,11.15371,5.85794,5.40672,-18.48458,0.60251,0.00892,1.224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
90,2026-04-12,12:52:41.99,2,4,"Deibler, Chase",10157375,Right,DEL_BLU,"Bergman, Carter",1000138588,Right,MIS_BEA,Undefined,4,Top,0,1,2,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,84.28232,-0.266988,-0.559231,1666.116895,247.253935,2:15,5.4821,0.13998,5.36813,-32.89734,8.60567,16.35603,2.4903,0.97861,74.66371,-6.396023,2.350016,0.463672,,,,,,,,,,,,-8.42268,4.89681,-0.10194,50,5.4355,0.47734,-121.8989,-1.70055,-12.21242,32.07074,-25.07396,DEL_BLU,MIS_BEA,BobHannahStadium,D1,CUSA,20260412-BobHannahStadium-1,05f13380-3690-11f1-a27a-7746fc853863,81.29112,,,9.61861,,,,,,,ab5192d3-6184-441b-832f-75be1a800ac1,2026-04-12,16:52:41.99,2026-04-12T12:52:41.9969536-04:00,2026-04-12T16:52:41.9969536Z,,v3,471283,471451,,"Cockrill, LT",1000194945,Right,DEL_BLU,141fea63-c367-421b-a054-59625c339b37,55.12699,-123.24039,16.03537,5.4847,-0.65173,-12.53698,-0.13259,0.98818,-6.10621,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
91,2026-04-12,12:53:22.33,2,5,"Deibler, Chase",10157375,Right,DEL_BLU,"Bergman, Carter",1000138588,Right,MIS_BEA,Undefined,4,Top,0,2,2,Slider,Slider,InPlay,Undefined,Popup,Out,1,0,,80.22535,1.092814,0.363852,2575.104438,53.227732,7:45,5.55009,-0.08613,5.26634,-46.41888,-1.76445,-4.32028,2.7086,-0.10434,73.22492,-7.366295,-0.403438,0.480954,77.63045,57.749873,21.156489,,100.84378,112.98073,43.93776,159.27332,88.16223,23.989716,5.499896,2.27764,-0.80961,0.0562,50,5.61564,-0.56336,-116.40717,0.57844,3.10584,23.11853,-33.27804,DEL_BLU,MIS_BEA,BobHannahStadium,D1,CUSA,20260412-BobHannahStadium-1,1de651a0-3690-11f1-a27a-7746fc853863,78.37011,119.85048,,7.00042,,,,1.16675,2.65653,0.08936,ab5192d3-6184-441b-832f-75be1a800ac1,2026-04-12,16:53:22.33,2026-04-12T12:53:22.3370752-04:00,2026-04-12T16:53:22.3370752Z,Popup,v3,471283,471451,,"Cockrill, LT",1000194945,Right,DEL_BLU,955b7373-b273-4ad8-a149-3f2257f1e929,55.23416,-117.44207,11.55927,5.5564,2.06813,-16.63902,0.08453,-0.70239,1.55292,183.375408,1.17709,56.46,-17.1275,4.24371,-0.30195,-0.16494,0.05766,-0.00753,0.00036,2.65087,96.37595,-23.61075,1.98046,-0.12174,-0.088,0.03776,-0.00626,0.00037,0.09336,21.85171,-5.27352,1.13475,-0.00273,-0.07757,0.02218,-0.00268,0.00012,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,,,,
92,2026-04-12,12:54:05.58,3,1,"Deibler, Chase",10157375,Right,DEL_BLU,"Carter, Charlie",822762,Right,MIS_BEA,Undefined,4,Top,1,0,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,81.83494,-0.874129,-0.258211,2482.419225,74.557374,8:30,5.51542,-0.01638,5.07464,-42.80439,1.16295,-1.87067,1.12423,-0.41571,73.6933,-8.675713,-0.589664,0.47724,,,,,,,,,,,,0.84185,1.33839,0.04243,50,5.39899,0.61421,-118.46217,-3.37238,1.16832,27.5629,-30.31667,DEL_BLU,MIS_BEA,BobHannahStadium,D1,CUSA,20260412-BobHannahStadium-1,37a66bc0-3690-11f1-a27a-7746fc853863,78.98009,,,8.14163,,,,,,,ab5192d3-6184-441b-832f-75be1a800ac1,2026-04-12,16:54:05.58,2026-04-12T12:54:05.5815168-04:00,2026-04-12T16:54:05.5815168Z,,v3,471283,471451,,"Cockrill, LT",1000194945,Right,DEL_BLU,c87eecf1-e7be-4a12-946f-4f31b964ec05,55.42263,-119.71722,13.78145,5.52112,-1.99194,-15.15834,0.01567,0.56101,0.58416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
93,2026-04-12,12:54:25.05,3,2,"Deibler, Chase",10157375,Right,DEL_BLU,"Carter, Charlie",822762,Right,MIS_BEA,Undefined,4,Top,1,1,0,ChangeUp,Changeup,InPlay,Undefined,GroundBall,Single,0,0,,84.28702,-0.782364,-1.732701,1831.086052,251.072818,2:15,5.56983,-0.09719,5.73506,-32.40301,8.63126,20.03186,2.14064,-0.04191,74.55338,-6.861432,1.855088,0.461047,96.72253,-6.451151,-21.044227,,,,,24.16631,24.03943,-19.050072,0.152979,-10.88599,5.17355,0.22895,50,5.48528,2.85277,-121.9323,-2.71777,-15.74883,32.68302,-24.68946,DEL_BLU,MIS_BEA,BobHannahStadium,D1,CUSA,20260412-BobHannahStadium-1,433c4590-3690-11f1-a27a-7746fc853863,81.75405,2.44171,,9.73364,,,,2.68882,2.44171,-0.1335,ab5192d3-6184-441b-832f-75be1a800ac1,2026-04-12,16:54:25.05,2026-04-12T12:54:25.0510848-04:00,2026-04-12T16:54:25.0510848Z,GroundBall,v3,471283,471451,,"Cockrill, LT",1000194945,Right,DEL_BLU,3e5bd0ac-09ef-40fe-bba0-c1c8ab46afa8,54.76079,-123.20179,16.34151,5.57222,-1.75878,-12.34473,0.10626,3.46449,-7.87441,180,2.68429,131.7434,,,,,,,,2.44225,-15.96104,,,,,,,,-0.13176,-50.68827,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,High,,,,,,
94,2026-04-12,12:55:04.50,4,1,"Deibler, Chase",10157375,Right,DEL_BLU,"Knight, Max",806476,Left,MIS_BEA,Undefined,4,Top,1,0,0,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,77.98796,-0.092447,-2.101176,2559.230242,29.198614,7:00,5.61329,-0.26836,5.34066,-49.32999,-2.18476,-2.07697,1.41568,-2.41348,71.54231,-9.052985,-2.470535,0.494186,,,,,,,,,,,,0.42055,-0.56343,0.45945,50,5.56979,4.23293,-113.11346,-1.8797,0.54192,21.66655,-32.90009,DEL_BLU,MIS_BEA,BobHannahStadium,D1,CUSA,20260412-BobHannahStadium-1,5acfbbb0-3690-11f1-a27a-7746fc853863,76.27183,,,6.44565,,,,,,,ab5192d3-6184-441b-832f-75be1a800ac1,2026-04-12,16:55:04.50,2026-04-12T12:55:04.5070848-04:00,2026-04-12T16:55:04.5070848Z,,v3,471283,471451,,"Cockrill, LT",1000194945,Right,DEL_BLU,be6a9cf1-cb10-4dd8-9cf1-047645ccf98d,55.15876,-114.09732,10.83327,5.62123,-0.38572,-16.45004,0.26779,4.20832,0.27096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
95,2026-04-12,12:55:28.37,4,2,"Deibler, Chase",10157375,Right,DEL_BLU,"Knight, Max",806476,Left,MIS_BEA,Undefined,4,Top,1,1,0,ChangeUp,Changeup,InPlay,Undefined,GroundBall,Single,0,0,,84.56234,-1.007851,-2.569709,1707.19641,270.161474,3:00,5.49301,0.10578,5.78319,-38.47471,1.38331,20.99135,1.34804,-0.53739,76.53961,-8.105301,1.194881,0.454391,44.85002,-65.567754,-163.690189,,,,,2.3612,2.9868,9.591595,0.026187,-11.60304,1.41945,0.0932,50,5.38667,4.65295,-122.59398,-3.46906,-17.35452,28.12552,-30.05099,DEL_BLU,MIS_BEA,BobHannahStadium,D1,CUSA,20260412-BobHannahStadium-1,68fb5b90-3690-11f1-a27a-7746fc853863,82.95163,1.57731,,8.02273,,,,3.01593,1.57731,0.59467,ab5192d3-6184-441b-832f-75be1a800ac1,2026-04-12,16:55:28.37,2026-04-12T12:55:28.3783168-04:00,2026-04-12T16:55:28.3783168Z,GroundBall,v3,471283,471451,,"Cockrill, LT",1000194945,Right,DEL_BLU,15c86652-0b04-42be-a894-bbe51bb76ece,54.71745,-123.67152,14.06276,5.49753,-2.31775,-15.0255,-0.09781,5.31783,-8.67726,,3.01656,-26.26255,,,,,,,,1.57876,-60.23291,,,,,,,,0.59485,-7.68459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,,,,
96,2026-04-12,12:57:22.45,5,1,"Deibler, Chase",10157375,Right,DEL_BLU,"Roessler, Gabe",1000076901,Right,MIS_BEA,Undefined,4,Top,1,0,0,Slider,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,82.04325,-0.284231,-0.105122,2487.556499,124.246884,10:15,5.53456,-0.08654,5.12304,-40.26049,2.72866,-1.89189,1.91179,-0.34322,74.82956,-7.61754,-0.440376,0.471901,73.51024,-26.400895,-57.543329,,,,,6.15605,4.66687,-31.907044,0.044325,0.91823,1.8148,0.09799,50,5.47652,0.29752,-119.00553,-2.04665,1.3065,24.51197,-29.59193,DEL_BLU,MIS_BEA,BobHannahStadium,D1,CUSA,20260412-BobHannahStadium-1,acfd2da0-3690-11f1-a27a-7746fc853863,79.87364,2.13084,,7.2137,,,,2.92236,2.13084,0.36817,ab5192d3-6184-441b-832f-75be1a800ac1,2026-04-12,16:57:22.45,2026-04-12T12:57:22.4558080-04:00,2026-04-12T16:57:22.4558080Z,GroundBall,v3,471283,471451,,"Cockrill, LT",1000194945,Right,DEL_BLU,0444b15e-b944-4a4d-8461-ccf3c616a8cd,55.37701,-120.10795,12.25598,5.53864,-0.71576,-14.79597,0.08593,0.23876,0.65325,,2.92133,51.96968,,,,,,,,2.13179,-48.07309,,,,,,,,0.36978,-81.71235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,,,,
97,2026-04-12,12:57:49.42,5,2,"Deibler, Chase",10157375,Right,DEL_BLU,"Roessler, Gabe",1000076901,Right,MIS_BEA,Undefined,4,Top,1,0,1,Curveball,Curveball,InPlay,Undefined,LineDrive,Double,0,2,,77.69962,1.728878,0.505608,2422.38442,4.514208,6:15,5.68776,-0.40063,4.91248,-52.86046,-3.31213,-0.42146,2.91809,0.04236,69.16153,-7.906147,0.431253,0.506624,98.36249,17.553511,-35.567507,1722.153991,86.94514,23.38715,-67.38326,243.40369,180.43658,-41.797337,2.19658,0.39717,-1.73335,0.35163,50,5.81274,-0.97324,-112.29458,1.48973,0.49065,26.49087,-34.31541,DEL_BLU,MIS_BEA,BobHannahStadium,D1,CUSA,20260412-BobHannahStadium-1,bd15d070-3690-11f1-a27a-7746fc853863,74.39921,23.72544,,8.53809,,,,2.04857,2.90553,0.13013,ab5192d3-6184-441b-832f-75be1a800ac1,2026-04-12,16:57:49.42,2026-04-12T12:57:49.4289408-04:00,2026-04-12T16:57:49.4289408Z,LineDrive,v3,471283,471451,,"Cockrill, LT",1000194945,Right,DEL_BLU,e95915cd-f48f-43a5-bce1-53ad66ea59b1,55.58398,-113.60423,13.24543,5.69716,3.18621,-17.15771,0.40035,-0.9975,0.24532,,2.04862,111.8822,-20.95906,4.85845,-1.02208,0.1791,-0.02938,0.00822,-0.00149,2.90546,43.51357,-25.70888,3.82496,-1.05461,0.29217,-0.04599,-0.00638,0.00253,0.13014,-80.0064,4.42599,-1.11053,0.24737,-0.04885,-0.00121,0.00469,-0.0009,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Medium,,,,,,
98,2026-04-12,12:58:39.52,6,1,"Deibler, Chase",10157375,Right,DEL_BLU,"Bogenpohl, Caden",806470,Left,MIS_BEA,Undefined,4,Top,1,0,0,ChangeUp,Slider,BallCalled,Undefined,Undefined,Undefined,0,1,,85.50945,-2.275778,-1.054235,1592.681429,270.302752,3:00,5.60331,-0.18807,5.68506,-37.61313,1.20465,17.60615,0.34614,0.29633,78.24634,-9.154547,2.102648,0.448422,,,,,,,,,,,,-9.35217,1.64095,0.26529,50,5.38791,1.56841,-124.06656,-6.2451,-14.44256,26.95601,-29.63993,DEL_BLU,MIS_BEA,BobHannahStadium,D1,CUSA,20260412-BobHannahStadium-1,dae86590-3690-11f1-a27a-7746fc853863,84.05578,,,7.26311,,,,,,,ab5192d3-6184-441b-832f-75be1a800ac1,2026-04-12,16:58:39.52,2026-04-12T12:58:39.5298304-04:00,2026-04-12T16:58:39.5298304Z,,v3,471283,471451,,"Cockrill, LT",1000194945,Right,DEL_BLU,717102d9-ccea-4e03-9e7c-abf492d1220e,54.8165,-125.10867,13.478,5.60719,-5.09924,-14.81997,0.19387,2.12675,-7.22128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
