PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
123,2026-04-14,19:45:39.29,5,3,"Miller, Max",1000138089,Left,SAL_JAG,"Rijo-Berger, Nico",1000179738,Right,NIC_COL,Undefined,4,Top,2,1,1,Undefined,Four-Seam,InPlay,Undefined,LineDrive,Out,1,0,,90.03396,-2.993193,3.663016,2288.652001,152.403471,11:00,5.67849,-2.35192,6.0696,-12.85957,21.3384,-10.603,1.82871,0.15895,82.71047,-5.472302,1.759514,0.420893,98.27845,19.534781,-3.309389,2766.18202,109.96198,36.15651,-2.86317,374.82977,364.30951,2.930354,4.193533,6.48449,12.16115,2.0736,50,5.43912,-7.93126,-130.52912,-7.17346,11.25205,25.98878,-11.07168,SAL_JAG,NIC_COL,USouthAlabama,D1,SBELT,20260414-USouthAlabama-2,73f49590-3864-11f1-a6aa-75fb2f8ab528,89.55353,51.70153,,7.3235,,,,3.49225,2.07178,-0.0862,5ce3a258-79b7-4e0e-9c0b-e502a186cf1f,2026-04-15,00:45:39.29,2026-04-14T19:45:39.2990000-05:00,2026-04-15T00:45:39.2990000Z,LineDrive,v3,471440,471383,,"Mathews, Duncan",835060,Right,SAL_JAG,c7c33b93-b346-49ac-a381-2267b48c1080,54.43344,-131.40887,12.99439,5.6756,-6.79867,-5.53584,2.34853,-8.31216,5.62603,201.494874,3.49203,135.6201,-22.9429,5.14259,-0.97883,0.17168,-0.02796,0.00331,-0.00018,2.07208,48.19943,-10.92156,-0.7063,0.19991,-0.02267,0.00066,0.00043,-6E-05,-0.08624,-7.8383,6.55298,-1.67272,0.32913,-0.04762,0.0051,-0.0004,2E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,,,,
124,2026-04-14,19:48:23.45,1,1,"Simoneaux, Cole",10148062,Left,NIC_COL,"Stephens, Marc",830629,Right,SAL_JAG,Undefined,4,Bottom,0,0,0,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,89.29513,-4.033481,3.609797,2072.752009,153.472983,11:00,6.12768,-1.40233,5.50368,-13.99954,21.72777,-10.26788,1.1748,1.12271,81.81831,-6.694372,1.785566,0.430201,,,,,,,,,,,,6.14355,12.39221,1.09369,50,5.76491,-7.69163,-129.13325,-9.52578,10.40903,26.03356,-11.17791,SAL_JAG,NIC_COL,USouthAlabama,D1,SBELT,20260414-USouthAlabama-2,ceb046a0-3864-11f1-a6aa-75fb2f8ab528,87.61583,,,7.47683,,,,,,,5ce3a258-79b7-4e0e-9c0b-e502a186cf1f,2026-04-15,00:48:23.45,2026-04-14T19:48:23.4510000-05:00,2026-04-15T00:48:23.4510000Z,,v3,471440,471383,,"Pourciau, Clayton",822962,Right,NIC_COL,3b2338c6-c5be-41a6-a690-c08cd41e8d0e,54.99686,-130.13673,13.01678,6.12378,-9.09492,-5.58896,1.3979,-8.09285,5.20451,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
125,2026-04-14,19:48:36.28,1,2,"Simoneaux, Cole",10148062,Left,NIC_COL,"Stephens, Marc",830629,Right,SAL_JAG,Undefined,4,Bottom,0,1,0,Undefined,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,78.20746,-0.194346,1.575608,2159.030988,280.218246,3:15,5.8429,-1.73997,4.62,-49.37487,-1.42091,16.10147,1.54349,1.10015,72.12511,-9.025743,4.400823,0.498407,,,,,,,,,,,,-7.45126,-0.21232,1.56228,50,5.77732,-3.80145,-113.4205,-2.23649,-9.6939,20.99087,-32.4503,SAL_JAG,NIC_COL,USouthAlabama,D1,SBELT,20260414-USouthAlabama-2,d659f220-3864-11f1-a6aa-75fb2f8ab528,75.62589,,,6.08235,,,,,,,5ce3a258-79b7-4e0e-9c0b-e502a186cf1f,2026-04-15,00:48:36.28,2026-04-14T19:48:36.2860000-05:00,2026-04-15T00:48:36.2860000Z,,v3,471440,471383,,"Pourciau, Clayton",822962,Right,NIC_COL,74e1de54-9e82-4127-a7fc-bae7536626aa,55.88284,-114.50407,10.49543,5.84953,-0.56138,-16.22515,1.7456,-3.30104,-4.84695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
126,2026-04-14,19:48:53.57,1,3,"Simoneaux, Cole",10148062,Left,NIC_COL,"Stephens, Marc",830629,Right,SAL_JAG,Undefined,4,Bottom,0,2,0,Undefined,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,78.5227,-0.625787,1.998807,2215.803148,260.007706,2:45,5.98246,-1.99823,4.64962,-43.36467,4.27382,15.69548,1.77373,1.20976,72.20578,-8.415783,4.75077,0.496764,,,,,,,,,,,,-7.10804,2.72933,1.77865,50,5.87915,-4.64176,-113.79185,-2.84547,-9.29495,21.40238,-28.60501,SAL_JAG,NIC_COL,USouthAlabama,D1,SBELT,20260414-USouthAlabama-2,e0c29690-3864-11f1-a6aa-75fb2f8ab528,75.87588,,,6.31691,,,,,,,5ce3a258-79b7-4e0e-9c0b-e502a186cf1f,2026-04-15,00:48:53.57,2026-04-14T19:48:53.5760000-05:00,2026-04-15T00:48:53.5760000Z,,v3,471440,471383,,"Pourciau, Clayton",822962,Right,NIC_COL,828254bd-6328-493a-b5bd-cad2ffe29494,55.85133,-114.88712,10.70119,5.98731,-1.38161,-14.3025,2.00403,-4.16609,-4.64747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
127,2026-04-14,19:49:09.00,1,4,"Simoneaux, Cole",10148062,Left,NIC_COL,"Stephens, Marc",830629,Right,SAL_JAG,Undefined,4,Bottom,0,3,0,Undefined,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.48528,-3.207378,2.192205,2195.461391,153.375101,11:00,6.17138,-1.46486,5.51939,-13.18072,23.07541,-10.97934,2.06868,-0.32905,80.95311,-5.735341,0.237139,0.433373,,,,,,,,,,,,6.12465,12.86359,1.28137,50,5.88303,-4.42394,-128.22006,-7.54484,10.21642,26.01628,-10.71658,SAL_JAG,NIC_COL,USouthAlabama,D1,SBELT,20260414-USouthAlabama-2,e9d261c0-3864-11f1-a6aa-75fb2f8ab528,86.9745,,,7.53217,,,,,,,5ce3a258-79b7-4e0e-9c0b-e502a186cf1f,2026-04-15,00:49:09.00,2026-04-14T19:49:09.0070000-05:00,2026-04-15T00:49:09.0070000Z,,v3,471440,471383,,"Pourciau, Clayton",822962,Right,NIC_COL,d65856bb-2da3-40ed-9481-c543719b61f5,54.98075,-129.22672,13.00814,6.16695,-7.13018,-5.35829,1.46019,-4.81925,5.10821,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
128,2026-04-14,19:49:22.04,1,5,"Simoneaux, Cole",10148062,Left,NIC_COL,"Stephens, Marc",830629,Right,SAL_JAG,Undefined,4,Bottom,0,3,1,Undefined,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.23606,-3.381384,1.416771,2161.554326,156.279553,11:15,6.2108,-1.35897,5.38806,-13.24418,23.30344,-9.73056,1.93304,-0.84162,80.93547,-5.908184,-0.312694,0.435112,,,,,,,,,,,,5.24256,12.93489,1.23931,50,5.89914,-2.72711,-127.88768,-7.92424,8.72199,25.24895,-10.65447,SAL_JAG,NIC_COL,USouthAlabama,D1,SBELT,20260414-USouthAlabama-2,f1a232e0-3864-11f1-a6aa-75fb2f8ab528,86.62702,,,7.3006,,,,,,,5ce3a258-79b7-4e0e-9c0b-e502a186cf1f,2026-04-15,00:49:22.04,2026-04-14T19:49:22.0430000-05:00,2026-04-15T00:49:22.0430000Z,,v3,471440,471383,,"Pourciau, Clayton",822962,Right,NIC_COL,11580d7d-0cae-4416-a053-a50c22078536,55.11183,-128.89296,12.62447,6.20619,-7.50004,-5.32723,1.3548,-3.07437,4.36099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
129,2026-04-14,19:49:36.42,1,6,"Simoneaux, Cole",10148062,Left,NIC_COL,"Stephens, Marc",830629,Right,SAL_JAG,Undefined,4,Bottom,0,3,2,Undefined,Four-Seam,InPlay,Undefined,GroundBall,Single,0,0,,88.89424,-2.847755,1.907942,2134.862383,153.295868,11:00,6.08899,-1.17608,5.48187,-16.32694,19.52139,-9.25863,2.06016,-0.16176,81.59804,-5.922489,0.259334,0.430929,76.6895,-56.026337,21.10657,,,,,1.81141,1.81141,20.470015,0.020971,5.19398,10.95701,1.01518,50,5.82802,-3.89047,-128.91718,-6.92568,8.7789,25.71675,-13.65441,SAL_JAG,NIC_COL,USouthAlabama,D1,SBELT,20260414-USouthAlabama-2,fa37c500-3864-11f1-a6aa-75fb2f8ab528,87.46781,1.96081,,7.29619,,,,0.4644,1.96081,0.15769,5ce3a258-79b7-4e0e-9c0b-e502a186cf1f,2026-04-15,00:49:36.42,2026-04-14T19:49:36.4210000-05:00,2026-04-15T00:49:36.4210000Z,GroundBall,v3,471440,471383,,"Pourciau, Clayton",822962,Right,NIC_COL,356d5cac-f5e3-4d19-a251-5baba93dc96b,55.01941,-129.91461,12.85837,6.08636,-6.39609,-6.8272,1.17267,-4.23096,4.38945,,0.46392,58.77858,,,,,,,,1.96157,-93.50214,,,,,,,,0.1575,22.68851,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,,,,
130,2026-04-14,19:50:20.36,2,1,"Simoneaux, Cole",10148062,Left,NIC_COL,"Johnson, Rett",10092522,Left,SAL_JAG,Undefined,4,Bottom,0,0,0,Undefined,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,78.45738,1.197477,3.069681,2246.063176,296.048873,3:45,5.90725,-1.88194,4.55995,-53.06475,-4.48567,12.68087,2.62672,2.09921,71.18466,-8.323446,5.285133,0.501644,,,,,,,,,,,,-5.17725,-2.07543,1.55026,50,5.98203,-6.63365,-113.42249,0.35262,-6.63553,23.86605,-34.83409,SAL_JAG,NIC_COL,USouthAlabama,D1,SBELT,20260414-USouthAlabama-2,14656e00-3865-11f1-a6aa-75fb2f8ab528,75.13775,,,7.27272,,,,,,,5ce3a258-79b7-4e0e-9c0b-e502a186cf1f,2026-04-15,00:50:20.36,2026-04-14T19:50:20.3630000-05:00,2026-04-15T00:50:20.3630000Z,,v3,471440,471383,,"Pourciau, Clayton",822962,Right,NIC_COL,db4c8488-7a5d-4936-8c0b-f687cab28a8f,55.94063,-114.66569,11.93303,5.9164,2.16715,-17.41704,1.88681,-6.288,-3.31777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
131,2026-04-14,19:50:37.83,2,2,"Simoneaux, Cole",10148062,Left,NIC_COL,"Johnson, Rett",10092522,Left,SAL_JAG,Undefined,4,Bottom,0,1,0,Undefined,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,88.39891,-1.784524,2.032584,2312.310496,134.609748,10:30,5.78366,-1.79112,5.4138,-19.52958,17.3882,-16.27036,2.48275,-1.24193,79.77339,-5.47146,-0.861032,0.43731,,,,,,,,,,,,8.94993,9.73115,1.62251,50,5.61183,-3.83999,-128.07438,-4.62675,14.64858,30.05475,-16.24677,SAL_JAG,NIC_COL,USouthAlabama,D1,SBELT,20260414-USouthAlabama-2,1ebcfb70-3865-11f1-a6aa-75fb2f8ab528,86.19162,,,8.62551,,,,,,,5ce3a258-79b7-4e0e-9c0b-e502a186cf1f,2026-04-15,00:50:37.83,2026-04-14T19:50:37.8350000-05:00,2026-04-15T00:50:37.8350000Z,,v3,471440,471383,,"Pourciau, Clayton",822962,Right,NIC_COL,b1eff08e-5fe4-4547-a846-15cfd743dbd2,55.08763,-129.26276,15.02738,5.78208,-3.98434,-8.12339,1.7858,-4.4192,7.32429,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
132,2026-04-14,19:51:02.58,2,3,"Simoneaux, Cole",10148062,Left,NIC_COL,"Johnson, Rett",10092522,Left,SAL_JAG,Undefined,4,Bottom,0,1,1,Undefined,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,88.03399,-2.523203,3.828005,2297.635832,149.565342,11:00,5.75307,-1.75521,5.56905,-14.4802,22.02379,-12.26552,2.18253,0.80394,80.70553,-5.284756,1.64706,0.434852,,,,,,,,,,,,7.27843,12.20154,1.43323,50,5.52583,-8.01621,-127.53674,-6.05029,12.04339,25.09531,-11.98453,SAL_JAG,NIC_COL,USouthAlabama,D1,SBELT,20260414-USouthAlabama-2,2d826a50-3865-11f1-a6aa-75fb2f8ab528,86.67872,,,7.32846,,,,,,,5ce3a258-79b7-4e0e-9c0b-e502a186cf1f,2026-04-15,00:51:02.58,2026-04-14T19:51:02.5890000-05:00,2026-04-15T00:51:02.5890000Z,,v3,471440,471383,,"Pourciau, Clayton",822962,Right,NIC_COL,e420444b-6069-4ba7-aa48-2467ea95409d,54.93347,-128.50383,12.54765,5.75009,-5.58844,-5.99226,1.75109,-8.48032,6.0217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
133,2026-04-14,19:51:33.10,2,4,"Simoneaux, Cole",10148062,Left,NIC_COL,"Johnson, Rett",10092522,Left,SAL_JAG,Undefined,4,Bottom,0,1,2,Undefined,Slider,StrikeSwinging,Strikeout,Undefined,Undefined,1,0,,77.49639,0.651575,2.1835,1976.314492,317.051176,4:30,5.86796,-1.67396,4.9461,-53.25538,-4.51445,5.7478,2.04624,0.86949,70.68944,-8.961462,3.197686,0.50248,,,,,,,,,,,,-2.16677,-1.96142,1.45685,50,5.88714,-4.51631,-112.26878,-0.63661,-2.73434,22.46169,-34.64926,SAL_JAG,NIC_COL,USouthAlabama,D1,SBELT,20260414-USouthAlabama-2,3fd322d0-3865-11f1-a6aa-75fb2f8ab528,75.01288,,,6.80695,,,,,,,5ce3a258-79b7-4e0e-9c0b-e502a186cf1f,2026-04-15,00:51:33.10,2026-04-14T19:51:33.1040000-05:00,2026-04-15T00:51:33.1040000Z,,v3,471440,471383,,"Pourciau, Clayton",822962,Right,NIC_COL,882fdcc3-57f3-439c-8a4f-0125b4175a6e,55.55524,-113.37477,11.23084,5.87649,1.06949,-17.32463,1.67591,-4.38168,-1.36717,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
134,2026-04-14,19:52:22.10,3,1,"Simoneaux, Cole",10148062,Left,NIC_COL,"Richardson, Nick",10071925,Left,SAL_JAG,Undefined,4,Bottom,1,0,0,Undefined,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,77.14521,0.895287,2.594105,2181.188957,295.836837,3:45,5.97114,-1.96489,4.61168,-53.37566,-3.77658,11.10788,2.37541,1.42909,70.71797,-8.666475,4.53912,0.506884,,,,,,,,,,,,-4.66496,-1.64118,1.68683,50,6.01397,-5.53026,-111.72751,-0.23924,-5.86201,21.2352,-34.23636,SAL_JAG,NIC_COL,USouthAlabama,D1,SBELT,20260414-USouthAlabama-2,5d1a40d0-3865-11f1-a6aa-75fb2f8ab528,74.36113,,,6.42724,,,,,,,5ce3a258-79b7-4e0e-9c0b-e502a186cf1f,2026-04-15,00:52:22.10,2026-04-14T19:52:22.1080000-05:00,2026-04-15T00:52:22.1080000Z,,v3,471440,471383,,"Pourciau, Clayton",822962,Right,NIC_COL,43be2529-91ad-4d9e-b4c7-d168f01ba739,55.89032,-112.84148,10.6176,5.97941,1.55676,-17.11818,1.96888,-5.22274,-2.93101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
135,2026-04-14,19:52:38.34,3,2,"Simoneaux, Cole",10148062,Left,NIC_COL,"Richardson, Nick",10071925,Left,SAL_JAG,Undefined,4,Bottom,1,1,0,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,88.09604,-2.116108,2.053793,2186.599869,145.00381,10:45,5.79658,-1.85485,5.51351,-16.95304,19.82446,-13.00076,2.40283,-1.01687,80.04904,-5.335562,-0.26194,0.436478,,,,,,,,,,,,7.27863,11.06217,1.68511,50,5.6011,-4.03073,-127.72647,-5.24297,11.94007,28.02333,-14.02732,SAL_JAG,NIC_COL,USouthAlabama,D1,SBELT,20260414-USouthAlabama-2,668ec140-3865-11f1-a6aa-75fb2f8ab528,86.35587,,,8.047,,,,,,,5ce3a258-79b7-4e0e-9c0b-e502a186cf1f,2026-04-15,00:52:38.34,2026-04-14T19:52:38.3430000-05:00,2026-04-15T00:52:38.3430000Z,,v3,471440,471383,,"Pourciau, Clayton",822962,Right,NIC_COL,bb7dd0f2-f2f5-485e-bcc6-c73bbeb7091b,54.9887,-128.81635,14.01166,5.7944,-4.69742,-7.01366,1.8509,-4.4951,5.97004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
136,2026-04-14,19:52:57.71,3,3,"Simoneaux, Cole",10148062,Left,NIC_COL,"Richardson, Nick",10071925,Left,SAL_JAG,Undefined,4,Bottom,1,2,0,Undefined,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,89.24227,-2.509983,3.791758,2234.464536,153.111961,11:00,5.8893,-1.59105,5.59708,-15.15328,20.53714,-9.81571,2.2764,1.13638,81.38361,-5.398037,2.045541,0.429979,,,,,,,,,,,,6.02882,11.4493,1.27205,50,5.66395,-8.13057,-129.18775,-6.11452,10.17971,27.13184,-12.84183,SAL_JAG,NIC_COL,USouthAlabama,D1,SBELT,20260414-USouthAlabama-2,722e5f10-3865-11f1-a6aa-75fb2f8ab528,87.66108,,,7.85866,,,,,,,5ce3a258-79b7-4e0e-9c0b-e502a186cf1f,2026-04-15,00:52:57.71,2026-04-14T19:52:57.7170000-05:00,2026-04-15T00:52:57.7170000Z,,v3,471440,471383,,"Pourciau, Clayton",822962,Right,NIC_COL,cd6e3dce-8e63-46ef-af52-67ff96ae353a,54.90297,-130.21339,13.56592,5.88592,-5.62907,-6.42092,1.58668,-8.51538,5.08986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
137,2026-04-14,19:53:17.03,3,4,"Simoneaux, Cole",10148062,Left,NIC_COL,"Richardson, Nick",10071925,Left,SAL_JAG,Undefined,4,Bottom,1,2,1,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,88.94945,-3.132774,4.04604,2212.805647,145.31379,10:45,5.83713,-1.70123,5.44665,-15.53249,20.70887,-13.48123,1.59931,0.96991,81.00253,-6.08395,1.654716,0.433285,,,,,,,,,,,,7.95993,11.69304,1.35288,50,5.54916,-8.50176,-128.62406,-7.52366,13.30096,27.31466,-12.63508,SAL_JAG,NIC_COL,USouthAlabama,D1,SBELT,20260414-USouthAlabama-2,7da406b0-3865-11f1-a6aa-75fb2f8ab528,86.99229,,,7.94692,,,,,,,5ce3a258-79b7-4e0e-9c0b-e502a186cf1f,2026-04-15,00:53:17.03,2026-04-14T19:53:17.0380000-05:00,2026-04-15T00:53:17.0380000Z,,v3,471440,471383,,"Pourciau, Clayton",822962,Right,NIC_COL,5ffe3f0f-e918-47d4-963f-3466542eedec,55.05412,-129.69291,13.65733,5.83389,-7.02924,-6.31754,1.69574,-9.02224,6.65048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83.30908,1.98463,0.811827,1.172803,1.59565,1.61837,-0.96473,-0.15159,5.60394,-1.17377,127.28227,0.98693,-0.82428,-0.05642,120.46823,-10.25101,5.62713,10.73135,-12.55407,-1.21112,-3.0239,2.90255,High,High,High,,,High,Low,Low,,,
138,2026-04-14,19:53:46.15,3,5,"Simoneaux, Cole",10148062,Left,NIC_COL,"Richardson, Nick",10071925,Left,SAL_JAG,Undefined,4,Bottom,1,3,1,Undefined,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,89.41774,-3.003127,2.581929,2239.410409,142.443281,10:45,5.82765,-1.55797,5.30199,-13.71091,22.49804,-16.2971,1.86024,-0.49046,80.85674,-5.641274,-0.307856,0.433091,94.73626,-19.237292,62.685338,,,,,7.94423,4.50302,52.331466,0.072708,9.10575,12.6591,1.33605,50,5.54524,-5.11803,-129.41575,-7.20185,15.26826,29.85957,-10.94762,SAL_JAG,NIC_COL,USouthAlabama,D1,SBELT,20260414-USouthAlabama-2,8efc2e60-3865-11f1-a6aa-75fb2f8ab528,87.03114,3.33694,,8.561,,,,0.46672,3.33694,-2.20781,5ce3a258-79b7-4e0e-9c0b-e502a186cf1f,2026-04-15,00:53:46.15,2026-04-14T19:53:46.1560000-05:00,2026-04-15T00:53:46.1560000Z,GroundBall,v3,471440,471383,,"Pourciau, Clayton",822962,Right,NIC_COL,eb70db58-0e73-4b18-8871-d0c09d8ba7fe,55.20028,-130.61007,14.92979,5.82454,-6.76396,-5.47381,1.55298,-5.72874,7.63413,,0.46495,60.35023,,,,,,,,3.33828,-45.89516,,,,,,,,-2.21124,116.85305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,,,,
139,2026-04-14,19:54:13.03,3,6,"Simoneaux, Cole",10148062,Left,NIC_COL,"Richardson, Nick",10071925,Left,SAL_JAG,Undefined,4,Bottom,1,3,2,Undefined,Sinker,InPlay,Undefined,LineDrive,Out,1,0,,90.02772,-1.786031,3.460046,2209.607128,142.212311,10:45,5.89635,-1.55177,5.4821,-17.0232,18.61505,-13.41091,2.80302,0.57207,80.99409,-5.032215,1.076999,0.429665,93.49356,16.308503,0.196213,2034.27695,109.94463,27.1742,-3.48707,291.12657,280.94791,-3.859305,3.096517,7.88851,10.33717,1.25736,50,5.72833,-7.26961,-130.23593,-4.59428,13.34292,31.22675,-14.68938,SAL_JAG,NIC_COL,USouthAlabama,D1,SBELT,20260414-USouthAlabama-2,9f1100a0-3865-11f1-a6aa-75fb2f8ab528,87.72525,30.66894,,9.03363,,,,1.16969,2.79364,-0.53155,5ce3a258-79b7-4e0e-9c0b-e502a186cf1f,2026-04-15,00:54:13.03,2026-04-14T19:54:13.0330000-05:00,2026-04-15T00:54:13.0330000Z,LineDrive,v3,471440,471383,,"Pourciau, Clayton",822962,Right,NIC_COL,4bfb8e9b-08cc-43b1-9b8f-06712e3291b7,55.01708,-131.43337,15.61338,5.8937,-4.03098,-7.34469,1.54594,-7.78127,6.67146,148.9822,1.16968,131.60716,-20.62532,4.32819,-0.78321,0.09662,-0.00274,-0.00132,0.00018,2.79367,38.5018,-13.45916,-0.05024,0.11842,0.01099,-0.01697,0.00508,-0.00052,-0.53164,0.45655,-5.31405,2.01981,-0.53995,0.10533,-0.01448,0.00116,-3E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,,,
140,2026-04-14,19:54:53.44,4,1,"Simoneaux, Cole",10148062,Left,NIC_COL,"Wright, Brennon",1000097976,Left,SAL_JAG,Undefined,4,Bottom,2,0,0,Undefined,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,78.86559,2.253733,2.724006,2317.697765,311.300138,4:30,5.87005,-1.69291,4.89207,-51.45778,-4.09382,6.5352,3.71738,1.43046,71.43349,-7.059835,3.8728,0.495331,,,,,,,,,,,,-2.34295,-2.19831,1.41992,50,6.0482,-5.70718,-114.0669,2.58966,-3.04718,23.50023,-35.03315,SAL_JAG,NIC_COL,USouthAlabama,D1,SBELT,20260414-USouthAlabama-2,b7bc4f60-3865-11f1-a6aa-75fb2f8ab528,76.09546,,,7.43209,,,,,,,5ce3a258-79b7-4e0e-9c0b-e502a186cf1f,2026-04-15,00:54:53.44,2026-04-14T19:54:53.4410000-05:00,2026-04-15T00:54:53.4410000Z,,v3,471440,471383,,"Pourciau, Clayton",822962,Right,NIC_COL,e6f65ce2-a5da-40ff-b062-e86e243ed922,55.6077,-115.21642,11.75012,5.87962,4.30331,-17.51658,1.69544,-5.55812,-1.52359,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
